timestamp,uptimeInS,gs_wdt_time_left_s,counter_wdt_gs,mpptConverterVoltage_0,mpptConverterVoltage_1,mpptConverterVoltage_2,mpptConverterVoltage_3,curSolarPanels_0,curSolarPanels_1,curSolarPanels_2,curSolarPanels_3,curSolarPanels_4,curSolarPanels_5,curSolarPanels_6,curSolarPanels_7,vBatt,curSolar,curBattIn,curBattOut,curOutput_0,curOutput_1,curOutput_2,curOutput_3,curOutput_4,curOutput_5,curOutput_6,curOutput_7,curOutput_8,curOutput_9,curOutput_10,curOutput_11,curOutput_12,curOutput_13,curOutput_14,curOutput_15,curOutput_16,curOutput_17,AOcurOutput_0,AOcurOutput_1,outputConverterVoltage_0,outputConverterVoltage_1,outputConverterVoltage_2,outputConverterVoltage_3,outputConverterVoltage_4,outputConverterVoltage_5,outputConverterVoltage_6,outputConverterVoltage_7,outputConverterState,outputStatus,outputFaultStatus,outputOnDelta_0,outputOnDelta_1,outputOnDelta_2,outputOnDelta_3,outputOnDelta_4,outputOnDelta_5,outputOnDelta_6,outputOnDelta_7,outputOnDelta_8,outputOnDelta_9,outputOnDelta_10,outputOnDelta_11,outputOnDelta_12,outputOnDelta_13,outputOnDelta_14,outputOnDelta_15,outputOnDelta_16,outputOnDelta_17,outputOffDelta_0,outputOffDelta_1,outputOffDelta_2,outputOffDelta_3,outputOffDelta_4,outputOffDelta_5,outputOffDelta_6,outputOffDelta_7,outputOffDelta_8,outputOffDelta_9,outputOffDelta_10,outputOffDelta_11,outputOffDelta_12,outputOffDelta_13,outputOffDelta_14,outputOffDelta_15,outputOffDelta_16,outputOffDelta_17,outputFaultCnt_0,outputFaultCnt_1,outputFaultCnt_2,outputFaultCnt_3,outputFaultCnt_4,outputFaultCnt_5,outputFaultCnt_6,outputFaultCnt_7,outputFaultCnt_8,outputFaultCnt_9,outputFaultCnt_10,outputFaultCnt_11,outputFaultCnt_12,outputFaultCnt_13,outputFaultCnt_14,outputFaultCnt_15,outputFaultCnt_16,outputFaultCnt_17,temp_0,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8,temp_9,temp_10,temp_11,temp_12,temp_13,battState,mpptMode,batHeaterMode,batHeaterState,Unnamed: 123,time,angle,sin_of_angle,room_temperature,detection,distance,detection_recording_timestamp,execution_time,execution_time_recording_timestamp
2022-05-30 16:07:45.085021973,27090,64620,31,330,277,259,277,0,0,0,0,0,0,0,0,8376,117,16,0,0,0,0,139,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,36,36,36,36,36,36,127,127,127,127,127,3,2,0,0,,,-119.8354882178612,-0.867455494705715,19.704741002192122,0.0,25.736419677734375,1666340795.5644336,0.011218,1666340794.1215575
2022-05-30 16:07:50.185059071,27095,64615,31,322,277,259,277,0,0,0,0,0,0,0,0,8378,111,16,0,0,0,0,136,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5009,12089,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,36,36,36,36,36,36,127,127,127,127,127,3,2,0,0,,,-119.49110124112923,-0.8704168072327131,19.705114974543573,0.0,30.119102478027344,1666340795.578346,0.011217000000000001,1666340794.1415615
2022-05-30 16:07:55.285064936,27100,64610,31,313,277,263,277,0,0,0,0,0,0,0,0,8378,111,16,0,0,0,0,139,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3341,5013,12089,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,36,36,36,36,36,36,127,127,127,127,127,3,2,0,0,,,-119.14622163489052,-0.8733782075885196,19.70548894460486,0.0,42.12052536010742,1666340795.5924547,0.011215000000000001,1666340794.161079
2022-05-30 16:08:00.385101080,27105,64605,31,308,277,263,281,0,0,0,0,0,0,0,0,8378,112,16,0,0,0,0,129,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,40,0,3341,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,36,36,36,36,36,36,127,127,127,127,127,3,2,0,0,,,-118.80139131134887,-0.8762794876161973,19.70586291688122,0.0,39.50505828857422,1666340795.606295,0.011213,1666340794.1806562
2022-05-30 16:08:05.585114002,27111,64599,31,304,277,263,281,0,0,0,0,0,0,0,0,8378,112,16,0,0,0,0,134,0,2,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,40,0,3345,5009,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,36,36,36,36,36,36,127,127,127,127,127,3,2,0,0,,,-118.44980372325156,-0.8792347025753238,19.706244220205953,0.0,57.86320495605469,1666340795.6201794,0.011208000000000001,1666340794.2005591
2022-05-30 16:08:10.885132074,27116,64594,31,299,281,263,277,0,0,0,0,0,0,0,0,8374,115,16,0,0,0,0,137,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,38,1,3345,5009,12089,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,36,36,36,36,36,36,127,127,127,127,127,3,2,0,0,,,-118.10632805005648,-0.8820605338830604,19.707072314154708,0.0,30.14899444580078,1666340795.6337638,0.011205000000000001,1666340794.2193353
2022-05-30 16:08:15.985167980,27121,64589,31,330,277,263,277,0,0,0,0,0,0,0,0,8374,115,16,0,0,0,0,131,0,1,1,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,42,0,3341,5013,12089,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,36,36,36,36,36,36,127,127,127,127,127,3,2,0,0,,,-117.77459455725837,-0.8847858073609121,19.707924661223384,0.0,23.478816986083984,1666340795.6475046,0.011213,1666340794.237818
2022-05-30 16:08:21.085175037,27126,64584,31,317,277,263,277,0,0,0,0,0,0,0,0,8374,115,16,0,0,0,0,136,0,1,1,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12094,4973,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,35,36,36,36,36,36,36,127,127,127,127,127,3,2,0,0,,,-117.42253082841981,-0.8876180600203019,19.70877700350023,0.0,28.114500045776367,1666340795.6662972,1.11762,1666340795.6494565
2022-05-30 16:08:26.185210943,27131,64579,31,313,277,259,277,0,0,0,0,0,0,0,0,8378,111,16,0,0,0,0,132,0,1,1,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5013,12094,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,36,36,36,36,36,36,127,127,127,127,127,3,2,0,0,,,-117.07163568348233,-0.8904358167356062,19.709629350568907,0.0,16.873428344726562,1666340795.6845002,0.011137000000000001,1666340795.668372
2022-05-30 16:08:31.285217047,27136,64574,31,308,277,263,277,0,0,0,0,0,0,0,0,8378,111,16,0,0,0,0,127,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,45,0,3345,5018,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,35,36,36,36,36,36,36,127,127,127,127,127,3,2,0,0,,,-116.7339164208494,-0.8930902365140541,19.71048169267462,0.0,25.021745681762695,1666340795.7029388,0.01115,1666340795.6864672
2022-05-30 16:08:36.385253906,27141,64569,31,304,277,263,277,0,0,0,0,0,0,0,0,8380,108,14,0,0,0,0,129,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3341,5018,12116,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,36,36,36,36,36,36,127,127,127,127,127,3,2,0,0,,,-116.39695507397448,-0.8957324604028037,19.71133403991443,0.0,17.217327117919922,1666340795.7212503,0.011143,1666340795.7047505
2022-05-30 16:08:41.485260010,27147,64564,31,299,277,263,277,0,0,0,0,0,0,0,0,8380,108,14,0,0,0,0,141,0,1,1,0,0,10,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5009,12116,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,35,36,36,36,36,36,36,127,127,127,127,127,3,2,0,0,,,-116.06648808347441,-0.8982703411126035,19.712186382020143,0.0,23.599885940551758,1666340795.7815194,0.01115,1666340795.7231867
2022-05-30 16:08:46.685302973,27152,64559,31,330,277,263,277,0,0,0,0,0,0,0,0,8378,111,16,0,0,0,0,138,0,2,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5009,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,35,36,36,36,36,36,36,127,127,127,127,127,3,2,0,0,,,-115.7274166242308,-0.900865005802473,19.713055442856948,0.0,25.582914352416992,1666340795.7956712,2.0000000000000003e-06,1666340795.727061
2022-05-30 16:08:51.985321045,27157,64553,31,322,277,263,277,0,0,0,0,0,0,0,0,8378,111,16,0,0,0,0,133,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,42,0,3341,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,35,36,36,36,36,36,36,127,127,127,127,127,3,2,0,0,,,-115.36900255880086,-0.9035518707050212,19.71394121207108,0.0,24.465200424194336,1666340795.8095045,3e-06,1666340795.7311935
2022-05-30 16:08:57.085326910,27162,64548,31,313,277,263,277,0,0,0,0,0,0,0,0,8380,109,16,0,0,0,0,138,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5013,12089,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,35,36,36,36,36,36,36,127,127,127,127,127,3,2,0,0,,,-115.02562345249977,-0.9061128608373157,19.71479355413401,0.0,23.874107360839844,1666340795.823869,2.0000000000000003e-06,1666340795.735591
2022-05-30 16:09:02.185364008,27167,64543,31,308,277,259,277,0,0,0,0,0,0,0,0,8380,109,16,0,0,0,0,138,0,1,1,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,35,36,36,36,36,36,36,127,127,127,127,127,3,2,0,0,,,-114.68793787782658,-0.9085814843603286,19.715645901416604,0.0,24.520492553710938,1666340795.8376384,3e-06,1666340795.7395606
2022-05-30 16:09:07.285399914,27172,64538,31,304,277,263,281,0,0,0,0,0,0,0,0,8380,147,14,0,0,0,0,129,0,1,1,0,1,10,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,35,36,36,36,36,36,36,127,127,127,127,127,3,2,0,0,,,-114.34858050107086,-0.911047328964807,19.718319920697503,0.0,23.9182186126709,1666340795.851446,3e-06,1666340795.743811
2022-05-30 16:09:12.385406017,27177,64533,31,299,277,263,281,0,0,0,0,0,0,0,0,8380,147,14,0,0,0,0,137,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3341,5013,12027,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,35,36,36,36,36,36,36,127,127,127,127,127,3,2,0,0,,,-114.0037037934547,-0.9135039840443115,19.725426834417302,0.0,22.0600528717041,1666340795.8655677,2.0000000000000003e-06,1666340795.7480662
2022-05-30 16:09:17.485503912,27183,64528,31,326,290,259,281,30,7,2,2,2,0,0,0,8378,112,16,0,0,0,0,131,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,40,0,3345,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,35,36,36,36,36,36,36,127,127,127,127,127,3,2,0,0,,,-113.65884019659909,-0.9159438006447804,19.732533876206322,0.0,24.782535552978516,1666340795.8798778,3e-06,1666340795.7520201
2022-05-30 16:09:22.585448980,27188,64523,31,330,281,263,277,0,0,0,0,0,0,0,0,8378,112,16,0,0,0,0,135,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12089,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,35,36,36,36,36,36,36,127,127,127,127,127,3,2,0,0,,,-113.31404327564185,-0.9183343393475384,19.739640704665558,0.0,21.794185638427734,1666340795.893759,3e-06,1666340795.7562501
2022-05-30 16:09:27.785491943,27193,64518,31,330,290,272,277,0,0,0,0,0,0,0,0,8378,114,14,0,0,0,0,130,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3341,5013,12098,4991,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,35,36,36,36,36,36,36,127,127,127,127,127,3,2,0,0,,,-112.96674638954671,-0.9207238082158897,19.74688702083727,0.0,25.05106544494629,1666340795.9077938,2.0000000000000003e-06,1666340795.760521
2022-05-30 16:09:33.085510015,27198,64512,31,330,295,272,281,0,0,0,0,0,0,0,0,8378,114,14,0,0,0,0,137,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5013,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,35,36,36,36,36,36,36,127,127,127,127,127,3,2,0,0,,,-112.62332282354515,-0.9230405725513193,19.754272653130116,0.0,23.673219680786133,1666340795.9216886,3e-06,1666340795.7652528
2022-05-30 16:09:38.185516119,27203,64507,31,330,304,277,281,0,0,0,0,0,0,0,0,8380,112,14,0,0,0,0,132,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,35,35,36,36,36,36,36,36,127,127,127,127,127,3,2,0,0,,,-112.2902795659897,-0.9252647259411452,19.761379566849918,0.0,25.95093536376953,1666340796.0070677,0.12260700000000001,1666340795.9241405
2022-05-30 16:09:43.285552979,27208,64502,31,330,313,281,277,0,0,0,0,0,0,0,0,8380,112,14,0,0,0,0,141,0,1,1,0,2,3,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3341,5013,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,35,35,36,36,36,36,36,36,127,127,127,127,127,3,2,0,0,,,-111.95264006824075,-0.9274796660729415,19.76848652337837,0.0,25.14273452758789,1666340796.0209427,3e-06,1666340795.9280748
2022-05-30 16:09:48.385559082,27213,64497,31,353,313,286,277,0,0,0,0,0,0,0,0,8378,111,12,0,0,0,0,138,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5009,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,35,35,36,36,36,36,36,36,127,127,127,127,127,3,2,0,0,,,-111.61223441886747,-0.9296875808697629,19.77559343709817,0.0,26.019268035888672,1666340796.034962,3e-06,1666340795.9326425
2022-05-30 16:09:53.485595942,27219,64492,31,348,317,286,281,0,0,0,0,0,0,0,0,8378,111,12,0,0,0,0,135,0,1,1,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12112,4973,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,35,35,36,36,36,36,36,36,127,127,127,127,127,3,2,0,0,,,-111.26735415090717,-0.9318841796605218,19.782700393626623,0.0,25.917028427124023,1666340796.0488894,2.0000000000000003e-06,1666340795.93725
2022-05-30 16:09:58.585602045,27224,64486,31,344,317,290,281,0,0,0,0,0,0,0,0,8378,112,14,0,0,0,0,141,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5009,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,35,35,36,36,36,36,36,36,127,127,127,127,127,3,2,0,0,,,-110.92539168932456,-0.934035944187739,19.789807307346422,0.0,26.18785858154297,1666340796.063045,3e-06,1666340795.9413915
2022-05-30 16:10:03.685637951,27229,64481,31,339,322,290,281,0,0,0,0,0,0,0,0,8378,112,14,0,0,0,0,139,0,1,1,0,1,7,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5013,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,35,35,36,36,36,36,36,36,127,127,127,127,127,3,2,0,0,,,-110.58770523035517,-0.936121959269155,19.79691426244792,0.0,25.858551025390625,1666340796.0770423,3e-06,1666340795.9458854
2022-05-30 16:10:08.885651112,27234,64476,31,339,322,290,281,0,0,0,0,0,0,0,0,8380,115,14,0,0,0,0,137,0,1,1,0,2,3,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5009,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,35,35,36,36,36,36,36,36,127,127,127,127,127,3,2,0,0,,,-110.24018228266128,-0.9382389798833387,19.800123423743038,0.0,26.885038375854492,1666340796.0914125,2.0000000000000003e-06,1666340795.950686
2022-05-30 16:10:14.185668945,27239,64471,31,339,322,290,277,0,0,0,0,0,0,0,0,8380,115,14,0,0,0,0,129,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,35,35,36,36,36,36,36,36,127,127,127,127,127,3,2,0,0,,,-109.88179117329534,-0.9403838514491862,19.800342521010077,0.0,26.815654754638672,1666340796.1056216,3e-06,1666340795.9552577
2022-05-30 16:10:19.285706043,27244,64466,31,353,317,281,277,0,0,0,0,0,0,0,0,8370,518,3,43,0,0,0,135,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3341,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,35,35,36,36,36,36,36,36,127,127,127,127,127,3,2,0,0,,,-109.5405756246157,-0.9423926039490651,19.800553351287565,0.0,27.605121612548828,1666340796.1200366,3e-06,1666340795.9598308
2022-05-30 16:10:24.385711908,27249,64461,31,317,295,259,281,0,0,0,0,0,0,0,0,8370,518,3,43,0,0,0,142,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3341,5013,12094,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,35,35,36,36,36,36,36,36,127,127,127,127,127,3,2,0,0,,,-109.20287047681487,-0.9443483374718565,19.800764180273955,0.0,28.23463249206543,1666340796.1342623,2.0000000000000003e-06,1666340795.9645612
2022-05-30 16:10:29.485748053,27255,64456,31,299,272,241,281,0,0,0,0,0,0,0,0,8378,115,16,0,0,0,0,139,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,42,0,3345,5004,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,35,35,36,36,36,36,36,36,127,127,127,127,127,3,2,0,0,,,-108.86136393677852,-0.946290366196813,19.800975010509113,0.0,29.319467544555664,1666340796.1480775,3e-06,1666340795.9688113
2022-05-30 16:10:34.585753918,27260,64451,31,277,259,223,277,0,0,0,0,0,0,0,0,8378,115,16,0,0,0,0,136,0,1,1,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,35,35,36,36,36,36,36,36,127,127,127,127,127,3,2,0,0,,,-108.5165327236453,-0.948220373541713,19.801185839495503,0.0,29.748437881469727,1666340796.1617782,2.0000000000000003e-06,1666340795.9731376
2022-05-30 16:10:39.685791016,27265,64446,31,263,245,214,281,0,0,0,0,0,0,0,0,8378,115,16,0,0,0,0,129,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5009,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,35,35,36,36,36,36,36,36,127,127,127,127,127,3,2,0,0,,,-108.17565516601913,-0.9500916317076833,19.80139666977299,0.0,31.341224670410156,1666340796.175782,3e-06,1666340795.9776936
2022-05-30 16:10:44.785797119,27270,64440,31,245,237,201,281,0,0,0,0,0,0,0,0,8376,114,16,0,0,0,0,131,0,1,1,0,1,7,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5013,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,35,35,36,36,36,36,36,36,127,127,127,127,127,3,2,0,0,,,-107.83793957355903,-0.9519159398080946,19.801607498769965,0.0,31.65125274658203,1666340796.189576,3e-06,1666340795.9822547
2022-05-30 16:10:49.985840082,27275,64435,31,281,228,192,281,27,6,2,0,1,1,0,0,8376,114,16,0,2,1,0,136,0,1,1,0,1,7,32767,32767,32767,32767,32767,32767,32767,32767,1362,2,3341,5018,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,35,35,36,36,36,36,36,36,127,127,127,127,127,3,2,0,0,,,-107.48926239186278,-0.953759021552155,19.80182246318778,0.0,33.83636474609375,1666340796.2035809,2.0000000000000003e-06,1666340795.9868371
