Reading;Sample;;Start Time;Duration;Max Time;Max;;Average;;Min Time;Min;;Description;Stop Time
424;20,2;°C;08.06.22 15:13:24,9;0:01:00,0;08.06.22 15:13:24,9;20,2;°C;20,195;°C;08.06.22 15:13:40,2;20,1;°C;Interval;08.06.22 15:14:24,9
425;20,2;°C;08.06.22 15:14:24,9;0:01:00,0;08.06.22 15:14:26,8;20,3;°C;20,20125;°C;08.06.22 15:14:24,9;20,2;°C;Interval;08.06.22 15:15:24,9
426;20,2;°C;08.06.22 15:15:24,9;0:01:00,1;08.06.22 15:15:36,6;20,3;°C;20,19625;°C;08.06.22 15:15:51,6;20,1;°C;Interval;08.06.22 15:16:25,0
427;20,2;°C;08.06.22 15:16:25,0;0:00:59,7;08.06.22 15:16:25,0;20,2;°C;20,1905660377358;°C;08.06.22 15:16:26,8;20,1;°C;Interval;08.06.22 15:17:24,7
428;20,2;°C;08.06.22 15:17:24,7;0:01:00,0;08.06.22 15:17:24,7;20,2;°C;20,180625;°C;08.06.22 15:17:30,3;20,1;°C;Interval;08.06.22 15:18:24,7
429;20,1;°C;08.06.22 15:18:24,7;0:01:00,0;08.06.22 15:18:25,5;20,2;°C;20,184375;°C;08.06.22 15:18:24,7;20,1;°C;Interval;08.06.22 15:19:24,7
430;20,2;°C;08.06.22 15:19:24,7;0:01:00,1;08.06.22 15:19:24,7;20,2;°C;20,178125;°C;08.06.22 15:19:28,5;20,1;°C;Interval;08.06.22 15:20:24,8
431;20,1;°C;08.06.22 15:20:24,8;0:01:00,1;08.06.22 15:20:25,1;20,2;°C;20,174375;°C;08.06.22 15:20:24,8;20,1;°C;Interval;08.06.22 15:21:24,9
432;20,2;°C;08.06.22 15:21:24,9;0:01:00,0;08.06.22 15:21:24,9;20,2;°C;20,185;°C;08.06.22 15:21:25,2;20,1;°C;Interval;08.06.22 15:22:24,9
433;20,2;°C;08.06.22 15:22:24,9;0:01:00,1;08.06.22 15:22:24,9;20,2;°C;20,155625;°C;08.06.22 15:22:27,6;20,1;°C;Interval;08.06.22 15:23:25,0
434;20,2;°C;08.06.22 15:23:25,0;0:00:59,7;08.06.22 15:23:25,0;20,2;°C;20,1723270440252;°C;08.06.22 15:23:25,3;20,1;°C;Interval;08.06.22 15:24:24,7
435;20,2;°C;08.06.22 15:24:24,7;0:01:00,0;08.06.22 15:24:24,7;20,2;°C;20,16;°C;08.06.22 15:24:34,0;20,1;°C;Interval;08.06.22 15:25:24,7
436;20,1;°C;08.06.22 15:25:24,7;0:01:00,0;08.06.22 15:25:25,5;20,2;°C;20,165;°C;08.06.22 15:25:24,7;20,1;°C;Interval;08.06.22 15:26:24,7
437;20,1;°C;08.06.22 15:26:24,7;0:01:00,2;08.06.22 15:27:22,7;20,3;°C;20,189375;°C;08.06.22 15:26:24,7;20,1;°C;Interval;08.06.22 15:27:24,9
438;20,3;°C;08.06.22 15:27:24,9;0:01:00,0;08.06.22 15:27:24,9;20,3;°C;20,20125;°C;08.06.22 15:27:25,2;20,2;°C;Interval;08.06.22 15:28:24,9
439;20,2;°C;08.06.22 15:28:24,9;0:01:00,0;08.06.22 15:28:37,0;20,3;°C;20,205625;°C;08.06.22 15:28:24,9;20,2;°C;Interval;08.06.22 15:29:25,0
440;20,2;°C;08.06.22 15:29:25,0;0:00:59,7;08.06.22 15:29:25,0;20,2;°C;20,1937106918239;°C;08.06.22 15:29:38,2;20,1;°C;Interval;08.06.22 15:30:24,7
441;20,2;°C;08.06.22 15:30:24,7;0:01:00,1;08.06.22 15:30:24,7;20,2;°C;20,195;°C;08.06.22 15:30:38,2;20,1;°C;Interval;08.06.22 15:31:24,8
442;20,2;°C;08.06.22 15:31:24,8;0:01:00,0;08.06.22 15:31:24,8;20,2;°C;20,173125;°C;08.06.22 15:31:29,6;20,1;°C;Interval;08.06.22 15:32:24,8
443;20,2;°C;08.06.22 15:32:24,8;0:01:00,0;08.06.22 15:32:24,8;20,2;°C;20,17875;°C;08.06.22 15:32:25,2;20,1;°C;Interval;08.06.22 15:33:24,9
444;20,2;°C;08.06.22 15:33:24,9;0:01:00,1;08.06.22 15:34:02,8;20,3;°C;20,2;°C;08.06.22 15:33:29,4;20,1;°C;Interval;08.06.22 15:34:25,0
445;20,2;°C;08.06.22 15:34:25,0;0:00:59,7;08.06.22 15:34:25,0;20,2;°C;20,1805031446541;°C;08.06.22 15:34:26,5;20,1;°C;Interval;08.06.22 15:35:24,7
446;20,2;°C;08.06.22 15:35:24,7;0:01:00,3;08.06.22 15:35:24,7;20,2;°C;20,1757763975155;°C;08.06.22 15:35:25,0;20,1;°C;Interval;08.06.22 15:36:25,0
447;20,1;°C;08.06.22 15:36:25,0;0:01:00,1;08.06.22 15:36:27,7;20,2;°C;20,19125;°C;08.06.22 15:36:25,0;20,1;°C;Interval;08.06.22 15:37:25,1
448;20,2;°C;08.06.22 15:37:25,1;0:00:59,7;08.06.22 15:37:53,3;20,3;°C;20,2031446540881;°C;08.06.22 15:37:30,3;20,1;°C;Interval;08.06.22 15:38:24,8
449;20,2;°C;08.06.22 15:38:24,8;0:01:00,0;08.06.22 15:38:26,0;20,3;°C;20,20375;°C;08.06.22 15:38:24,8;20,2;°C;Interval;08.06.22 15:39:24,9
450;20,2;°C;08.06.22 15:39:24,9;0:01:00,0;08.06.22 15:39:24,9;20,2;°C;20,19875;°C;08.06.22 15:40:08,8;20,1;°C;Interval;08.06.22 15:40:24,9
451;20,2;°C;08.06.22 15:40:24,9;0:01:00,2;08.06.22 15:40:24,9;20,2;°C;20,19;°C;08.06.22 15:41:05,4;20,1;°C;Interval;08.06.22 15:41:25,0
452;20,1;°C;08.06.22 15:41:25,0;0:00:59,7;08.06.22 15:41:25,7;20,2;°C;20,1723270440252;°C;08.06.22 15:41:25,0;20,1;°C;Interval;08.06.22 15:42:24,7
453;20,2;°C;08.06.22 15:42:24,7;0:01:00,0;08.06.22 15:42:24,7;20,2;°C;20,19125;°C;08.06.22 15:42:33,3;20,1;°C;Interval;08.06.22 15:43:24,7
454;20,2;°C;08.06.22 15:43:24,7;0:01:00,1;08.06.22 15:43:24,7;20,2;°C;20,199375;°C;08.06.22 15:43:42,8;20,1;°C;Interval;08.06.22 15:44:24,8
455;20,2;°C;08.06.22 15:44:24,8;0:01:00,1;08.06.22 15:44:45,8;20,3;°C;20,23125;°C;08.06.22 15:44:24,8;20,2;°C;Interval;08.06.22 15:45:24,9
456;20,3;°C;08.06.22 15:45:24,9;0:01:00,0;08.06.22 15:45:24,9;20,3;°C;20,2125;°C;08.06.22 15:45:25,2;20,2;°C;Interval;08.06.22 15:46:24,9
457;20,2;°C;08.06.22 15:46:24,9;0:01:00,0;08.06.22 15:46:27,9;20,3;°C;20,20875;°C;08.06.22 15:46:24,9;20,2;°C;Interval;08.06.22 15:47:24,9
458;20,2;°C;08.06.22 15:47:24,9;0:01:00,1;08.06.22 15:48:08,1;20,3;°C;20,201875;°C;08.06.22 15:47:59,5;20,1;°C;Interval;08.06.22 15:48:25,0
459;20,3;°C;08.06.22 15:48:25,0;0:00:59,7;08.06.22 15:48:25,0;20,3;°C;20,1937106918239;°C;08.06.22 15:48:36,3;20,1;°C;Interval;08.06.22 15:49:24,7
460;20,1;°C;08.06.22 15:49:24,7;0:01:00,0;08.06.22 15:49:25,9;20,2;°C;20,165;°C;08.06.22 15:49:24,7;20,1;°C;Interval;08.06.22 15:50:24,8
461;20,1;°C;08.06.22 15:50:24,8;0:01:00,0;08.06.22 15:51:04,5;20,3;°C;20,19625;°C;08.06.22 15:50:24,8;20,1;°C;Interval;08.06.22 15:51:24,8
462;20,2;°C;08.06.22 15:51:24,8;0:01:00,2;08.06.22 15:51:24,8;20,2;°C;20,2;°C;08.06.22 15:51:24,8;20,2;°C;Interval;08.06.22 15:52:25,0
463;20,2;°C;08.06.22 15:52:25,0;0:00:59,7;08.06.22 15:52:48,2;20,3;°C;20,2037735849057;°C;08.06.22 15:52:25,0;20,2;°C;Interval;08.06.22 15:53:24,7
464;20,2;°C;08.06.22 15:53:24,7;0:01:00,0;08.06.22 15:53:24,7;20,2;°C;20,195;°C;08.06.22 15:53:39,6;20,1;°C;Interval;08.06.22 15:54:24,7
465;20,2;°C;08.06.22 15:54:24,7;0:01:00,0;08.06.22 15:54:24,7;20,2;°C;20,17;°C;08.06.22 15:54:26,9;20,1;°C;Interval;08.06.22 15:55:24,7
466;20,2;°C;08.06.22 15:55:24,7;0:01:00,1;08.06.22 15:55:24,7;20,2;°C;20,195;°C;08.06.22 15:55:37,5;20,1;°C;Interval;08.06.22 15:56:24,8
467;20,2;°C;08.06.22 15:56:24,8;0:01:00,0;08.06.22 15:56:57,5;20,3;°C;20,203125;°C;08.06.22 15:56:24,8;20,2;°C;Interval;08.06.22 15:57:24,8
468;20,2;°C;08.06.22 15:57:24,8;0:01:00,0;08.06.22 15:57:24,8;20,2;°C;20,195;°C;08.06.22 15:57:36,1;20,1;°C;Interval;08.06.22 15:58:24,8
469;20,2;°C;08.06.22 15:58:24,8;0:01:00,1;08.06.22 15:58:24,8;20,2;°C;20,18125;°C;08.06.22 15:58:42,5;20,1;°C;Interval;08.06.22 15:59:25,0
470;20,2;°C;08.06.22 15:59:25,0;0:00:59,7;08.06.22 16:00:24,2;20,3;°C;20,1893081761006;°C;08.06.22 15:59:34,0;20,1;°C;Interval;08.06.22 16:00:24,7
471;20,2;°C;08.06.22 16:00:24,7;0:01:00,0;08.06.22 16:00:24,7;20,2;°C;20,191875;°C;08.06.22 16:01:03,3;20,1;°C;Interval;08.06.22 16:01:24,7
472;20,2;°C;08.06.22 16:01:24,7;0:01:00,1;08.06.22 16:01:24,7;20,2;°C;20,19;°C;08.06.22 16:01:34,1;20,1;°C;Interval;08.06.22 16:02:24,8
473;20,2;°C;08.06.22 16:02:24,8;0:01:00,0;08.06.22 16:02:24,8;20,2;°C;20,193125;°C;08.06.22 16:02:25,9;20,1;°C;Interval;08.06.22 16:03:24,8
474;20,2;°C;08.06.22 16:03:24,8;0:01:00,0;08.06.22 16:03:46,8;20,3;°C;20,2012422360248;°C;08.06.22 16:03:24,8;20,2;°C;Interval;08.06.22 16:04:24,8
475;20,2;°C;08.06.22 16:04:24,8;0:01:00,1;08.06.22 16:04:24,8;20,2;°C;20,1900621118012;°C;08.06.22 16:04:25,3;20,1;°C;Interval;08.06.22 16:05:25,0
476;20,2;°C;08.06.22 16:05:25,0;0:01:00,1;08.06.22 16:05:25,0;20,2;°C;20,1950310559006;°C;08.06.22 16:05:27,2;20,1;°C;Interval;08.06.22 16:06:25,1
477;20,2;°C;08.06.22 16:06:25,1;0:00:59,7;08.06.22 16:06:25,1;20,2;°C;20,191875;°C;08.06.22 16:06:25,4;20,1;°C;Interval;08.06.22 16:07:24,8
478;20,2;°C;08.06.22 16:07:24,8;0:01:00,2;08.06.22 16:08:19,3;20,3;°C;20,2006211180124;°C;08.06.22 16:07:24,8;20,2;°C;Interval;08.06.22 16:08:25,0
479;20,2;°C;08.06.22 16:08:25,0;0:01:00,0;08.06.22 16:08:25,0;20,2;°C;20,19375;°C;08.06.22 16:08:29,4;20,1;°C;Interval;08.06.22 16:09:24,9
480;20,2;°C;08.06.22 16:09:24,9;0:01:00,0;08.06.22 16:09:44,4;20,3;°C;20,201875;°C;08.06.22 16:09:34,3;20,1;°C;Interval;08.06.22 16:10:24,9
481;20,2;°C;08.06.22 16:10:24,9;0:01:00,2;08.06.22 16:10:30,2;20,3;°C;20,210625;°C;08.06.22 16:11:22,8;20,1;°C;Interval;08.06.22 16:11:25,1
482;20,2;°C;08.06.22 16:11:25,1;0:00:59,7;08.06.22 16:11:53,3;20,3;°C;20,1974842767296;°C;08.06.22 16:12:07,4;20,1;°C;Interval;08.06.22 16:12:24,8
483;20,2;°C;08.06.22 16:12:24,8;0:01:00,0;08.06.22 16:12:40,6;20,3;°C;20,1975;°C;08.06.22 16:13:04,5;20,1;°C;Interval;08.06.22 16:13:24,8
484;20,2;°C;08.06.22 16:13:24,8;0:01:00,0;08.06.22 16:13:24,8;20,2;°C;20,19125;°C;08.06.22 16:13:31,9;20,1;°C;Interval;08.06.22 16:14:24,9
485;20,2;°C;08.06.22 16:14:24,9;0:01:00,1;08.06.22 16:14:25,3;20,3;°C;20,2;°C;08.06.22 16:14:31,3;20,1;°C;Interval;08.06.22 16:15:25,0
486;20,2;°C;08.06.22 16:15:25,0;0:00:59,7;08.06.22 16:15:26,1;20,3;°C;20,2427672955975;°C;08.06.22 16:15:25,0;20,2;°C;Interval;08.06.22 16:16:24,7
487;20,2;°C;08.06.22 16:16:24,7;0:01:00,3;08.06.22 16:16:27,6;20,3;°C;20,2086956521739;°C;08.06.22 16:17:04,7;20,1;°C;Interval;08.06.22 16:17:25,0
488;20,2;°C;08.06.22 16:17:25,0;0:00:59,7;08.06.22 16:17:42,3;20,3;°C;20,2;°C;08.06.22 16:17:29,5;20,1;°C;Interval;08.06.22 16:18:24,7
489;20,2;°C;08.06.22 16:18:24,7;0:01:00,1;08.06.22 16:18:35,2;20,3;°C;20,20625;°C;08.06.22 16:18:25,5;20,1;°C;Interval;08.06.22 16:19:24,8
490;20,2;°C;08.06.22 16:19:24,8;0:01:00,0;08.06.22 16:19:57,5;20,3;°C;20,19125;°C;08.06.22 16:19:45,4;20,1;°C;Interval;08.06.22 16:20:24,8
491;20,2;°C;08.06.22 16:20:24,8;0:01:00,0;08.06.22 16:20:39,1;20,3;°C;20,2;°C;08.06.22 16:21:14,7;20,1;°C;Interval;08.06.22 16:21:24,8
492;20,2;°C;08.06.22 16:21:24,8;0:01:00,2;08.06.22 16:22:14,1;20,3;°C;20,19375;°C;08.06.22 16:21:33,5;20,1;°C;Interval;08.06.22 16:22:25,0
493;20,2;°C;08.06.22 16:22:25,0;0:00:59,7;08.06.22 16:22:31,8;20,3;°C;20,2056603773585;°C;08.06.22 16:22:25,0;20,2;°C;Interval;08.06.22 16:23:24,7
494;20,2;°C;08.06.22 16:23:24,7;0:01:00,0;08.06.22 16:23:26,5;20,3;°C;20,200625;°C;08.06.22 16:24:07,0;20,1;°C;Interval;08.06.22 16:24:24,7
495;20,2;°C;08.06.22 16:24:24,7;0:01:00,0;08.06.22 16:24:24,7;20,2;°C;20,18875;°C;08.06.22 16:24:50,3;20,1;°C;Interval;08.06.22 16:25:24,8
496;20,2;°C;08.06.22 16:25:24,8;0:01:00,1;08.06.22 16:25:24,8;20,2;°C;20,195625;°C;08.06.22 16:25:29,3;20,1;°C;Interval;08.06.22 16:26:24,9
497;20,2;°C;08.06.22 16:26:24,9;0:01:00,0;08.06.22 16:26:24,9;20,2;°C;20,2;°C;08.06.22 16:26:24,9;20,2;°C;Interval;08.06.22 16:27:24,9
498;20,2;°C;08.06.22 16:27:24,9;0:00:59,8;08.06.22 16:27:49,3;20,3;°C;20,2025;°C;08.06.22 16:28:12,4;20,1;°C;Interval;08.06.22 16:28:24,7
499;20,2;°C;08.06.22 16:28:24,7;0:01:00,2;08.06.22 16:28:29,2;20,3;°C;20,2037267080745;°C;08.06.22 16:28:24,7;20,2;°C;Interval;08.06.22 16:29:24,8
500;20,2;°C;08.06.22 16:29:24,8;0:01:00,1;08.06.22 16:29:24,8;20,2;°C;20,1888198757764;°C;08.06.22 16:29:29,3;20,1;°C;Interval;08.06.22 16:30:24,9
501;20,2;°C;08.06.22 16:30:24,9;0:01:00,0;08.06.22 16:30:24,9;20,2;°C;20,1906832298137;°C;08.06.22 16:30:26,7;20,1;°C;Interval;08.06.22 16:31:24,9
502;20,2;°C;08.06.22 16:31:24,9;0:00:59,8;08.06.22 16:31:24,9;20,2;°C;20,166875;°C;08.06.22 16:31:27,9;20,1;°C;Interval;08.06.22 16:32:24,7
503;20,2;°C;08.06.22 16:32:24,7;0:01:00,2;08.06.22 16:32:24,7;20,2;°C;20,1633540372671;°C;08.06.22 16:32:25,0;20,1;°C;Interval;08.06.22 16:33:24,9
504;20,2;°C;08.06.22 16:33:24,9;0:01:00,1;08.06.22 16:33:24,9;20,2;°C;20,194375;°C;08.06.22 16:34:01,7;20,1;°C;Interval;08.06.22 16:34:25,0
505;20,2;°C;08.06.22 16:34:25,0;0:00:59,7;08.06.22 16:34:25,0;20,2;°C;20,1899371069182;°C;08.06.22 16:34:26,5;20,1;°C;Interval;08.06.22 16:35:24,7
506;20,2;°C;08.06.22 16:35:24,7;0:01:00,0;08.06.22 16:35:24,7;20,2;°C;20,198125;°C;08.06.22 16:35:49,8;20,1;°C;Interval;08.06.22 16:36:24,7
507;20,2;°C;08.06.22 16:36:24,7;0:01:00,0;08.06.22 16:36:48,1;20,3;°C;20,204375;°C;08.06.22 16:36:24,7;20,2;°C;Interval;08.06.22 16:37:24,7
508;20,2;°C;08.06.22 16:37:24,7;0:01:00,1;08.06.22 16:38:24,4;20,3;°C;20,199375;°C;08.06.22 16:37:41,6;20,1;°C;Interval;08.06.22 16:38:24,8
509;20,2;°C;08.06.22 16:38:24,8;0:01:00,0;08.06.22 16:38:24,8;20,2;°C;20,1925;°C;08.06.22 16:39:00,1;20,1;°C;Interval;08.06.22 16:39:24,8
510;20,2;°C;08.06.22 16:39:24,8;0:01:00,1;08.06.22 16:39:24,8;20,2;°C;20,174375;°C;08.06.22 16:39:26,3;20,1;°C;Interval;08.06.22 16:40:24,9
511;20,1;°C;08.06.22 16:40:24,9;0:01:00,1;08.06.22 16:40:25,7;20,2;°C;20,198125;°C;08.06.22 16:40:24,9;20,1;°C;Interval;08.06.22 16:41:25,0
512;20,2;°C;08.06.22 16:41:25,0;0:00:59,7;08.06.22 16:41:25,0;20,2;°C;20,1937106918239;°C;08.06.22 16:41:44,2;20,1;°C;Interval;08.06.22 16:42:24,7
513;20,2;°C;08.06.22 16:42:24,7;0:01:00,0;08.06.22 16:42:24,7;20,2;°C;20,198125;°C;08.06.22 16:42:29,9;20,1;°C;Interval;08.06.22 16:43:24,7
514;20,2;°C;08.06.22 16:43:24,7;0:01:00,0;08.06.22 16:43:24,7;20,2;°C;20,184375;°C;08.06.22 16:43:32,9;20,1;°C;Interval;08.06.22 16:44:24,7
515;20,2;°C;08.06.22 16:44:24,7;0:01:00,1;08.06.22 16:44:24,7;20,2;°C;20,195;°C;08.06.22 16:44:40,2;20,1;°C;Interval;08.06.22 16:45:24,9
516;20,2;°C;08.06.22 16:45:24,9;0:00:59,9;08.06.22 16:45:24,9;20,2;°C;20,1925;°C;08.06.22 16:45:26,3;20,1;°C;Interval;08.06.22 16:46:24,8
517;20,2;°C;08.06.22 16:46:24,8;0:01:00,0;08.06.22 16:46:31,9;20,3;°C;20,25875;°C;08.06.22 16:46:24,8;20,2;°C;Interval;08.06.22 16:47:24,8
518;20,2;°C;08.06.22 16:47:24,8;0:01:00,2;08.06.22 16:47:25,3;20,3;°C;20,220625;°C;08.06.22 16:47:24,8;20,2;°C;Interval;08.06.22 16:48:25,0
519;20,2;°C;08.06.22 16:48:25,0;0:00:59,7;08.06.22 16:48:28,4;20,3;°C;20,211320754717;°C;08.06.22 16:48:25,0;20,2;°C;Interval;08.06.22 16:49:24,7
520;20,2;°C;08.06.22 16:49:24,7;0:01:00,0;08.06.22 16:49:26,9;20,3;°C;20,20375;°C;08.06.22 16:49:24,7;20,2;°C;Interval;08.06.22 16:50:24,7
521;20,2;°C;08.06.22 16:50:24,7;0:01:00,0;08.06.22 16:50:28,4;20,3;°C;20,20375;°C;08.06.22 16:50:24,7;20,2;°C;Interval;08.06.22 16:51:24,7
522;20,2;°C;08.06.22 16:51:24,7;0:01:00,1;08.06.22 16:51:26,3;20,3;°C;20,22125;°C;08.06.22 16:51:24,7;20,2;°C;Interval;08.06.22 16:52:24,8
523;20,3;°C;08.06.22 16:52:24,8;0:01:00,0;08.06.22 16:52:24,8;20,3;°C;20,241875;°C;08.06.22 16:52:25,1;20,2;°C;Interval;08.06.22 16:53:24,8
524;20,2;°C;08.06.22 16:53:24,8;0:01:00,0;08.06.22 16:53:26,0;20,3;°C;20,23125;°C;08.06.22 16:53:24,8;20,2;°C;Interval;08.06.22 16:54:24,9
525;20,2;°C;08.06.22 16:54:24,9;0:01:00,1;08.06.22 16:54:25,3;20,3;°C;20,213125;°C;08.06.22 16:54:24,9;20,2;°C;Interval;08.06.22 16:55:25,0
526;20,2;°C;08.06.22 16:55:25,0;0:00:59,7;08.06.22 16:55:27,9;20,3;°C;20,1981132075472;°C;08.06.22 16:56:16,3;20,1;°C;Interval;08.06.22 16:56:24,7
527;20,2;°C;08.06.22 16:56:24,7;0:01:00,0;08.06.22 16:56:24,7;20,2;°C;20,19125;°C;08.06.22 16:56:37,7;20,1;°C;Interval;08.06.22 16:57:24,7
528;20,1;°C;08.06.22 16:57:24,7;0:01:00,0;08.06.22 16:57:25,0;20,2;°C;20,1975;°C;08.06.22 16:57:24,7;20,1;°C;Interval;08.06.22 16:58:24,7
529;20,2;°C;08.06.22 16:58:24,7;0:01:00,1;08.06.22 16:59:01,2;20,3;°C;20,2025;°C;08.06.22 16:58:43,5;20,1;°C;Interval;08.06.22 16:59:24,9
530;20,2;°C;08.06.22 16:59:24,9;0:01:00,0;08.06.22 16:59:24,9;20,2;°C;20,198125;°C;08.06.22 16:59:48,8;20,1;°C;Interval;08.06.22 17:00:24,9
531;20,2;°C;08.06.22 17:00:24,9;0:01:00,0;08.06.22 17:00:24,9;20,2;°C;20,180625;°C;08.06.22 17:00:31,6;20,1;°C;Interval;08.06.22 17:01:24,9
532;20,2;°C;08.06.22 17:01:24,9;0:01:00,2;08.06.22 17:01:24,9;20,2;°C;20,1925;°C;08.06.22 17:01:25,7;20,1;°C;Interval;08.06.22 17:02:25,0
533;20,2;°C;08.06.22 17:02:25,0;0:00:59,7;08.06.22 17:03:01,0;20,3;°C;20,2006289308176;°C;08.06.22 17:02:26,8;20,1;°C;Interval;08.06.22 17:03:24,7
534;20,2;°C;08.06.22 17:03:24,7;0:01:00,0;08.06.22 17:03:26,2;20,3;°C;20,205;°C;08.06.22 17:03:24,7;20,2;°C;Interval;08.06.22 17:04:24,7
535;20,2;°C;08.06.22 17:04:24,7;0:01:00,0;08.06.22 17:04:55,4;20,3;°C;20,20125;°C;08.06.22 17:04:24,7;20,2;°C;Interval;08.06.22 17:05:24,7
536;20,2;°C;08.06.22 17:05:24,7;0:01:00,2;08.06.22 17:06:06,9;20,3;°C;20,200625;°C;08.06.22 17:05:32,3;20,1;°C;Interval;08.06.22 17:06:24,9
537;20,2;°C;08.06.22 17:06:24,9;0:01:00,0;08.06.22 17:06:24,9;20,2;°C;20,195625;°C;08.06.22 17:06:45,8;20,1;°C;Interval;08.06.22 17:07:24,9
538;20,2;°C;08.06.22 17:07:24,9;0:01:00,0;08.06.22 17:07:24,9;20,2;°C;20,193125;°C;08.06.22 17:07:29,4;20,1;°C;Interval;08.06.22 17:08:24,9
539;20,2;°C;08.06.22 17:08:24,9;0:01:00,1;08.06.22 17:08:24,9;20,2;°C;20,19625;°C;08.06.22 17:08:29,8;20,1;°C;Interval;08.06.22 17:09:25,0
540;20,2;°C;08.06.22 17:09:25,0;0:00:59,7;08.06.22 17:10:18,6;20,3;°C;20,2012578616352;°C;08.06.22 17:09:25,0;20,2;°C;Interval;08.06.22 17:10:24,7
541;20,2;°C;08.06.22 17:10:24,7;0:01:00,0;08.06.22 17:10:28,4;20,3;°C;20,22375;°C;08.06.22 17:10:24,7;20,2;°C;Interval;08.06.22 17:11:24,7
542;20,2;°C;08.06.22 17:11:24,7;0:01:00,0;08.06.22 17:11:25,0;20,3;°C;20,20625;°C;08.06.22 17:11:24,7;20,2;°C;Interval;08.06.22 17:12:24,7
543;20,2;°C;08.06.22 17:12:24,7;0:01:00,1;08.06.22 17:12:24,7;20,2;°C;20,199375;°C;08.06.22 17:12:59,6;20,1;°C;Interval;08.06.22 17:13:24,8
544;20,2;°C;08.06.22 17:13:24,8;0:01:00,0;08.06.22 17:13:27,1;20,3;°C;20,196875;°C;08.06.22 17:13:55,5;20,1;°C;Interval;08.06.22 17:14:24,8
545;20,2;°C;08.06.22 17:14:24,8;0:01:00,1;08.06.22 17:14:24,8;20,2;°C;20,193125;°C;08.06.22 17:14:27,1;20,1;°C;Interval;08.06.22 17:15:24,9
546;20,2;°C;08.06.22 17:15:24,9;0:01:00,2;08.06.22 17:15:26,5;20,3;°C;20,20125;°C;08.06.22 17:16:03,7;20,1;°C;Interval;08.06.22 17:16:25,0
547;20,2;°C;08.06.22 17:16:25,0;0:00:59,7;08.06.22 17:16:26,2;20,3;°C;20,2018867924528;°C;08.06.22 17:16:28,0;20,1;°C;Interval;08.06.22 17:17:24,7
548;20,2;°C;08.06.22 17:17:24,7;0:01:00,0;08.06.22 17:17:55,8;20,3;°C;20,201875;°C;08.06.22 17:17:43,1;20,1;°C;Interval;08.06.22 17:18:24,7
549;20,2;°C;08.06.22 17:18:24,7;0:01:00,0;08.06.22 17:18:32,6;20,3;°C;20,200625;°C;08.06.22 17:19:12,4;20,1;°C;Interval;08.06.22 17:19:24,8
550;20,2;°C;08.06.22 17:19:24,8;0:01:00,2;08.06.22 17:19:53,4;20,3;°C;20,200625;°C;08.06.22 17:19:24,8;20,2;°C;Interval;08.06.22 17:20:25,0
551;20,2;°C;08.06.22 17:20:25,0;0:01:00,0;08.06.22 17:20:25,0;20,2;°C;20,195625;°C;08.06.22 17:20:41,4;20,1;°C;Interval;08.06.22 17:21:25,0
552;20,2;°C;08.06.22 17:21:25,0;0:00:59,7;08.06.22 17:21:25,0;20,2;°C;20,1974842767296;°C;08.06.22 17:21:32,1;20,1;°C;Interval;08.06.22 17:22:24,7
553;20,2;°C;08.06.22 17:22:24,7;0:01:00,0;08.06.22 17:22:52,8;20,3;°C;20,2;°C;08.06.22 17:23:06,6;20,1;°C;Interval;08.06.22 17:23:24,7
554;20,2;°C;08.06.22 17:23:24,7;0:01:00,2;08.06.22 17:24:14,7;20,3;°C;20,19625;°C;08.06.22 17:23:39,3;20,1;°C;Interval;08.06.22 17:24:24,8
555;20,2;°C;08.06.22 17:24:24,8;0:01:00,0;08.06.22 17:24:44,0;20,3;°C;20,19625;°C;08.06.22 17:24:55,6;20,1;°C;Interval;08.06.22 17:25:24,8
556;20,2;°C;08.06.22 17:25:24,8;0:00:59,9;08.06.22 17:25:49,3;20,3;°C;20,2075;°C;08.06.22 17:25:33,8;20,1;°C;Interval;08.06.22 17:26:24,7
557;20,2;°C;08.06.22 17:26:24,7;0:01:00,1;08.06.22 17:26:29,6;20,3;°C;20,2372670807453;°C;08.06.22 17:26:24,7;20,2;°C;Interval;08.06.22 17:27:24,8
558;20,2;°C;08.06.22 17:27:24,8;0:01:00,1;08.06.22 17:27:42,3;20,4;°C;20,2540372670807;°C;08.06.22 17:27:24,8;20,2;°C;Interval;08.06.22 17:28:24,9
559;20,2;°C;08.06.22 17:28:24,9;0:01:00,0;08.06.22 17:28:26,0;20,3;°C;20,2403726708075;°C;08.06.22 17:28:24,9;20,2;°C;Interval;08.06.22 17:29:24,9
560;20,3;°C;08.06.22 17:29:24,9;0:01:00,1;08.06.22 17:29:24,9;20,3;°C;20,2428571428571;°C;08.06.22 17:29:27,1;20,2;°C;Interval;08.06.22 17:30:25,0
561;20,3;°C;08.06.22 17:30:25,0;0:00:59,8;08.06.22 17:30:25,0;20,3;°C;20,29875;°C;08.06.22 17:31:10,6;20,2;°C;Interval;08.06.22 17:31:24,8
562;20,3;°C;08.06.22 17:31:24,8;0:01:00,1;08.06.22 17:31:24,8;20,3;°C;20,296875;°C;08.06.22 17:31:43,2;20,2;°C;Interval;08.06.22 17:32:24,9
563;20,3;°C;08.06.22 17:32:24,9;0:01:00,1;08.06.22 17:32:24,9;20,3;°C;20,2925;°C;08.06.22 17:32:38,0;20,2;°C;Interval;08.06.22 17:33:25,0
