FLUKE 289,  V1.16,  33850029

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
252,4.868,V DC,24/10/2022 8:46:44.7,0:00:01.1,24/10/2022 8:46:45.3,4.8681,V DC,4.86801428571429,V DC,24/10/2022 8:46:44.7,4.868,V DC,Interval,24/10/2022 8:46:45.8
253,4.868,V DC,24/10/2022 8:46:45.8,0:00:00.9,24/10/2022 8:46:46.2,4.8681,V DC,4.86805555555556,V DC,24/10/2022 8:46:45.8,4.868,V DC,Interval,24/10/2022 8:46:46.7
254,4.8681,V DC,24/10/2022 8:46:46.7,0:00:01.0,24/10/2022 8:46:46.7,4.8681,V DC,4.86795,V DC,24/10/2022 8:46:47.5,4.8678,V DC,Interval,24/10/2022 8:46:47.7
255,4.8678,V DC,24/10/2022 8:46:47.7,0:00:01.0,24/10/2022 8:46:48.2,4.8685,V DC,4.86798,V DC,24/10/2022 8:46:47.7,4.8678,V DC,Interval,24/10/2022 8:46:48.7
256,4.868,V DC,24/10/2022 8:46:48.7,0:00:01.0,24/10/2022 8:46:49.0,4.8686,V DC,4.86833,V DC,24/10/2022 8:46:48.7,4.868,V DC,Interval,24/10/2022 8:46:49.7
257,4.8679,V DC,24/10/2022 8:46:49.7,0:00:01.0,24/10/2022 8:46:50.6,4.8686,V DC,4.86823,V DC,24/10/2022 8:46:49.7,4.8679,V DC,Interval,24/10/2022 8:46:50.7
258,4.8686,V DC,24/10/2022 8:46:50.7,0:00:01.0,24/10/2022 8:46:50.8,4.8687,V DC,4.86824,V DC,24/10/2022 8:46:51.0,4.8681,V DC,Interval,24/10/2022 8:46:51.7
259,4.8681,V DC,24/10/2022 8:46:51.7,0:00:01.0,24/10/2022 8:46:52.5,4.8683,V DC,4.86816,V DC,24/10/2022 8:46:51.7,4.8681,V DC,Interval,24/10/2022 8:46:52.7
260,4.8683,V DC,24/10/2022 8:46:52.7,0:00:00.9,24/10/2022 8:46:52.8,4.8684,V DC,4.86838888888889,V DC,24/10/2022 8:46:52.7,4.8683,V DC,Interval,24/10/2022 8:46:53.6
261,4.8684,V DC,24/10/2022 8:46:53.6,0:00:01.0,24/10/2022 8:46:53.6,4.8684,V DC,4.8684,V DC,24/10/2022 8:46:53.6,4.8684,V DC,Interval,24/10/2022 8:46:54.6
262,4.8684,V DC,24/10/2022 8:46:54.6,0:00:01.0,24/10/2022 8:46:54.6,4.8684,V DC,4.8684,V DC,24/10/2022 8:46:54.6,4.8684,V DC,Interval,24/10/2022 8:46:55.6
263,4.8684,V DC,24/10/2022 8:46:55.6,0:00:01.0,24/10/2022 8:46:55.6,4.8684,V DC,4.86822,V DC,24/10/2022 8:46:56.4,4.8681,V DC,Interval,24/10/2022 8:46:56.6
264,4.8681,V DC,24/10/2022 8:46:56.6,0:00:01.0,24/10/2022 8:46:56.6,4.8681,V DC,4.86804,V DC,24/10/2022 8:46:56.9,4.868,V DC,Interval,24/10/2022 8:46:57.6
265,4.8682,V DC,24/10/2022 8:46:57.6,0:00:01.0,24/10/2022 8:46:57.8,4.8683,V DC,4.86826666666667,V DC,24/10/2022 8:46:57.6,4.8682,V DC,Interval,24/10/2022 8:46:58.7
266,4.8682,V DC,24/10/2022 8:46:58.7,0:00:01.0,24/10/2022 8:46:58.7,4.8682,V DC,4.86807,V DC,24/10/2022 8:46:59.2,4.868,V DC,Interval,24/10/2022 8:46:59.7
267,4.868,V DC,24/10/2022 8:46:59.7,0:00:01.0,24/10/2022 8:46:59.7,4.868,V DC,4.868,V DC,24/10/2022 8:46:59.7,4.868,V DC,Interval,24/10/2022 8:47:00.7
268,4.868,V DC,24/10/2022 8:47:00.7,0:00:01.0,24/10/2022 8:47:01.5,4.8681,V DC,4.86802,V DC,24/10/2022 8:47:00.7,4.868,V DC,Interval,24/10/2022 8:47:01.7
269,4.8681,V DC,24/10/2022 8:47:01.7,0:00:01.0,24/10/2022 8:47:02.1,4.8684,V DC,4.86829,V DC,24/10/2022 8:47:01.7,4.8681,V DC,Interval,24/10/2022 8:47:02.7
270,4.8682,V DC,24/10/2022 8:47:02.7,0:00:01.0,24/10/2022 8:47:02.7,4.8682,V DC,4.86815,V DC,24/10/2022 8:47:03.1,4.8681,V DC,Interval,24/10/2022 8:47:03.7
271,4.8681,V DC,24/10/2022 8:47:03.7,0:00:01.0,24/10/2022 8:47:04.6,4.8683,V DC,4.86816,V DC,24/10/2022 8:47:03.7,4.8681,V DC,Interval,24/10/2022 8:47:04.7
272,4.8683,V DC,24/10/2022 8:47:04.7,0:00:01.0,24/10/2022 8:47:05.0,4.8685,V DC,4.86834,V DC,24/10/2022 8:47:05.6,4.8682,V DC,Interval,24/10/2022 8:47:05.7
273,4.8682,V DC,24/10/2022 8:47:05.7,0:00:01.0,24/10/2022 8:47:06.5,4.8684,V DC,4.86826,V DC,24/10/2022 8:47:05.7,4.8682,V DC,Interval,24/10/2022 8:47:06.7
274,4.8684,V DC,24/10/2022 8:47:06.7,0:00:01.0,24/10/2022 8:47:06.8,4.8685,V DC,4.86849,V DC,24/10/2022 8:47:06.7,4.8684,V DC,Interval,24/10/2022 8:47:07.7
275,4.8685,V DC,24/10/2022 8:47:07.7,0:00:01.0,24/10/2022 8:47:07.7,4.8685,V DC,4.86832,V DC,24/10/2022 8:47:08.5,4.8681,V DC,Interval,24/10/2022 8:47:08.7
276,4.8681,V DC,24/10/2022 8:47:08.7,0:00:01.0,24/10/2022 8:47:09.5,4.8684,V DC,4.86821,V DC,24/10/2022 8:47:08.7,4.8681,V DC,Interval,24/10/2022 8:47:09.7
277,4.8684,V DC,24/10/2022 8:47:09.7,0:00:01.2,24/10/2022 8:47:09.9,4.8685,V DC,4.868475,V DC,24/10/2022 8:47:09.7,4.8684,V DC,Interval,24/10/2022 8:47:10.9
278,4.8685,V DC,24/10/2022 8:47:10.9,0:00:00.7,24/10/2022 8:47:10.9,4.8685,V DC,4.86842857142857,V DC,24/10/2022 8:47:11.1,4.8684,V DC,Interval,24/10/2022 8:47:11.6
279,4.8684,V DC,24/10/2022 8:47:11.6,0:00:01.0,24/10/2022 8:47:11.6,4.8684,V DC,4.8684,V DC,24/10/2022 8:47:11.6,4.8684,V DC,Interval,24/10/2022 8:47:12.6
280,4.8684,V DC,24/10/2022 8:47:12.6,0:00:01.0,24/10/2022 8:47:12.9,4.8685,V DC,4.86842,V DC,24/10/2022 8:47:12.6,4.8684,V DC,Interval,24/10/2022 8:47:13.6
281,4.8684,V DC,24/10/2022 8:47:13.6,0:00:01.0,24/10/2022 8:47:13.6,4.8684,V DC,4.8684,V DC,24/10/2022 8:47:13.6,4.8684,V DC,Interval,24/10/2022 8:47:14.6
282,4.8683,V DC,24/10/2022 8:47:14.6,0:00:01.0,24/10/2022 8:47:14.6,4.8683,V DC,4.86825,V DC,24/10/2022 8:47:14.8,4.8682,V DC,Interval,24/10/2022 8:47:15.7
283,4.8683,V DC,24/10/2022 8:47:15.7,0:00:01.0,24/10/2022 8:47:16.6,4.8689,V DC,4.86862,V DC,24/10/2022 8:47:15.7,4.8683,V DC,Interval,24/10/2022 8:47:16.7
284,4.8689,V DC,24/10/2022 8:47:16.7,0:00:01.0,24/10/2022 8:47:16.7,4.8689,V DC,4.8688,V DC,24/10/2022 8:47:17.5,4.8687,V DC,Interval,24/10/2022 8:47:17.7
285,4.8686,V DC,24/10/2022 8:47:17.7,0:00:01.0,24/10/2022 8:47:18.1,4.8687,V DC,4.86866,V DC,24/10/2022 8:47:17.7,4.8686,V DC,Interval,24/10/2022 8:47:18.7
286,4.8687,V DC,24/10/2022 8:47:18.7,0:00:01.0,24/10/2022 8:47:18.7,4.8687,V DC,4.86861,V DC,24/10/2022 8:47:18.8,4.8686,V DC,Interval,24/10/2022 8:47:19.7
287,4.8686,V DC,24/10/2022 8:47:19.7,0:00:01.0,24/10/2022 8:47:19.8,4.8687,V DC,4.86868,V DC,24/10/2022 8:47:19.7,4.8686,V DC,Interval,24/10/2022 8:47:20.7
288,4.8687,V DC,24/10/2022 8:47:20.7,0:00:01.0,24/10/2022 8:47:20.7,4.8687,V DC,4.86862,V DC,24/10/2022 8:47:20.9,4.8686,V DC,Interval,24/10/2022 8:47:21.7
289,4.8686,V DC,24/10/2022 8:47:21.7,0:00:01.0,24/10/2022 8:47:22.2,4.8687,V DC,4.86865,V DC,24/10/2022 8:47:21.7,4.8686,V DC,Interval,24/10/2022 8:47:22.7
290,4.8687,V DC,24/10/2022 8:47:22.7,0:00:01.0,24/10/2022 8:47:22.7,4.8687,V DC,4.8686,V DC,24/10/2022 8:47:23.6,4.8684,V DC,Interval,24/10/2022 8:47:23.7
291,4.8683,V DC,24/10/2022 8:47:23.7,0:00:01.0,24/10/2022 8:47:23.7,4.8683,V DC,4.86826,V DC,24/10/2022 8:47:24.3,4.8682,V DC,Interval,24/10/2022 8:47:24.7
292,4.8682,V DC,24/10/2022 8:47:24.7,0:00:01.0,24/10/2022 8:47:24.7,4.8682,V DC,4.8682,V DC,24/10/2022 8:47:24.7,4.8682,V DC,Interval,24/10/2022 8:47:25.7
293,4.8682,V DC,24/10/2022 8:47:25.7,0:00:00.9,24/10/2022 8:47:25.7,4.8682,V DC,4.8682,V DC,24/10/2022 8:47:25.7,4.8682,V DC,Interval,24/10/2022 8:47:26.6
294,4.8682,V DC,24/10/2022 8:47:26.6,0:00:01.0,24/10/2022 8:47:27.0,4.8683,V DC,4.86822,V DC,24/10/2022 8:47:26.6,4.8682,V DC,Interval,24/10/2022 8:47:27.6
295,4.8683,V DC,24/10/2022 8:47:27.6,0:00:01.0,24/10/2022 8:47:27.7,4.8691,V DC,4.8685,V DC,24/10/2022 8:47:28.3,4.8682,V DC,Interval,24/10/2022 8:47:28.6
296,4.8681,V DC,24/10/2022 8:47:28.6,0:00:01.0,24/10/2022 8:47:29.4,4.8684,V DC,4.86825,V DC,24/10/2022 8:47:28.6,4.8681,V DC,Interval,24/10/2022 8:47:29.6
297,4.8682,V DC,24/10/2022 8:47:29.6,0:00:01.0,24/10/2022 8:47:30.0,4.8684,V DC,4.8683,V DC,24/10/2022 8:47:29.6,4.8682,V DC,Interval,24/10/2022 8:47:30.6
298,4.8682,V DC,24/10/2022 8:47:30.6,0:00:01.0,24/10/2022 8:47:30.8,4.8683,V DC,4.86823,V DC,24/10/2022 8:47:31.2,4.8681,V DC,Interval,24/10/2022 8:47:31.7
299,4.8682,V DC,24/10/2022 8:47:31.7,0:00:01.0,24/10/2022 8:47:32.0,4.8683,V DC,4.86822,V DC,24/10/2022 8:47:31.7,4.8682,V DC,Interval,24/10/2022 8:47:32.7
300,4.8682,V DC,24/10/2022 8:47:32.7,0:00:01.0,24/10/2022 8:47:32.7,4.8682,V DC,4.8682,V DC,24/10/2022 8:47:32.7,4.8682,V DC,Interval,24/10/2022 8:47:33.7
301,4.8682,V DC,24/10/2022 8:47:33.7,0:00:01.0,24/10/2022 8:47:33.7,4.8682,V DC,4.86814,V DC,24/10/2022 8:47:33.8,4.8681,V DC,Interval,24/10/2022 8:47:34.7
302,4.8681,V DC,24/10/2022 8:47:34.7,0:00:01.4,24/10/2022 8:47:34.7,4.8681,V DC,4.86807,V DC,24/10/2022 8:47:35.3,4.868,V DC,Interval,24/10/2022 8:47:36.1
303,4.8681,V DC,24/10/2022 8:47:36.1,0:00:00.6,24/10/2022 8:47:36.3,4.8682,V DC,4.86816666666667,V DC,24/10/2022 8:47:36.1,4.8681,V DC,Interval,24/10/2022 8:47:36.7
304,4.8682,V DC,24/10/2022 8:47:36.7,0:00:01.0,24/10/2022 8:47:36.7,4.8682,V DC,4.86819,V DC,24/10/2022 8:47:37.6,4.8681,V DC,Interval,24/10/2022 8:47:37.7
305,4.8681,V DC,24/10/2022 8:47:37.7,0:00:01.0,24/10/2022 8:47:37.7,4.8681,V DC,4.86797,V DC,24/10/2022 8:47:38.3,4.8675,V DC,Interval,24/10/2022 8:47:38.7
306,4.8683,V DC,24/10/2022 8:47:38.7,0:00:01.0,24/10/2022 8:47:39.6,4.8694,V DC,4.86852,V DC,24/10/2022 8:47:38.7,4.8683,V DC,Interval,24/10/2022 8:47:39.7
307,4.8693,V DC,24/10/2022 8:47:39.7,0:00:01.0,24/10/2022 8:47:39.8,4.8697,V DC,4.86896,V DC,24/10/2022 8:47:40.2,4.868,V DC,Interval,24/10/2022 8:47:40.7
308,4.8684,V DC,24/10/2022 8:47:40.7,0:00:01.0,24/10/2022 8:47:41.2,4.8685,V DC,4.8684,V DC,24/10/2022 8:47:40.9,4.8683,V DC,Interval,24/10/2022 8:47:41.7
309,4.8685,V DC,24/10/2022 8:47:41.7,0:00:01.0,24/10/2022 8:47:42.0,4.8692,V DC,4.86881,V DC,24/10/2022 8:47:42.5,4.8683,V DC,Interval,24/10/2022 8:47:42.7
310,4.8695,V DC,24/10/2022 8:47:42.7,0:00:00.9,24/10/2022 8:47:43.2,4.8696,V DC,4.86926666666667,V DC,24/10/2022 8:47:42.9,4.8688,V DC,Interval,24/10/2022 8:47:43.6
311,4.8695,V DC,24/10/2022 8:47:43.6,0:00:00.3,24/10/2022 8:47:43.6,4.8695,V DC,4.8693,V DC,24/10/2022 8:47:43.8,4.869,V DC,Stable,24/10/2022 8:47:43.9
312,4.8696,V DC,24/10/2022 8:47:43.9,0:00:00.0,,,,,,,,,Logging Stopped,24/10/2022 8:47:43.9
