timestamp,uptimeInS,gs_wdt_time_left_s,counter_wdt_gs,mpptConverterVoltage_0,mpptConverterVoltage_1,mpptConverterVoltage_2,mpptConverterVoltage_3,curSolarPanels_0,curSolarPanels_1,curSolarPanels_2,curSolarPanels_3,curSolarPanels_4,curSolarPanels_5,curSolarPanels_6,curSolarPanels_7,vBatt,curSolar,curBattIn,curBattOut,curOutput_0,curOutput_1,curOutput_2,curOutput_3,curOutput_4,curOutput_5,curOutput_6,curOutput_7,curOutput_8,curOutput_9,curOutput_10,curOutput_11,curOutput_12,curOutput_13,curOutput_14,curOutput_15,curOutput_16,curOutput_17,AOcurOutput_0,AOcurOutput_1,outputConverterVoltage_0,outputConverterVoltage_1,outputConverterVoltage_2,outputConverterVoltage_3,outputConverterVoltage_4,outputConverterVoltage_5,outputConverterVoltage_6,outputConverterVoltage_7,outputConverterState,outputStatus,outputFaultStatus,outputOnDelta_0,outputOnDelta_1,outputOnDelta_2,outputOnDelta_3,outputOnDelta_4,outputOnDelta_5,outputOnDelta_6,outputOnDelta_7,outputOnDelta_8,outputOnDelta_9,outputOnDelta_10,outputOnDelta_11,outputOnDelta_12,outputOnDelta_13,outputOnDelta_14,outputOnDelta_15,outputOnDelta_16,outputOnDelta_17,outputOffDelta_0,outputOffDelta_1,outputOffDelta_2,outputOffDelta_3,outputOffDelta_4,outputOffDelta_5,outputOffDelta_6,outputOffDelta_7,outputOffDelta_8,outputOffDelta_9,outputOffDelta_10,outputOffDelta_11,outputOffDelta_12,outputOffDelta_13,outputOffDelta_14,outputOffDelta_15,outputOffDelta_16,outputOffDelta_17,outputFaultCnt_0,outputFaultCnt_1,outputFaultCnt_2,outputFaultCnt_3,outputFaultCnt_4,outputFaultCnt_5,outputFaultCnt_6,outputFaultCnt_7,outputFaultCnt_8,outputFaultCnt_9,outputFaultCnt_10,outputFaultCnt_11,outputFaultCnt_12,outputFaultCnt_13,outputFaultCnt_14,outputFaultCnt_15,outputFaultCnt_16,outputFaultCnt_17,temp_0,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8,temp_9,temp_10,temp_11,temp_12,temp_13,battState,mpptMode,batHeaterMode,batHeaterState,Unnamed: 123,time,angle,sin_of_angle,room_temperature,detection,distance,detection_recording_timestamp,execution_time,execution_time_recording_timestamp
2022-06-08 14:02:46.784027100,18791,74509,32,308,268,259,241,0,0,0,0,0,0,0,0,8306,2,0,91,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3350,5013,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,37,37,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,528.1057625764674,0.20610215274457422,20.135023994629336,0.0,12.614792823791504,1666592770.0845828,5e-06,1666592769.4469683
2022-06-08 14:02:51.884032965,18796,74504,32,308,268,263,241,0,0,0,0,0,0,0,0,8306,2,0,91,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5018,12116,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,37,37,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,528.4505057778971,0.20021360941441615,20.134014618464,0.0,8.620874404907227,1666592770.110278,4.000000000000001e-06,1666592769.4518404
2022-06-08 14:02:56.984070063,18801,74499,32,308,272,259,241,0,0,0,0,0,0,0,0,8306,0,1,87,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5013,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,37,37,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,528.7952183785044,0.19431282153396542,20.133005236117334,0.0,11.22440242767334,1666592770.1361773,5e-06,1666592769.456941
2022-06-08 14:03:02.084075928,18807,74493,32,308,268,263,241,0,0,0,0,0,0,0,0,8306,0,1,87,0,0,0,130,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3350,5018,12116,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,37,37,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,529.138008111071,0.18844324030128998,20.131995859952003,0.0,10.490036010742188,1666592770.1623094,5e-06,1666592769.462062
2022-06-08 14:03:07.184113026,18812,74488,32,308,268,263,241,0,0,0,0,0,0,0,0,8306,1,0,87,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,426,0,3345,5018,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,37,37,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,529.4684196356137,0.18277453375624816,20.130986477605333,0.0,12.32009220123291,1666592770.1884284,5e-06,1666592769.467384
2022-06-08 14:03:12.284118891,18817,74483,32,308,272,259,241,0,0,0,0,0,0,0,0,8306,1,0,87,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5018,12103,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,37,37,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,529.7999426712037,0.17708486396689824,20.129977101490667,0.0,6.858859062194824,1666592770.2140365,5e-06,1666592769.4725413
2022-06-08 14:03:17.384155035,18822,74478,32,308,268,259,241,0,0,0,0,0,0,0,0,8300,1,0,91,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5013,12116,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,37,37,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,530.137458947871,0.1712821829530465,20.128967719296,0.0,6.1284260749816895,1666592770.2395313,4.000000000000001e-06,1666592769.4777834
2022-06-08 14:03:22.584167004,18827,74473,32,308,272,259,241,0,0,0,0,0,0,0,0,8300,1,0,91,0,0,0,129,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5018,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,37,37,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,530.4830388708775,0.16533852980586558,20.12793855029867,0.0,10.785017013549805,1666592770.2651677,5e-06,1666592769.4829624
2022-06-08 14:03:27.684204102,18832,74468,32,313,272,263,237,0,0,0,0,0,0,0,0,8302,0,0,87,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3350,5018,12098,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,37,37,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,530.8278522605311,0.15939859963902214,20.126839036576,0.0,7.988255977630615,1666592770.2905915,5e-06,1666592769.4881594
2022-06-08 14:03:32.784209967,18837,74463,32,308,272,259,241,0,0,0,0,0,0,0,0,8302,0,0,87,0,0,0,131,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3350,5013,12112,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,37,37,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,531.1710832120914,0.15348355464625302,20.12567028522667,0.0,10.045446395874023,1666592770.3161268,5e-06,1666592769.4932811
2022-06-08 14:03:37.884552002,18842,74458,32,308,272,259,241,0,0,0,0,0,0,0,0,8302,1,0,91,0,0,0,126,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5018,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,37,37,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,531.5087651231073,0.1476557277219034,20.124501456848,0.0,3.9838898181915283,1666592770.3419836,4.000000000000001e-06,1666592769.4986637
2022-06-08 14:03:42.984252930,18847,74453,32,299,259,245,237,0,0,0,0,0,0,0,0,8302,1,0,91,0,0,0,131,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5009,12116,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,37,37,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,531.8463704248785,0.14182682542629316,20.123332775370667,0.0,7.310258865356445,1666592770.3674557,5e-06,1666592769.5045414
2022-06-08 14:03:48.084290028,18853,74448,32,286,245,228,241,0,0,0,0,0,0,0,0,8300,0,0,91,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5018,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,37,37,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,532.1838920177692,0.13599193263928105,20.122164016864,0.0,8.700380325317383,1666592770.3934398,5e-06,1666592769.509537
2022-06-08 14:03:53.184295893,18858,74443,32,277,232,214,241,0,0,0,0,0,0,0,0,8300,0,0,91,0,0,0,131,0,0,0,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,37,37,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,532.523361775849,0.13012088144824607,20.12099526551467,0.0,5.520223617553711,1666592770.4185648,5e-06,1666592769.5144188
2022-06-08 14:03:58.284332037,18863,74438,32,272,223,201,241,0,0,0,0,0,0,0,0,8302,1,0,87,0,0,0,144,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5018,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,37,37,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,532.8682210645668,0.12414980911314236,20.119826507242667,0.0,6.5994110107421875,1666592770.4441118,5e-06,1666592769.5198393
2022-06-08 14:04:03.484344006,18868,74432,32,268,219,192,241,0,0,0,0,0,0,0,0,8302,1,0,87,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3350,5018,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,37,37,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,533.219809916997,0.11805957020457272,20.118634837818668,0.0,8.244511604309082,1666592770.4692557,4.000000000000001e-06,1666592769.5251272
2022-06-08 14:04:08.584351063,18873,74427,32,263,210,187,241,0,0,0,0,0,0,0,0,8302,1,0,91,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,40,0,3350,5018,12116,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,37,37,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,533.5645676494084,0.11208167097177342,20.117466086234668,0.0,6.916152477264404,1666592770.4946141,6e-06,1666592769.529794
2022-06-08 14:04:13.684386969,18878,74422,32,263,205,178,241,0,0,0,0,0,0,0,0,8302,1,0,91,0,0,0,131,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5022,12120,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,37,37,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,533.9045716450546,0.1061837938342428,20.116297327962666,0.0,10.419058799743652,1666592770.5198262,5e-06,1666592769.5350366
2022-06-08 14:04:18.784393072,18883,74417,32,259,201,174,241,0,0,0,0,0,0,0,0,8300,0,0,91,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12098,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,37,37,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,534.2349478127255,0.10044798992870341,20.115128576613333,0.0,7.928045749664307,1666592770.5453827,5e-06,1666592769.540696
2022-06-08 14:04:23.884429932,18888,74412,32,254,201,169,241,0,0,0,0,0,0,0,0,8300,0,0,91,0,0,0,130,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3350,5013,12098,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,37,37,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,534.5703853782956,0.09462192373896393,20.113959818165334,0.0,5.690857410430908,1666592770.5709822,4.000000000000001e-06,1666592769.5455284
2022-06-08 14:04:28.984436035,18893,74407,32,254,196,165,241,0,0,0,0,0,0,0,0,8295,1,0,87,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3350,5013,12094,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,37,37,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,534.9150979042057,0.08863045015231749,20.113184300461896,0.0,8.96116828918457,1666592770.5968263,5e-06,1666592769.550219
2022-06-08 14:04:34.084472895,18899,74402,32,250,196,161,241,0,0,0,0,0,0,0,0,8295,1,0,87,0,0,0,140,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3350,5013,12094,4991,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,37,37,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,535.2598103488434,0.08263669924426172,20.11249481960466,0.0,4.260819435119629,1666592770.622457,5e-06,1666592769.5553417
2022-06-08 14:04:39.184478998,18904,74397,32,254,196,165,237,0,0,0,0,0,0,0,0,8302,1,0,91,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,40,0,3345,5018,12098,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,37,37,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,535.6045171204389,0.07663924845255832,20.1118053429005,0.0,7.3739542961120605,1666592770.648132,5e-06,1666592769.560037
2022-06-08 14:04:44.384490967,18909,74392,32,263,210,178,241,0,0,0,0,0,0,0,0,8302,1,0,91,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5018,12116,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,37,37,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,535.9529926696785,0.07057411311486103,20.111102346265557,0.0,11.948291778564453,1666592770.6736596,5e-06,1666592769.5650425
2022-06-08 14:04:49.484528065,18914,74386,32,272,219,192,241,0,0,0,0,0,0,0,0,8302,1,0,91,0,0,0,131,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5013,12116,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,37,37,37,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,536.2905228476815,0.06469645432403313,20.11041286537371,0.0,8.043184280395508,1666592770.7189054,0.948956,1666592770.6761308
2022-06-08 14:04:54.584533930,18919,74381,32,277,228,205,241,0,0,0,0,0,0,0,0,8300,1,0,87,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3350,5009,12103,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,37,37,37,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,536.6281225538022,0.05881573512281982,20.10972338870416,0.0,8.781407356262207,1666592770.7442412,5e-06,1666592770.6813345
2022-06-08 14:04:59.684570074,18924,74376,32,286,237,214,241,0,0,0,0,0,0,0,0,8300,1,0,87,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5013,12098,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,37,37,37,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,536.9658158706536,0.05293101901759329,20.10903390795075,0.0,5.265874862670898,1666592770.769699,5e-06,1666592770.6862748
2022-06-08 14:05:04.784575939,18929,74371,32,290,241,223,241,0,0,0,0,0,0,0,0,8297,0,0,91,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3350,5018,12120,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,37,37,37,37,37,37,37,37,127,127,127,127,127,2,2,0,0,,,537.3035555872325,0.04704391622643495,20.108344431281196,0.0,7.54376745223999,1666592770.7952576,4.000000000000001e-06,1666592770.691161
2022-06-08 14:05:09.884613037,18934,74366,32,290,245,228,245,0,0,0,0,0,0,0,0,8297,0,0,91,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5018,12116,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,37,37,36,37,37,37,37,37,127,127,127,127,127,2,2,0,0,,,537.6413538170565,0.04115395333261659,20.10765495038935,0.0,14.58902645111084,1666592770.9413846,0.088173,1666592770.7973394
2022-06-08 14:05:14.984618902,18939,74361,32,295,250,232,241,0,0,0,0,0,0,0,0,8297,1,0,91,0,0,0,123,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,43,0,3350,5013,12103,4991,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,37,37,36,37,37,37,37,37,127,127,127,127,127,2,2,0,0,,,537.9789963529817,0.0352654354684193,20.1069654737198,0.0,9.270668029785156,1666592770.9671018,5e-06,1666592770.8029385
2022-06-08 14:05:20.084656000,18945,74356,32,295,254,237,241,0,0,0,0,0,0,0,0,8297,1,0,91,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,37,37,36,37,37,37,37,37,127,127,127,127,127,2,2,0,0,,,538.316478020637,0.029378375895899256,20.106275992827953,0.0,6.081208229064941,1666592770.9929173,5e-06,1666592770.8083367
2022-06-08 14:05:25.284667969,18950,74350,32,299,259,241,241,0,0,0,0,0,0,0,0,8293,1,0,91,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,40,0,3350,5013,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,37,37,36,37,37,37,37,37,127,127,127,127,127,2,2,0,0,,,538.6643897797678,0.023308387954535287,20.105616986085334,0.0,10.193462371826172,1666592771.0185308,4.000000000000001e-06,1666592770.8132815
2022-06-08 14:05:30.384674072,18955,74345,32,299,259,245,241,0,0,0,0,0,0,0,0,8293,1,0,91,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5018,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,37,37,36,37,37,37,37,37,127,127,127,127,127,2,2,0,0,,,539.0091116051028,0.017293160438498184,20.105510735957335,0.0,8.330520629882812,1666592771.0443504,5e-06,1666592770.8183994
2022-06-08 14:05:35.484710932,18960,74340,32,304,263,245,241,0,0,0,0,0,0,0,0,8295,1,0,87,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3350,5018,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,37,37,36,37,37,37,37,37,127,127,127,127,127,2,2,0,0,,,539.3499445990715,0.011345232749419155,20.105404485189332,0.0,8.119290351867676,1666592771.0702775,5e-06,1666592770.8230247
2022-06-08 14:05:40.584717035,18965,74335,32,304,263,245,241,0,0,0,0,0,0,0,0,8295,1,0,87,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3354,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,37,37,36,37,37,37,37,37,127,127,127,127,127,2,2,0,0,,,539.6875768085591,0.005452698142225114,20.105298235061333,0.0,8.48007869720459,1666592771.0961363,5e-06,1666592770.8278825
2022-06-08 14:05:45.684752941,18970,74330,32,308,263,250,241,0,0,0,0,0,0,0,0,8295,1,0,87,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3341,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,37,37,36,37,37,37,37,37,127,127,127,127,127,2,2,0,0,,,540.0293057877209,-0.0005114506682098109,20.10519198431467,0.0,7.816338539123535,1666592771.121691,5e-06,1666592770.832997
2022-06-08 14:05:50.784790039,18975,74325,32,304,268,250,241,0,0,0,0,0,0,0,0,8295,1,0,87,0,0,0,130,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5013,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,37,37,36,37,37,37,37,37,127,127,127,127,127,2,2,0,0,,,540.374104873421,-0.006529266980396763,20.105085733541333,0.0,8.631563186645508,1666592771.147413,4.000000000000001e-06,1666592770.8382556
