FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
248,0.011066,A AC,24/10/2022 8:26:47.0,0:00:00.1,24/10/2022 8:26:47.0,0.011066,A AC,0.011066,A AC,24/10/2022 8:26:47.0,0.011066,A AC,Interval,24/10/2022 8:26:47.1
249,0.011222,A AC,24/10/2022 8:26:47.1,0:00:00.2,24/10/2022 8:26:47.1,0.011222,A AC,0.0102865,A AC,24/10/2022 8:26:47.2,0.009351,A AC,Unstable,24/10/2022 8:26:47.3
250,0.008684,A AC,24/10/2022 8:26:47.3,0:00:00.8,24/10/2022 8:26:48.1,0.008845,A AC,0.0084945,A AC,24/10/2022 8:26:47.9,0.008269,A AC,Interval,24/10/2022 8:26:48.1
251,0.009183,A AC,24/10/2022 8:26:48.1,0:00:00.7,24/10/2022 8:26:48.6,0.012181,A AC,0.0108291428571429,A AC,24/10/2022 8:26:48.1,0.009183,A AC,Unstable,24/10/2022 8:26:48.9
252,0.008637,A AC,24/10/2022 8:26:48.9,0:00:00.3,24/10/2022 8:26:48.9,0.008637,A AC,0.00838666666666667,A AC,24/10/2022 8:26:49.1,0.008194,A AC,Interval,24/10/2022 8:26:49.2
253,0.008187,A AC,24/10/2022 8:26:49.2,0:00:01.0,24/10/2022 8:26:49.9,0.00825,A AC,0.0081864,A AC,24/10/2022 8:26:49.3,0.008104,A AC,Interval,24/10/2022 8:26:50.2
254,0.008203,A AC,24/10/2022 8:26:50.2,0:00:00.8,24/10/2022 8:26:50.9,0.011072,A AC,0.00862875,A AC,24/10/2022 8:26:50.2,0.008203,A AC,Unstable,24/10/2022 8:26:51.0
255,0.012011,A AC,24/10/2022 8:26:51.0,0:00:00.2,24/10/2022 8:26:51.0,0.012011,A AC,0.0119025,A AC,24/10/2022 8:26:51.1,0.011794,A AC,Interval,24/10/2022 8:26:51.2
256,0.009642,A AC,24/10/2022 8:26:51.2,0:00:00.4,24/10/2022 8:26:51.2,0.009642,A AC,0.0088055,A AC,24/10/2022 8:26:51.5,0.008354,A AC,Unstable,24/10/2022 8:26:51.6
257,0.008265,A AC,24/10/2022 8:26:51.6,0:00:00.6,24/10/2022 8:26:51.6,0.008265,A AC,0.00823033333333333,A AC,24/10/2022 8:26:52.1,0.008178,A AC,Interval,24/10/2022 8:26:52.2
258,0.008175,A AC,24/10/2022 8:26:52.2,0:00:00.9,24/10/2022 8:26:53.0,0.011451,A AC,0.00917333333333333,A AC,24/10/2022 8:26:52.4,0.008137,A AC,Unstable,24/10/2022 8:26:53.1
259,0.009384,A AC,24/10/2022 8:26:53.1,0:00:00.1,24/10/2022 8:26:53.1,0.009384,A AC,0.009384,A AC,24/10/2022 8:26:53.1,0.009384,A AC,Interval,24/10/2022 8:26:53.2
260,0.008608,A AC,24/10/2022 8:26:53.2,0:00:00.9,24/10/2022 8:26:54.0,0.012023,A AC,0.00899333333333333,A AC,24/10/2022 8:26:53.6,0.008242,A AC,Unstable,24/10/2022 8:26:54.1
261,0.010933,A AC,24/10/2022 8:26:54.1,0:00:00.1,24/10/2022 8:26:54.1,0.010933,A AC,0.010933,A AC,24/10/2022 8:26:54.1,0.010933,A AC,Interval,24/10/2022 8:26:54.2
262,0.009238,A AC,24/10/2022 8:26:54.2,0:00:00.1,24/10/2022 8:26:54.2,0.009238,A AC,0.009238,A AC,24/10/2022 8:26:54.2,0.009238,A AC,Unstable,24/10/2022 8:26:54.3
263,0.008645,A AC,24/10/2022 8:26:54.3,0:00:00.9,24/10/2022 8:26:54.3,0.008645,A AC,0.00838377777777778,A AC,24/10/2022 8:26:55.1,0.008299,A AC,Interval,24/10/2022 8:26:55.2
264,0.008396,A AC,24/10/2022 8:26:55.2,0:00:00.9,24/10/2022 8:26:56.0,0.012108,A AC,0.00957588888888889,A AC,24/10/2022 8:26:55.7,0.008354,A AC,Unstable,24/10/2022 8:26:56.1
265,0.010624,A AC,24/10/2022 8:26:56.1,0:00:00.1,24/10/2022 8:26:56.1,0.010624,A AC,0.010624,A AC,24/10/2022 8:26:56.1,0.010624,A AC,Interval,24/10/2022 8:26:56.2
266,0.009021,A AC,24/10/2022 8:26:56.2,0:00:00.1,24/10/2022 8:26:56.2,0.009021,A AC,0.009021,A AC,24/10/2022 8:26:56.2,0.009021,A AC,Unstable,24/10/2022 8:26:56.3
267,0.00847,A AC,24/10/2022 8:26:56.3,0:00:00.9,24/10/2022 8:26:56.3,0.00847,A AC,0.00826,A AC,24/10/2022 8:26:56.7,0.008203,A AC,Interval,24/10/2022 8:26:57.2
268,0.008241,A AC,24/10/2022 8:26:57.2,0:00:00.9,24/10/2022 8:26:57.5,0.010942,A AC,0.00888822222222222,A AC,24/10/2022 8:26:57.2,0.008241,A AC,Unstable,24/10/2022 8:26:58.1
269,0.00962,A AC,24/10/2022 8:26:58.1,0:00:00.1,24/10/2022 8:26:58.1,0.00962,A AC,0.00962,A AC,24/10/2022 8:26:58.1,0.00962,A AC,Interval,24/10/2022 8:26:58.2
270,0.008731,A AC,24/10/2022 8:26:58.2,0:00:00.9,24/10/2022 8:26:59.0,0.010347,A AC,0.00917555555555555,A AC,24/10/2022 8:26:58.7,0.008377,A AC,Unstable,24/10/2022 8:26:59.1
271,0.009848,A AC,24/10/2022 8:26:59.1,0:00:00.1,24/10/2022 8:26:59.1,0.009848,A AC,0.009848,A AC,24/10/2022 8:26:59.1,0.009848,A AC,Interval,24/10/2022 8:26:59.2
272,0.008747,A AC,24/10/2022 8:26:59.2,0:00:00.8,24/10/2022 8:26:59.8,0.009631,A AC,0.0087485,A AC,24/10/2022 8:26:59.4,0.008215,A AC,Unstable,24/10/2022 8:27:00.0
273,0.009243,A AC,24/10/2022 8:27:00.0,0:00:00.1,24/10/2022 8:27:00.0,0.009243,A AC,0.009243,A AC,24/10/2022 8:27:00.0,0.009243,A AC,Interval,24/10/2022 8:27:00.1
274,0.008722,A AC,24/10/2022 8:27:00.1,0:00:00.3,24/10/2022 8:27:00.3,0.008834,A AC,0.00879533333333333,A AC,24/10/2022 8:27:00.1,0.008722,A AC,Unstable,24/10/2022 8:27:00.4
275,0.009182,A AC,24/10/2022 8:27:00.4,0:00:00.7,24/10/2022 8:27:00.7,0.009242,A AC,0.00908585714285714,A AC,24/10/2022 8:27:00.5,0.008912,A AC,Interval,24/10/2022 8:27:01.1
276,0.009591,A AC,24/10/2022 8:27:01.1,0:00:00.9,24/10/2022 8:27:01.4,0.011063,A AC,0.00912266666666667,A AC,24/10/2022 8:27:01.8,0.008336,A AC,Unstable,24/10/2022 8:27:02.0
277,0.009384,A AC,24/10/2022 8:27:02.0,0:00:00.1,24/10/2022 8:27:02.0,0.009384,A AC,0.009384,A AC,24/10/2022 8:27:02.0,0.009384,A AC,Interval,24/10/2022 8:27:02.1
278,0.008828,A AC,24/10/2022 8:27:02.1,0:00:00.9,24/10/2022 8:27:02.6,0.012241,A AC,0.0102688888888889,A AC,24/10/2022 8:27:02.9,0.008789,A AC,Unstable,24/10/2022 8:27:03.0
279,0.008437,A AC,24/10/2022 8:27:03.0,0:00:00.1,24/10/2022 8:27:03.0,0.008437,A AC,0.008437,A AC,24/10/2022 8:27:03.0,0.008437,A AC,Interval,24/10/2022 8:27:03.1
280,0.008278,A AC,24/10/2022 8:27:03.1,0:00:01.0,24/10/2022 8:27:03.1,0.008278,A AC,0.0081403,A AC,24/10/2022 8:27:03.5,0.008097,A AC,Interval,24/10/2022 8:27:04.1
281,0.008106,A AC,24/10/2022 8:27:04.1,0:00:00.9,24/10/2022 8:27:04.8,0.012212,A AC,0.00942955555555556,A AC,24/10/2022 8:27:04.1,0.008106,A AC,Unstable,24/10/2022 8:27:05.0
282,0.008932,A AC,24/10/2022 8:27:05.0,0:00:00.1,24/10/2022 8:27:05.0,0.008932,A AC,0.008932,A AC,24/10/2022 8:27:05.0,0.008932,A AC,Interval,24/10/2022 8:27:05.1
283,0.008475,A AC,24/10/2022 8:27:05.1,0:00:01.0,24/10/2022 8:27:05.1,0.008475,A AC,0.0082908,A AC,24/10/2022 8:27:05.9,0.008232,A AC,Interval,24/10/2022 8:27:06.2
284,0.008264,A AC,24/10/2022 8:27:06.2,0:00:00.7,24/10/2022 8:27:06.6,0.0103,A AC,0.00912328571428571,A AC,24/10/2022 8:27:06.2,0.008264,A AC,Unstable,24/10/2022 8:27:06.9
285,0.008386,A AC,24/10/2022 8:27:06.9,0:00:00.3,24/10/2022 8:27:06.9,0.008386,A AC,0.00826766666666667,A AC,24/10/2022 8:27:07.1,0.008197,A AC,Interval,24/10/2022 8:27:07.2
286,0.010649,A AC,24/10/2022 8:27:07.2,0:00:00.9,24/10/2022 8:27:07.2,0.010649,A AC,0.00895633333333333,A AC,24/10/2022 8:27:07.6,0.008138,A AC,Unstable,24/10/2022 8:27:08.1
287,0.009044,A AC,24/10/2022 8:27:08.1,0:00:00.1,24/10/2022 8:27:08.1,0.009044,A AC,0.009044,A AC,24/10/2022 8:27:08.1,0.009044,A AC,Interval,24/10/2022 8:27:08.2
288,0.009241,A AC,24/10/2022 8:27:08.2,0:00:00.9,24/10/2022 8:27:08.7,0.009842,A AC,0.00902711111111111,A AC,24/10/2022 8:27:08.9,0.00843,A AC,Unstable,24/10/2022 8:27:09.1
289,0.008943,A AC,24/10/2022 8:27:09.1,0:00:00.1,24/10/2022 8:27:09.1,0.008943,A AC,0.008943,A AC,24/10/2022 8:27:09.1,0.008943,A AC,Interval,24/10/2022 8:27:09.2
290,0.009145,A AC,24/10/2022 8:27:09.2,0:00:00.9,24/10/2022 8:27:09.8,0.012281,A AC,0.0103684444444444,A AC,24/10/2022 8:27:09.5,0.008589,A AC,Unstable,24/10/2022 8:27:10.1
291,0.00869,A AC,24/10/2022 8:27:10.1,0:00:00.1,24/10/2022 8:27:10.1,0.00869,A AC,0.00869,A AC,24/10/2022 8:27:10.1,0.00869,A AC,Interval,24/10/2022 8:27:10.2
292,0.008375,A AC,24/10/2022 8:27:10.2,0:00:01.0,24/10/2022 8:27:10.2,0.008375,A AC,0.0081827,A AC,24/10/2022 8:27:10.9,0.008116,A AC,Interval,24/10/2022 8:27:11.2
293,0.008161,A AC,24/10/2022 8:27:11.2,0:00:00.9,24/10/2022 8:27:11.8,0.00967,A AC,0.00846533333333333,A AC,24/10/2022 8:27:11.3,0.008141,A AC,Unstable,24/10/2022 8:27:12.1
294,0.010752,A AC,24/10/2022 8:27:12.1,0:00:00.1,24/10/2022 8:27:12.1,0.010752,A AC,0.010752,A AC,24/10/2022 8:27:12.1,0.010752,A AC,Interval,24/10/2022 8:27:12.2
295,0.010331,A AC,24/10/2022 8:27:12.2,0:00:00.8,24/10/2022 8:27:12.2,0.010331,A AC,0.009055625,A AC,24/10/2022 8:27:12.7,0.008291,A AC,Unstable,24/10/2022 8:27:13.0
296,0.00886,A AC,24/10/2022 8:27:13.0,0:00:00.2,24/10/2022 8:27:13.0,0.00886,A AC,0.0086885,A AC,24/10/2022 8:27:13.1,0.008517,A AC,Interval,24/10/2022 8:27:13.2
297,0.008355,A AC,24/10/2022 8:27:13.2,0:00:00.6,24/10/2022 8:27:13.6,0.010281,A AC,0.00926566666666667,A AC,24/10/2022 8:27:13.2,0.008355,A AC,Unstable,24/10/2022 8:27:13.8
298,0.008698,A AC,24/10/2022 8:27:13.8,0:00:00.4,24/10/2022 8:27:14.1,0.008882,A AC,0.0086185,A AC,24/10/2022 8:27:13.9,0.008437,A AC,Interval,24/10/2022 8:27:14.2
299,0.009537,A AC,24/10/2022 8:27:14.2,0:00:00.9,24/10/2022 8:27:14.4,0.009823,A AC,0.00899722222222222,A AC,24/10/2022 8:27:14.6,0.008565,A AC,Unstable,24/10/2022 8:27:15.1
300,0.009726,A AC,24/10/2022 8:27:15.1,0:00:00.1,24/10/2022 8:27:15.1,0.009726,A AC,0.009726,A AC,24/10/2022 8:27:15.1,0.009726,A AC,Interval,24/10/2022 8:27:15.2
301,0.008712,A AC,24/10/2022 8:27:15.2,0:00:00.6,24/10/2022 8:27:15.4,0.011685,A AC,0.00951433333333333,A AC,24/10/2022 8:27:15.7,0.008482,A AC,Unstable,24/10/2022 8:27:15.8
302,0.008302,A AC,24/10/2022 8:27:15.8,0:00:00.4,24/10/2022 8:27:16.1,0.008306,A AC,0.0082745,A AC,24/10/2022 8:27:16.0,0.008242,A AC,Interval,24/10/2022 8:27:16.2
303,0.009209,A AC,24/10/2022 8:27:16.2,0:00:00.5,24/10/2022 8:27:16.5,0.01069,A AC,0.0096106,A AC,24/10/2022 8:27:16.3,0.008861,A AC,Unstable,24/10/2022 8:27:16.7
304,0.008639,A AC,24/10/2022 8:27:16.7,0:00:00.4,24/10/2022 8:27:16.7,0.008639,A AC,0.00844625,A AC,24/10/2022 8:27:16.9,0.008349,A AC,Interval,24/10/2022 8:27:17.1
305,0.008887,A AC,24/10/2022 8:27:17.1,0:00:00.9,24/10/2022 8:27:17.7,0.012254,A AC,0.0105275555555556,A AC,24/10/2022 8:27:17.1,0.008887,A AC,Unstable,24/10/2022 8:27:18.0
306,0.008862,A AC,24/10/2022 8:27:18.0,0:00:00.1,24/10/2022 8:27:18.0,0.008862,A AC,0.008862,A AC,24/10/2022 8:27:18.0,0.008862,A AC,Interval,24/10/2022 8:27:18.1
307,0.008452,A AC,24/10/2022 8:27:18.1,0:00:01.0,24/10/2022 8:27:18.1,0.008452,A AC,0.0081967,A AC,24/10/2022 8:27:18.7,0.008111,A AC,Interval,24/10/2022 8:27:19.1
308,0.008184,A AC,24/10/2022 8:27:19.1,0:00:00.9,24/10/2022 8:27:19.3,0.008261,A AC,0.00823155555555555,A AC,24/10/2022 8:27:19.1,0.008184,A AC,Unstable,24/10/2022 8:27:20.0
309,0.009784,A AC,24/10/2022 8:27:20.0,0:00:00.1,24/10/2022 8:27:20.0,0.009784,A AC,0.009784,A AC,24/10/2022 8:27:20.0,0.009784,A AC,Interval,24/10/2022 8:27:20.1
310,0.010098,A AC,24/10/2022 8:27:20.1,0:00:00.7,24/10/2022 8:27:20.6,0.010636,A AC,0.00924414285714286,A AC,24/10/2022 8:27:20.4,0.008383,A AC,Unstable,24/10/2022 8:27:20.8
311,0.008608,A AC,24/10/2022 8:27:20.8,0:00:00.3,24/10/2022 8:27:20.8,0.008608,A AC,0.00841933333333333,A AC,24/10/2022 8:27:21.0,0.00827,A AC,Interval,24/10/2022 8:27:21.1
312,0.01025,A AC,24/10/2022 8:27:21.1,0:00:00.9,24/10/2022 8:27:21.9,0.011651,A AC,0.00939733333333333,A AC,24/10/2022 8:27:21.4,0.008304,A AC,Unstable,24/10/2022 8:27:22.0
313,0.010283,A AC,24/10/2022 8:27:22.0,0:00:00.1,24/10/2022 8:27:22.0,0.010283,A AC,0.010283,A AC,24/10/2022 8:27:22.0,0.010283,A AC,Interval,24/10/2022 8:27:22.1
314,0.00888,A AC,24/10/2022 8:27:22.1,0:00:00.8,24/10/2022 8:27:22.1,0.00888,A AC,0.008271375,A AC,24/10/2022 8:27:22.5,0.008115,A AC,Unstable,24/10/2022 8:27:23.0
315,0.008811,A AC,24/10/2022 8:27:23.0,0:00:00.2,24/10/2022 8:27:23.1,0.008942,A AC,0.0088765,A AC,24/10/2022 8:27:23.0,0.008811,A AC,Interval,24/10/2022 8:27:23.2
316,0.009753,A AC,24/10/2022 8:27:23.2,0:00:00.4,24/10/2022 8:27:23.3,0.011772,A AC,0.0106535,A AC,24/10/2022 8:27:23.5,0.009452,A AC,Unstable,24/10/2022 8:27:23.6
317,0.008696,A AC,24/10/2022 8:27:23.6,0:00:00.6,24/10/2022 8:27:23.6,0.008696,A AC,0.00836616666666667,A AC,24/10/2022 8:27:23.9,0.008262,A AC,Interval,24/10/2022 8:27:24.2
318,0.008256,A AC,24/10/2022 8:27:24.2,0:00:00.9,24/10/2022 8:27:24.9,0.010047,A AC,0.00896555555555555,A AC,24/10/2022 8:27:24.4,0.008248,A AC,Unstable,24/10/2022 8:27:25.1
319,0.008398,A AC,24/10/2022 8:27:25.1,0:00:00.1,24/10/2022 8:27:25.1,0.008398,A AC,0.008398,A AC,24/10/2022 8:27:25.1,0.008398,A AC,Interval,24/10/2022 8:27:25.2
320,0.008234,A AC,24/10/2022 8:27:25.2,0:00:00.5,24/10/2022 8:27:25.5,0.011348,A AC,0.0097146,A AC,24/10/2022 8:27:25.2,0.008234,A AC,Unstable,24/10/2022 8:27:25.7
321,0.008551,A AC,24/10/2022 8:27:25.7,0:00:00.5,24/10/2022 8:27:25.7,0.008551,A AC,0.008284,A AC,24/10/2022 8:27:26.1,0.008131,A AC,Interval,24/10/2022 8:27:26.2
322,0.008137,A AC,24/10/2022 8:27:26.2,0:00:00.5,24/10/2022 8:27:26.5,0.010967,A AC,0.009317,A AC,24/10/2022 8:27:26.3,0.008115,A AC,Unstable,24/10/2022 8:27:26.7
323,0.008585,A AC,24/10/2022 8:27:26.7,0:00:00.5,24/10/2022 8:27:26.7,0.008585,A AC,0.008322,A AC,24/10/2022 8:27:27.0,0.008215,A AC,Interval,24/10/2022 8:27:27.2
324,0.009257,A AC,24/10/2022 8:27:27.2,0:00:00.5,24/10/2022 8:27:27.5,0.011483,A AC,0.0099996,A AC,24/10/2022 8:27:27.3,0.008808,A AC,Unstable,24/10/2022 8:27:27.7
325,0.00864,A AC,24/10/2022 8:27:27.7,0:00:00.5,24/10/2022 8:27:27.7,0.00864,A AC,0.0083888,A AC,24/10/2022 8:27:28.1,0.008269,A AC,Interval,24/10/2022 8:27:28.2
326,0.008264,A AC,24/10/2022 8:27:28.2,0:00:00.9,24/10/2022 8:27:28.5,0.010932,A AC,0.00885088888888889,A AC,24/10/2022 8:27:28.9,0.008257,A AC,Unstable,24/10/2022 8:27:29.1
327,0.010888,A AC,24/10/2022 8:27:29.1,0:00:00.1,24/10/2022 8:27:29.1,0.010888,A AC,0.010888,A AC,24/10/2022 8:27:29.1,0.010888,A AC,Interval,24/10/2022 8:27:29.2
328,0.011896,A AC,24/10/2022 8:27:29.2,0:00:00.5,24/10/2022 8:27:29.4,0.012255,A AC,0.011173,A AC,24/10/2022 8:27:29.6,0.008982,A AC,Unstable,24/10/2022 8:27:29.7
329,0.008457,A AC,24/10/2022 8:27:29.7,0:00:00.5,24/10/2022 8:27:29.7,0.008457,A AC,0.0082408,A AC,24/10/2022 8:27:30.1,0.008157,A AC,Interval,24/10/2022 8:27:30.2
330,0.008172,A AC,24/10/2022 8:27:30.2,0:00:01.0,24/10/2022 8:27:30.7,0.008265,A AC,0.0082194,A AC,24/10/2022 8:27:30.2,0.008172,A AC,Interval,24/10/2022 8:27:31.2
331,0.008258,A AC,24/10/2022 8:27:31.2,0:00:00.8,24/10/2022 8:27:31.8,0.009861,A AC,0.008717375,A AC,24/10/2022 8:27:31.3,0.008237,A AC,Unstable,24/10/2022 8:27:32.0
332,0.008669,A AC,24/10/2022 8:27:32.0,0:00:00.2,24/10/2022 8:27:32.0,0.008669,A AC,0.008605,A AC,24/10/2022 8:27:32.1,0.008541,A AC,Interval,24/10/2022 8:27:32.2
333,0.010059,A AC,24/10/2022 8:27:32.2,0:00:00.9,24/10/2022 8:27:32.3,0.010569,A AC,0.00903988888888889,A AC,24/10/2022 8:27:32.7,0.008269,A AC,Unstable,24/10/2022 8:27:33.1
334,0.00944,A AC,24/10/2022 8:27:33.1,0:00:00.1,24/10/2022 8:27:33.1,0.00944,A AC,0.00944,A AC,24/10/2022 8:27:33.1,0.00944,A AC,Interval,24/10/2022 8:27:33.2
335,0.008566,A AC,24/10/2022 8:27:33.2,0:00:00.7,24/10/2022 8:27:33.6,0.012187,A AC,0.0106594285714286,A AC,24/10/2022 8:27:33.2,0.008566,A AC,Unstable,24/10/2022 8:27:33.9
336,0.008604,A AC,24/10/2022 8:27:33.9,0:00:00.3,24/10/2022 8:27:33.9,0.008604,A AC,0.00844766666666667,A AC,24/10/2022 8:27:34.1,0.008344,A AC,Interval,24/10/2022 8:27:34.2
337,0.0083,A AC,24/10/2022 8:27:34.2,0:00:00.9,24/10/2022 8:27:34.2,0.0083,A AC,0.00826288888888889,A AC,24/10/2022 8:27:34.4,0.008217,A AC,Interval,24/10/2022 8:27:35.1
338,0.008247,A AC,24/10/2022 8:27:35.1,0:00:00.8,24/10/2022 8:27:35.8,0.009511,A AC,0.00852175,A AC,24/10/2022 8:27:35.1,0.008247,A AC,Unstable,24/10/2022 8:27:35.9
339,0.008688,A AC,24/10/2022 8:27:35.9,0:00:00.2,24/10/2022 8:27:35.9,0.008688,A AC,0.0086285,A AC,24/10/2022 8:27:36.0,0.008569,A AC,Interval,24/10/2022 8:27:36.1
340,0.009245,A AC,24/10/2022 8:27:36.1,0:00:00.9,24/10/2022 8:27:36.3,0.009867,A AC,0.00909088888888889,A AC,24/10/2022 8:27:36.7,0.008511,A AC,Unstable,24/10/2022 8:27:37.0
341,0.008729,A AC,24/10/2022 8:27:37.0,0:00:00.1,24/10/2022 8:27:37.0,0.008729,A AC,0.008729,A AC,24/10/2022 8:27:37.0,0.008729,A AC,Interval,24/10/2022 8:27:37.1
342,0.009685,A AC,24/10/2022 8:27:37.1,0:00:00.3,24/10/2022 8:27:37.1,0.009685,A AC,0.00884566666666667,A AC,24/10/2022 8:27:37.3,0.008122,A AC,Unstable,24/10/2022 8:27:37.4
343,0.007785,A AC,24/10/2022 8:27:37.4,0:00:00.7,24/10/2022 8:27:37.4,0.007785,A AC,0.00756142857142857,A AC,24/10/2022 8:27:37.9,0.007493,A AC,Interval,24/10/2022 8:27:38.1
344,0.007496,A AC,24/10/2022 8:27:38.1,0:00:01.0,24/10/2022 8:27:39.0,0.007541,A AC,0.0075119,A AC,24/10/2022 8:27:38.1,0.007496,A AC,Interval,24/10/2022 8:27:39.1
345,0.007543,A AC,24/10/2022 8:27:39.1,0:00:01.0,24/10/2022 8:27:39.1,0.007543,A AC,0.007495,A AC,24/10/2022 8:27:40.1,0.007426,A AC,Interval,24/10/2022 8:27:40.2
346,0.007414,A AC,24/10/2022 8:27:40.2,0:00:01.0,24/10/2022 8:27:40.3,0.007441,A AC,0.0074095,A AC,24/10/2022 8:27:40.8,0.00739,A AC,Interval,24/10/2022 8:27:41.2
347,0.007417,A AC,24/10/2022 8:27:41.2,0:00:01.0,24/10/2022 8:27:42.0,0.007514,A AC,0.0074763,A AC,24/10/2022 8:27:41.2,0.007417,A AC,Interval,24/10/2022 8:27:42.2
348,0.007512,A AC,24/10/2022 8:27:42.2,0:00:01.0,24/10/2022 8:27:42.9,0.007585,A AC,0.0075556,A AC,24/10/2022 8:27:42.2,0.007512,A AC,Interval,24/10/2022 8:27:43.2
349,0.007577,A AC,24/10/2022 8:27:43.2,0:00:01.0,24/10/2022 8:27:43.2,0.007577,A AC,0.0074908,A AC,24/10/2022 8:27:44.1,0.007425,A AC,Interval,24/10/2022 8:27:44.2
350,0.007416,A AC,24/10/2022 8:27:44.2,0:00:01.0,24/10/2022 8:27:45.1,0.007457,A AC,0.00742,A AC,24/10/2022 8:27:44.5,0.007397,A AC,Interval,24/10/2022 8:27:45.2
351,0.007472,A AC,24/10/2022 8:27:45.2,0:00:01.0,24/10/2022 8:27:46.1,0.007532,A AC,0.007506,A AC,24/10/2022 8:27:45.2,0.007472,A AC,Interval,24/10/2022 8:27:46.2
352,0.007546,A AC,24/10/2022 8:27:46.2,0:00:01.0,24/10/2022 8:27:46.3,0.007562,A AC,0.0075322,A AC,24/10/2022 8:27:47.1,0.007482,A AC,Interval,24/10/2022 8:27:47.2
353,0.007463,A AC,24/10/2022 8:27:47.2,0:00:01.0,24/10/2022 8:27:47.2,0.007463,A AC,0.0074128,A AC,24/10/2022 8:27:48.1,0.007375,A AC,Interval,24/10/2022 8:27:48.2
354,0.007376,A AC,24/10/2022 8:27:48.2,0:00:01.0,24/10/2022 8:27:49.1,0.007474,A AC,0.0074183,A AC,24/10/2022 8:27:48.2,0.007376,A AC,Interval,24/10/2022 8:27:49.2
355,0.007488,A AC,24/10/2022 8:27:49.2,0:00:01.0,24/10/2022 8:27:50.1,0.007539,A AC,0.0075078,A AC,24/10/2022 8:27:49.2,0.007488,A AC,Interval,24/10/2022 8:27:50.2
356,0.007535,A AC,24/10/2022 8:27:50.2,0:00:01.0,24/10/2022 8:27:50.4,0.007568,A AC,0.0075285,A AC,24/10/2022 8:27:51.1,0.007476,A AC,Interval,24/10/2022 8:27:51.2
357,0.007464,A AC,24/10/2022 8:27:51.2,0:00:00.9,24/10/2022 8:27:51.2,0.007464,A AC,0.00743622222222222,A AC,24/10/2022 8:27:51.7,0.007421,A AC,Interval,24/10/2022 8:27:52.1
358,0.007446,A AC,24/10/2022 8:27:52.1,0:00:01.0,24/10/2022 8:27:53.0,0.007526,A AC,0.0074912,A AC,24/10/2022 8:27:52.1,0.007446,A AC,Interval,24/10/2022 8:27:53.1
359,0.007536,A AC,24/10/2022 8:27:53.1,0:00:01.0,24/10/2022 8:27:53.4,0.007559,A AC,0.0075462,A AC,24/10/2022 8:27:53.1,0.007536,A AC,Interval,24/10/2022 8:27:54.1
360,0.007528,A AC,24/10/2022 8:27:54.1,0:00:01.0,24/10/2022 8:27:54.3,0.007548,A AC,0.0074976,A AC,24/10/2022 8:27:54.8,0.00746,A AC,Interval,24/10/2022 8:27:55.1
361,0.007451,A AC,24/10/2022 8:27:55.1,0:00:01.0,24/10/2022 8:27:55.1,0.007451,A AC,0.0074211,A AC,24/10/2022 8:27:55.4,0.007404,A AC,Interval,24/10/2022 8:27:56.1
362,0.007447,A AC,24/10/2022 8:27:56.1,0:00:01.0,24/10/2022 8:27:57.0,0.007506,A AC,0.0074846,A AC,24/10/2022 8:27:56.1,0.007447,A AC,Interval,24/10/2022 8:27:57.1
363,0.007515,A AC,24/10/2022 8:27:57.1,0:00:01.0,24/10/2022 8:27:57.6,0.007551,A AC,0.0075303,A AC,24/10/2022 8:27:58.1,0.007503,A AC,Interval,24/10/2022 8:27:58.2
364,0.007481,A AC,24/10/2022 8:27:58.2,0:00:01.0,24/10/2022 8:27:58.2,0.007481,A AC,0.0074254,A AC,24/10/2022 8:27:59.1,0.007371,A AC,Interval,24/10/2022 8:27:59.2
365,0.007364,A AC,24/10/2022 8:27:59.2,0:00:01.0,24/10/2022 8:28:00.1,0.007455,A AC,0.0073946,A AC,24/10/2022 8:27:59.3,0.007358,A AC,Interval,24/10/2022 8:28:00.2
366,0.007463,A AC,24/10/2022 8:28:00.2,0:00:01.0,24/10/2022 8:28:01.1,0.00751,A AC,0.0074788,A AC,24/10/2022 8:28:00.2,0.007463,A AC,Interval,24/10/2022 8:28:01.2
367,0.007515,A AC,24/10/2022 8:28:01.2,0:00:01.0,24/10/2022 8:28:01.3,0.007526,A AC,0.0074917,A AC,24/10/2022 8:28:02.1,0.00743,A AC,Interval,24/10/2022 8:28:02.2
368,0.007418,A AC,24/10/2022 8:28:02.2,0:00:01.0,24/10/2022 8:28:02.2,0.007418,A AC,0.0073768,A AC,24/10/2022 8:28:02.9,0.007348,A AC,Interval,24/10/2022 8:28:03.2
369,0.007367,A AC,24/10/2022 8:28:03.2,0:00:01.0,24/10/2022 8:28:04.1,0.007476,A AC,0.0074288,A AC,24/10/2022 8:28:03.2,0.007367,A AC,Interval,24/10/2022 8:28:04.2
370,0.007476,A AC,24/10/2022 8:28:04.2,0:00:01.0,24/10/2022 8:28:05.1,0.007585,A AC,0.0075424,A AC,24/10/2022 8:28:04.2,0.007476,A AC,Interval,24/10/2022 8:28:05.2
371,0.00758,A AC,24/10/2022 8:28:05.2,0:00:01.0,24/10/2022 8:28:05.2,0.00758,A AC,0.0075018,A AC,24/10/2022 8:28:06.1,0.007443,A AC,Interval,24/10/2022 8:28:06.2
