FLUKE 289,  V1.16,  33850029

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
252,4.8693,V DC,24/10/2022 8:28:16.4,0:00:01.1,24/10/2022 8:28:16.4,4.8693,V DC,4.8693,V DC,24/10/2022 8:28:16.4,4.8693,V DC,Interval,24/10/2022 8:28:17.5
253,4.8693,V DC,24/10/2022 8:28:17.5,0:00:00.9,24/10/2022 8:28:17.5,4.8693,V DC,4.8693,V DC,24/10/2022 8:28:17.5,4.8693,V DC,Interval,24/10/2022 8:28:18.4
254,4.8693,V DC,24/10/2022 8:28:18.4,0:00:01.0,24/10/2022 8:28:18.4,4.8693,V DC,4.8693,V DC,24/10/2022 8:28:18.4,4.8693,V DC,Interval,24/10/2022 8:28:19.4
255,4.8693,V DC,24/10/2022 8:28:19.4,0:00:01.0,24/10/2022 8:28:19.4,4.8693,V DC,4.8693,V DC,24/10/2022 8:28:19.4,4.8693,V DC,Interval,24/10/2022 8:28:20.4
256,4.8693,V DC,24/10/2022 8:28:20.4,0:00:01.0,24/10/2022 8:28:20.4,4.8693,V DC,4.8693,V DC,24/10/2022 8:28:20.4,4.8693,V DC,Interval,24/10/2022 8:28:21.4
257,4.8693,V DC,24/10/2022 8:28:21.4,0:00:01.0,24/10/2022 8:28:21.6,4.8704,V DC,4.86961,V DC,24/10/2022 8:28:22.2,4.8688,V DC,Interval,24/10/2022 8:28:22.4
258,4.8693,V DC,24/10/2022 8:28:22.4,0:00:01.0,24/10/2022 8:28:23.1,4.8718,V DC,4.86982,V DC,24/10/2022 8:28:22.8,4.869,V DC,Interval,24/10/2022 8:28:23.4
259,4.8691,V DC,24/10/2022 8:28:23.4,0:00:01.0,24/10/2022 8:28:23.7,4.8693,V DC,4.86923,V DC,24/10/2022 8:28:23.4,4.8691,V DC,Interval,24/10/2022 8:28:24.4
260,4.8692,V DC,24/10/2022 8:28:24.4,0:00:00.9,24/10/2022 8:28:25.2,4.8694,V DC,4.8693,V DC,24/10/2022 8:28:24.4,4.8692,V DC,Interval,24/10/2022 8:28:25.3
261,4.8698,V DC,24/10/2022 8:28:25.3,0:00:01.0,24/10/2022 8:28:25.7,4.8702,V DC,4.86983,V DC,24/10/2022 8:28:26.0,4.8696,V DC,Interval,24/10/2022 8:28:26.3
262,4.8697,V DC,24/10/2022 8:28:26.3,0:00:01.0,24/10/2022 8:28:26.3,4.8697,V DC,4.86967,V DC,24/10/2022 8:28:26.6,4.8696,V DC,Interval,24/10/2022 8:28:27.3
263,4.8697,V DC,24/10/2022 8:28:27.3,0:00:01.0,24/10/2022 8:28:27.7,4.8703,V DC,4.86969,V DC,24/10/2022 8:28:28.2,4.8693,V DC,Interval,24/10/2022 8:28:28.4
264,4.8694,V DC,24/10/2022 8:28:28.4,0:00:01.0,24/10/2022 8:28:29.3,4.8696,V DC,4.86941,V DC,24/10/2022 8:28:29.0,4.8693,V DC,Interval,24/10/2022 8:28:29.4
265,4.8693,V DC,24/10/2022 8:28:29.4,0:00:01.0,24/10/2022 8:28:29.6,4.8694,V DC,4.86926666666667,V DC,24/10/2022 8:28:30.2,4.8691,V DC,Interval,24/10/2022 8:28:30.4
266,4.8692,V DC,24/10/2022 8:28:30.4,0:00:01.0,24/10/2022 8:28:31.2,4.8694,V DC,4.86925,V DC,24/10/2022 8:28:30.5,4.8691,V DC,Interval,24/10/2022 8:28:31.4
267,4.8694,V DC,24/10/2022 8:28:31.4,0:00:01.0,24/10/2022 8:28:31.9,4.8701,V DC,4.86959,V DC,24/10/2022 8:28:32.3,4.8693,V DC,Interval,24/10/2022 8:28:32.4
268,4.8693,V DC,24/10/2022 8:28:32.4,0:00:01.0,24/10/2022 8:28:32.5,4.8694,V DC,4.86939,V DC,24/10/2022 8:28:32.4,4.8693,V DC,Interval,24/10/2022 8:28:33.4
269,4.8694,V DC,24/10/2022 8:28:33.4,0:00:01.0,24/10/2022 8:28:33.4,4.8694,V DC,4.8694,V DC,24/10/2022 8:28:33.4,4.8694,V DC,Interval,24/10/2022 8:28:34.4
270,4.8694,V DC,24/10/2022 8:28:34.4,0:00:01.0,24/10/2022 8:28:35.1,4.87,V DC,4.86946,V DC,24/10/2022 8:28:35.3,4.8691,V DC,Interval,24/10/2022 8:28:35.4
271,4.8692,V DC,24/10/2022 8:28:35.4,0:00:01.0,24/10/2022 8:28:35.7,4.8699,V DC,4.8694,V DC,24/10/2022 8:28:35.4,4.8692,V DC,Interval,24/10/2022 8:28:36.4
272,4.8693,V DC,24/10/2022 8:28:36.4,0:00:01.0,24/10/2022 8:28:37.3,4.87,V DC,4.86936,V DC,24/10/2022 8:28:36.5,4.8692,V DC,Interval,24/10/2022 8:28:37.4
273,4.8707,V DC,24/10/2022 8:28:37.4,0:00:01.0,24/10/2022 8:28:37.4,4.8707,V DC,4.86939,V DC,24/10/2022 8:28:38.2,4.869,V DC,Interval,24/10/2022 8:28:38.4
274,4.8693,V DC,24/10/2022 8:28:38.4,0:00:01.0,24/10/2022 8:28:38.7,4.8695,V DC,4.86929,V DC,24/10/2022 8:28:38.5,4.8692,V DC,Interval,24/10/2022 8:28:39.4
275,4.8692,V DC,24/10/2022 8:28:39.4,0:00:01.0,24/10/2022 8:28:39.6,4.8694,V DC,4.8693,V DC,24/10/2022 8:28:39.4,4.8692,V DC,Interval,24/10/2022 8:28:40.4
276,4.8692,V DC,24/10/2022 8:28:40.4,0:00:01.0,24/10/2022 8:28:41.0,4.8694,V DC,4.86932,V DC,24/10/2022 8:28:40.4,4.8692,V DC,Interval,24/10/2022 8:28:41.4
277,4.8693,V DC,24/10/2022 8:28:41.4,0:00:01.2,24/10/2022 8:28:41.5,4.8694,V DC,4.8693875,V DC,24/10/2022 8:28:41.4,4.8693,V DC,Interval,24/10/2022 8:28:42.6
278,4.8694,V DC,24/10/2022 8:28:42.6,0:00:00.7,24/10/2022 8:28:42.6,4.8694,V DC,4.86938571428571,V DC,24/10/2022 8:28:43.2,4.8693,V DC,Interval,24/10/2022 8:28:43.3
279,4.8693,V DC,24/10/2022 8:28:43.3,0:00:01.0,24/10/2022 8:28:43.6,4.8694,V DC,4.86935,V DC,24/10/2022 8:28:43.3,4.8693,V DC,Interval,24/10/2022 8:28:44.4
280,4.8693,V DC,24/10/2022 8:28:44.4,0:00:01.0,24/10/2022 8:28:44.4,4.8693,V DC,4.8693,V DC,24/10/2022 8:28:44.4,4.8693,V DC,Interval,24/10/2022 8:28:45.4
281,4.8693,V DC,24/10/2022 8:28:45.4,0:00:01.0,24/10/2022 8:28:46.2,4.8694,V DC,4.86932,V DC,24/10/2022 8:28:45.4,4.8693,V DC,Interval,24/10/2022 8:28:46.4
282,4.8693,V DC,24/10/2022 8:28:46.4,0:00:01.0,24/10/2022 8:28:46.4,4.8693,V DC,4.8693,V DC,24/10/2022 8:28:46.4,4.8693,V DC,Interval,24/10/2022 8:28:47.4
283,4.8692,V DC,24/10/2022 8:28:47.4,0:00:01.0,24/10/2022 8:28:48.1,4.8693,V DC,4.86923,V DC,24/10/2022 8:28:47.4,4.8692,V DC,Interval,24/10/2022 8:28:48.4
284,4.8693,V DC,24/10/2022 8:28:48.4,0:00:01.0,24/10/2022 8:28:48.4,4.8693,V DC,4.86929,V DC,24/10/2022 8:28:49.3,4.8692,V DC,Interval,24/10/2022 8:28:49.4
285,4.8693,V DC,24/10/2022 8:28:49.4,0:00:01.0,24/10/2022 8:28:49.4,4.8693,V DC,4.8693,V DC,24/10/2022 8:28:49.4,4.8693,V DC,Interval,24/10/2022 8:28:50.4
286,4.8694,V DC,24/10/2022 8:28:50.4,0:00:01.0,24/10/2022 8:28:50.4,4.8694,V DC,4.86936,V DC,24/10/2022 8:28:50.7,4.8693,V DC,Interval,24/10/2022 8:28:51.4
287,4.8693,V DC,24/10/2022 8:28:51.4,0:00:01.0,24/10/2022 8:28:52.2,4.8694,V DC,4.86932,V DC,24/10/2022 8:28:51.4,4.8693,V DC,Interval,24/10/2022 8:28:52.4
288,4.8694,V DC,24/10/2022 8:28:52.4,0:00:01.0,24/10/2022 8:28:53.3,4.8697,V DC,4.86951,V DC,24/10/2022 8:28:52.4,4.8694,V DC,Interval,24/10/2022 8:28:53.4
289,4.8697,V DC,24/10/2022 8:28:53.4,0:00:01.0,24/10/2022 8:28:54.0,4.8698,V DC,4.86974,V DC,24/10/2022 8:28:53.4,4.8697,V DC,Interval,24/10/2022 8:28:54.4
290,4.8699,V DC,24/10/2022 8:28:54.4,0:00:01.0,24/10/2022 8:28:54.4,4.8699,V DC,4.8698,V DC,24/10/2022 8:28:55.3,4.8697,V DC,Interval,24/10/2022 8:28:55.4
291,4.8697,V DC,24/10/2022 8:28:55.4,0:00:01.0,24/10/2022 8:28:55.4,4.8697,V DC,4.86968,V DC,24/10/2022 8:28:55.7,4.8696,V DC,Interval,24/10/2022 8:28:56.4
292,4.8696,V DC,24/10/2022 8:28:56.4,0:00:01.0,24/10/2022 8:28:56.4,4.8696,V DC,4.8696,V DC,24/10/2022 8:28:56.4,4.8696,V DC,Interval,24/10/2022 8:28:57.4
293,4.8696,V DC,24/10/2022 8:28:57.4,0:00:00.1,24/10/2022 8:28:57.4,4.8696,V DC,4.8696,V DC,24/10/2022 8:28:57.4,4.8696,V DC,Stable,24/10/2022 8:28:57.5
294,4.8696,V DC,24/10/2022 8:28:57.5,0:00:00.0,,,,,,,,,Logging Stopped,24/10/2022 8:28:57.5
