Reading;Sample;;Start Time;Duration;Max Time;Max;;Average;;Min Time;Min;;Description;Stop Time
421;23,3;°C;20.07.22 13:30:07,7;0:01:00,0;20.07.22 13:30:07,7;23,3;°C;23,27;°C;20.07.22 13:30:08,8;23,2;°C;Interval;20.07.22 13:31:07,6
422;23,3;°C;20.07.22 13:31:07,6;0:01:00,2;20.07.22 13:31:07,6;23,3;°C;23,280625;°C;20.07.22 13:31:08,1;23,2;°C;Interval;20.07.22 13:32:07,8
423;23,3;°C;20.07.22 13:32:07,8;0:00:59,7;20.07.22 13:32:07,8;23,3;°C;23,2723270440252;°C;20.07.22 13:32:10,7;23,2;°C;Interval;20.07.22 13:33:07,5
424;23,2;°C;20.07.22 13:33:07,5;0:01:00,0;20.07.22 13:33:08,2;23,3;°C;23,276875;°C;20.07.22 13:33:07,5;23,2;°C;Interval;20.07.22 13:34:07,5
425;23,3;°C;20.07.22 13:34:07,5;0:01:00,0;20.07.22 13:34:07,5;23,3;°C;23,276875;°C;20.07.22 13:34:07,8;23,2;°C;Interval;20.07.22 13:35:07,5
426;23,3;°C;20.07.22 13:35:07,5;0:01:00,1;20.07.22 13:35:07,5;23,3;°C;23,269375;°C;20.07.22 13:35:09,5;23,2;°C;Interval;20.07.22 13:36:07,7
427;23,3;°C;20.07.22 13:36:07,7;0:01:00,0;20.07.22 13:36:07,7;23,3;°C;23,26625;°C;20.07.22 13:36:09,5;23,2;°C;Interval;20.07.22 13:37:07,6
428;23,3;°C;20.07.22 13:37:07,6;0:01:00,0;20.07.22 13:37:07,6;23,3;°C;23,270625;°C;20.07.22 13:37:08,4;23,2;°C;Interval;20.07.22 13:38:07,6
429;23,3;°C;20.07.22 13:38:07,6;0:01:00,1;20.07.22 13:38:07,6;23,3;°C;23,27625;°C;20.07.22 13:38:08,4;23,2;°C;Interval;20.07.22 13:39:07,8
430;23,3;°C;20.07.22 13:39:07,8;0:00:59,7;20.07.22 13:39:07,8;23,3;°C;23,2786163522013;°C;20.07.22 13:39:12,6;23,2;°C;Interval;20.07.22 13:40:07,4
431;23,3;°C;20.07.22 13:40:07,4;0:01:00,1;20.07.22 13:40:07,4;23,3;°C;23,2198757763975;°C;20.07.22 13:40:24,3;23,1;°C;Interval;20.07.22 13:41:07,5
432;23,3;°C;20.07.22 13:41:07,5;0:01:00,1;20.07.22 13:41:07,5;23,3;°C;23,227950310559;°C;20.07.22 13:41:08,0;23,2;°C;Interval;20.07.22 13:42:07,7
433;23,2;°C;20.07.22 13:42:07,7;0:01:00,1;20.07.22 13:42:11,3;23,3;°C;23,2136645962733;°C;20.07.22 13:42:07,7;23,2;°C;Interval;20.07.22 13:43:07,8
434;23,2;°C;20.07.22 13:43:07,8;0:00:59,7;20.07.22 13:43:08,9;23,3;°C;23,214375;°C;20.07.22 13:43:07,8;23,2;°C;Interval;20.07.22 13:44:07,4
435;23,2;°C;20.07.22 13:44:07,4;0:01:00,1;20.07.22 13:44:07,8;23,3;°C;23,2453416149068;°C;20.07.22 13:44:07,4;23,2;°C;Interval;20.07.22 13:45:07,5
436;23,3;°C;20.07.22 13:45:07,5;0:00:59,9;20.07.22 13:45:07,5;23,3;°C;23,24;°C;20.07.22 13:45:07,8;23,2;°C;Interval;20.07.22 13:46:07,5
437;23,2;°C;20.07.22 13:46:07,5;0:01:00,0;20.07.22 13:46:08,2;23,3;°C;23,24125;°C;20.07.22 13:46:07,5;23,2;°C;Interval;20.07.22 13:47:07,5
438;23,2;°C;20.07.22 13:47:07,5;0:01:00,1;20.07.22 13:47:07,9;23,3;°C;23,269375;°C;20.07.22 13:47:07,5;23,2;°C;Interval;20.07.22 13:48:07,6
439;23,2;°C;20.07.22 13:48:07,6;0:01:00,0;20.07.22 13:48:08,0;23,3;°C;23,284375;°C;20.07.22 13:48:07,6;23,2;°C;Interval;20.07.22 13:49:07,6
440;23,3;°C;20.07.22 13:49:07,6;0:01:00,0;20.07.22 13:49:07,6;23,3;°C;23,281875;°C;20.07.22 13:49:08,8;23,2;°C;Interval;20.07.22 13:50:07,7
441;23,3;°C;20.07.22 13:50:07,7;0:01:00,2;20.07.22 13:50:07,7;23,3;°C;23,263125;°C;20.07.22 13:50:11,0;23,2;°C;Interval;20.07.22 13:51:07,8
442;23,3;°C;20.07.22 13:51:07,8;0:00:59,7;20.07.22 13:51:07,8;23,3;°C;23,2622641509434;°C;20.07.22 13:51:08,5;23,2;°C;Interval;20.07.22 13:52:07,5
443;23,3;°C;20.07.22 13:52:07,5;0:01:00,0;20.07.22 13:52:07,5;23,3;°C;23,265625;°C;20.07.22 13:52:07,8;23,2;°C;Interval;20.07.22 13:53:07,5
444;23,3;°C;20.07.22 13:53:07,5;0:01:00,0;20.07.22 13:53:07,5;23,3;°C;23,265;°C;20.07.22 13:53:07,8;23,2;°C;Interval;20.07.22 13:54:07,5
445;23,3;°C;20.07.22 13:54:07,5;0:01:00,2;20.07.22 13:54:07,5;23,3;°C;23,255;°C;20.07.22 13:54:09,4;23,2;°C;Interval;20.07.22 13:55:07,7
446;23,3;°C;20.07.22 13:55:07,7;0:01:00,0;20.07.22 13:55:07,7;23,3;°C;23,261875;°C;20.07.22 13:55:09,5;23,2;°C;Interval;20.07.22 13:56:07,7
447;23,3;°C;20.07.22 13:56:07,7;0:01:00,0;20.07.22 13:56:07,7;23,3;°C;23,259375;°C;20.07.22 13:56:08,0;23,2;°C;Interval;20.07.22 13:57:07,7
448;23,2;°C;20.07.22 13:57:07,7;0:01:00,1;20.07.22 13:57:08,1;23,3;°C;23,2625;°C;20.07.22 13:57:07,7;23,2;°C;Interval;20.07.22 13:58:07,8
449;23,3;°C;20.07.22 13:58:07,8;0:00:59,7;20.07.22 13:58:07,8;23,3;°C;23,2641509433962;°C;20.07.22 13:58:08,1;23,2;°C;Interval;20.07.22 13:59:07,5
450;23,3;°C;20.07.22 13:59:07,5;0:01:00,1;20.07.22 13:59:07,5;23,3;°C;23,27;°C;20.07.22 13:59:14,6;23,2;°C;Interval;20.07.22 14:00:07,5
451;23,2;°C;20.07.22 14:00:07,5;0:01:00,0;20.07.22 14:00:07,9;23,3;°C;23,2575;°C;20.07.22 14:00:07,5;23,2;°C;Interval;20.07.22 14:01:07,5
452;23,3;°C;20.07.22 14:01:07,5;0:01:00,2;20.07.22 14:01:07,5;23,3;°C;23,273125;°C;20.07.22 14:01:08,3;23,2;°C;Interval;20.07.22 14:02:07,7
453;23,3;°C;20.07.22 14:02:07,7;0:00:59,7;20.07.22 14:02:07,7;23,3;°C;23,285534591195;°C;20.07.22 14:02:10,3;23,2;°C;Interval;20.07.22 14:03:07,4
454;23,3;°C;20.07.22 14:03:07,4;0:01:00,0;20.07.22 14:03:07,4;23,3;°C;23,27875;°C;20.07.22 14:03:07,7;23,2;°C;Interval;20.07.22 14:04:07,4
455;23,3;°C;20.07.22 14:04:07,4;0:01:00,0;20.07.22 14:04:07,4;23,3;°C;23,28125;°C;20.07.22 14:04:08,5;23,2;°C;Interval;20.07.22 14:05:07,4
456;23,3;°C;20.07.22 14:05:07,4;0:01:00,2;20.07.22 14:05:07,4;23,3;°C;23,274375;°C;20.07.22 14:05:08,2;23,2;°C;Interval;20.07.22 14:06:07,6
457;23,2;°C;20.07.22 14:06:07,6;0:01:00,0;20.07.22 14:06:07,9;23,3;°C;23,27875;°C;20.07.22 14:06:07,6;23,2;°C;Interval;20.07.22 14:07:07,6
458;23,3;°C;20.07.22 14:07:07,6;0:01:00,0;20.07.22 14:07:07,6;23,3;°C;23,274375;°C;20.07.22 14:07:09,1;23,2;°C;Interval;20.07.22 14:08:07,6
459;23,2;°C;20.07.22 14:08:07,6;0:01:00,2;20.07.22 14:08:08,1;23,3;°C;23,28375;°C;20.07.22 14:08:07,6;23,2;°C;Interval;20.07.22 14:09:07,8
460;23,3;°C;20.07.22 14:09:07,8;0:00:59,7;20.07.22 14:09:07,8;23,3;°C;23,2729559748428;°C;20.07.22 14:09:11,2;23,2;°C;Interval;20.07.22 14:10:07,5
461;23,3;°C;20.07.22 14:10:07,5;0:01:00,0;20.07.22 14:10:07,5;23,3;°C;23,284375;°C;20.07.22 14:10:07,8;23,2;°C;Interval;20.07.22 14:11:07,5
462;23,3;°C;20.07.22 14:11:07,5;0:01:00,0;20.07.22 14:11:07,5;23,3;°C;23,284375;°C;20.07.22 14:11:08,6;23,2;°C;Interval;20.07.22 14:12:07,5
463;23,3;°C;20.07.22 14:12:07,5;0:01:00,1;20.07.22 14:12:07,5;23,3;°C;23,28125;°C;20.07.22 14:12:08,3;23,2;°C;Interval;20.07.22 14:13:07,6
464;23,3;°C;20.07.22 14:13:07,6;0:01:00,0;20.07.22 14:13:07,6;23,3;°C;23,28;°C;20.07.22 14:13:07,9;23,2;°C;Interval;20.07.22 14:14:07,6
465;23,3;°C;20.07.22 14:14:07,6;0:01:00,0;20.07.22 14:14:07,6;23,3;°C;23,2825;°C;20.07.22 14:14:09,1;23,2;°C;Interval;20.07.22 14:15:07,7
466;23,3;°C;20.07.22 14:15:07,7;0:01:00,2;20.07.22 14:15:07,7;23,3;°C;23,27125;°C;20.07.22 14:15:11,1;23,2;°C;Interval;20.07.22 14:16:07,8
467;23,3;°C;20.07.22 14:16:07,8;0:00:59,7;20.07.22 14:16:07,8;23,3;°C;23,2672955974843;°C;20.07.22 14:16:08,2;23,2;°C;Interval;20.07.22 14:17:07,5
468;23,3;°C;20.07.22 14:17:07,5;0:01:00,0;20.07.22 14:17:07,5;23,3;°C;23,260625;°C;20.07.22 14:17:08,7;23,2;°C;Interval;20.07.22 14:18:07,5
469;23,2;°C;20.07.22 14:18:07,5;0:01:00,0;20.07.22 14:18:08,3;23,3;°C;23,255;°C;20.07.22 14:18:07,5;23,2;°C;Interval;20.07.22 14:19:07,6
470;23,2;°C;20.07.22 14:19:07,6;0:01:00,1;20.07.22 14:19:08,0;23,3;°C;23,259375;°C;20.07.22 14:19:07,6;23,2;°C;Interval;20.07.22 14:20:07,7
471;23,3;°C;20.07.22 14:20:07,7;0:01:00,0;20.07.22 14:20:07,7;23,3;°C;23,25875;°C;20.07.22 14:20:09,2;23,2;°C;Interval;20.07.22 14:21:07,7
472;23,2;°C;20.07.22 14:21:07,7;0:00:59,8;20.07.22 14:21:08,0;23,3;°C;23,2625;°C;20.07.22 14:21:07,7;23,2;°C;Interval;20.07.22 14:22:07,5
473;23,3;°C;20.07.22 14:22:07,5;0:01:00,1;20.07.22 14:22:07,5;23,3;°C;23,272049689441;°C;20.07.22 14:23:06,4;23,1;°C;Interval;20.07.22 14:23:07,6
474;23,2;°C;20.07.22 14:23:07,6;0:01:00,1;20.07.22 14:23:27,7;23,3;°C;23,2167701863354;°C;20.07.22 14:23:08,7;23,1;°C;Interval;20.07.22 14:24:07,7
475;23,3;°C;20.07.22 14:24:07,7;0:01:00,0;20.07.22 14:24:07,7;23,3;°C;23,2633540372671;°C;20.07.22 14:24:08,0;23,2;°C;Interval;20.07.22 14:25:07,6
476;23,2;°C;20.07.22 14:25:07,6;0:00:59,8;20.07.22 14:25:09,2;23,3;°C;23,206875;°C;20.07.22 14:25:07,6;23,2;°C;Interval;20.07.22 14:26:07,4
477;23,2;°C;20.07.22 14:26:07,4;0:01:00,2;20.07.22 14:26:28,7;23,3;°C;23,2180124223603;°C;20.07.22 14:26:07,4;23,2;°C;Interval;20.07.22 14:27:07,6
478;23,2;°C;20.07.22 14:27:07,6;0:01:00,2;20.07.22 14:27:08,1;23,3;°C;23,266875;°C;20.07.22 14:27:07,6;23,2;°C;Interval;20.07.22 14:28:07,8
479;23,3;°C;20.07.22 14:28:07,8;0:00:59,6;20.07.22 14:28:07,8;23,3;°C;23,2842767295598;°C;20.07.22 14:28:09,2;23,2;°C;Interval;20.07.22 14:29:07,4
480;23,3;°C;20.07.22 14:29:07,4;0:01:00,0;20.07.22 14:29:07,4;23,3;°C;23,289375;°C;20.07.22 14:29:08,9;23,2;°C;Interval;20.07.22 14:30:07,5
481;23,3;°C;20.07.22 14:30:07,5;0:01:00,0;20.07.22 14:30:07,5;23,3;°C;23,290625;°C;20.07.22 14:30:10,0;23,2;°C;Interval;20.07.22 14:31:07,5
482;23,3;°C;20.07.22 14:31:07,5;0:01:00,1;20.07.22 14:31:07,5;23,3;°C;23,290625;°C;20.07.22 14:31:13,9;23,2;°C;Interval;20.07.22 14:32:07,6
483;23,3;°C;20.07.22 14:32:07,6;0:01:00,0;20.07.22 14:32:07,6;23,3;°C;23,2975;°C;20.07.22 14:32:17,3;23,2;°C;Interval;20.07.22 14:33:07,7
484;23,3;°C;20.07.22 14:33:07,7;0:01:00,0;20.07.22 14:33:55,8;23,4;°C;23,299375;°C;20.07.22 14:33:26,8;23,2;°C;Interval;20.07.22 14:34:07,7
485;23,3;°C;20.07.22 14:34:07,7;0:01:00,1;20.07.22 14:34:07,7;23,3;°C;23,298125;°C;20.07.22 14:34:31,3;23,2;°C;Interval;20.07.22 14:35:07,8
486;23,3;°C;20.07.22 14:35:07,8;0:00:59,7;20.07.22 14:35:07,8;23,3;°C;23,2987421383648;°C;20.07.22 14:35:17,5;23,2;°C;Interval;20.07.22 14:36:07,5
487;23,3;°C;20.07.22 14:36:07,5;0:01:00,0;20.07.22 14:36:28,4;23,4;°C;23,3;°C;20.07.22 14:36:25,0;23,2;°C;Interval;20.07.22 14:37:07,4
488;23,3;°C;20.07.22 14:37:07,4;0:01:00,0;20.07.22 14:37:07,4;23,3;°C;23,298125;°C;20.07.22 14:37:15,3;23,2;°C;Interval;20.07.22 14:38:07,5
489;23,3;°C;20.07.22 14:38:07,5;0:01:00,1;20.07.22 14:38:37,8;23,4;°C;23,306875;°C;20.07.22 14:38:16,5;23,2;°C;Interval;20.07.22 14:39:07,6
490;23,4;°C;20.07.22 14:39:07,6;0:01:00,0;20.07.22 14:39:07,6;23,4;°C;23,29625;°C;20.07.22 14:39:52,9;23,2;°C;Interval;20.07.22 14:40:07,6
491;23,3;°C;20.07.22 14:40:07,6;0:01:00,0;20.07.22 14:40:07,6;23,3;°C;23,299375;°C;20.07.22 14:40:34,6;23,2;°C;Interval;20.07.22 14:41:07,6
492;23,3;°C;20.07.22 14:41:07,6;0:01:00,2;20.07.22 14:41:07,6;23,3;°C;23,299375;°C;20.07.22 14:41:09,5;23,2;°C;Interval;20.07.22 14:42:07,7
493;23,3;°C;20.07.22 14:42:07,7;0:00:59,7;20.07.22 14:42:07,7;23,3;°C;23,2974842767296;°C;20.07.22 14:42:27,2;23,2;°C;Interval;20.07.22 14:43:07,4
494;23,3;°C;20.07.22 14:43:07,4;0:01:00,0;20.07.22 14:43:49,1;23,4;°C;23,29875;°C;20.07.22 14:43:35,2;23,2;°C;Interval;20.07.22 14:44:07,5
495;23,3;°C;20.07.22 14:44:07,5;0:01:00,0;20.07.22 14:44:07,5;23,3;°C;23,299375;°C;20.07.22 14:44:07,8;23,2;°C;Interval;20.07.22 14:45:07,4
496;23,3;°C;20.07.22 14:45:07,4;0:01:00,2;20.07.22 14:45:07,4;23,3;°C;23,29625;°C;20.07.22 14:45:21,0;23,2;°C;Interval;20.07.22 14:46:07,6
497;23,2;°C;20.07.22 14:46:07,6;0:01:00,1;20.07.22 14:46:07,9;23,3;°C;23,29625;°C;20.07.22 14:46:07,6;23,2;°C;Interval;20.07.22 14:47:07,7
498;23,3;°C;20.07.22 14:47:07,7;0:01:00,0;20.07.22 14:47:43,4;23,4;°C;23,300625;°C;20.07.22 14:47:11,0;23,2;°C;Interval;20.07.22 14:48:07,7
499;23,4;°C;20.07.22 14:48:07,7;0:01:00,2;20.07.22 14:48:07,7;23,4;°C;23,30125;°C;20.07.22 14:48:08,1;23,3;°C;Interval;20.07.22 14:49:07,8
500;23,3;°C;20.07.22 14:49:07,8;0:00:59,6;20.07.22 14:49:35,9;23,4;°C;23,3006289308176;°C;20.07.22 14:49:48,7;23,2;°C;Interval;20.07.22 14:50:07,5
501;23,3;°C;20.07.22 14:50:07,5;0:01:00,0;20.07.22 14:50:12,0;23,4;°C;23,304375;°C;20.07.22 14:50:07,5;23,3;°C;Interval;20.07.22 14:51:07,4
502;23,3;°C;20.07.22 14:51:07,4;0:01:00,0;20.07.22 14:51:12,3;23,4;°C;23,305625;°C;20.07.22 14:51:07,4;23,3;°C;Interval;20.07.22 14:52:07,5
503;23,3;°C;20.07.22 14:52:07,5;0:01:00,1;20.07.22 14:52:08,3;23,4;°C;23,3125;°C;20.07.22 14:52:07,5;23,3;°C;Interval;20.07.22 14:53:07,5
504;23,3;°C;20.07.22 14:53:07,5;0:01:00,0;20.07.22 14:53:10,9;23,4;°C;23,32125;°C;20.07.22 14:53:07,5;23,3;°C;Interval;20.07.22 14:54:07,5
505;23,3;°C;20.07.22 14:54:07,5;0:01:00,0;20.07.22 14:54:09,0;23,4;°C;23,31375;°C;20.07.22 14:54:07,5;23,3;°C;Interval;20.07.22 14:55:07,6
506;23,3;°C;20.07.22 14:55:07,6;0:01:00,1;20.07.22 14:55:10,3;23,4;°C;23,32;°C;20.07.22 14:55:07,6;23,3;°C;Interval;20.07.22 14:56:07,7
507;23,3;°C;20.07.22 14:56:07,7;0:00:59,7;20.07.22 14:56:13,3;23,4;°C;23,3106918238994;°C;20.07.22 14:56:07,7;23,3;°C;Interval;20.07.22 14:57:07,4
508;23,3;°C;20.07.22 14:57:07,4;0:01:00,3;20.07.22 14:57:09,2;23,4;°C;23,3086956521739;°C;20.07.22 14:57:07,4;23,3;°C;Interval;20.07.22 14:58:07,7
509;23,3;°C;20.07.22 14:58:07,7;0:01:00,1;20.07.22 14:58:10,4;23,4;°C;23,305625;°C;20.07.22 14:58:07,7;23,3;°C;Interval;20.07.22 14:59:07,8
510;23,3;°C;20.07.22 14:59:07,8;0:00:59,7;20.07.22 14:59:14,1;23,4;°C;23,3176100628931;°C;20.07.22 14:59:07,8;23,3;°C;Interval;20.07.22 15:00:07,5
511;23,3;°C;20.07.22 15:00:07,5;0:01:00,0;20.07.22 15:00:11,6;23,4;°C;23,31375;°C;20.07.22 15:00:07,5;23,3;°C;Interval;20.07.22 15:01:07,6
512;23,3;°C;20.07.22 15:01:07,6;0:01:00,0;20.07.22 15:01:14,3;23,4;°C;23,31375;°C;20.07.22 15:01:07,6;23,3;°C;Interval;20.07.22 15:02:07,6
513;23,3;°C;20.07.22 15:02:07,6;0:01:00,2;20.07.22 15:02:08,7;23,4;°C;23,32;°C;20.07.22 15:02:07,6;23,3;°C;Interval;20.07.22 15:03:07,7
514;23,3;°C;20.07.22 15:03:07,7;0:00:59,7;20.07.22 15:03:08,9;23,4;°C;23,3169811320755;°C;20.07.22 15:03:07,7;23,3;°C;Interval;20.07.22 15:04:07,4
515;23,3;°C;20.07.22 15:04:07,4;0:01:00,0;20.07.22 15:04:07,7;23,4;°C;23,3608695652174;°C;20.07.22 15:04:07,4;23,3;°C;Interval;20.07.22 15:05:07,4
516;23,3;°C;20.07.22 15:05:07,4;0:01:00,2;20.07.22 15:05:09,0;23,4;°C;23,3198757763975;°C;20.07.22 15:05:07,4;23,3;°C;Interval;20.07.22 15:06:07,6
517;23,3;°C;20.07.22 15:06:07,6;0:01:00,1;20.07.22 15:06:10,2;23,4;°C;23,3074534161491;°C;20.07.22 15:06:07,6;23,3;°C;Interval;20.07.22 15:07:07,7
518;23,3;°C;20.07.22 15:07:07,7;0:00:59,7;20.07.22 15:07:08,1;23,4;°C;23,30875;°C;20.07.22 15:07:07,7;23,3;°C;Interval;20.07.22 15:08:07,4
519;23,3;°C;20.07.22 15:08:07,4;0:01:00,1;20.07.22 15:08:11,1;23,4;°C;23,3198757763975;°C;20.07.22 15:08:07,4;23,3;°C;Interval;20.07.22 15:09:07,5
520;23,3;°C;20.07.22 15:09:07,5;0:00:59,9;20.07.22 15:09:08,7;23,4;°C;23,32625;°C;20.07.22 15:09:07,5;23,3;°C;Interval;20.07.22 15:10:07,4
521;23,4;°C;20.07.22 15:10:07,4;0:01:00,0;20.07.22 15:10:07,4;23,4;°C;23,338125;°C;20.07.22 15:10:07,8;23,3;°C;Interval;20.07.22 15:11:07,5
522;23,4;°C;20.07.22 15:11:07,5;0:01:00,2;20.07.22 15:11:07,5;23,4;°C;23,35875;°C;20.07.22 15:11:09,4;23,3;°C;Interval;20.07.22 15:12:07,6
523;23,3;°C;20.07.22 15:12:07,6;0:01:00,0;20.07.22 15:12:08,8;23,4;°C;23,35125;°C;20.07.22 15:12:07,6;23,3;°C;Interval;20.07.22 15:13:07,7
524;23,3;°C;20.07.22 15:13:07,7;0:01:00,0;20.07.22 15:13:08,0;23,4;°C;23,363125;°C;20.07.22 15:13:07,7;23,3;°C;Interval;20.07.22 15:14:07,7
525;23,3;°C;20.07.22 15:14:07,7;0:01:00,1;20.07.22 15:14:08,2;23,4;°C;23,376875;°C;20.07.22 15:14:07,7;23,3;°C;Interval;20.07.22 15:15:07,8
526;23,4;°C;20.07.22 15:15:07,8;0:00:59,7;20.07.22 15:15:07,8;23,4;°C;23,3698113207547;°C;20.07.22 15:15:08,1;23,3;°C;Interval;20.07.22 15:16:07,5
527;23,4;°C;20.07.22 15:16:07,5;0:01:00,0;20.07.22 15:16:07,5;23,4;°C;23,356875;°C;20.07.22 15:16:07,8;23,3;°C;Interval;20.07.22 15:17:07,5
528;23,3;°C;20.07.22 15:17:07,5;0:01:00,0;20.07.22 15:17:09,0;23,4;°C;23,3575;°C;20.07.22 15:17:07,5;23,3;°C;Interval;20.07.22 15:18:07,5
529;23,4;°C;20.07.22 15:18:07,5;0:01:00,1;20.07.22 15:18:07,5;23,4;°C;23,37;°C;20.07.22 15:18:09,5;23,3;°C;Interval;20.07.22 15:19:07,7
530;23,4;°C;20.07.22 15:19:07,7;0:01:00,0;20.07.22 15:19:07,7;23,4;°C;23,35;°C;20.07.22 15:19:08,0;23,3;°C;Interval;20.07.22 15:20:07,7
531;23,4;°C;20.07.22 15:20:07,7;0:01:00,0;20.07.22 15:20:07,7;23,4;°C;23,365;°C;20.07.22 15:20:08,0;23,3;°C;Interval;20.07.22 15:21:07,6
532;23,4;°C;20.07.22 15:21:07,6;0:01:00,2;20.07.22 15:21:07,6;23,4;°C;23,378125;°C;20.07.22 15:21:09,9;23,3;°C;Interval;20.07.22 15:22:07,8
533;23,4;°C;20.07.22 15:22:07,8;0:00:59,7;20.07.22 15:22:07,8;23,4;°C;23,3729559748428;°C;20.07.22 15:22:08,2;23,3;°C;Interval;20.07.22 15:23:07,5
534;23,4;°C;20.07.22 15:23:07,5;0:01:00,0;20.07.22 15:23:07,5;23,4;°C;23,373125;°C;20.07.22 15:23:07,9;23,3;°C;Interval;20.07.22 15:24:07,5
535;23,4;°C;20.07.22 15:24:07,5;0:01:00,0;20.07.22 15:24:07,5;23,4;°C;23,38625;°C;20.07.22 15:24:07,9;23,3;°C;Interval;20.07.22 15:25:07,6
536;23,3;°C;20.07.22 15:25:07,6;0:01:00,1;20.07.22 15:25:08,0;23,4;°C;23,36625;°C;20.07.22 15:25:07,6;23,3;°C;Interval;20.07.22 15:26:07,7
537;23,4;°C;20.07.22 15:26:07,7;0:01:00,0;20.07.22 15:26:07,7;23,4;°C;23,365625;°C;20.07.22 15:26:11,7;23,3;°C;Interval;20.07.22 15:27:07,7
538;23,3;°C;20.07.22 15:27:07,7;0:01:00,0;20.07.22 15:27:08,5;23,4;°C;23,35;°C;20.07.22 15:27:07,7;23,3;°C;Interval;20.07.22 15:28:07,7
539;23,4;°C;20.07.22 15:28:07,7;0:00:59,7;20.07.22 15:28:07,7;23,4;°C;23,3635220125786;°C;20.07.22 15:28:08,5;23,3;°C;Interval;20.07.22 15:29:07,4
540;23,3;°C;20.07.22 15:29:07,4;0:01:00,2;20.07.22 15:29:08,2;23,4;°C;23,3725;°C;20.07.22 15:29:07,4;23,3;°C;Interval;20.07.22 15:30:07,6
541;23,4;°C;20.07.22 15:30:07,6;0:01:00,0;20.07.22 15:30:07,6;23,4;°C;23,371875;°C;20.07.22 15:30:08,7;23,3;°C;Interval;20.07.22 15:31:07,5
542;23,4;°C;20.07.22 15:31:07,5;0:01:00,0;20.07.22 15:31:07,5;23,4;°C;23,380625;°C;20.07.22 15:31:08,7;23,3;°C;Interval;20.07.22 15:32:07,6
543;23,4;°C;20.07.22 15:32:07,6;0:01:00,1;20.07.22 15:32:07,6;23,4;°C;23,328125;°C;20.07.22 15:32:12,1;23,3;°C;Interval;20.07.22 15:33:07,7
544;23,4;°C;20.07.22 15:33:07,7;0:01:00,0;20.07.22 15:33:07,7;23,4;°C;23,336875;°C;20.07.22 15:33:08,1;23,3;°C;Interval;20.07.22 15:34:07,7
545;23,3;°C;20.07.22 15:34:07,7;0:01:00,0;20.07.22 15:34:08,0;23,4;°C;23,325625;°C;20.07.22 15:34:07,7;23,3;°C;Interval;20.07.22 15:35:07,7
546;23,4;°C;20.07.22 15:35:07,7;0:01:00,1;20.07.22 15:35:07,7;23,4;°C;23,391875;°C;20.07.22 15:35:09,6;23,3;°C;Interval;20.07.22 15:36:07,8
547;23,4;°C;20.07.22 15:36:07,8;0:00:59,7;20.07.22 15:36:07,8;23,4;°C;23,396855345912;°C;20.07.22 15:36:11,5;23,3;°C;Interval;20.07.22 15:37:07,5
548;23,4;°C;20.07.22 15:37:07,5;0:01:00,0;20.07.22 15:37:27,8;23,5;°C;23,4;°C;20.07.22 15:38:00,8;23,3;°C;Interval;20.07.22 15:38:07,5
549;23,4;°C;20.07.22 15:38:07,5;0:01:00,0;20.07.22 15:38:07,5;23,4;°C;23,398125;°C;20.07.22 15:38:33,4;23,3;°C;Interval;20.07.22 15:39:07,6
550;23,4;°C;20.07.22 15:39:07,6;0:01:00,2;20.07.22 15:39:07,6;23,4;°C;23,3975;°C;20.07.22 15:39:09,8;23,3;°C;Interval;20.07.22 15:40:07,7
551;23,4;°C;20.07.22 15:40:07,7;0:00:59,7;20.07.22 15:40:07,7;23,4;°C;23,3981132075472;°C;20.07.22 15:40:09,2;23,3;°C;Interval;20.07.22 15:41:07,4
552;23,4;°C;20.07.22 15:41:07,4;0:01:00,0;20.07.22 15:41:07,4;23,4;°C;23,3925;°C;20.07.22 15:41:19,3;23,3;°C;Interval;20.07.22 15:42:07,5
553;23,4;°C;20.07.22 15:42:07,5;0:01:00,0;20.07.22 15:42:07,5;23,4;°C;23,395625;°C;20.07.22 15:42:13,4;23,3;°C;Interval;20.07.22 15:43:07,5
554;23,4;°C;20.07.22 15:43:07,5;0:01:00,1;20.07.22 15:43:07,5;23,4;°C;23,3925;°C;20.07.22 15:43:12,5;23,3;°C;Interval;20.07.22 15:44:07,6
555;23,3;°C;20.07.22 15:44:07,6;0:01:00,0;20.07.22 15:44:08,0;23,4;°C;23,39125;°C;20.07.22 15:44:07,6;23,3;°C;Interval;20.07.22 15:45:07,7
556;23,4;°C;20.07.22 15:45:07,7;0:00:59,7;20.07.22 15:45:07,7;23,4;°C;23,3962264150943;°C;20.07.22 15:45:08,0;23,3;°C;Interval;20.07.22 15:46:07,4
557;23,4;°C;20.07.22 15:46:07,4;0:01:00,0;20.07.22 15:46:07,4;23,4;°C;23,389375;°C;20.07.22 15:46:11,1;23,3;°C;Interval;20.07.22 15:47:07,4
558;23,4;°C;20.07.22 15:47:07,4;0:01:00,2;20.07.22 15:47:07,4;23,4;°C;23,388125;°C;20.07.22 15:47:16,4;23,3;°C;Interval;20.07.22 15:48:07,6
559;23,4;°C;20.07.22 15:48:07,6;0:01:00,0;20.07.22 15:48:07,6;23,4;°C;23,395;°C;20.07.22 15:48:09,0;23,3;°C;Interval;20.07.22 15:49:07,6
560;23,3;°C;20.07.22 15:49:07,6;0:01:00,0;20.07.22 15:49:08,0;23,4;°C;23,395;°C;20.07.22 15:49:07,6;23,3;°C;Interval;20.07.22 15:50:07,6
