FLUKE 289,  V1.16,  33850029

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
252,4.8717,V DC,24/10/2022 8:10:32.1,0:00:01.2,24/10/2022 8:10:32.3,4.8718,V DC,4.8717375,V DC,24/10/2022 8:10:32.1,4.8717,V DC,Interval,24/10/2022 8:10:33.3
253,4.8718,V DC,24/10/2022 8:10:33.3,0:00:00.8,24/10/2022 8:10:33.3,4.8718,V DC,4.87175,V DC,24/10/2022 8:10:33.5,4.8717,V DC,Interval,24/10/2022 8:10:34.1
254,4.8718,V DC,24/10/2022 8:10:34.1,0:00:01.0,24/10/2022 8:10:34.7,4.8727,V DC,4.87198,V DC,24/10/2022 8:10:34.1,4.8718,V DC,Interval,24/10/2022 8:10:35.1
255,4.8718,V DC,24/10/2022 8:10:35.1,0:00:01.0,24/10/2022 8:10:35.4,4.8719,V DC,4.87178,V DC,24/10/2022 8:10:35.2,4.8717,V DC,Interval,24/10/2022 8:10:36.1
256,4.8717,V DC,24/10/2022 8:10:36.1,0:00:01.0,24/10/2022 8:10:36.1,4.8717,V DC,4.87167,V DC,24/10/2022 8:10:36.2,4.8716,V DC,Interval,24/10/2022 8:10:37.1
257,4.8716,V DC,24/10/2022 8:10:37.1,0:00:01.0,24/10/2022 8:10:38.0,4.8718,V DC,4.8717,V DC,24/10/2022 8:10:37.1,4.8716,V DC,Interval,24/10/2022 8:10:38.1
258,4.8718,V DC,24/10/2022 8:10:38.1,0:00:00.9,24/10/2022 8:10:38.1,4.8718,V DC,4.87171111111111,V DC,24/10/2022 8:10:38.4,4.8716,V DC,Interval,24/10/2022 8:10:39.0
259,4.8717,V DC,24/10/2022 8:10:39.0,0:00:01.0,24/10/2022 8:10:39.0,4.8717,V DC,4.8717,V DC,24/10/2022 8:10:39.0,4.8717,V DC,Interval,24/10/2022 8:10:40.0
260,4.8717,V DC,24/10/2022 8:10:40.0,0:00:01.0,24/10/2022 8:10:40.7,4.8719,V DC,4.87177,V DC,24/10/2022 8:10:40.0,4.8717,V DC,Interval,24/10/2022 8:10:41.0
261,4.8712,V DC,24/10/2022 8:10:41.0,0:00:01.0,24/10/2022 8:10:41.4,4.872,V DC,4.87182,V DC,24/10/2022 8:10:41.0,4.8712,V DC,Interval,24/10/2022 8:10:42.0
262,4.8719,V DC,24/10/2022 8:10:42.0,0:00:01.0,24/10/2022 8:10:43.0,4.8726,V DC,4.87204,V DC,24/10/2022 8:10:42.1,4.8718,V DC,Interval,24/10/2022 8:10:43.1
263,4.8725,V DC,24/10/2022 8:10:43.1,0:00:01.0,24/10/2022 8:10:43.3,4.873,V DC,4.87216,V DC,24/10/2022 8:10:44.0,4.8713,V DC,Interval,24/10/2022 8:10:44.1
264,4.8712,V DC,24/10/2022 8:10:44.1,0:00:01.0,24/10/2022 8:10:44.3,4.8722,V DC,4.87153,V DC,24/10/2022 8:10:44.1,4.8712,V DC,Interval,24/10/2022 8:10:45.1
265,4.8714,V DC,24/10/2022 8:10:45.1,0:00:01.0,24/10/2022 8:10:45.9,4.8724,V DC,4.87168333333333,V DC,24/10/2022 8:10:45.1,4.8714,V DC,Interval,24/10/2022 8:10:46.1
266,4.8727,V DC,24/10/2022 8:10:46.1,0:00:01.0,24/10/2022 8:10:46.1,4.8727,V DC,4.87218,V DC,24/10/2022 8:10:46.9,4.8716,V DC,Interval,24/10/2022 8:10:47.1
267,4.8723,V DC,24/10/2022 8:10:47.1,0:00:01.0,24/10/2022 8:10:47.1,4.8723,V DC,4.87187,V DC,24/10/2022 8:10:47.8,4.8713,V DC,Interval,24/10/2022 8:10:48.1
268,4.8721,V DC,24/10/2022 8:10:48.1,0:00:01.0,24/10/2022 8:10:48.3,4.8729,V DC,4.8724,V DC,24/10/2022 8:10:48.6,4.872,V DC,Interval,24/10/2022 8:10:49.1
269,4.8727,V DC,24/10/2022 8:10:49.1,0:00:01.0,24/10/2022 8:10:49.1,4.8727,V DC,4.87218,V DC,24/10/2022 8:10:49.3,4.8717,V DC,Interval,24/10/2022 8:10:50.1
270,4.872,V DC,24/10/2022 8:10:50.1,0:00:01.0,24/10/2022 8:10:50.8,4.8727,V DC,4.8721,V DC,24/10/2022 8:10:51.0,4.8716,V DC,Interval,24/10/2022 8:10:51.1
271,4.8717,V DC,24/10/2022 8:10:51.1,0:00:01.0,24/10/2022 8:10:51.9,4.8719,V DC,4.87179,V DC,24/10/2022 8:10:51.1,4.8717,V DC,Interval,24/10/2022 8:10:52.1
272,4.8717,V DC,24/10/2022 8:10:52.1,0:00:01.0,24/10/2022 8:10:52.7,4.8718,V DC,4.87173,V DC,24/10/2022 8:10:52.1,4.8717,V DC,Interval,24/10/2022 8:10:53.1
273,4.8718,V DC,24/10/2022 8:10:53.1,0:00:01.0,24/10/2022 8:10:53.4,4.8719,V DC,4.87183,V DC,24/10/2022 8:10:53.1,4.8718,V DC,Interval,24/10/2022 8:10:54.1
274,4.8719,V DC,24/10/2022 8:10:54.1,0:00:01.0,24/10/2022 8:10:54.1,4.8719,V DC,4.87185,V DC,24/10/2022 8:10:54.2,4.8718,V DC,Interval,24/10/2022 8:10:55.1
275,4.8718,V DC,24/10/2022 8:10:55.1,0:00:00.9,24/10/2022 8:10:55.3,4.8719,V DC,4.8718,V DC,24/10/2022 8:10:55.8,4.8717,V DC,Interval,24/10/2022 8:10:56.0
276,4.8717,V DC,24/10/2022 8:10:56.0,0:00:01.0,24/10/2022 8:10:56.0,4.8717,V DC,4.87167,V DC,24/10/2022 8:10:56.3,4.8716,V DC,Interval,24/10/2022 8:10:57.0
277,4.8717,V DC,24/10/2022 8:10:57.0,0:00:01.4,24/10/2022 8:10:57.0,4.8717,V DC,4.8717,V DC,24/10/2022 8:10:57.0,4.8717,V DC,Interval,24/10/2022 8:10:58.4
278,4.8717,V DC,24/10/2022 8:10:58.4,0:00:00.6,24/10/2022 8:10:58.5,4.8718,V DC,4.87178333333333,V DC,24/10/2022 8:10:58.4,4.8717,V DC,Interval,24/10/2022 8:10:59.1
279,4.8718,V DC,24/10/2022 8:10:59.1,0:00:01.0,24/10/2022 8:10:59.1,4.8718,V DC,4.8718,V DC,24/10/2022 8:10:59.1,4.8718,V DC,Interval,24/10/2022 8:11:00.1
280,4.8718,V DC,24/10/2022 8:11:00.1,0:00:01.0,24/10/2022 8:11:00.1,4.8718,V DC,4.8718,V DC,24/10/2022 8:11:00.1,4.8718,V DC,Interval,24/10/2022 8:11:01.1
281,4.8718,V DC,24/10/2022 8:11:01.1,0:00:01.0,24/10/2022 8:11:01.1,4.8718,V DC,4.8718,V DC,24/10/2022 8:11:01.1,4.8718,V DC,Interval,24/10/2022 8:11:02.1
282,4.8718,V DC,24/10/2022 8:11:02.1,0:00:01.0,24/10/2022 8:11:02.6,4.8719,V DC,4.87185,V DC,24/10/2022 8:11:02.1,4.8718,V DC,Interval,24/10/2022 8:11:03.1
283,4.8719,V DC,24/10/2022 8:11:03.1,0:00:01.0,24/10/2022 8:11:03.1,4.8719,V DC,4.87187,V DC,24/10/2022 8:11:03.2,4.8718,V DC,Interval,24/10/2022 8:11:04.1
284,4.8719,V DC,24/10/2022 8:11:04.1,0:00:01.0,24/10/2022 8:11:04.1,4.8719,V DC,4.87189,V DC,24/10/2022 8:11:04.3,4.8718,V DC,Interval,24/10/2022 8:11:05.1
285,4.8719,V DC,24/10/2022 8:11:05.1,0:00:01.0,24/10/2022 8:11:05.9,4.872,V DC,4.87192,V DC,24/10/2022 8:11:05.1,4.8719,V DC,Interval,24/10/2022 8:11:06.1
286,4.872,V DC,24/10/2022 8:11:06.1,0:00:00.7,24/10/2022 8:11:06.1,4.872,V DC,4.87191428571429,V DC,24/10/2022 8:11:06.7,4.8718,V DC,Stable,24/10/2022 8:11:06.8
287,4.8718,V DC,24/10/2022 8:11:06.8,0:00:00.0,,,,,,,,,Logging Stopped,24/10/2022 8:11:06.8
