timestamp,uptimeInS,gs_wdt_time_left_s,counter_wdt_gs,mpptConverterVoltage_0,mpptConverterVoltage_1,mpptConverterVoltage_2,mpptConverterVoltage_3,curSolarPanels_0,curSolarPanels_1,curSolarPanels_2,curSolarPanels_3,curSolarPanels_4,curSolarPanels_5,curSolarPanels_6,curSolarPanels_7,vBatt,curSolar,curBattIn,curBattOut,curOutput_0,curOutput_1,curOutput_2,curOutput_3,curOutput_4,curOutput_5,curOutput_6,curOutput_7,curOutput_8,curOutput_9,curOutput_10,curOutput_11,curOutput_12,curOutput_13,curOutput_14,curOutput_15,curOutput_16,curOutput_17,AOcurOutput_0,AOcurOutput_1,outputConverterVoltage_0,outputConverterVoltage_1,outputConverterVoltage_2,outputConverterVoltage_3,outputConverterVoltage_4,outputConverterVoltage_5,outputConverterVoltage_6,outputConverterVoltage_7,outputConverterState,outputStatus,outputFaultStatus,outputOnDelta_0,outputOnDelta_1,outputOnDelta_2,outputOnDelta_3,outputOnDelta_4,outputOnDelta_5,outputOnDelta_6,outputOnDelta_7,outputOnDelta_8,outputOnDelta_9,outputOnDelta_10,outputOnDelta_11,outputOnDelta_12,outputOnDelta_13,outputOnDelta_14,outputOnDelta_15,outputOnDelta_16,outputOnDelta_17,outputOffDelta_0,outputOffDelta_1,outputOffDelta_2,outputOffDelta_3,outputOffDelta_4,outputOffDelta_5,outputOffDelta_6,outputOffDelta_7,outputOffDelta_8,outputOffDelta_9,outputOffDelta_10,outputOffDelta_11,outputOffDelta_12,outputOffDelta_13,outputOffDelta_14,outputOffDelta_15,outputOffDelta_16,outputOffDelta_17,outputFaultCnt_0,outputFaultCnt_1,outputFaultCnt_2,outputFaultCnt_3,outputFaultCnt_4,outputFaultCnt_5,outputFaultCnt_6,outputFaultCnt_7,outputFaultCnt_8,outputFaultCnt_9,outputFaultCnt_10,outputFaultCnt_11,outputFaultCnt_12,outputFaultCnt_13,outputFaultCnt_14,outputFaultCnt_15,outputFaultCnt_16,outputFaultCnt_17,temp_0,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8,temp_9,temp_10,temp_11,temp_12,temp_13,battState,mpptMode,batHeaterMode,batHeaterState,Unnamed: 123,Room temperature
2022-05-30 15:17:45,24090,67620,31,295,277,259,277,0,0,0,0,0,0,0,0,8378,105,5,0,0,0,0,133,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.807147462562394
2022-05-30 15:17:50,24095,67615,31,295,272,263,277,0,0,0,0,0,0,0,0,8378,111,7,0,0,0,0,143,0,1,1,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5009,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.80782341930116
2022-05-30 15:17:55,24100,67610,31,317,277,259,277,0,0,0,0,0,0,0,0,8378,111,7,0,0,0,0,133,0,2,1,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5009,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.808499376039933
2022-05-30 15:18:00,24106,67605,31,313,277,263,277,0,0,0,0,0,0,0,0,8378,105,5,0,0,0,0,137,0,0,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3341,5013,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.8091753327787
2022-05-30 15:18:06,24111,67600,31,304,272,263,277,0,0,0,0,0,0,0,0,8378,105,5,0,0,0,0,137,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3341,5009,12103,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.809986480865224
2022-05-30 15:18:11,24116,67594,31,304,277,263,277,0,0,0,0,0,0,0,0,8378,105,5,0,0,0,0,139,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5009,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.811633333333333
2022-05-30 15:18:16,24121,67589,31,295,277,259,277,0,0,0,0,0,0,0,0,8378,99,5,0,0,0,0,139,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5013,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.813299999999998
2022-05-30 15:18:21,24126,67584,31,295,277,263,277,0,0,0,0,0,0,0,0,8378,99,5,0,0,0,0,137,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3350,5013,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.814966666666667
2022-05-30 15:18:26,24131,67579,31,322,277,259,277,0,0,0,0,0,0,0,0,8378,101,5,0,0,0,0,136,0,1,1,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,40,0,3345,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.816633333333332
2022-05-30 15:18:31,24136,67574,31,313,277,263,277,0,0,0,0,0,0,0,0,8378,101,5,0,0,0,0,143,0,1,1,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3341,5013,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.818299999999997
2022-05-30 15:18:36,24141,67569,31,304,277,263,277,0,0,0,0,0,0,0,0,8380,99,5,0,0,0,0,129,0,1,1,0,1,7,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.819966666666666
2022-05-30 15:18:41,24147,67564,31,299,272,263,277,0,0,0,0,0,0,0,0,8380,99,5,0,0,0,0,141,0,1,1,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.82163333333333
2022-05-30 15:18:47,24152,67559,31,295,277,263,277,0,0,0,0,0,0,0,0,8380,105,5,0,0,0,0,137,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3341,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.823633333333333
2022-05-30 15:18:52,24157,67554,31,290,277,263,277,0,0,0,0,0,0,0,0,8380,105,5,0,0,0,0,139,0,1,1,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.8253
2022-05-30 15:18:57,24162,67548,31,322,272,263,277,0,0,0,0,0,0,0,0,8378,105,5,0,0,0,0,138,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12112,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.826966666666664
2022-05-30 15:19:02,24167,67543,31,313,277,263,272,0,0,0,0,0,0,0,0,8378,105,5,0,0,0,0,133,0,1,1,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5009,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.828633333333332
2022-05-30 15:19:07,24172,67538,31,308,277,263,277,0,0,0,0,0,0,0,0,8380,106,5,0,0,0,0,127,0,1,1,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12094,4973,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.829560108153075
2022-05-30 15:19:12,24177,67533,31,304,277,263,277,0,0,0,0,0,0,0,0,8380,106,5,0,0,0,0,143,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5013,12094,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.827116264559066
2022-05-30 15:19:17,24182,67528,31,295,277,259,277,0,0,0,0,0,0,0,0,8383,102,5,0,0,0,0,132,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.824672420965058
2022-05-30 15:19:22,24188,67522,31,295,272,263,277,0,0,0,0,0,0,0,0,8383,102,5,0,0,0,0,134,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,40,0,3345,5018,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.822228577371046
2022-05-30 15:19:28,24193,67517,31,322,277,259,277,0,0,0,0,0,0,0,0,8378,147,5,3,0,0,0,136,0,1,1,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,43,0,3345,5013,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.819295965058235
2022-05-30 15:19:33,24198,67512,31,313,277,259,277,0,0,0,0,0,0,0,0,8378,147,5,3,0,0,0,136,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5009,12112,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.816852121464226
2022-05-30 15:19:38,24203,67507,31,304,277,263,272,0,0,0,0,0,0,0,0,8380,108,5,0,0,0,0,134,0,1,1,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5009,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.814408277870214
2022-05-30 15:19:43,24208,67502,31,299,277,263,277,0,0,0,0,0,0,0,0,8380,108,5,0,0,0,0,142,0,1,1,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,40,0,3345,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.811964434276206
2022-05-30 15:19:48,24213,67497,31,299,277,263,277,0,0,0,0,0,0,0,0,8378,108,5,0,0,0,0,139,0,1,1,0,1,7,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.809520590682197
2022-05-30 15:19:53,24218,67492,31,295,277,263,277,0,0,0,0,0,0,0,0,8378,108,5,0,0,0,0,138,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,40,0,3345,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.807076747088185
2022-05-30 15:19:58,24223,67487,31,322,277,263,277,0,0,0,0,0,0,0,0,8368,598,1,51,0,0,0,138,0,1,1,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,40,0,3345,5013,12107,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.804632903494177
2022-05-30 15:20:03,24229,67482,31,313,277,263,277,0,0,0,0,0,0,0,0,8368,598,1,51,0,0,0,138,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5013,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.802189059900165
2022-05-30 15:20:09,24234,67477,31,308,277,263,277,0,0,0,0,0,0,0,0,8380,103,5,0,0,0,0,142,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5009,12107,4973,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.80149583545039
2022-05-30 15:20:14,24239,67471,31,304,272,263,277,0,0,0,0,0,0,0,0,8380,103,5,0,0,0,0,143,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5009,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.803050898754655
2022-05-30 15:20:19,24244,67466,31,295,277,263,277,0,0,0,0,0,0,0,0,8380,106,5,0,0,0,0,132,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,40,0,3345,5018,12089,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.80460596205892
2022-05-30 15:20:24,24249,67461,31,295,277,263,277,0,0,0,0,0,0,0,0,8380,106,5,0,0,0,0,135,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5009,12112,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.806161025363185
2022-05-30 15:20:29,24254,67456,31,322,277,263,277,0,0,0,0,0,0,0,0,8380,106,5,0,0,0,0,136,0,1,1,0,1,7,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5013,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.80771608866745
2022-05-30 15:20:34,24259,67451,31,313,277,259,277,0,0,0,0,0,0,0,0,8383,180,16,7,0,0,0,141,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5013,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.809271151971714
2022-05-30 15:20:39,24264,67446,31,308,277,263,277,0,0,0,0,0,0,0,0,8383,180,16,7,0,0,0,133,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5009,12116,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.81082621527598
2022-05-30 15:20:44,24270,67441,31,304,277,263,277,0,0,0,0,0,0,0,0,8380,108,5,0,0,0,0,140,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,38,1,3345,5013,12116,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.812381278580247
2022-05-30 15:20:50,24275,67436,31,299,277,263,277,0,0,0,0,0,0,0,0,8380,108,5,0,0,0,0,131,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.814247354545365
2022-05-30 15:20:55,24280,67431,31,295,277,263,277,0,0,0,0,0,0,0,0,8380,111,7,0,0,0,0,139,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.81580241784963
2022-05-30 15:21:00,24285,67425,31,322,277,263,277,0,0,0,0,0,0,0,0,8380,111,7,0,0,0,0,134,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.817357481153895
2022-05-30 15:21:05,24290,67420,31,313,277,263,272,0,0,0,0,0,0,0,0,8380,108,7,0,0,0,0,135,0,1,1,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5009,12103,4973,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.81891254445816
2022-05-30 15:21:10,24295,67415,31,308,277,263,277,0,0,0,0,0,0,0,0,8380,108,7,0,0,0,0,123,0,1,1,0,1,7,32767,32767,32767,32767,32767,32767,32767,32767,40,0,3341,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.818654106509857
2022-05-30 15:21:15,24300,67410,31,304,281,263,277,0,0,0,0,0,0,0,0,8378,106,5,0,0,0,0,142,0,1,1,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,43,0,3345,5013,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.81788416820827
2022-05-30 15:21:20,24305,67405,31,295,277,259,272,0,0,0,0,0,0,0,0,8378,106,5,0,0,0,0,138,0,2,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5009,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.817114229906682
2022-05-30 15:21:25,24311,67399,31,295,277,259,277,0,0,0,0,0,0,0,0,8380,102,5,0,0,0,0,133,0,1,1,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5013,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.81634429160509
2022-05-30 15:21:31,24316,67394,31,322,290,272,272,27,2,2,2,0,0,0,0,8380,102,5,0,2,0,0,137,0,0,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,1360,1,3341,5013,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,38,37,37,36,36,127,127,127,127,127,3,2,0,0,,19.815420365643185
