timestamp,uptimeInS,gs_wdt_time_left_s,counter_wdt_gs,mpptConverterVoltage_0,mpptConverterVoltage_1,mpptConverterVoltage_2,mpptConverterVoltage_3,curSolarPanels_0,curSolarPanels_1,curSolarPanels_2,curSolarPanels_3,curSolarPanels_4,curSolarPanels_5,curSolarPanels_6,curSolarPanels_7,vBatt,curSolar,curBattIn,curBattOut,curOutput_0,curOutput_1,curOutput_2,curOutput_3,curOutput_4,curOutput_5,curOutput_6,curOutput_7,curOutput_8,curOutput_9,curOutput_10,curOutput_11,curOutput_12,curOutput_13,curOutput_14,curOutput_15,curOutput_16,curOutput_17,AOcurOutput_0,AOcurOutput_1,outputConverterVoltage_0,outputConverterVoltage_1,outputConverterVoltage_2,outputConverterVoltage_3,outputConverterVoltage_4,outputConverterVoltage_5,outputConverterVoltage_6,outputConverterVoltage_7,outputConverterState,outputStatus,outputFaultStatus,outputOnDelta_0,outputOnDelta_1,outputOnDelta_2,outputOnDelta_3,outputOnDelta_4,outputOnDelta_5,outputOnDelta_6,outputOnDelta_7,outputOnDelta_8,outputOnDelta_9,outputOnDelta_10,outputOnDelta_11,outputOnDelta_12,outputOnDelta_13,outputOnDelta_14,outputOnDelta_15,outputOnDelta_16,outputOnDelta_17,outputOffDelta_0,outputOffDelta_1,outputOffDelta_2,outputOffDelta_3,outputOffDelta_4,outputOffDelta_5,outputOffDelta_6,outputOffDelta_7,outputOffDelta_8,outputOffDelta_9,outputOffDelta_10,outputOffDelta_11,outputOffDelta_12,outputOffDelta_13,outputOffDelta_14,outputOffDelta_15,outputOffDelta_16,outputOffDelta_17,outputFaultCnt_0,outputFaultCnt_1,outputFaultCnt_2,outputFaultCnt_3,outputFaultCnt_4,outputFaultCnt_5,outputFaultCnt_6,outputFaultCnt_7,outputFaultCnt_8,outputFaultCnt_9,outputFaultCnt_10,outputFaultCnt_11,outputFaultCnt_12,outputFaultCnt_13,outputFaultCnt_14,outputFaultCnt_15,outputFaultCnt_16,outputFaultCnt_17,temp_0,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8,temp_9,temp_10,temp_11,temp_12,temp_13,battState,mpptMode,batHeaterMode,batHeaterState,Unnamed: 123,time,angle,sin_of_angle,room_temperature,detection,distance,detection_recording_timestamp,execution_time,execution_time_recording_timestamp
2022-06-22 12:13:45.870574951,15715,10236,32,272,268,259,272,0,0,0,0,0,0,0,0,8378,209,109,0,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3341,5009,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,339.2653960423806,-0.35403404372201325,22.104623773952,0.0,22.483755111694336,1666608870.6842725,2.0000000000000003e-06,1666608870.570119
2022-06-22 12:13:50.970612049,15720,10231,32,277,268,259,272,0,0,0,0,0,0,0,0,8378,209,109,0,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5009,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,339.603139754235,-0.34851844087655104,22.104836275498666,0.0,12.897846221923828,1666608870.692652,1.0000000000000002e-06,1666608870.574251
2022-06-22 12:13:56.170624018,15725,10226,32,272,268,259,272,0,0,0,0,0,0,0,0,8380,204,109,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12107,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,339.9473779277615,-0.34287741746958517,22.105172063666668,0.0,11.532652854919434,1666608870.701325,1.0000000000000002e-06,1666608870.5787032
2022-06-22 12:14:01.270659924,15730,10220,32,272,268,259,272,0,0,0,0,0,0,0,0,8380,204,109,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3341,5009,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,340.28496603924896,-0.337340507231543,22.10586269352,0.0,13.938404083251953,1666608870.709826,2.0000000000000003e-06,1666608870.582832
2022-06-22 12:14:06.370666981,15735,10215,32,272,272,259,272,0,0,0,0,0,0,0,0,8380,213,107,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5013,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,340.6225996644674,-0.3317835786855301,22.10655331949067,0.0,9.895367622375488,1666608870.7184532,1.0000000000000002e-06,1666608870.5871038
2022-06-22 12:14:11.470702887,15740,10210,32,272,268,259,272,0,0,0,0,0,0,0,0,8380,213,107,0,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5009,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,340.9602446057007,-0.32622263627470705,22.107243949344,0.0,19.603769302368164,1666608870.7268174,2.0000000000000003e-06,1666608870.5916924
2022-06-22 12:14:16.570739985,15745,10205,32,272,268,259,277,0,0,0,0,0,0,0,0,8380,204,104,0,0,0,0,131,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3341,5013,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,341.3039182465832,-0.32054264929817816,22.107934579370667,0.0,7.798825263977051,1666608870.7353284,1.0000000000000002e-06,1666608870.5960782
2022-06-22 12:14:21.670746088,15750,10200,32,272,268,259,277,0,0,0,0,0,0,0,0,8380,204,104,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5009,12112,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,341.64859539902125,-0.31484283990683803,22.108625205202667,0.0,10.333340644836426,1666608870.7439828,2.0000000000000003e-06,1666608870.6003697
2022-06-22 12:14:26.770781994,15756,10195,32,272,272,259,277,0,0,0,0,0,0,0,0,8376,207,98,0,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5013,12089,4973,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,341.9869870536103,-0.30922781319070086,22.109315835056,0.0,10.954866409301758,1666608870.7525094,1.0000000000000002e-06,1666608870.6048052
2022-06-22 12:14:31.870819092,15761,10189,32,272,268,259,277,0,0,0,0,0,0,0,0,8376,207,98,0,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3345,5009,12107,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,342.3245124174362,-0.30362447211841015,22.110006465082666,0.0,11.217294692993164,1666608870.7610073,1.0000000000000002e-06,1666608870.6087828
2022-06-22 12:14:37.070831060,15766,10184,32,272,272,259,277,0,0,0,0,0,0,0,0,8378,204,98,0,0,0,0,140,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12089,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,342.67527825300283,-0.29778156121138644,22.110710633378666,0.0,11.460639953613281,1666608870.7695198,2.0000000000000003e-06,1666608870.6130192
2022-06-22 12:14:42.170867920,15771,10179,32,272,272,259,277,0,0,0,0,0,0,0,0,8378,204,98,0,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5009,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,343.0199992152824,-0.2920372975267578,22.111401263370666,0.0,8.96369457244873,1666608870.7778916,1.0000000000000002e-06,1666608870.6171808
2022-06-22 12:14:47.270905018,15776,10174,32,272,268,259,272,0,0,0,0,0,0,0,0,8378,196,93,0,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,343.3648198305812,-0.28627167953617955,22.112091893397334,0.0,12.864541053771973,1666608870.7864056,2.0000000000000003e-06,1666608870.6214607
2022-06-22 12:14:52.370910883,15781,10169,32,263,268,263,263,0,0,1,1,0,0,0,0,8378,196,93,0,1,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,1390,0,3341,5013,12089,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,343.709644394339,-0.2805047980477808,22.112782519194667,0.0,5.931532859802246,1666608870.7947636,1.0000000000000002e-06,1666608870.6260157
2022-06-22 12:14:57.470947027,15786,10164,32,272,268,259,272,0,0,0,0,0,0,0,0,8378,196,93,0,0,0,0,141,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5009,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,344.0405377053665,-0.2749527124186542,22.113999780709864,0.0,14.288593292236328,1666608870.803402,2.0000000000000003e-06,1666608870.630581
2022-06-22 12:15:02.570952892,15791,10159,32,272,268,259,272,0,0,0,0,0,0,0,0,8376,196,95,0,0,0,0,140,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12107,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,344.3709291427064,-0.26940836757786213,22.11573508939031,0.0,8.900114059448242,1666608870.812079,1.0000000000000002e-06,1666608870.6347024
2022-06-22 12:15:07.670989990,15796,10154,32,272,268,259,277,0,0,0,0,0,0,0,0,8376,196,95,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3336,5013,12089,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,344.7154721137383,-0.2636079057041041,22.11747040869764,0.0,11.073898315429688,1666608870.8209574,1.0000000000000002e-06,1666608870.639128
2022-06-22 12:15:12.771027088,15802,10149,32,272,268,259,272,0,0,0,0,0,0,0,0,8380,202,91,0,0,0,0,140,0,0,0,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5009,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,345.0601217654222,-0.2578052500399726,22.119205728004967,0.0,16.31580924987793,1666608870.8296576,2.0000000000000003e-06,1666608870.6435678
2022-06-22 12:15:17.971039057,15807,10144,32,272,268,259,272,0,0,0,0,0,0,0,0,8380,202,91,0,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5009,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,345.40431229738414,-0.25199225209089304,22.12097506430996,0.0,5.98085880279541,1666608870.838147,1.0000000000000002e-06,1666608870.6478364
2022-06-22 12:15:23.171082020,15812,10138,32,268,281,272,277,1,1,0,0,0,0,0,0,8380,188,87,0,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,1390,1,3341,5018,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,345.74850395639345,-0.24617802766767577,22.122744411241836,0.0,14.368799209594727,1666608870.8468328,2.0000000000000003e-06,1666608870.652256
2022-06-22 12:15:28.271087885,15817,10133,32,272,268,259,277,0,0,0,0,0,0,0,0,8380,188,87,0,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5009,12116,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,346.0860618837778,-0.24046011953538493,22.12447971992228,0.0,9.608341217041016,1666608870.8553774,1.0000000000000002e-06,1666608870.6565275
2022-06-22 12:15:33.371124029,15822,10128,32,277,268,259,272,0,0,0,0,0,0,0,0,8376,197,86,0,0,0,0,129,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5013,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,346.424281816626,-0.2347294400367608,22.12621503888119,0.0,14.348309516906738,1666608870.8640783,2.0000000000000003e-06,1666608870.6606572
2022-06-22 12:15:38.471129894,15827,10123,32,272,268,259,277,0,0,0,0,0,0,0,0,8376,197,86,0,0,0,0,131,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3350,5009,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,346.7688983764684,-0.22887530691406419,22.127950347561637,0.0,9.268022537231445,1666608870.8730822,1.0000000000000002e-06,1666608870.6650658
2022-06-22 12:15:43.571166992,15832,10118,32,272,272,259,277,0,0,0,0,0,0,0,0,8374,190,84,0,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5009,12089,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,41,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,347.1127163076923,-0.22303295295959003,22.129685666868962,0.0,7.654189586639404,1666608870.9667523,0.14519100000000001,1666608870.8748827
2022-06-22 12:15:48.671204090,15837,10113,32,277,268,259,272,0,0,0,0,0,0,0,0,8374,190,84,0,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5009,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,41,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,347.4503779807957,-0.21728143547152248,22.13142098617629,0.0,13.913311004638672,1666608870.9757745,2.0000000000000003e-06,1666608870.8796265
2022-06-22 12:15:53.771636963,15843,10108,32,272,268,259,277,0,0,0,0,0,0,0,0,8380,183,80,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,430,0,3341,5009,12112,4973,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,41,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,347.7880539917728,-0.21152766294717612,22.133156440148863,0.0,11.62495231628418,1666608870.9844623,1.0000000000000002e-06,1666608870.8843412
2022-06-22 12:15:58.971251965,15848,10103,32,259,263,245,272,0,0,0,0,0,0,0,0,8380,183,80,0,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5013,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,41,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,348.13222079268934,-0.20565048032290284,22.132112695026745,0.0,7.783874034881592,1666608870.9930017,2.0000000000000003e-06,1666608870.8886914
2022-06-22 12:16:04.171264887,15853,10097,32,245,259,237,272,0,0,0,0,0,0,0,0,8380,177,80,0,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5009,12107,4973,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,41,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,348.4778370712526,-0.1997457077690189,22.13028919157333,0.0,8.664644241333008,1666608871.001521,1.0000000000000002e-06,1666608870.8929653
2022-06-22 12:16:09.271301031,15858,10092,32,237,254,228,272,0,0,0,0,0,0,0,0,8380,177,80,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5009,12094,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,41,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,348.8225484039816,-0.19384499730586058,22.12850074714865,0.0,9.56563663482666,1666608871.0105212,1.0000000000000002e-06,1666608870.8970284
2022-06-22 12:16:14.371306896,15863,10087,32,228,250,214,272,0,0,0,0,0,0,0,0,8378,181,80,0,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3341,5009,12107,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,41,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,349.16727319778397,-0.18794105491622418,22.12671231340687,0.0,18.02483367919922,1666608871.0189066,2.0000000000000003e-06,1666608870.9011593
2022-06-22 12:16:19.471343994,15868,10082,32,214,250,210,272,0,0,0,0,0,0,0,0,8378,181,80,0,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5009,12094,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,41,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,349.5120546397694,-0.18202559231216744,22.124923868802647,0.0,10.50508975982666,1666608871.0274572,1.0000000000000002e-06,1666608870.9054494
2022-06-22 12:16:24.571381092,15873,10077,32,210,245,205,277,0,0,0,0,0,0,0,0,8380,180,78,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5004,12107,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,41,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,349.8550829626511,-0.1761372017963882,22.12313542410865,0.0,9.266881942749023,1666608871.036009,2.0000000000000003e-06,1666608870.9095628
2022-06-22 12:16:29.671386957,15878,10072,32,205,241,201,277,0,0,0,0,0,0,0,0,8380,180,78,0,0,0,0,141,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5013,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,41,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,350.19267518415637,-0.17033276058277752,22.12134699036687,0.0,10.174575805664062,1666608871.0447822,1.0000000000000002e-06,1666608870.9136586
2022-06-22 12:16:34.771423101,15884,10067,32,205,241,196,277,0,0,0,0,0,0,0,0,8378,178,73,0,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5013,12112,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,41,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,350.530262630591,-0.16452536443715196,22.119558546031964,0.0,13.308929443359375,1666608871.0535383,2.0000000000000003e-06,1666608870.9179518
2022-06-22 12:16:39.971436024,15889,10061,32,196,241,192,272,0,0,0,0,0,0,0,0,8378,178,73,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5009,12112,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,41,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,350.87444884422047,-0.1585959242230464,22.11773504248878,0.0,6.782070636749268,1666608871.062076,1.0000000000000002e-06,1666608870.9222045
2022-06-22 12:16:45.171478033,15894,10056,32,196,241,192,272,0,0,0,0,0,0,0,0,8378,172,75,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,41,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,351.21862079371033,-0.15266325050423074,22.115911528801323,0.0,7.449394702911377,1666608871.0709548,1.0000000000000002e-06,1666608870.9264588
2022-06-22 12:16:50.271514893,15899,10051,32,192,237,192,272,0,0,0,0,0,0,0,0,8378,172,75,0,0,0,0,140,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5004,12089,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,41,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,351.5561402969198,-0.14683805061594937,22.1141230841971,0.0,12.30220890045166,1666608871.0806854,2.0000000000000003e-06,1666608870.9307034
