Reading;Sample;;Start Time;Duration;Max Time;Max;;Average;;Min Time;Min;;Description;Stop Time
283;19,9;°C;03.06.22 12:55:26,8;0:00:59,7;03.06.22 12:55:28,4;20;°C;19,9031446540881;°C;03.06.22 12:55:55,8;19,8;°C;Interval;03.06.22 12:56:26,5
284;19,9;°C;03.06.22 12:56:26,5;0:01:00,2;03.06.22 12:56:29,9;20;°C;19,904375;°C;03.06.22 12:56:26,5;19,9;°C;Interval;03.06.22 12:57:26,7
285;19,9;°C;03.06.22 12:57:26,7;0:01:00,0;03.06.22 12:57:34,1;20;°C;19,90625;°C;03.06.22 12:57:26,7;19,9;°C;Interval;03.06.22 12:58:26,7
286;19,9;°C;03.06.22 12:58:26,7;0:01:00,0;03.06.22 12:58:43,6;20;°C;19,90375;°C;03.06.22 12:58:26,7;19,9;°C;Interval;03.06.22 12:59:26,8
287;19,9;°C;03.06.22 12:59:26,8;0:01:00,1;03.06.22 12:59:27,2;20;°C;19,9025;°C;03.06.22 12:59:26,8;19,9;°C;Interval;03.06.22 13:00:26,9
288;19,9;°C;03.06.22 13:00:26,9;0:00:59,7;03.06.22 13:00:58,0;20;°C;19,9012578616352;°C;03.06.22 13:00:26,9;19,9;°C;Interval;03.06.22 13:01:26,6
289;19,9;°C;03.06.22 13:01:26,6;0:01:00,0;03.06.22 13:01:30,6;20;°C;19,900625;°C;03.06.22 13:02:09,7;19,8;°C;Interval;03.06.22 13:02:26,6
290;19,9;°C;03.06.22 13:02:26,6;0:01:00,0;03.06.22 13:03:03,4;20;°C;19,900625;°C;03.06.22 13:02:33,7;19,8;°C;Interval;03.06.22 13:03:26,6
291;19,9;°C;03.06.22 13:03:26,6;0:01:00,1;03.06.22 13:03:45,1;20;°C;19,91;°C;03.06.22 13:03:26,6;19,9;°C;Interval;03.06.22 13:04:26,7
292;19,9;°C;03.06.22 13:04:26,7;0:01:00,0;03.06.22 13:04:28,5;20;°C;19,905;°C;03.06.22 13:04:26,7;19,9;°C;Interval;03.06.22 13:05:26,7
293;19,9;°C;03.06.22 13:05:26,7;0:01:00,0;03.06.22 13:05:26,7;19,9;°C;19,9;°C;03.06.22 13:05:26,7;19,9;°C;Interval;03.06.22 13:06:26,7
294;19,9;°C;03.06.22 13:06:26,7;0:01:00,2;03.06.22 13:06:33,5;20;°C;19,901875;°C;03.06.22 13:06:26,7;19,9;°C;Interval;03.06.22 13:07:26,9
295;19,9;°C;03.06.22 13:07:26,9;0:00:59,7;03.06.22 13:07:29,2;20;°C;19,9044025157233;°C;03.06.22 13:07:26,9;19,9;°C;Interval;03.06.22 13:08:26,6
296;19,9;°C;03.06.22 13:08:26,6;0:01:00,0;03.06.22 13:08:27,7;20;°C;19,905;°C;03.06.22 13:08:26,6;19,9;°C;Interval;03.06.22 13:09:26,6
297;19,9;°C;03.06.22 13:09:26,6;0:00:59,9;03.06.22 13:09:27,4;20;°C;19,94;°C;03.06.22 13:09:26,6;19,9;°C;Interval;03.06.22 13:10:26,5
298;20;°C;03.06.22 13:10:26,5;0:01:00,1;03.06.22 13:10:26,5;20;°C;19,9459627329193;°C;03.06.22 13:10:28,4;19,9;°C;Interval;03.06.22 13:11:26,6
299;19,9;°C;03.06.22 13:11:26,6;0:01:00,1;03.06.22 13:11:30,8;20;°C;19,9074534161491;°C;03.06.22 13:11:26,6;19,9;°C;Interval;03.06.22 13:12:26,7
300;19,9;°C;03.06.22 13:12:26,7;0:00:59,9;03.06.22 13:12:27,8;20;°C;19,944099378882;°C;03.06.22 13:12:26,7;19,9;°C;Interval;03.06.22 13:13:26,7
301;20;°C;03.06.22 13:13:26,7;0:01:00,2;03.06.22 13:13:26,7;20;°C;19,9726708074534;°C;03.06.22 13:13:29,7;19,9;°C;Interval;03.06.22 13:14:26,8
302;20;°C;03.06.22 13:14:26,8;0:00:59,8;03.06.22 13:14:26,8;20;°C;19,91;°C;03.06.22 13:14:28,7;19,9;°C;Interval;03.06.22 13:15:26,6
303;19,9;°C;03.06.22 13:15:26,6;0:01:00,1;03.06.22 13:15:31,6;20;°C;19,9025;°C;03.06.22 13:15:26,6;19,9;°C;Interval;03.06.22 13:16:26,7
304;19,9;°C;03.06.22 13:16:26,7;0:01:00,0;03.06.22 13:16:51,5;20;°C;19,9;°C;03.06.22 13:17:07,6;19,8;°C;Interval;03.06.22 13:17:26,7
305;19,9;°C;03.06.22 13:17:26,7;0:01:00,0;03.06.22 13:17:59,7;20;°C;19,904375;°C;03.06.22 13:17:26,7;19,9;°C;Interval;03.06.22 13:18:26,7
306;19,9;°C;03.06.22 13:18:26,7;0:01:00,1;03.06.22 13:18:28,3;20;°C;19,90375;°C;03.06.22 13:18:26,7;19,9;°C;Interval;03.06.22 13:19:26,9
307;19,9;°C;03.06.22 13:19:26,9;0:01:00,0;03.06.22 13:20:04,3;20;°C;19,90375;°C;03.06.22 13:19:26,9;19,9;°C;Interval;03.06.22 13:20:26,8
308;19,9;°C;03.06.22 13:20:26,8;0:01:00,0;03.06.22 13:20:28,3;20;°C;19,90125;°C;03.06.22 13:20:26,8;19,9;°C;Interval;03.06.22 13:21:26,8
309;19,9;°C;03.06.22 13:21:26,8;0:01:00,1;03.06.22 13:21:26,8;19,9;°C;19,9;°C;03.06.22 13:21:26,8;19,9;°C;Interval;03.06.22 13:22:27,0
310;19,9;°C;03.06.22 13:22:27,0;0:00:59,7;03.06.22 13:22:29,2;20;°C;19,9025157232704;°C;03.06.22 13:22:27,0;19,9;°C;Interval;03.06.22 13:23:26,6
311;19,9;°C;03.06.22 13:23:26,6;0:01:00,0;03.06.22 13:23:51,0;20;°C;19,91375;°C;03.06.22 13:23:26,6;19,9;°C;Interval;03.06.22 13:24:26,7
312;19,9;°C;03.06.22 13:24:26,7;0:01:00,0;03.06.22 13:24:28,6;20;°C;19,9075;°C;03.06.22 13:24:26,7;19,9;°C;Interval;03.06.22 13:25:26,6
313;19,9;°C;03.06.22 13:25:26,6;0:01:00,1;03.06.22 13:25:40,1;20;°C;19,904375;°C;03.06.22 13:25:26,6;19,9;°C;Interval;03.06.22 13:26:26,8
314;19,9;°C;03.06.22 13:26:26,8;0:01:00,0;03.06.22 13:26:43,7;20;°C;19,905;°C;03.06.22 13:26:26,8;19,9;°C;Interval;03.06.22 13:27:26,8
315;19,9;°C;03.06.22 13:27:26,8;0:01:00,0;03.06.22 13:27:31,0;20;°C;19,90625;°C;03.06.22 13:27:26,8;19,9;°C;Interval;03.06.22 13:28:26,8
316;19,9;°C;03.06.22 13:28:26,8;0:00:59,9;03.06.22 13:28:31,8;20;°C;19,910625;°C;03.06.22 13:28:26,8;19,9;°C;Interval;03.06.22 13:29:26,7
317;20;°C;03.06.22 13:29:26,7;0:01:00,0;03.06.22 13:29:26,7;20;°C;19,9633540372671;°C;03.06.22 13:29:28,1;19,9;°C;Interval;03.06.22 13:30:26,6
318;20;°C;03.06.22 13:30:26,6;0:01:00,1;03.06.22 13:30:26,6;20;°C;19,9745341614907;°C;03.06.22 13:30:39,7;19,9;°C;Interval;03.06.22 13:31:26,7
319;19,9;°C;03.06.22 13:31:26,7;0:01:00,1;03.06.22 13:31:30,4;20;°C;19,9347826086957;°C;03.06.22 13:31:26,7;19,9;°C;Interval;03.06.22 13:32:26,8
320;19,9;°C;03.06.22 13:32:26,8;0:00:59,9;03.06.22 13:32:27,5;20;°C;19,9472049689441;°C;03.06.22 13:32:26,8;19,9;°C;Interval;03.06.22 13:33:26,8
321;19,9;°C;03.06.22 13:33:26,8;0:01:00,0;03.06.22 13:33:27,2;20;°C;19,973125;°C;03.06.22 13:33:26,8;19,9;°C;Interval;03.06.22 13:34:26,8
322;20;°C;03.06.22 13:34:26,8;0:01:00,0;03.06.22 13:34:26,8;20;°C;19,99;°C;03.06.22 13:34:27,1;19,9;°C;Interval;03.06.22 13:35:26,8
323;20;°C;03.06.22 13:35:26,8;0:01:00,0;03.06.22 13:35:26,8;20;°C;19,97625;°C;03.06.22 13:35:29,1;19,9;°C;Interval;03.06.22 13:36:26,8
324;20;°C;03.06.22 13:36:26,8;0:01:00,1;03.06.22 13:36:26,8;20;°C;19,96625;°C;03.06.22 13:36:27,9;19,9;°C;Interval;03.06.22 13:37:27,0
325;19,9;°C;03.06.22 13:37:27,0;0:00:59,7;03.06.22 13:37:28,1;20;°C;19,959748427673;°C;03.06.22 13:37:27,0;19,9;°C;Interval;03.06.22 13:38:26,6
326;20;°C;03.06.22 13:38:26,6;0:01:00,0;03.06.22 13:38:26,6;20;°C;19,93875;°C;03.06.22 13:38:27,0;19,9;°C;Interval;03.06.22 13:39:26,6
327;20;°C;03.06.22 13:39:26,6;0:01:00,0;03.06.22 13:39:26,6;20;°C;19,945;°C;03.06.22 13:39:27,8;19,9;°C;Interval;03.06.22 13:40:26,6
328;20;°C;03.06.22 13:40:26,6;0:01:00,1;03.06.22 13:40:26,6;20;°C;19,92625;°C;03.06.22 13:40:27,7;19,9;°C;Interval;03.06.22 13:41:26,7
329;20;°C;03.06.22 13:41:26,7;0:01:00,0;03.06.22 13:41:26,7;20;°C;19,993125;°C;03.06.22 13:41:28,2;19,9;°C;Interval;03.06.22 13:42:26,7
330;20;°C;03.06.22 13:42:26,7;0:01:00,0;03.06.22 13:42:26,7;20;°C;19,949375;°C;03.06.22 13:42:46,2;19,9;°C;Interval;03.06.22 13:43:26,7
331;19,9;°C;03.06.22 13:43:26,7;0:01:00,2;03.06.22 13:43:33,1;20;°C;19,94125;°C;03.06.22 13:43:26,7;19,9;°C;Interval;03.06.22 13:44:26,9
332;20;°C;03.06.22 13:44:26,9;0:00:59,6;03.06.22 13:44:26,9;20;°C;19,9842767295597;°C;03.06.22 13:44:27,2;19,9;°C;Interval;03.06.22 13:45:26,5
333;20;°C;03.06.22 13:45:26,5;0:01:00,0;03.06.22 13:45:26,5;20;°C;19,999375;°C;03.06.22 13:46:08,2;19,9;°C;Interval;03.06.22 13:46:26,5
334;20;°C;03.06.22 13:46:26,5;0:01:00,0;03.06.22 13:46:26,5;20;°C;19,99625;°C;03.06.22 13:46:41,2;19,9;°C;Interval;03.06.22 13:47:26,5
335;20;°C;03.06.22 13:47:26,5;0:01:00,1;03.06.22 13:47:26,5;20;°C;19,9925;°C;03.06.22 13:47:27,0;19,9;°C;Interval;03.06.22 13:48:26,6
336;20;°C;03.06.22 13:48:26,6;0:01:00,0;03.06.22 13:48:26,6;20;°C;19,989375;°C;03.06.22 13:48:34,9;19,9;°C;Interval;03.06.22 13:49:26,6
337;20;°C;03.06.22 13:49:26,6;0:01:00,0;03.06.22 13:49:26,6;20;°C;19,9725;°C;03.06.22 13:49:27,4;19,9;°C;Interval;03.06.22 13:50:26,6
338;20;°C;03.06.22 13:50:26,6;0:01:00,1;03.06.22 13:51:02,7;20,1;°C;19,9675;°C;03.06.22 13:50:27,4;19,9;°C;Interval;03.06.22 13:51:26,8
339;20;°C;03.06.22 13:51:26,8;0:01:00,0;03.06.22 13:51:26,8;20;°C;19,96375;°C;03.06.22 13:51:27,1;19,9;°C;Interval;03.06.22 13:52:26,8
340;20;°C;03.06.22 13:52:26,8;0:01:00,0;03.06.22 13:52:26,8;20;°C;19,969375;°C;03.06.22 13:52:28,2;19,9;°C;Interval;03.06.22 13:53:26,8
341;20;°C;03.06.22 13:53:26,8;0:01:00,2;03.06.22 13:53:26,8;20;°C;19,940625;°C;03.06.22 13:53:27,2;19,9;°C;Interval;03.06.22 13:54:26,9
342;20;°C;03.06.22 13:54:26,9;0:00:59,7;03.06.22 13:54:26,9;20;°C;19,9553459119497;°C;03.06.22 13:54:27,6;19,9;°C;Interval;03.06.22 13:55:26,6
343;20;°C;03.06.22 13:55:26,6;0:01:00,0;03.06.22 13:55:26,6;20;°C;19,951875;°C;03.06.22 13:55:27,0;19,9;°C;Interval;03.06.22 13:56:26,6
344;19,9;°C;03.06.22 13:56:26,6;0:01:00,0;03.06.22 13:56:27,0;20;°C;19,9525;°C;03.06.22 13:56:26,6;19,9;°C;Interval;03.06.22 13:57:26,7
345;19,9;°C;03.06.22 13:57:26,7;0:01:00,2;03.06.22 13:57:27,2;20;°C;19,939375;°C;03.06.22 13:57:26,7;19,9;°C;Interval;03.06.22 13:58:26,9
346;20;°C;03.06.22 13:58:26,9;0:00:59,7;03.06.22 13:58:26,9;20;°C;19,9440251572327;°C;03.06.22 13:58:27,2;19,9;°C;Interval;03.06.22 13:59:26,5
347;20;°C;03.06.22 13:59:26,5;0:01:00,0;03.06.22 13:59:26,5;20;°C;19,935;°C;03.06.22 13:59:28,0;19,9;°C;Interval;03.06.22 14:00:26,6
348;19,9;°C;03.06.22 14:00:26,6;0:01:00,0;03.06.22 14:00:28,5;20;°C;19,93125;°C;03.06.22 14:00:26,6;19,9;°C;Interval;03.06.22 14:01:26,6
349;20;°C;03.06.22 14:01:26,6;0:01:00,1;03.06.22 14:01:26,6;20;°C;19,934375;°C;03.06.22 14:01:27,7;19,9;°C;Interval;03.06.22 14:02:26,7
350;19,9;°C;03.06.22 14:02:26,7;0:01:00,0;03.06.22 14:02:27,8;20;°C;19,9525;°C;03.06.22 14:02:26,7;19,9;°C;Interval;03.06.22 14:03:26,8
351;19,9;°C;03.06.22 14:03:26,8;0:01:00,0;03.06.22 14:03:28,7;20;°C;19,949375;°C;03.06.22 14:03:26,8;19,9;°C;Interval;03.06.22 14:04:26,8
352;19,9;°C;03.06.22 14:04:26,8;0:01:00,2;03.06.22 14:04:27,2;20;°C;19,954375;°C;03.06.22 14:04:26,8;19,9;°C;Interval;03.06.22 14:05:27,0
353;19,9;°C;03.06.22 14:05:27,0;0:00:59,6;03.06.22 14:05:28,1;20;°C;19,9408805031447;°C;03.06.22 14:05:27,0;19,9;°C;Interval;03.06.22 14:06:26,6
354;20;°C;03.06.22 14:06:26,6;0:01:00,0;03.06.22 14:06:26,6;20;°C;19,93875;°C;03.06.22 14:06:27,3;19,9;°C;Interval;03.06.22 14:07:26,6
355;19,9;°C;03.06.22 14:07:26,6;0:01:00,0;03.06.22 14:07:30,3;20;°C;19,943125;°C;03.06.22 14:07:26,6;19,9;°C;Interval;03.06.22 14:08:26,7
356;19,9;°C;03.06.22 14:08:26,7;0:01:00,1;03.06.22 14:08:27,1;20;°C;19,9575;°C;03.06.22 14:08:26,7;19,9;°C;Interval;03.06.22 14:09:26,8
357;20;°C;03.06.22 14:09:26,8;0:01:00,0;03.06.22 14:09:26,8;20;°C;19,96;°C;03.06.22 14:09:29,1;19,9;°C;Interval;03.06.22 14:10:26,8
358;19,9;°C;03.06.22 14:10:26,8;0:01:00,0;03.06.22 14:10:27,6;20;°C;19,940625;°C;03.06.22 14:10:26,8;19,9;°C;Interval;03.06.22 14:11:26,8
359;19,9;°C;03.06.22 14:11:26,8;0:01:00,1;03.06.22 14:11:28,4;20;°C;19,938125;°C;03.06.22 14:11:26,8;19,9;°C;Interval;03.06.22 14:12:26,9
360;19,9;°C;03.06.22 14:12:26,9;0:00:59,7;03.06.22 14:12:27,6;20;°C;19,9339622641509;°C;03.06.22 14:12:26,9;19,9;°C;Interval;03.06.22 14:13:26,6
361;20;°C;03.06.22 14:13:26,6;0:01:00,0;03.06.22 14:13:26,6;20;°C;19,955;°C;03.06.22 14:13:27,7;19,9;°C;Interval;03.06.22 14:14:26,6
362;19,9;°C;03.06.22 14:14:26,6;0:01:00,0;03.06.22 14:14:27,7;20;°C;19,949375;°C;03.06.22 14:14:26,6;19,9;°C;Interval;03.06.22 14:15:26,6
363;20;°C;03.06.22 14:15:26,6;0:01:00,2;03.06.22 14:15:26,6;20;°C;19,965;°C;03.06.22 14:15:27,7;19,9;°C;Interval;03.06.22 14:16:26,8
364;20;°C;03.06.22 14:16:26,8;0:01:00,1;03.06.22 14:16:26,8;20;°C;19,939375;°C;03.06.22 14:16:28,6;19,9;°C;Interval;03.06.22 14:17:26,8
365;19,9;°C;03.06.22 14:17:26,8;0:01:00,0;03.06.22 14:17:29,9;20;°C;19,939375;°C;03.06.22 14:17:26,8;19,9;°C;Interval;03.06.22 14:18:26,8
366;19,9;°C;03.06.22 14:18:26,8;0:00:59,9;03.06.22 14:18:27,6;20;°C;19,965;°C;03.06.22 14:18:26,8;19,9;°C;Interval;03.06.22 14:19:26,8
367;20;°C;03.06.22 14:19:26,8;0:01:00,0;03.06.22 14:19:26,8;20;°C;19,9273291925466;°C;03.06.22 14:19:28,2;19,9;°C;Interval;03.06.22 14:20:26,7
368;19,9;°C;03.06.22 14:20:26,7;0:00:59,8;03.06.22 14:21:01,9;20;°C;19,90375;°C;03.06.22 14:20:27,5;19,8;°C;Interval;03.06.22 14:21:26,5
369;19,9;°C;03.06.22 14:21:26,5;0:01:00,4;03.06.22 14:21:26,9;20;°C;19,933950617284;°C;03.06.22 14:21:26,5;19,9;°C;Interval;03.06.22 14:22:26,9
370;20;°C;03.06.22 14:22:26,9;0:00:59,7;03.06.22 14:22:26,9;20;°C;19,973125;°C;03.06.22 14:22:28,4;19,9;°C;Interval;03.06.22 14:23:26,6
371;19,9;°C;03.06.22 14:23:26,6;0:01:00,3;03.06.22 14:23:26,9;20;°C;19,976397515528;°C;03.06.22 14:23:26,6;19,9;°C;Interval;03.06.22 14:24:26,9
372;20;°C;03.06.22 14:24:26,9;0:00:59,7;03.06.22 14:24:26,9;20;°C;19,9981132075472;°C;03.06.22 14:24:30,6;19,9;°C;Interval;03.06.22 14:25:26,5
373;20;°C;03.06.22 14:25:26,5;0:01:00,0;03.06.22 14:25:26,5;20;°C;19,98125;°C;03.06.22 14:25:29,9;19,9;°C;Interval;03.06.22 14:26:26,5
374;20;°C;03.06.22 14:26:26,5;0:01:00,0;03.06.22 14:26:26,5;20;°C;19,986875;°C;03.06.22 14:26:34,4;19,9;°C;Interval;03.06.22 14:27:26,5
375;20;°C;03.06.22 14:27:26,5;0:01:00,2;03.06.22 14:27:26,5;20;°C;19,979375;°C;03.06.22 14:27:27,0;19,9;°C;Interval;03.06.22 14:28:26,7
376;19,9;°C;03.06.22 14:28:26,7;0:01:00,0;03.06.22 14:28:27,0;20;°C;19,963125;°C;03.06.22 14:28:26,7;19,9;°C;Interval;03.06.22 14:29:26,7
377;19,9;°C;03.06.22 14:29:26,7;0:01:00,0;03.06.22 14:29:27,5;20;°C;19,9675;°C;03.06.22 14:29:26,7;19,9;°C;Interval;03.06.22 14:30:26,8
378;20;°C;03.06.22 14:30:26,8;0:01:00,1;03.06.22 14:30:26,8;20;°C;19,98125;°C;03.06.22 14:30:28,3;19,9;°C;Interval;03.06.22 14:31:26,9
379;20;°C;03.06.22 14:31:26,9;0:00:59,7;03.06.22 14:31:26,9;20;°C;19,988679245283;°C;03.06.22 14:31:28,7;19,9;°C;Interval;03.06.22 14:32:26,6
380;20;°C;03.06.22 14:32:26,6;0:01:00,0;03.06.22 14:32:26,6;20;°C;19,985;°C;03.06.22 14:32:33,7;19,9;°C;Interval;03.06.22 14:33:26,7
381;19,9;°C;03.06.22 14:33:26,7;0:01:00,0;03.06.22 14:34:06,1;20,1;°C;19,99125;°C;03.06.22 14:33:26,7;19,9;°C;Interval;03.06.22 14:34:26,7
382;20;°C;03.06.22 14:34:26,7;0:01:00,2;03.06.22 14:35:18,9;20,1;°C;19,991875;°C;03.06.22 14:34:28,6;19,9;°C;Interval;03.06.22 14:35:26,8
383;20;°C;03.06.22 14:35:26,8;0:01:00,0;03.06.22 14:35:26,8;20;°C;19,9975;°C;03.06.22 14:35:38,4;19,9;°C;Interval;03.06.22 14:36:26,8
384;20;°C;03.06.22 14:36:26,8;0:01:00,0;03.06.22 14:36:47,9;20,1;°C;20,00125;°C;03.06.22 14:36:26,8;20;°C;Interval;03.06.22 14:37:26,8
385;20;°C;03.06.22 14:37:26,8;0:00:59,7;03.06.22 14:37:26,8;20;°C;19,9949685534591;°C;03.06.22 14:37:36,6;19,9;°C;Interval;03.06.22 14:38:26,5
386;20;°C;03.06.22 14:38:26,5;0:01:00,1;03.06.22 14:38:26,5;20;°C;19,994375;°C;03.06.22 14:38:43,4;19,9;°C;Interval;03.06.22 14:39:26,7
387;20;°C;03.06.22 14:39:26,7;0:01:00,0;03.06.22 14:39:26,7;20;°C;19,99625;°C;03.06.22 14:39:32,6;19,9;°C;Interval;03.06.22 14:40:26,7
388;20;°C;03.06.22 14:40:26,7;0:01:00,0;03.06.22 14:40:26,7;20;°C;19,98375;°C;03.06.22 14:40:27,5;19,9;°C;Interval;03.06.22 14:41:26,7
389;20;°C;03.06.22 14:41:26,7;0:01:00,2;03.06.22 14:41:53,1;20,1;°C;19,999375;°C;03.06.22 14:41:45,2;19,9;°C;Interval;03.06.22 14:42:26,9
390;20;°C;03.06.22 14:42:26,9;0:00:59,7;03.06.22 14:42:26,9;20;°C;19,9949685534591;°C;03.06.22 14:42:50,5;19,9;°C;Interval;03.06.22 14:43:26,6
391;20;°C;03.06.22 14:43:26,6;0:01:00,0;03.06.22 14:43:26,6;20;°C;19,99125;°C;03.06.22 14:43:31,8;19,9;°C;Interval;03.06.22 14:44:26,6
392;20;°C;03.06.22 14:44:26,6;0:01:00,0;03.06.22 14:44:26,6;20;°C;19,993125;°C;03.06.22 14:44:27,7;19,9;°C;Interval;03.06.22 14:45:26,6
393;19,9;°C;03.06.22 14:45:26,6;0:01:00,2;03.06.22 14:45:27,1;20;°C;19,966875;°C;03.06.22 14:45:26,6;19,9;°C;Interval;03.06.22 14:46:26,8
394;19,9;°C;03.06.22 14:46:26,8;0:01:00,0;03.06.22 14:46:28,2;20;°C;19,985;°C;03.06.22 14:46:26,8;19,9;°C;Interval;03.06.22 14:47:26,8
395;20;°C;03.06.22 14:47:26,8;0:01:00,0;03.06.22 14:47:26,8;20;°C;19,983125;°C;03.06.22 14:47:27,9;19,9;°C;Interval;03.06.22 14:48:26,8
396;20;°C;03.06.22 14:48:26,8;0:01:00,1;03.06.22 14:48:26,8;20;°C;19,966875;°C;03.06.22 14:48:27,3;19,9;°C;Interval;03.06.22 14:49:26,9
397;20;°C;03.06.22 14:49:26,9;0:00:59,7;03.06.22 14:49:26,9;20;°C;19,9748427672956;°C;03.06.22 14:49:28,4;19,9;°C;Interval;03.06.22 14:50:26,6
398;19,9;°C;03.06.22 14:50:26,6;0:01:00,0;03.06.22 14:50:28,9;20;°C;19,96125;°C;03.06.22 14:50:26,6;19,9;°C;Interval;03.06.22 14:51:26,6
399;20;°C;03.06.22 14:51:26,6;0:01:00,0;03.06.22 14:51:26,6;20;°C;19,975;°C;03.06.22 14:51:29,2;19,9;°C;Interval;03.06.22 14:52:26,6
400;20;°C;03.06.22 14:52:26,6;0:01:00,1;03.06.22 14:52:26,6;20;°C;19,98;°C;03.06.22 14:52:32,2;19,9;°C;Interval;03.06.22 14:53:26,7
401;20;°C;03.06.22 14:53:26,7;0:01:00,0;03.06.22 14:53:26,7;20;°C;19,9825;°C;03.06.22 14:53:28,2;19,9;°C;Interval;03.06.22 14:54:26,7
402;20;°C;03.06.22 14:54:26,7;0:01:00,0;03.06.22 14:54:26,7;20;°C;19,990625;°C;03.06.22 14:54:28,2;19,9;°C;Interval;03.06.22 14:55:26,7
403;19,9;°C;03.06.22 14:55:26,7;0:01:00,1;03.06.22 14:55:27,2;20;°C;19,98;°C;03.06.22 14:55:26,7;19,9;°C;Interval;03.06.22 14:56:26,8
404;19,9;°C;03.06.22 14:56:26,8;0:01:00,0;03.06.22 14:56:27,5;20;°C;19,975625;°C;03.06.22 14:56:26,8;19,9;°C;Interval;03.06.22 14:57:26,8
405;20;°C;03.06.22 14:57:26,8;0:01:00,0;03.06.22 14:57:26,8;20;°C;19,983125;°C;03.06.22 14:57:34,7;19,9;°C;Interval;03.06.22 14:58:26,8
406;19,9;°C;03.06.22 14:58:26,8;0:00:59,7;03.06.22 14:58:27,6;20;°C;19,9874213836478;°C;03.06.22 14:58:26,8;19,9;°C;Interval;03.06.22 14:59:26,6
407;20;°C;03.06.22 14:59:26,6;0:01:00,1;03.06.22 14:59:26,6;20;°C;19,9875;°C;03.06.22 14:59:33,3;19,9;°C;Interval;03.06.22 15:00:26,7
408;20;°C;03.06.22 15:00:26,7;0:01:00,0;03.06.22 15:00:26,7;20;°C;19,991875;°C;03.06.22 15:00:28,5;19,9;°C;Interval;03.06.22 15:01:26,7
409;20;°C;03.06.22 15:01:26,7;0:00:59,9;03.06.22 15:01:26,7;20;°C;19,983125;°C;03.06.22 15:01:31,6;19,9;°C;Interval;03.06.22 15:02:26,7
410;20;°C;03.06.22 15:02:26,7;0:01:00,1;03.06.22 15:02:54,0;20,1;°C;19,9931677018634;°C;03.06.22 15:03:05,2;19,9;°C;Interval;03.06.22 15:03:26,8
411;19,9;°C;03.06.22 15:03:26,8;0:01:00,1;03.06.22 15:03:27,6;20;°C;19,9521739130435;°C;03.06.22 15:03:26,8;19,9;°C;Interval;03.06.22 15:04:26,9
412;20;°C;03.06.22 15:04:26,9;0:00:59,7;03.06.22 15:04:26,9;20;°C;19,984375;°C;03.06.22 15:04:28,3;19,9;°C;Interval;03.06.22 15:05:26,5
413;20;°C;03.06.22 15:05:26,5;0:01:00,1;03.06.22 15:05:53,1;20,1;°C;20;°C;03.06.22 15:06:18,8;19,9;°C;Interval;03.06.22 15:06:26,6
414;20;°C;03.06.22 15:06:26,6;0:01:00,1;03.06.22 15:07:21,5;20,1;°C;19,9993788819876;°C;03.06.22 15:06:38,1;19,9;°C;Interval;03.06.22 15:07:26,7
415;20;°C;03.06.22 15:07:26,7;0:01:00,2;03.06.22 15:07:26,7;20;°C;19,994375;°C;03.06.22 15:07:52,6;19,9;°C;Interval;03.06.22 15:08:26,8
416;20;°C;03.06.22 15:08:26,8;0:01:00,0;03.06.22 15:09:14,1;20,1;°C;19,994375;°C;03.06.22 15:08:27,2;19,9;°C;Interval;03.06.22 15:09:26,8
417;20;°C;03.06.22 15:09:26,8;0:00:59,7;03.06.22 15:09:26,8;20;°C;19,9949685534591;°C;03.06.22 15:09:32,5;19,9;°C;Interval;03.06.22 15:10:26,5
418;20;°C;03.06.22 15:10:26,5;0:01:00,0;03.06.22 15:10:26,5;20;°C;19,995;°C;03.06.22 15:10:35,5;19,9;°C;Interval;03.06.22 15:11:26,5
419;20;°C;03.06.22 15:11:26,5;0:01:00,2;03.06.22 15:11:49,1;20,1;°C;20,004375;°C;03.06.22 15:11:26,5;20;°C;Interval;03.06.22 15:12:26,7
420;20;°C;03.06.22 15:12:26,7;0:01:00,0;03.06.22 15:12:39,7;20,1;°C;20,001875;°C;03.06.22 15:12:26,7;20;°C;Interval;03.06.22 15:13:26,7
421;20;°C;03.06.22 15:13:26,7;0:01:00,0;03.06.22 15:13:43,2;20,1;°C;20,003125;°C;03.06.22 15:13:26,7;20;°C;Interval;03.06.22 15:14:26,7
422;20;°C;03.06.22 15:14:26,7;0:01:00,1;03.06.22 15:14:29,4;20,1;°C;20,006875;°C;03.06.22 15:14:26,7;20;°C;Interval;03.06.22 15:15:26,8
423;20;°C;03.06.22 15:15:26,8;0:01:00,0;03.06.22 15:15:27,9;20,1;°C;19,996875;°C;03.06.22 15:15:49,7;19,9;°C;Interval;03.06.22 15:16:26,8
424;20;°C;03.06.22 15:16:26,8;0:01:00,0;03.06.22 15:16:26,8;20;°C;19,9975;°C;03.06.22 15:16:34,7;19,9;°C;Interval;03.06.22 15:17:26,8
425;20;°C;03.06.22 15:17:26,8;0:01:00,1;03.06.22 15:17:26,8;20;°C;19,9975;°C;03.06.22 15:18:09,6;19,9;°C;Interval;03.06.22 15:18:26,9
426;20;°C;03.06.22 15:18:26,9;0:00:59,7;03.06.22 15:18:50,1;20,1;°C;20,0031446540881;°C;03.06.22 15:18:26,9;20;°C;Interval;03.06.22 15:19:26,6
