Reading;Sample;;Start Time;Duration;Max Time;Max;;Average;;Min Time;Min;;Description;Stop Time
280;21,5;°C;18.05.22 13:05:59,2;0:01:00,0;18.05.22 13:06:01,0;21,6;°C;21,51625;°C;18.05.22 13:05:59,2;21,5;°C;Interval;18.05.22 13:06:59,3
281;21,5;°C;18.05.22 13:06:59,3;0:01:00,0;18.05.22 13:07:04,1;21,6;°C;21,525625;°C;18.05.22 13:06:59,3;21,5;°C;Interval;18.05.22 13:07:59,2
282;21,5;°C;18.05.22 13:07:59,2;0:01:00,1;18.05.22 13:08:01,5;21,6;°C;21,535;°C;18.05.22 13:07:59,2;21,5;°C;Interval;18.05.22 13:08:59,4
283;21,5;°C;18.05.22 13:08:59,4;0:00:59,7;18.05.22 13:09:00,0;21,6;°C;21,5232704402516;°C;18.05.22 13:08:59,4;21,5;°C;Interval;18.05.22 13:09:59,0
284;21,5;°C;18.05.22 13:09:59,0;0:01:00,0;18.05.22 13:09:59,4;21,6;°C;21,509375;°C;18.05.22 13:09:59,0;21,5;°C;Interval;18.05.22 13:10:59,0
285;21,5;°C;18.05.22 13:10:59,0;0:01:00,4;18.05.22 13:11:16,7;21,6;°C;21,5093167701863;°C;18.05.22 13:10:59,0;21,5;°C;Interval;18.05.22 13:11:59,5
286;21,5;°C;18.05.22 13:11:59,5;0:00:59,7;18.05.22 13:12:05,1;21,6;°C;21,522641509434;°C;18.05.22 13:11:59,5;21,5;°C;Interval;18.05.22 13:12:59,1
287;21,6;°C;18.05.22 13:12:59,1;0:01:00,0;18.05.22 13:12:59,1;21,6;°C;21,523125;°C;18.05.22 13:12:59,5;21,5;°C;Interval;18.05.22 13:13:59,1
288;21,5;°C;18.05.22 13:13:59,1;0:01:00,0;18.05.22 13:14:00,6;21,6;°C;21,51375;°C;18.05.22 13:13:59,1;21,5;°C;Interval;18.05.22 13:14:59,2
289;21,5;°C;18.05.22 13:14:59,2;0:01:00,2;18.05.22 13:15:05,6;21,6;°C;21,505625;°C;18.05.22 13:14:59,2;21,5;°C;Interval;18.05.22 13:15:59,3
290;21,5;°C;18.05.22 13:15:59,3;0:01:00,0;18.05.22 13:16:05,0;21,6;°C;21,509375;°C;18.05.22 13:15:59,3;21,5;°C;Interval;18.05.22 13:16:59,4
291;21,5;°C;18.05.22 13:16:59,4;0:01:00,0;18.05.22 13:17:00,1;21,6;°C;21,538125;°C;18.05.22 13:16:59,4;21,5;°C;Interval;18.05.22 13:17:59,3
292;21,5;°C;18.05.22 13:17:59,3;0:00:59,7;18.05.22 13:18:04,3;21,6;°C;21,5301886792453;°C;18.05.22 13:17:59,3;21,5;°C;Interval;18.05.22 13:18:59,1
293;21,6;°C;18.05.22 13:18:59,1;0:01:00,1;18.05.22 13:18:59,1;21,6;°C;21,5375;°C;18.05.22 13:19:01,3;21,5;°C;Interval;18.05.22 13:19:59,2
294;21,6;°C;18.05.22 13:19:59,2;0:01:00,0;18.05.22 13:19:59,2;21,6;°C;21,541875;°C;18.05.22 13:19:59,9;21,5;°C;Interval;18.05.22 13:20:59,2
295;21,5;°C;18.05.22 13:20:59,2;0:01:00,0;18.05.22 13:21:02,3;21,6;°C;21,555625;°C;18.05.22 13:20:59,2;21,5;°C;Interval;18.05.22 13:21:59,2
296;21,6;°C;18.05.22 13:21:59,2;0:01:00,1;18.05.22 13:21:59,2;21,6;°C;21,55375;°C;18.05.22 13:22:00,3;21,5;°C;Interval;18.05.22 13:22:59,3
297;21,6;°C;18.05.22 13:22:59,3;0:01:00,0;18.05.22 13:22:59,3;21,6;°C;21,564375;°C;18.05.22 13:23:00,0;21,5;°C;Interval;18.05.22 13:23:59,3
298;21,5;°C;18.05.22 13:23:59,3;0:00:59,7;18.05.22 13:24:00,1;21,6;°C;21,5345911949686;°C;18.05.22 13:23:59,3;21,5;°C;Interval;18.05.22 13:24:59,0
299;21,5;°C;18.05.22 13:24:59,0;0:01:00,1;18.05.22 13:24:59,8;21,6;°C;21,571875;°C;18.05.22 13:24:59,0;21,5;°C;Interval;18.05.22 13:25:59,1
300;21,6;°C;18.05.22 13:25:59,1;0:01:00,1;18.05.22 13:25:59,1;21,6;°C;21,55125;°C;18.05.22 13:25:59,9;21,5;°C;Interval;18.05.22 13:26:59,2
301;21,5;°C;18.05.22 13:26:59,2;0:01:00,0;18.05.22 13:27:02,2;21,6;°C;21,530625;°C;18.05.22 13:26:59,2;21,5;°C;Interval;18.05.22 13:27:59,3
302;21,5;°C;18.05.22 13:27:59,3;0:01:00,0;18.05.22 13:28:02,3;21,6;°C;21,5525;°C;18.05.22 13:27:59,3;21,5;°C;Interval;18.05.22 13:28:59,3
303;21,6;°C;18.05.22 13:28:59,3;0:01:00,1;18.05.22 13:28:59,3;21,6;°C;21,5625;°C;18.05.22 13:29:00,4;21,5;°C;Interval;18.05.22 13:29:59,4
304;21,6;°C;18.05.22 13:29:59,4;0:00:59,7;18.05.22 13:29:59,4;21,6;°C;21,5522012578616;°C;18.05.22 13:29:59,8;21,5;°C;Interval;18.05.22 13:30:59,1
305;21,5;°C;18.05.22 13:30:59,1;0:01:00,0;18.05.22 13:30:59,4;21,6;°C;21,554375;°C;18.05.22 13:30:59,1;21,5;°C;Interval;18.05.22 13:31:59,1
306;21,5;°C;18.05.22 13:31:59,1;0:01:00,0;18.05.22 13:31:59,9;21,6;°C;21,515;°C;18.05.22 13:31:59,1;21,5;°C;Interval;18.05.22 13:32:59,1
307;21,5;°C;18.05.22 13:32:59,1;0:01:00,1;18.05.22 13:33:02,5;21,6;°C;21,53;°C;18.05.22 13:32:59,1;21,5;°C;Interval;18.05.22 13:33:59,3
308;21,6;°C;18.05.22 13:33:59,3;0:01:00,0;18.05.22 13:33:59,3;21,6;°C;21,524375;°C;18.05.22 13:33:59,6;21,5;°C;Interval;18.05.22 13:34:59,2
309;21,5;°C;18.05.22 13:34:59,2;0:01:00,0;18.05.22 13:35:01,2;21,6;°C;21,540625;°C;18.05.22 13:34:59,2;21,5;°C;Interval;18.05.22 13:35:59,3
310;21,5;°C;18.05.22 13:35:59,3;0:01:00,2;18.05.22 13:36:04,3;21,6;°C;21,5425;°C;18.05.22 13:35:59,3;21,5;°C;Interval;18.05.22 13:36:59,4
311;21,5;°C;18.05.22 13:36:59,4;0:00:59,7;18.05.22 13:37:01,2;21,6;°C;21,5314465408805;°C;18.05.22 13:36:59,4;21,5;°C;Interval;18.05.22 13:37:59,1
312;21,5;°C;18.05.22 13:37:59,1;0:01:00,1;18.05.22 13:38:37,3;21,7;°C;21,5776397515528;°C;18.05.22 13:37:59,1;21,5;°C;Interval;18.05.22 13:38:59,3
313;21,7;°C;18.05.22 13:38:59,3;0:00:59,8;18.05.22 13:38:59,3;21,7;°C;21,67375;°C;18.05.22 13:38:59,7;21,6;°C;Interval;18.05.22 13:39:59,1
314;21,7;°C;18.05.22 13:39:59,1;0:01:00,0;18.05.22 13:39:59,1;21,7;°C;21,6987577639752;°C;18.05.22 13:40:25,5;21,6;°C;Interval;18.05.22 13:40:59,1
315;21,7;°C;18.05.22 13:40:59,1;0:01:00,1;18.05.22 13:40:59,1;21,7;°C;21,6099378881988;°C;18.05.22 13:41:44,7;21,5;°C;Interval;18.05.22 13:41:59,2
316;21,5;°C;18.05.22 13:41:59,2;0:01:00,1;18.05.22 13:42:29,1;21,7;°C;21,5919254658385;°C;18.05.22 13:41:59,2;21,5;°C;Interval;18.05.22 13:42:59,3
317;21,6;°C;18.05.22 13:42:59,3;0:00:59,9;18.05.22 13:42:59,3;21,6;°C;21,595625;°C;18.05.22 13:43:19,0;21,5;°C;Interval;18.05.22 13:43:59,3
318;21,6;°C;18.05.22 13:43:59,3;0:01:00,0;18.05.22 13:43:59,3;21,6;°C;21,58875;°C;18.05.22 13:44:04,1;21,5;°C;Interval;18.05.22 13:44:59,3
319;21,6;°C;18.05.22 13:44:59,3;0:01:00,1;18.05.22 13:44:59,3;21,6;°C;21,575;°C;18.05.22 13:45:16,2;21,5;°C;Interval;18.05.22 13:45:59,4
320;21,6;°C;18.05.22 13:45:59,4;0:00:59,7;18.05.22 13:45:59,4;21,6;°C;21,5761006289308;°C;18.05.22 13:45:59,7;21,5;°C;Interval;18.05.22 13:46:59,1
321;21,6;°C;18.05.22 13:46:59,1;0:01:00,0;18.05.22 13:46:59,1;21,6;°C;21,585625;°C;18.05.22 13:47:06,5;21,5;°C;Interval;18.05.22 13:47:59,1
322;21,6;°C;18.05.22 13:47:59,1;0:01:00,0;18.05.22 13:47:59,1;21,6;°C;21,595;°C;18.05.22 13:48:01,3;21,5;°C;Interval;18.05.22 13:48:59,1
323;21,6;°C;18.05.22 13:48:59,1;0:01:00,1;18.05.22 13:48:59,1;21,6;°C;21,59125;°C;18.05.22 13:49:02,1;21,5;°C;Interval;18.05.22 13:49:59,2
324;21,6;°C;18.05.22 13:49:59,2;0:01:00,0;18.05.22 13:49:59,2;21,6;°C;21,586875;°C;18.05.22 13:49:59,6;21,5;°C;Interval;18.05.22 13:50:59,2
325;21,6;°C;18.05.22 13:50:59,2;0:01:00,0;18.05.22 13:50:59,2;21,6;°C;21,591875;°C;18.05.22 13:51:26,6;21,5;°C;Interval;18.05.22 13:51:59,2
326;21,6;°C;18.05.22 13:51:59,2;0:01:00,1;18.05.22 13:51:59,2;21,6;°C;21,574375;°C;18.05.22 13:52:00,3;21,5;°C;Interval;18.05.22 13:52:59,3
327;21,6;°C;18.05.22 13:52:59,3;0:01:00,0;18.05.22 13:52:59,3;21,6;°C;21,593125;°C;18.05.22 13:53:03,1;21,5;°C;Interval;18.05.22 13:53:59,3
328;21,6;°C;18.05.22 13:53:59,3;0:01:00,0;18.05.22 13:53:59,3;21,6;°C;21,585625;°C;18.05.22 13:54:02,4;21,5;°C;Interval;18.05.22 13:54:59,3
329;21,6;°C;18.05.22 13:54:59,3;0:00:59,7;18.05.22 13:54:59,3;21,6;°C;21,588679245283;°C;18.05.22 13:55:00,5;21,5;°C;Interval;18.05.22 13:55:59,0
330;21,6;°C;18.05.22 13:55:59,0;0:01:00,0;18.05.22 13:56:49,3;21,7;°C;21,591875;°C;18.05.22 13:56:02,1;21,5;°C;Interval;18.05.22 13:56:59,0
331;21,6;°C;18.05.22 13:56:59,0;0:01:00,4;18.05.22 13:57:31,5;21,8;°C;21,6753086419753;°C;18.05.22 13:56:59,0;21,6;°C;Interval;18.05.22 13:57:59,5
332;21,7;°C;18.05.22 13:57:59,5;0:00:59,6;18.05.22 13:57:59,5;21,7;°C;21,655625;°C;18.05.22 13:57:59,8;21,6;°C;Interval;18.05.22 13:58:59,1
333;21,6;°C;18.05.22 13:58:59,1;0:01:00,1;18.05.22 13:58:59,4;21,7;°C;21,6552795031056;°C;18.05.22 13:58:59,1;21,6;°C;Interval;18.05.22 13:59:59,2
334;21,8;°C;18.05.22 13:59:59,2;0:01:00,0;18.05.22 13:59:59,2;21,8;°C;21,6757763975155;°C;18.05.22 14:00:39,8;21,6;°C;Interval;18.05.22 14:00:59,2
335;21,6;°C;18.05.22 14:00:59,2;0:00:59,9;18.05.22 14:01:03,0;21,7;°C;21,62;°C;18.05.22 14:01:56,4;21,5;°C;Interval;18.05.22 14:01:59,1
336;21,5;°C;18.05.22 14:01:59,1;0:01:00,0;18.05.22 14:01:59,4;21,6;°C;21,541875;°C;18.05.22 14:01:59,1;21,5;°C;Interval;18.05.22 14:02:59,1
337;21,5;°C;18.05.22 14:02:59,1;0:01:00,0;18.05.22 14:03:33,6;21,7;°C;21,575;°C;18.05.22 14:02:59,1;21,5;°C;Interval;18.05.22 14:03:59,1
338;21,5;°C;18.05.22 14:03:59,1;0:01:00,2;18.05.22 14:03:59,5;21,6;°C;21,57625;°C;18.05.22 14:03:59,1;21,5;°C;Interval;18.05.22 14:04:59,2
339;21,6;°C;18.05.22 14:04:59,2;0:01:00,0;18.05.22 14:04:59,2;21,6;°C;21,59125;°C;18.05.22 14:05:00,7;21,5;°C;Interval;18.05.22 14:05:59,2
340;21,6;°C;18.05.22 14:05:59,2;0:01:00,0;18.05.22 14:05:59,2;21,6;°C;21,599375;°C;18.05.22 14:06:16,1;21,5;°C;Interval;18.05.22 14:06:59,3
341;21,6;°C;18.05.22 14:06:59,3;0:01:00,2;18.05.22 14:06:59,3;21,6;°C;21,6;°C;18.05.22 14:06:59,3;21,6;°C;Interval;18.05.22 14:07:59,4
342;21,6;°C;18.05.22 14:07:59,4;0:00:59,7;18.05.22 14:07:59,4;21,6;°C;21,6;°C;18.05.22 14:07:59,4;21,6;°C;Interval;18.05.22 14:08:59,1
343;21,6;°C;18.05.22 14:08:59,1;0:01:00,0;18.05.22 14:08:59,1;21,6;°C;21,595;°C;18.05.22 14:09:06,2;21,5;°C;Interval;18.05.22 14:09:59,1
344;21,6;°C;18.05.22 14:09:59,1;0:01:00,0;18.05.22 14:09:59,1;21,6;°C;21,599375;°C;18.05.22 14:10:42,2;21,5;°C;Interval;18.05.22 14:10:59,1
345;21,6;°C;18.05.22 14:10:59,1;0:01:00,1;18.05.22 14:10:59,1;21,6;°C;21,59125;°C;18.05.22 14:11:00,7;21,5;°C;Interval;18.05.22 14:11:59,2
346;21,6;°C;18.05.22 14:11:59,2;0:01:00,0;18.05.22 14:11:59,2;21,6;°C;21,591875;°C;18.05.22 14:12:19,0;21,5;°C;Interval;18.05.22 14:12:59,3
347;21,6;°C;18.05.22 14:12:59,3;0:01:00,0;18.05.22 14:12:59,3;21,6;°C;21,59625;°C;18.05.22 14:13:00,4;21,5;°C;Interval;18.05.22 14:13:59,3
348;21,6;°C;18.05.22 14:13:59,3;0:01:00,2;18.05.22 14:13:59,3;21,6;°C;21,5875;°C;18.05.22 14:14:00,4;21,5;°C;Interval;18.05.22 14:14:59,5
349;21,6;°C;18.05.22 14:14:59,5;0:00:59,7;18.05.22 14:14:59,5;21,6;°C;21,5924528301887;°C;18.05.22 14:15:04,0;21,5;°C;Interval;18.05.22 14:15:59,2
350;21,6;°C;18.05.22 14:15:59,2;0:01:00,0;18.05.22 14:15:59,2;21,6;°C;21,5975;°C;18.05.22 14:16:19,8;21,5;°C;Interval;18.05.22 14:16:59,1
351;21,6;°C;18.05.22 14:16:59,1;0:01:00,0;18.05.22 14:16:59,1;21,6;°C;21,591875;°C;18.05.22 14:17:09,6;21,5;°C;Interval;18.05.22 14:17:59,1
352;21,6;°C;18.05.22 14:17:59,1;0:01:00,2;18.05.22 14:17:59,1;21,6;°C;21,579375;°C;18.05.22 14:18:00,7;21,5;°C;Interval;18.05.22 14:18:59,3
353;21,5;°C;18.05.22 14:18:59,3;0:01:00,0;18.05.22 14:18:59,6;21,6;°C;21,541875;°C;18.05.22 14:18:59,3;21,5;°C;Interval;18.05.22 14:19:59,3
354;21,5;°C;18.05.22 14:19:59,3;0:01:00,0;18.05.22 14:19:59,6;21,6;°C;21,57625;°C;18.05.22 14:19:59,3;21,5;°C;Interval;18.05.22 14:20:59,3
355;21,5;°C;18.05.22 14:20:59,3;0:01:00,1;18.05.22 14:20:59,8;21,6;°C;21,56875;°C;18.05.22 14:20:59,3;21,5;°C;Interval;18.05.22 14:21:59,5
356;21,6;°C;18.05.22 14:21:59,5;0:00:59,7;18.05.22 14:21:59,5;21,6;°C;21,5817610062893;°C;18.05.22 14:22:01,7;21,5;°C;Interval;18.05.22 14:22:59,2
357;21,5;°C;18.05.22 14:22:59,2;0:01:00,0;18.05.22 14:22:59,5;21,6;°C;21,5925;°C;18.05.22 14:22:59,2;21,5;°C;Interval;18.05.22 14:23:59,2
358;21,6;°C;18.05.22 14:23:59,2;0:01:00,0;18.05.22 14:23:59,2;21,6;°C;21,589375;°C;18.05.22 14:24:06,0;21,5;°C;Interval;18.05.22 14:24:59,2
359;21,6;°C;18.05.22 14:24:59,2;0:01:00,1;18.05.22 14:24:59,2;21,6;°C;21,58625;°C;18.05.22 14:24:59,7;21,5;°C;Interval;18.05.22 14:25:59,3
360;21,6;°C;18.05.22 14:25:59,3;0:01:00,0;18.05.22 14:25:59,3;21,6;°C;21,58875;°C;18.05.22 14:26:01,9;21,5;°C;Interval;18.05.22 14:26:59,4
361;21,5;°C;18.05.22 14:26:59,4;0:01:00,0;18.05.22 14:26:59,7;21,6;°C;21,57;°C;18.05.22 14:26:59,4;21,5;°C;Interval;18.05.22 14:27:59,3
362;21,5;°C;18.05.22 14:27:59,3;0:01:00,1;18.05.22 14:28:03,2;21,6;°C;21,560625;°C;18.05.22 14:27:59,3;21,5;°C;Interval;18.05.22 14:28:59,5
363;21,6;°C;18.05.22 14:28:59,5;0:00:59,7;18.05.22 14:28:59,5;21,6;°C;21,5937106918239;°C;18.05.22 14:29:13,6;21,5;°C;Interval;18.05.22 14:29:59,1
364;21,6;°C;18.05.22 14:29:59,1;0:01:00,0;18.05.22 14:29:59,1;21,6;°C;21,595;°C;18.05.22 14:30:01,7;21,5;°C;Interval;18.05.22 14:30:59,1
365;21,6;°C;18.05.22 14:30:59,1;0:01:00,0;18.05.22 14:30:59,1;21,6;°C;21,59375;°C;18.05.22 14:31:08,4;21,5;°C;Interval;18.05.22 14:31:59,1
366;21,6;°C;18.05.22 14:31:59,1;0:01:00,1;18.05.22 14:31:59,1;21,6;°C;21,595625;°C;18.05.22 14:32:05,5;21,5;°C;Interval;18.05.22 14:32:59,2
367;21,6;°C;18.05.22 14:32:59,2;0:01:00,0;18.05.22 14:32:59,2;21,6;°C;21,59125;°C;18.05.22 14:33:01,0;21,5;°C;Interval;18.05.22 14:33:59,3
368;21,6;°C;18.05.22 14:33:59,3;0:01:00,0;18.05.22 14:33:59,3;21,6;°C;21,595625;°C;18.05.22 14:34:21,8;21,5;°C;Interval;18.05.22 14:34:59,3
369;21,6;°C;18.05.22 14:34:59,3;0:01:00,2;18.05.22 14:34:59,3;21,6;°C;21,59625;°C;18.05.22 14:35:03,8;21,5;°C;Interval;18.05.22 14:35:59,5
370;21,6;°C;18.05.22 14:35:59,5;0:00:59,7;18.05.22 14:35:59,5;21,6;°C;21,5918238993711;°C;18.05.22 14:36:08,8;21,5;°C;Interval;18.05.22 14:36:59,1
371;21,6;°C;18.05.22 14:36:59,1;0:01:00,0;18.05.22 14:36:59,1;21,6;°C;21,5875;°C;18.05.22 14:37:06,2;21,5;°C;Interval;18.05.22 14:37:59,1
372;21,5;°C;18.05.22 14:37:59,1;0:01:00,0;18.05.22 14:37:59,5;21,6;°C;21,58125;°C;18.05.22 14:37:59,1;21,5;°C;Interval;18.05.22 14:38:59,2
373;21,5;°C;18.05.22 14:38:59,2;0:01:00,2;18.05.22 14:38:59,6;21,6;°C;21,546875;°C;18.05.22 14:38:59,2;21,5;°C;Interval;18.05.22 14:39:59,3
374;21,6;°C;18.05.22 14:39:59,3;0:01:00,0;18.05.22 14:39:59,3;21,6;°C;21,575625;°C;18.05.22 14:40:02,3;21,5;°C;Interval;18.05.22 14:40:59,3
375;21,5;°C;18.05.22 14:40:59,3;0:01:00,0;18.05.22 14:41:01,3;21,6;°C;21,575625;°C;18.05.22 14:40:59,3;21,5;°C;Interval;18.05.22 14:41:59,3
376;21,6;°C;18.05.22 14:41:59,3;0:00:59,7;18.05.22 14:41:59,3;21,6;°C;21,5905660377359;°C;18.05.22 14:42:15,9;21,5;°C;Interval;18.05.22 14:42:59,0
377;21,6;°C;18.05.22 14:42:59,0;0:01:00,1;18.05.22 14:42:59,0;21,6;°C;21,575625;°C;18.05.22 14:43:14,5;21,5;°C;Interval;18.05.22 14:43:59,1
378;21,6;°C;18.05.22 14:43:59,1;0:01:00,0;18.05.22 14:43:59,1;21,6;°C;21,558125;°C;18.05.22 14:44:00,3;21,5;°C;Interval;18.05.22 14:44:59,1
379;21,6;°C;18.05.22 14:44:59,1;0:01:00,0;18.05.22 14:44:59,1;21,6;°C;21,56625;°C;18.05.22 14:44:59,5;21,5;°C;Interval;18.05.22 14:45:59,1
380;21,6;°C;18.05.22 14:45:59,1;0:01:00,2;18.05.22 14:45:59,1;21,6;°C;21,5825;°C;18.05.22 14:45:59,6;21,5;°C;Interval;18.05.22 14:46:59,3
381;21,6;°C;18.05.22 14:46:59,3;0:00:59,7;18.05.22 14:46:59,3;21,6;°C;21,5893081761006;°C;18.05.22 14:47:02,7;21,5;°C;Interval;18.05.22 14:47:59,0
382;21,6;°C;18.05.22 14:47:59,0;0:01:00,3;18.05.22 14:47:59,0;21,6;°C;21,595652173913;°C;18.05.22 14:48:06,9;21,5;°C;Interval;18.05.22 14:48:59,3
383;21,6;°C;18.05.22 14:48:59,3;0:01:00,1;18.05.22 14:48:59,3;21,6;°C;21,560625;°C;18.05.22 14:49:00,5;21,5;°C;Interval;18.05.22 14:49:59,5
384;21,6;°C;18.05.22 14:49:59,5;0:00:59,7;18.05.22 14:49:59,5;21,6;°C;21,5761006289308;°C;18.05.22 14:49:59,8;21,5;°C;Interval;18.05.22 14:50:59,2
385;21,6;°C;18.05.22 14:50:59,2;0:01:00,0;18.05.22 14:50:59,2;21,6;°C;21,591875;°C;18.05.22 14:51:01,4;21,5;°C;Interval;18.05.22 14:51:59,2
386;21,6;°C;18.05.22 14:51:59,2;0:01:00,0;18.05.22 14:51:59,2;21,6;°C;21,589375;°C;18.05.22 14:52:19,1;21,5;°C;Interval;18.05.22 14:52:59,1
387;21,6;°C;18.05.22 14:52:59,1;0:01:00,1;18.05.22 14:52:59,1;21,6;°C;21,59;°C;18.05.22 14:53:30,3;21,5;°C;Interval;18.05.22 14:53:59,3
388;21,6;°C;18.05.22 14:53:59,3;0:01:00,0;18.05.22 14:53:59,3;21,6;°C;21,568125;°C;18.05.22 14:54:00,4;21,5;°C;Interval;18.05.22 14:54:59,3
389;21,5;°C;18.05.22 14:54:59,3;0:01:00,0;18.05.22 14:55:00,1;21,6;°C;21,591875;°C;18.05.22 14:54:59,3;21,5;°C;Interval;18.05.22 14:55:59,3
390;21,6;°C;18.05.22 14:55:59,3;0:01:00,2;18.05.22 14:55:59,3;21,6;°C;21,6;°C;18.05.22 14:55:59,3;21,6;°C;Interval;18.05.22 14:56:59,4
391;21,6;°C;18.05.22 14:56:59,4;0:00:59,8;18.05.22 14:57:26,7;21,7;°C;21,625;°C;18.05.22 14:57:17,0;21,5;°C;Interval;18.05.22 14:57:59,2
392;21,6;°C;18.05.22 14:57:59,2;0:01:00,1;18.05.22 14:58:04,0;21,7;°C;21,6428571428571;°C;18.05.22 14:57:59,2;21,6;°C;Interval;18.05.22 14:58:59,3
393;21,6;°C;18.05.22 14:58:59,3;0:01:00,0;18.05.22 14:59:25,0;21,7;°C;21,6062111801242;°C;18.05.22 14:59:15,6;21,5;°C;Interval;18.05.22 14:59:59,3
394;21,6;°C;18.05.22 14:59:59,3;0:00:59,8;18.05.22 15:00:12,7;21,7;°C;21,600625;°C;18.05.22 15:00:01,5;21,5;°C;Interval;18.05.22 15:00:59,0
395;21,6;°C;18.05.22 15:00:59,0;0:01:00,4;18.05.22 15:01:29,3;21,7;°C;21,6006172839506;°C;18.05.22 15:01:05,3;21,5;°C;Interval;18.05.22 15:01:59,5
396;21,6;°C;18.05.22 15:01:59,5;0:00:59,9;18.05.22 15:02:09,1;21,7;°C;21,599375;°C;18.05.22 15:02:43,2;21,5;°C;Interval;18.05.22 15:02:59,3
397;21,5;°C;18.05.22 15:02:59,3;0:00:59,7;18.05.22 15:03:00,5;21,6;°C;21,585534591195;°C;18.05.22 15:02:59,3;21,5;°C;Interval;18.05.22 15:03:59,0
398;21,6;°C;18.05.22 15:03:59,0;0:01:00,4;18.05.22 15:03:59,0;21,6;°C;21,5795031055901;°C;18.05.22 15:04:00,5;21,5;°C;Interval;18.05.22 15:04:59,5
399;21,6;°C;18.05.22 15:04:59,5;0:00:59,7;18.05.22 15:04:59,5;21,6;°C;21,5867924528302;°C;18.05.22 15:05:00,9;21,5;°C;Interval;18.05.22 15:05:59,1
400;21,5;°C;18.05.22 15:05:59,1;0:01:00,0;18.05.22 15:06:00,6;21,6;°C;21,593125;°C;18.05.22 15:05:59,1;21,5;°C;Interval;18.05.22 15:06:59,2
401;21,6;°C;18.05.22 15:06:59,2;0:01:00,0;18.05.22 15:06:59,2;21,6;°C;21,59375;°C;18.05.22 15:07:01,7;21,5;°C;Interval;18.05.22 15:07:59,1
402;21,6;°C;18.05.22 15:07:59,1;0:01:00,1;18.05.22 15:08:19,9;21,7;°C;21,614375;°C;18.05.22 15:07:59,1;21,6;°C;Interval;18.05.22 15:08:59,3
403;21,6;°C;18.05.22 15:08:59,3;0:01:00,0;18.05.22 15:09:03,8;21,7;°C;21,605;°C;18.05.22 15:08:59,3;21,6;°C;Interval;18.05.22 15:09:59,3
404;21,6;°C;18.05.22 15:09:59,3;0:00:59,8;18.05.22 15:10:17,3;21,7;°C;21,66375;°C;18.05.22 15:09:59,3;21,6;°C;Interval;18.05.22 15:10:59,1
405;21,7;°C;18.05.22 15:10:59,1;0:01:00,1;18.05.22 15:10:59,1;21,7;°C;21,6614906832298;°C;18.05.22 15:10:59,6;21,6;°C;Interval;18.05.22 15:11:59,2
406;21,6;°C;18.05.22 15:11:59,2;0:01:00,1;18.05.22 15:12:00,0;21,7;°C;21,6180124223602;°C;18.05.22 15:11:59,2;21,6;°C;Interval;18.05.22 15:12:59,4
407;21,6;°C;18.05.22 15:12:59,4;0:01:00,0;18.05.22 15:13:03,4;21,7;°C;21,6062111801242;°C;18.05.22 15:12:59,4;21,6;°C;Interval;18.05.22 15:13:59,3
408;21,6;°C;18.05.22 15:13:59,3;0:00:59,8;18.05.22 15:14:06,8;21,7;°C;21,604375;°C;18.05.22 15:14:57,5;21,5;°C;Interval;18.05.22 15:14:59,1
409;21,6;°C;18.05.22 15:14:59,1;0:01:00,2;18.05.22 15:14:59,1;21,6;°C;21,5962732919255;°C;18.05.22 15:15:00,6;21,5;°C;Interval;18.05.22 15:15:59,4
410;21,6;°C;18.05.22 15:15:59,4;0:00:59,7;18.05.22 15:16:38,8;21,7;°C;21,622641509434;°C;18.05.22 15:15:59,4;21,6;°C;Interval;18.05.22 15:16:59,0
411;21,7;°C;18.05.22 15:16:59,0;0:01:00,1;18.05.22 15:17:16,4;21,8;°C;21,7075;°C;18.05.22 15:16:59,0;21,7;°C;Interval;18.05.22 15:17:59,2
412;21,7;°C;18.05.22 15:17:59,2;0:01:00,0;18.05.22 15:18:01,8;21,8;°C;21,68;°C;18.05.22 15:18:33,3;21,6;°C;Interval;18.05.22 15:18:59,2
413;21,6;°C;18.05.22 15:18:59,2;0:01:00,0;18.05.22 15:19:09,6;21,8;°C;21,768125;°C;18.05.22 15:18:59,2;21,6;°C;Interval;18.05.22 15:19:59,2
414;21,8;°C;18.05.22 15:19:59,2;0:01:00,1;18.05.22 15:19:59,2;21,8;°C;21,761875;°C;18.05.22 15:20:00,3;21,7;°C;Interval;18.05.22 15:20:59,3
415;21,7;°C;18.05.22 15:20:59,3;0:00:59,7;18.05.22 15:20:59,7;21,8;°C;21,7584905660377;°C;18.05.22 15:20:59,3;21,7;°C;Interval;18.05.22 15:21:59,0
416;21,8;°C;18.05.22 15:21:59,0;0:01:00,3;18.05.22 15:21:59,0;21,8;°C;21,7136645962733;°C;18.05.22 15:22:01,6;21,7;°C;Interval;18.05.22 15:22:59,3
417;21,7;°C;18.05.22 15:22:59,3;0:00:59,7;18.05.22 15:23:00,9;21,8;°C;21,7031446540881;°C;18.05.22 15:22:59,3;21,7;°C;Interval;18.05.22 15:23:59,0
418;21,7;°C;18.05.22 15:23:59,0;0:01:00,1;18.05.22 15:24:02,9;21,8;°C;21,703125;°C;18.05.22 15:24:53,1;21,6;°C;Interval;18.05.22 15:24:59,2
419;21,7;°C;18.05.22 15:24:59,2;0:01:00,0;18.05.22 15:24:59,2;21,7;°C;21,695;°C;18.05.22 15:25:06,6;21,6;°C;Interval;18.05.22 15:25:59,2
