FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
248,0.009449,A AC,24/10/2022 12:23:13.3,0:00:00.9,24/10/2022 12:23:13.5,0.011355,A AC,0.0102322222222222,A AC,24/10/2022 12:23:13.3,0.009449,A AC,Unstable,24/10/2022 12:23:14.2
249,0.01223,A AC,24/10/2022 12:23:14.2,0:00:00.1,24/10/2022 12:23:14.2,0.01223,A AC,0.01223,A AC,24/10/2022 12:23:14.2,0.01223,A AC,Interval,24/10/2022 12:23:14.3
250,0.012301,A AC,24/10/2022 12:23:14.3,0:00:00.9,24/10/2022 12:23:14.3,0.012301,A AC,0.00999444444444444,A AC,24/10/2022 12:23:14.8,0.009372,A AC,Unstable,24/10/2022 12:23:15.2
251,0.010317,A AC,24/10/2022 12:23:15.2,0:00:00.1,24/10/2022 12:23:15.2,0.010317,A AC,0.010317,A AC,24/10/2022 12:23:15.2,0.010317,A AC,Interval,24/10/2022 12:23:15.3
252,0.010449,A AC,24/10/2022 12:23:15.3,0:00:00.9,24/10/2022 12:23:15.4,0.012104,A AC,0.0102356666666667,A AC,24/10/2022 12:23:15.9,0.009377,A AC,Unstable,24/10/2022 12:23:16.2
253,0.010422,A AC,24/10/2022 12:23:16.2,0:00:00.1,24/10/2022 12:23:16.2,0.010422,A AC,0.010422,A AC,24/10/2022 12:23:16.2,0.010422,A AC,Interval,24/10/2022 12:23:16.3
254,0.010013,A AC,24/10/2022 12:23:16.3,0:00:00.8,24/10/2022 12:23:16.8,0.010731,A AC,0.009959875,A AC,24/10/2022 12:23:17.1,0.008422,A AC,Unstable,24/10/2022 12:23:17.2
255,0.00798,A AC,24/10/2022 12:23:17.2,0:00:00.2,24/10/2022 12:23:17.2,0.00798,A AC,0.0078685,A AC,24/10/2022 12:23:17.3,0.007757,A AC,Interval,24/10/2022 12:23:17.4
256,0.007647,A AC,24/10/2022 12:23:17.4,0:00:00.9,24/10/2022 12:23:17.4,0.007647,A AC,0.00759455555555555,A AC,24/10/2022 12:23:17.7,0.00757,A AC,Interval,24/10/2022 12:23:18.3
257,0.007606,A AC,24/10/2022 12:23:18.3,0:00:01.0,24/10/2022 12:23:18.8,0.007639,A AC,0.0076187,A AC,24/10/2022 12:23:18.3,0.007606,A AC,Interval,24/10/2022 12:23:19.3
258,0.007603,A AC,24/10/2022 12:23:19.3,0:00:01.0,24/10/2022 12:23:19.3,0.007603,A AC,0.0075444,A AC,24/10/2022 12:23:20.1,0.007492,A AC,Interval,24/10/2022 12:23:20.3
259,0.007504,A AC,24/10/2022 12:23:20.3,0:00:01.0,24/10/2022 12:23:21.2,0.007529,A AC,0.0074938,A AC,24/10/2022 12:23:20.7,0.007471,A AC,Interval,24/10/2022 12:23:21.3
260,0.007547,A AC,24/10/2022 12:23:21.3,0:00:01.0,24/10/2022 12:23:22.1,0.007611,A AC,0.0075878,A AC,24/10/2022 12:23:21.3,0.007547,A AC,Interval,24/10/2022 12:23:22.3
261,0.007611,A AC,24/10/2022 12:23:22.3,0:00:01.0,24/10/2022 12:23:22.8,0.007664,A AC,0.0076363,A AC,24/10/2022 12:23:23.2,0.007596,A AC,Interval,24/10/2022 12:23:23.3
262,0.007586,A AC,24/10/2022 12:23:23.3,0:00:01.0,24/10/2022 12:23:23.3,0.007586,A AC,0.0075221,A AC,24/10/2022 12:23:24.2,0.007472,A AC,Interval,24/10/2022 12:23:24.3
263,0.007465,A AC,24/10/2022 12:23:24.3,0:00:01.0,24/10/2022 12:23:25.2,0.007591,A AC,0.0075077,A AC,24/10/2022 12:23:24.5,0.007458,A AC,Interval,24/10/2022 12:23:25.3
264,0.007608,A AC,24/10/2022 12:23:25.3,0:00:01.0,24/10/2022 12:23:26.2,0.007668,A AC,0.0076408,A AC,24/10/2022 12:23:25.3,0.007608,A AC,Interval,24/10/2022 12:23:26.3
265,0.00769,A AC,24/10/2022 12:23:26.3,0:00:01.0,24/10/2022 12:23:26.4,0.007709,A AC,0.0076789,A AC,24/10/2022 12:23:27.2,0.007623,A AC,Interval,24/10/2022 12:23:27.3
266,0.007611,A AC,24/10/2022 12:23:27.3,0:00:01.0,24/10/2022 12:23:27.3,0.007611,A AC,0.0075704,A AC,24/10/2022 12:23:28.0,0.007546,A AC,Interval,24/10/2022 12:23:28.3
267,0.007541,A AC,24/10/2022 12:23:28.3,0:00:01.0,24/10/2022 12:23:29.2,0.007618,A AC,0.0075723,A AC,24/10/2022 12:23:28.4,0.007525,A AC,Interval,24/10/2022 12:23:29.3
268,0.007627,A AC,24/10/2022 12:23:29.3,0:00:01.0,24/10/2022 12:23:30.2,0.007677,A AC,0.0076459,A AC,24/10/2022 12:23:29.6,0.007617,A AC,Interval,24/10/2022 12:23:30.3
269,0.007672,A AC,24/10/2022 12:23:30.3,0:00:01.0,24/10/2022 12:23:30.3,0.007672,A AC,0.0076096,A AC,24/10/2022 12:23:31.2,0.007543,A AC,Interval,24/10/2022 12:23:31.3
270,0.007531,A AC,24/10/2022 12:23:31.3,0:00:01.0,24/10/2022 12:23:31.3,0.007531,A AC,0.007498,A AC,24/10/2022 12:23:31.9,0.007478,A AC,Interval,24/10/2022 12:23:32.3
271,0.007509,A AC,24/10/2022 12:23:32.3,0:00:01.0,24/10/2022 12:23:32.9,0.007594,A AC,0.0075586,A AC,24/10/2022 12:23:32.3,0.007509,A AC,Interval,24/10/2022 12:23:33.3
272,0.00758,A AC,24/10/2022 12:23:33.3,0:00:01.0,24/10/2022 12:23:34.0,0.007633,A AC,0.0076104,A AC,24/10/2022 12:23:33.3,0.00758,A AC,Interval,24/10/2022 12:23:34.4
273,0.007587,A AC,24/10/2022 12:23:34.4,0:00:00.9,24/10/2022 12:23:34.4,0.007587,A AC,0.00753033333333333,A AC,24/10/2022 12:23:35.2,0.007494,A AC,Interval,24/10/2022 12:23:35.3
274,0.00748,A AC,24/10/2022 12:23:35.3,0:00:01.0,24/10/2022 12:23:36.2,0.00751,A AC,0.0074727,A AC,24/10/2022 12:23:35.6,0.007456,A AC,Interval,24/10/2022 12:23:36.3
275,0.007536,A AC,24/10/2022 12:23:36.3,0:00:01.0,24/10/2022 12:23:37.2,0.007597,A AC,0.007567,A AC,24/10/2022 12:23:36.3,0.007536,A AC,Interval,24/10/2022 12:23:37.3
276,0.007601,A AC,24/10/2022 12:23:37.3,0:00:01.0,24/10/2022 12:23:37.6,0.007651,A AC,0.0076228,A AC,24/10/2022 12:23:38.2,0.007586,A AC,Interval,24/10/2022 12:23:38.3
277,0.007569,A AC,24/10/2022 12:23:38.3,0:00:01.0,24/10/2022 12:23:38.3,0.007569,A AC,0.0075151,A AC,24/10/2022 12:23:39.2,0.007454,A AC,Interval,24/10/2022 12:23:39.3
278,0.007441,A AC,24/10/2022 12:23:39.3,0:00:01.0,24/10/2022 12:23:40.2,0.007553,A AC,0.0074901,A AC,24/10/2022 12:23:39.3,0.007441,A AC,Interval,24/10/2022 12:23:40.3
279,0.007561,A AC,24/10/2022 12:23:40.3,0:00:01.0,24/10/2022 12:23:41.1,0.007631,A AC,0.0075874,A AC,24/10/2022 12:23:40.3,0.007561,A AC,Interval,24/10/2022 12:23:41.3
280,0.007638,A AC,24/10/2022 12:23:41.3,0:00:01.0,24/10/2022 12:23:41.3,0.007638,A AC,0.0075922,A AC,24/10/2022 12:23:42.2,0.007516,A AC,Interval,24/10/2022 12:23:42.3
281,0.007506,A AC,24/10/2022 12:23:42.3,0:00:01.0,24/10/2022 12:23:42.3,0.007506,A AC,0.0074781,A AC,24/10/2022 12:23:42.8,0.007448,A AC,Interval,24/10/2022 12:23:43.3
282,0.007517,A AC,24/10/2022 12:23:43.3,0:00:01.0,24/10/2022 12:23:44.2,0.007618,A AC,0.0075758,A AC,24/10/2022 12:23:43.3,0.007517,A AC,Interval,24/10/2022 12:23:44.3
283,0.007626,A AC,24/10/2022 12:23:44.3,0:00:01.0,24/10/2022 12:23:45.0,0.0077,A AC,0.0076638,A AC,24/10/2022 12:23:44.3,0.007626,A AC,Interval,24/10/2022 12:23:45.3
284,0.007671,A AC,24/10/2022 12:23:45.3,0:00:01.0,24/10/2022 12:23:45.3,0.007671,A AC,0.0076099,A AC,24/10/2022 12:23:46.2,0.007561,A AC,Interval,24/10/2022 12:23:46.3
285,0.007551,A AC,24/10/2022 12:23:46.3,0:00:01.0,24/10/2022 12:23:47.0,0.007555,A AC,0.0075411,A AC,24/10/2022 12:23:46.7,0.007525,A AC,Interval,24/10/2022 12:23:47.3
286,0.007554,A AC,24/10/2022 12:23:47.3,0:00:01.0,24/10/2022 12:23:48.2,0.007646,A AC,0.0076031,A AC,24/10/2022 12:23:47.3,0.007554,A AC,Interval,24/10/2022 12:23:48.3
287,0.007657,A AC,24/10/2022 12:23:48.3,0:00:01.0,24/10/2022 12:23:48.4,0.007665,A AC,0.0076528,A AC,24/10/2022 12:23:49.2,0.007641,A AC,Interval,24/10/2022 12:23:49.3
288,0.007617,A AC,24/10/2022 12:23:49.3,0:00:01.0,24/10/2022 12:23:49.3,0.007617,A AC,0.0075712,A AC,24/10/2022 12:23:49.8,0.00754,A AC,Interval,24/10/2022 12:23:50.3
289,0.007558,A AC,24/10/2022 12:23:50.3,0:00:01.0,24/10/2022 12:23:51.2,0.007635,A AC,0.0075857,A AC,24/10/2022 12:23:50.6,0.007548,A AC,Interval,24/10/2022 12:23:51.4
290,0.007639,A AC,24/10/2022 12:23:51.4,0:00:00.9,24/10/2022 12:23:52.2,0.007671,A AC,0.00765077777777778,A AC,24/10/2022 12:23:51.4,0.007639,A AC,Interval,24/10/2022 12:23:52.3
291,0.00768,A AC,24/10/2022 12:23:52.3,0:00:01.0,24/10/2022 12:23:52.6,0.0077,A AC,0.0076663,A AC,24/10/2022 12:23:53.2,0.007594,A AC,Interval,24/10/2022 12:23:53.3
292,0.00757,A AC,24/10/2022 12:23:53.3,0:00:01.0,24/10/2022 12:23:53.3,0.00757,A AC,0.0075057,A AC,24/10/2022 12:23:54.2,0.00746,A AC,Interval,24/10/2022 12:23:54.3
293,0.007467,A AC,24/10/2022 12:23:54.3,0:00:01.0,24/10/2022 12:23:55.2,0.007597,A AC,0.0075321,A AC,24/10/2022 12:23:54.3,0.007467,A AC,Interval,24/10/2022 12:23:55.3
294,0.007608,A AC,24/10/2022 12:23:55.3,0:00:01.0,24/10/2022 12:23:56.2,0.007681,A AC,0.0076419,A AC,24/10/2022 12:23:55.3,0.007608,A AC,Interval,24/10/2022 12:23:56.3
295,0.007686,A AC,24/10/2022 12:23:56.3,0:00:01.0,24/10/2022 12:23:56.3,0.007686,A AC,0.0076159,A AC,24/10/2022 12:23:57.2,0.00753,A AC,Interval,24/10/2022 12:23:57.3
296,0.007507,A AC,24/10/2022 12:23:57.3,0:00:01.0,24/10/2022 12:23:57.3,0.007507,A AC,0.0074672,A AC,24/10/2022 12:23:57.9,0.007439,A AC,Interval,24/10/2022 12:23:58.3
297,0.00748,A AC,24/10/2022 12:23:58.3,0:00:01.0,24/10/2022 12:23:59.2,0.00758,A AC,0.0075354,A AC,24/10/2022 12:23:58.3,0.00748,A AC,Interval,24/10/2022 12:23:59.3
298,0.007586,A AC,24/10/2022 12:23:59.3,0:00:01.0,24/10/2022 12:23:59.9,0.007631,A AC,0.0076093,A AC,24/10/2022 12:23:59.4,0.007582,A AC,Interval,24/10/2022 12:24:00.3
299,0.007597,A AC,24/10/2022 12:24:00.3,0:00:01.0,24/10/2022 12:24:00.3,0.007597,A AC,0.007536,A AC,24/10/2022 12:24:01.2,0.007488,A AC,Interval,24/10/2022 12:24:01.3
300,0.007466,A AC,24/10/2022 12:24:01.3,0:00:01.0,24/10/2022 12:24:02.2,0.007531,A AC,0.0074802,A AC,24/10/2022 12:24:01.4,0.007455,A AC,Interval,24/10/2022 12:24:02.3
301,0.007546,A AC,24/10/2022 12:24:02.3,0:00:01.0,24/10/2022 12:24:03.2,0.007607,A AC,0.0075759,A AC,24/10/2022 12:24:02.3,0.007546,A AC,Interval,24/10/2022 12:24:03.3
302,0.007609,A AC,24/10/2022 12:24:03.3,0:00:01.0,24/10/2022 12:24:03.6,0.007639,A AC,0.0076047,A AC,24/10/2022 12:24:04.2,0.007552,A AC,Interval,24/10/2022 12:24:04.3
303,0.007533,A AC,24/10/2022 12:24:04.3,0:00:01.0,24/10/2022 12:24:04.3,0.007533,A AC,0.0074927,A AC,24/10/2022 12:24:05.1,0.007456,A AC,Interval,24/10/2022 12:24:05.3
304,0.007504,A AC,24/10/2022 12:24:05.3,0:00:01.0,24/10/2022 12:24:06.2,0.007624,A AC,0.007566,A AC,24/10/2022 12:24:05.3,0.007504,A AC,Interval,24/10/2022 12:24:06.3
305,0.007633,A AC,24/10/2022 12:24:06.3,0:00:01.0,24/10/2022 12:24:07.2,0.007734,A AC,0.0076679,A AC,24/10/2022 12:24:06.3,0.007633,A AC,Interval,24/10/2022 12:24:07.3
306,0.007725,A AC,24/10/2022 12:24:07.3,0:00:01.0,24/10/2022 12:24:07.3,0.007725,A AC,0.007679,A AC,24/10/2022 12:24:08.2,0.007621,A AC,Interval,24/10/2022 12:24:08.3
307,0.007615,A AC,24/10/2022 12:24:08.3,0:00:00.9,24/10/2022 12:24:08.3,0.007615,A AC,0.007553,A AC,24/10/2022 12:24:08.9,0.007524,A AC,Interval,24/10/2022 12:24:09.3
308,0.007544,A AC,24/10/2022 12:24:09.3,0:00:01.0,24/10/2022 12:24:10.2,0.007622,A AC,0.0075845,A AC,24/10/2022 12:24:09.3,0.007544,A AC,Interval,24/10/2022 12:24:10.3
309,0.007622,A AC,24/10/2022 12:24:10.3,0:00:01.0,24/10/2022 12:24:11.0,0.00766,A AC,0.0076403,A AC,24/10/2022 12:24:10.3,0.007622,A AC,Interval,24/10/2022 12:24:11.3
310,0.007649,A AC,24/10/2022 12:24:11.3,0:00:01.0,24/10/2022 12:24:11.3,0.007649,A AC,0.0075843,A AC,24/10/2022 12:24:12.2,0.007515,A AC,Interval,24/10/2022 12:24:12.3
311,0.007503,A AC,24/10/2022 12:24:12.3,0:00:01.0,24/10/2022 12:24:13.2,0.007519,A AC,0.0074872,A AC,24/10/2022 12:24:12.6,0.00747,A AC,Interval,24/10/2022 12:24:13.3
312,0.007564,A AC,24/10/2022 12:24:13.3,0:00:01.0,24/10/2022 12:24:14.2,0.00763,A AC,0.0076082,A AC,24/10/2022 12:24:13.3,0.007564,A AC,Interval,24/10/2022 12:24:14.3
313,0.007638,A AC,24/10/2022 12:24:14.3,0:00:01.0,24/10/2022 12:24:14.7,0.007681,A AC,0.0076637,A AC,24/10/2022 12:24:14.3,0.007638,A AC,Interval,24/10/2022 12:24:15.3
314,0.007609,A AC,24/10/2022 12:24:15.3,0:00:01.0,24/10/2022 12:24:15.3,0.007609,A AC,0.0075206,A AC,24/10/2022 12:24:16.2,0.007459,A AC,Interval,24/10/2022 12:24:16.3
315,0.007454,A AC,24/10/2022 12:24:16.3,0:00:01.0,24/10/2022 12:24:17.2,0.007551,A AC,0.0074894,A AC,24/10/2022 12:24:16.3,0.007454,A AC,Interval,24/10/2022 12:24:17.3
316,0.007569,A AC,24/10/2022 12:24:17.3,0:00:01.0,24/10/2022 12:24:18.2,0.007618,A AC,0.0075885,A AC,24/10/2022 12:24:17.3,0.007569,A AC,Interval,24/10/2022 12:24:18.3
317,0.007621,A AC,24/10/2022 12:24:18.3,0:00:01.0,24/10/2022 12:24:18.5,0.007642,A AC,0.0076018,A AC,24/10/2022 12:24:19.2,0.007537,A AC,Interval,24/10/2022 12:24:19.3
318,0.007539,A AC,24/10/2022 12:24:19.3,0:00:01.0,24/10/2022 12:24:19.3,0.007539,A AC,0.0074837,A AC,24/10/2022 12:24:20.0,0.007451,A AC,Interval,24/10/2022 12:24:20.3
319,0.007473,A AC,24/10/2022 12:24:20.3,0:00:01.0,24/10/2022 12:24:21.2,0.007597,A AC,0.0075408,A AC,24/10/2022 12:24:20.3,0.007473,A AC,Interval,24/10/2022 12:24:21.3
320,0.007619,A AC,24/10/2022 12:24:21.3,0:00:01.0,24/10/2022 12:24:22.1,0.007683,A AC,0.0076526,A AC,24/10/2022 12:24:21.3,0.007619,A AC,Interval,24/10/2022 12:24:22.3
321,0.007674,A AC,24/10/2022 12:24:22.3,0:00:01.0,24/10/2022 12:24:22.3,0.007674,A AC,0.0076121,A AC,24/10/2022 12:24:23.2,0.007551,A AC,Interval,24/10/2022 12:24:23.3
322,0.007534,A AC,24/10/2022 12:24:23.3,0:00:01.0,24/10/2022 12:24:23.3,0.007534,A AC,0.0074862,A AC,24/10/2022 12:24:23.7,0.007463,A AC,Interval,24/10/2022 12:24:24.3
323,0.007523,A AC,24/10/2022 12:24:24.3,0:00:01.0,24/10/2022 12:24:25.2,0.007594,A AC,0.0075659,A AC,24/10/2022 12:24:24.3,0.007523,A AC,Interval,24/10/2022 12:24:25.3
324,0.007615,A AC,24/10/2022 12:24:25.3,0:00:00.9,24/10/2022 12:24:25.9,0.007654,A AC,0.00763144444444444,A AC,24/10/2022 12:24:25.4,0.007611,A AC,Interval,24/10/2022 12:24:26.3
325,0.007614,A AC,24/10/2022 12:24:26.3,0:00:01.0,24/10/2022 12:24:26.3,0.007614,A AC,0.0075554,A AC,24/10/2022 12:24:27.1,0.007514,A AC,Interval,24/10/2022 12:24:27.3
326,0.007501,A AC,24/10/2022 12:24:27.3,0:00:01.0,24/10/2022 12:24:28.2,0.007579,A AC,0.0075246,A AC,24/10/2022 12:24:27.6,0.007494,A AC,Interval,24/10/2022 12:24:28.3
327,0.007598,A AC,24/10/2022 12:24:28.3,0:00:01.0,24/10/2022 12:24:28.7,0.00764,A AC,0.0076156,A AC,24/10/2022 12:24:28.3,0.007598,A AC,Interval,24/10/2022 12:24:29.3
328,0.007621,A AC,24/10/2022 12:24:29.3,0:00:01.0,24/10/2022 12:24:29.6,0.007683,A AC,0.0076515,A AC,24/10/2022 12:24:30.2,0.007603,A AC,Interval,24/10/2022 12:24:30.3
329,0.007587,A AC,24/10/2022 12:24:30.3,0:00:01.0,24/10/2022 12:24:30.3,0.007587,A AC,0.0075275,A AC,24/10/2022 12:24:31.2,0.007475,A AC,Interval,24/10/2022 12:24:31.3
330,0.007471,A AC,24/10/2022 12:24:31.3,0:00:00.1,24/10/2022 12:24:31.3,0.007471,A AC,0.007471,A AC,24/10/2022 12:24:31.3,0.007471,A AC,Stable,24/10/2022 12:24:31.4
331,0.007496,A AC,24/10/2022 12:24:31.4,0:00:00.0,,,,,,,,,Logging Stopped,24/10/2022 12:24:31.4
