FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
248,0.007468,A AC,21/10/2022 10:01:19.9,0:00:01.0,21/10/2022 10:01:20.9,0.007549,A AC,0.0074942,A AC,21/10/2022 10:01:20.0,0.007459,A AC,Interval,21/10/2022 10:01:21.0
249,0.007559,A AC,21/10/2022 10:01:21.0,0:00:01.0,21/10/2022 10:01:21.9,0.007596,A AC,0.0075726,A AC,21/10/2022 10:01:21.0,0.007559,A AC,Interval,21/10/2022 10:01:22.0
250,0.0076,A AC,21/10/2022 10:01:22.0,0:00:01.0,21/10/2022 10:01:22.2,0.00761,A AC,0.0075844,A AC,21/10/2022 10:01:22.9,0.007525,A AC,Interval,21/10/2022 10:01:23.0
251,0.007512,A AC,21/10/2022 10:01:23.0,0:00:01.0,21/10/2022 10:01:23.0,0.007512,A AC,0.0074562,A AC,21/10/2022 10:01:23.8,0.007413,A AC,Interval,21/10/2022 10:01:24.0
252,0.007428,A AC,21/10/2022 10:01:24.0,0:00:01.0,21/10/2022 10:01:24.9,0.007542,A AC,0.0074835,A AC,21/10/2022 10:01:24.0,0.007428,A AC,Interval,21/10/2022 10:01:25.0
253,0.007545,A AC,21/10/2022 10:01:25.0,0:00:01.0,21/10/2022 10:01:25.9,0.007611,A AC,0.007572,A AC,21/10/2022 10:01:25.1,0.007541,A AC,Interval,21/10/2022 10:01:26.0
254,0.007611,A AC,21/10/2022 10:01:26.0,0:00:00.9,21/10/2022 10:01:26.0,0.007611,A AC,0.00755844444444444,A AC,21/10/2022 10:01:26.7,0.007517,A AC,Interval,21/10/2022 10:01:26.9
255,0.007514,A AC,21/10/2022 10:01:26.9,0:00:01.0,21/10/2022 10:01:26.9,0.007514,A AC,0.0074791,A AC,21/10/2022 10:01:27.5,0.007457,A AC,Interval,21/10/2022 10:01:27.9
256,0.007487,A AC,21/10/2022 10:01:27.9,0:00:01.0,21/10/2022 10:01:28.6,0.007565,A AC,0.0075361,A AC,21/10/2022 10:01:27.9,0.007487,A AC,Interval,21/10/2022 10:01:28.9
257,0.007555,A AC,21/10/2022 10:01:28.9,0:00:01.0,21/10/2022 10:01:29.6,0.007609,A AC,0.0075838,A AC,21/10/2022 10:01:28.9,0.007555,A AC,Interval,21/10/2022 10:01:29.9
258,0.007586,A AC,21/10/2022 10:01:29.9,0:00:01.0,21/10/2022 10:01:29.9,0.007586,A AC,0.0075304,A AC,21/10/2022 10:01:30.8,0.007478,A AC,Interval,21/10/2022 10:01:30.9
259,0.007468,A AC,21/10/2022 10:01:30.9,0:00:01.0,21/10/2022 10:01:31.8,0.007489,A AC,0.0074507,A AC,21/10/2022 10:01:31.2,0.007425,A AC,Interval,21/10/2022 10:01:31.9
260,0.00751,A AC,21/10/2022 10:01:31.9,0:00:01.0,21/10/2022 10:01:32.8,0.007576,A AC,0.0075494,A AC,21/10/2022 10:01:31.9,0.00751,A AC,Interval,21/10/2022 10:01:32.9
261,0.00758,A AC,21/10/2022 10:01:32.9,0:00:01.0,21/10/2022 10:01:33.4,0.00761,A AC,0.0075949,A AC,21/10/2022 10:01:33.8,0.007563,A AC,Interval,21/10/2022 10:01:33.9
262,0.007551,A AC,21/10/2022 10:01:33.9,0:00:01.0,21/10/2022 10:01:33.9,0.007551,A AC,0.0074912,A AC,21/10/2022 10:01:34.8,0.007453,A AC,Interval,21/10/2022 10:01:34.9
263,0.007444,A AC,21/10/2022 10:01:34.9,0:00:01.0,21/10/2022 10:01:35.8,0.00755,A AC,0.0074835,A AC,21/10/2022 10:01:34.9,0.007444,A AC,Interval,21/10/2022 10:01:35.9
264,0.007562,A AC,21/10/2022 10:01:35.9,0:00:01.0,21/10/2022 10:01:36.8,0.007657,A AC,0.0075987,A AC,21/10/2022 10:01:35.9,0.007562,A AC,Interval,21/10/2022 10:01:36.9
265,0.007665,A AC,21/10/2022 10:01:36.9,0:00:01.0,21/10/2022 10:01:37.1,0.007669,A AC,0.0076341,A AC,21/10/2022 10:01:37.8,0.00754,A AC,Interval,21/10/2022 10:01:38.0
266,0.007521,A AC,21/10/2022 10:01:38.0,0:00:01.0,21/10/2022 10:01:38.0,0.007521,A AC,0.0074729,A AC,21/10/2022 10:01:38.7,0.007441,A AC,Interval,21/10/2022 10:01:39.0
267,0.007478,A AC,21/10/2022 10:01:39.0,0:00:01.0,21/10/2022 10:01:39.9,0.007622,A AC,0.007566,A AC,21/10/2022 10:01:39.0,0.007478,A AC,Interval,21/10/2022 10:01:40.0
268,0.00763,A AC,21/10/2022 10:01:40.0,0:00:01.0,21/10/2022 10:01:40.8,0.00767,A AC,0.0076473,A AC,21/10/2022 10:01:40.1,0.007629,A AC,Interval,21/10/2022 10:01:41.0
269,0.007655,A AC,21/10/2022 10:01:41.0,0:00:01.0,21/10/2022 10:01:41.0,0.007655,A AC,0.0075852,A AC,21/10/2022 10:01:41.9,0.007522,A AC,Interval,21/10/2022 10:01:42.0
270,0.007504,A AC,21/10/2022 10:01:42.0,0:00:01.0,21/10/2022 10:01:42.0,0.007504,A AC,0.0074739,A AC,21/10/2022 10:01:42.5,0.007451,A AC,Interval,21/10/2022 10:01:43.0
271,0.007518,A AC,21/10/2022 10:01:43.0,0:00:00.9,21/10/2022 10:01:43.7,0.007589,A AC,0.00756377777777778,A AC,21/10/2022 10:01:43.0,0.007518,A AC,Interval,21/10/2022 10:01:43.9
272,0.007596,A AC,21/10/2022 10:01:43.9,0:00:01.0,21/10/2022 10:01:44.7,0.00766,A AC,0.0076267,A AC,21/10/2022 10:01:43.9,0.007596,A AC,Interval,21/10/2022 10:01:44.9
273,0.00765,A AC,21/10/2022 10:01:44.9,0:00:01.0,21/10/2022 10:01:44.9,0.00765,A AC,0.0075657,A AC,21/10/2022 10:01:45.8,0.007499,A AC,Interval,21/10/2022 10:01:45.9
274,0.007492,A AC,21/10/2022 10:01:45.9,0:00:01.0,21/10/2022 10:01:46.8,0.007533,A AC,0.0074927,A AC,21/10/2022 10:01:46.2,0.007477,A AC,Interval,21/10/2022 10:01:46.9
275,0.007542,A AC,21/10/2022 10:01:46.9,0:00:01.0,21/10/2022 10:01:47.7,0.007568,A AC,0.007551,A AC,21/10/2022 10:01:47.0,0.007536,A AC,Interval,21/10/2022 10:01:47.9
276,0.007575,A AC,21/10/2022 10:01:47.9,0:00:01.0,21/10/2022 10:01:48.3,0.007611,A AC,0.0075879,A AC,21/10/2022 10:01:48.8,0.007559,A AC,Interval,21/10/2022 10:01:48.9
277,0.007544,A AC,21/10/2022 10:01:48.9,0:00:01.0,21/10/2022 10:01:48.9,0.007544,A AC,0.0074876,A AC,21/10/2022 10:01:49.8,0.007434,A AC,Interval,21/10/2022 10:01:49.9
278,0.00743,A AC,21/10/2022 10:01:49.9,0:00:01.0,21/10/2022 10:01:50.8,0.007524,A AC,0.0074607,A AC,21/10/2022 10:01:50.1,0.007421,A AC,Interval,21/10/2022 10:01:50.9
279,0.007557,A AC,21/10/2022 10:01:50.9,0:00:00.8,21/10/2022 10:01:51.6,0.007632,A AC,0.007599,A AC,21/10/2022 10:01:50.9,0.007557,A AC,Stable,21/10/2022 10:01:51.7
280,0.007637,A AC,21/10/2022 10:01:51.7,0:00:00.0,,,,,,,,,Logging Stopped,21/10/2022 10:01:51.7
