timestamp,uptimeInS,gs_wdt_time_left_s,counter_wdt_gs,mpptConverterVoltage_0,mpptConverterVoltage_1,mpptConverterVoltage_2,mpptConverterVoltage_3,curSolarPanels_0,curSolarPanels_1,curSolarPanels_2,curSolarPanels_3,curSolarPanels_4,curSolarPanels_5,curSolarPanels_6,curSolarPanels_7,vBatt,curSolar,curBattIn,curBattOut,curOutput_0,curOutput_1,curOutput_2,curOutput_3,curOutput_4,curOutput_5,curOutput_6,curOutput_7,curOutput_8,curOutput_9,curOutput_10,curOutput_11,curOutput_12,curOutput_13,curOutput_14,curOutput_15,curOutput_16,curOutput_17,AOcurOutput_0,AOcurOutput_1,outputConverterVoltage_0,outputConverterVoltage_1,outputConverterVoltage_2,outputConverterVoltage_3,outputConverterVoltage_4,outputConverterVoltage_5,outputConverterVoltage_6,outputConverterVoltage_7,outputConverterState,outputStatus,outputFaultStatus,outputOnDelta_0,outputOnDelta_1,outputOnDelta_2,outputOnDelta_3,outputOnDelta_4,outputOnDelta_5,outputOnDelta_6,outputOnDelta_7,outputOnDelta_8,outputOnDelta_9,outputOnDelta_10,outputOnDelta_11,outputOnDelta_12,outputOnDelta_13,outputOnDelta_14,outputOnDelta_15,outputOnDelta_16,outputOnDelta_17,outputOffDelta_0,outputOffDelta_1,outputOffDelta_2,outputOffDelta_3,outputOffDelta_4,outputOffDelta_5,outputOffDelta_6,outputOffDelta_7,outputOffDelta_8,outputOffDelta_9,outputOffDelta_10,outputOffDelta_11,outputOffDelta_12,outputOffDelta_13,outputOffDelta_14,outputOffDelta_15,outputOffDelta_16,outputOffDelta_17,outputFaultCnt_0,outputFaultCnt_1,outputFaultCnt_2,outputFaultCnt_3,outputFaultCnt_4,outputFaultCnt_5,outputFaultCnt_6,outputFaultCnt_7,outputFaultCnt_8,outputFaultCnt_9,outputFaultCnt_10,outputFaultCnt_11,outputFaultCnt_12,outputFaultCnt_13,outputFaultCnt_14,outputFaultCnt_15,outputFaultCnt_16,outputFaultCnt_17,temp_0,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8,temp_9,temp_10,temp_11,temp_12,temp_13,battState,mpptMode,batHeaterMode,batHeaterState,Unnamed: 123,time,angle,sin_of_angle,room_temperature,detection,distance,detection_recording_timestamp,execution_time,execution_time_recording_timestamp
2022-06-01 13:59:49.377898932,14678,31552,31,308,268,259,237,0,0,0,0,0,0,0,0,8378,103,7,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5009,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,495.1979206613491,0.7046485584179687,19.799527726172194,0.0,10.298800468444824,1666609656.0460978,1.0000000000000002e-06,1666609655.8014698
2022-06-01 13:59:54.477905035,14683,31547,31,304,263,259,237,0,0,0,0,0,0,0,0,8378,108,9,0,0,0,0,128,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5009,12120,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,495.5427157718757,0.700370906743974,19.799314158075713,0.0,10.49306583404541,1666609656.0513556,1.0000000000000002e-06,1666609655.8054314
2022-06-01 13:59:59.577941895,14688,31542,31,299,263,259,237,0,0,0,0,0,0,0,0,8378,108,9,0,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3341,5013,12098,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,495.8874842682951,0.6960585563410453,19.7991005886928,0.0,10.739114761352539,1666609656.0567424,0.0,1666609655.809354
2022-06-01 14:00:04.677978992,14694,31537,31,295,263,259,241,0,0,0,0,0,0,0,0,8378,108,7,0,0,0,0,128,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5013,12089,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,496.2298836993905,0.6917601969888257,19.798887019309884,0.0,11.148496627807617,1666609656.061916,1.0000000000000002e-06,1666609655.8134234
2022-06-01 14:00:09.778014898,14699,31532,31,326,263,259,237,0,0,0,0,0,0,0,0,8378,108,7,0,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5009,12094,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,496.56736936629585,0.6874908573243745,19.79867344995913,0.0,11.477749824523926,1666609656.0672226,1.0000000000000002e-06,1666609655.8175297
2022-06-01 14:00:14.878021002,14704,31526,31,317,263,259,237,0,0,0,0,0,0,0,0,8378,109,10,0,0,0,0,129,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5009,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,496.9048597593549,0.6832051486211014,19.798459881862648,0.0,10.959572792053223,1666609656.0724955,1.0000000000000002e-06,1666609655.8216054
2022-06-01 14:00:20.078063965,14709,31521,31,308,263,259,237,0,0,0,0,0,0,0,0,8378,109,10,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3341,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,497.24898289488243,0.6788039246089245,19.798242124628477,0.0,13.095882415771484,1666609656.077711,0.0,1666609655.8258584
2022-06-01 14:00:25.178101063,14714,31516,31,299,268,259,237,0,0,0,0,0,0,0,0,8378,102,7,0,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,497.5864992261428,0.6744691639084623,19.79802855523484,0.0,11.311071395874023,1666609656.0828407,1.0000000000000002e-06,1666609655.8301108
2022-06-01 14:00:30.278136969,14719,31511,31,299,259,254,241,0,0,0,0,0,0,0,0,8378,102,7,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,497.9240332165865,0.6701058001349248,19.797814985884088,0.0,12.710379600524902,1666609656.088239,1.0000000000000002e-06,1666609655.8343542
2022-06-01 14:00:35.378143072,14724,31506,31,295,263,259,237,0,0,0,0,0,0,0,0,8380,102,9,0,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5013,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,498.26455407335106,0.6656843972674938,19.797601417798326,0.0,16.71023178100586,1666609656.098117,0.140935,1666609656.0899796
2022-06-01 14:00:40.478179932,14729,31501,31,326,263,259,237,0,0,0,0,0,0,0,0,8380,102,9,0,0,0,0,126,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5013,12089,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,498.6093655355697,0.6611796537783982,19.797527897706665,0.0,12.302897453308105,1666609656.1077445,0.003,1666609656.0998836
2022-06-01 14:00:45.578217030,14734,31496,31,317,263,259,241,0,0,0,0,0,0,0,0,8378,103,9,0,0,0,0,125,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12112,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,498.95105292817135,0.656695919288255,19.797581023093333,0.0,15.858319282531738,1666609656.1511183,0.0029960000000000004,1666609656.1094942
2022-06-01 14:00:50.678252935,14740,31491,31,313,263,259,241,0,0,0,0,0,0,0,0,8378,103,9,0,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5009,12089,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,499.28865471869375,0.652239660571622,19.79763414846933,0.0,13.916471481323242,1666609656.156413,1.0000000000000002e-06,1666609656.1144483
2022-06-01 14:00:55.778259039,14745,31485,31,304,268,259,241,0,0,0,0,0,0,0,0,8380,109,7,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,30,0,3345,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,499.6262570157167,0.6477630623858638,19.797687273530666,0.0,13.844915390014648,1666609656.1614826,0.0,1666609656.1191626
2022-06-01 14:01:00.978302002,14750,31480,31,299,263,259,237,0,0,0,0,0,0,0,0,8380,109,7,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,29,0,3341,5013,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,499.9704844667836,0.6431738569524555,19.797741440645332,0.0,11.354825973510742,1666609656.1667445,1.0000000000000002e-06,1666609656.1230316
2022-06-01 14:01:06.078339100,14755,31475,31,295,263,259,237,0,0,0,0,0,0,0,0,8378,106,7,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,500.30804467972405,0.6386516358567794,19.797794566032,0.0,13.367326736450195,1666609656.1722448,1.0000000000000002e-06,1666609656.1272404
2022-06-01 14:01:11.178344965,14760,31470,31,326,263,263,241,0,0,0,0,0,0,0,0,8378,106,7,0,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5013,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,500.64555528280414,0.6341079886640475,19.79784769109333,0.0,9.455531120300293,1666609656.1779282,0.0,1666609656.1312852
2022-06-01 14:01:16.278381109,14765,31465,31,317,263,259,241,0,0,0,0,0,0,0,0,8378,106,7,0,0,0,0,131,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12089,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,500.9830818664579,0.6295415748773254,19.797900816469333,0.0,11.963701248168945,1666609656.183182,1.0000000000000002e-06,1666609656.1351104
2022-06-01 14:01:21.378417969,14770,31460,31,313,263,259,241,0,0,0,0,0,0,0,0,8374,109,9,0,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5013,12112,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,501.32062141292226,0.6249541601277616,19.797953941853333,0.0,10.556056022644043,1666609656.1888783,1.0000000000000002e-06,1666609656.1390386
2022-06-01 14:01:26.478424072,14775,31455,31,304,263,259,237,0,0,0,0,0,0,0,0,8374,109,9,0,0,0,0,139,0,0,0,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3345,5018,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,501.6659933864089,0.6202356248602058,19.798007066917332,0.0,9.719576835632324,1666609656.1944,1.0000000000000002e-06,1666609656.143367
2022-06-01 14:01:31.578552008,14780,31450,31,299,263,259,237,0,0,0,0,0,0,0,0,8380,103,5,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5009,12112,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,38,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,502.0179956177848,0.615406125076886,19.798060193250667,0.0,12.965739250183105,1666609656.3326836,0.026966,1666609656.196302
2022-06-01 14:01:36.678497076,14786,31445,31,295,263,254,237,0,0,0,0,0,0,0,0,8380,103,5,0,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,29,0,3345,5009,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,38,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,502.35775187866176,0.6107211247128458,19.79811331767733,0.0,9.653275489807129,1666609656.337908,0.0,1666609656.2012935
2022-06-01 14:01:41.878540039,14791,31440,31,330,263,259,241,0,0,0,0,0,0,0,0,8378,103,7,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5013,12089,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,38,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,502.6945579025876,0.6060576500710094,19.798082515207998,0.0,10.71285629272461,1666609656.342959,1.0000000000000002e-06,1666609656.2061822
2022-06-01 14:01:46.978545904,14796,31435,31,322,263,259,237,0,0,0,0,0,0,0,0,8378,103,7,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,38,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,503.0336738286566,0.6013365130255363,19.798029390146667,0.0,10.08541488647461,1666609656.3482425,1.0000000000000002e-06,1666609656.2101135
2022-06-01 14:01:52.078583002,14801,31429,31,313,263,259,237,0,0,0,0,0,0,0,0,8380,115,7,0,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5013,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,38,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,503.37850295516887,0.5965195840422767,19.79797626476,0.0,9.116910934448242,1666609656.3536198,0.0,1666609656.2141104
2022-06-01 14:01:57.178618908,14806,31424,31,304,263,259,237,0,0,0,0,0,0,0,0,8380,115,7,0,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3341,5013,12085,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,38,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,503.72326498191603,0.5916768151899783,19.797923139386665,0.0,10.909918785095215,1666609656.3589864,1.0000000000000002e-06,1666609656.2180395
2022-06-01 14:02:02.278656006,14811,31419,31,299,263,259,241,0,0,0,0,0,0,0,0,8380,124,7,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5013,12112,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,38,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,504.06798754497095,0.5868187940968606,19.797870014,0.0,8.399496078491211,1666609656.3643959,1.0000000000000002e-06,1666609656.2221246
2022-06-01 14:02:07.378662109,14816,31414,31,295,263,263,241,0,0,0,0,0,0,0,0,8380,124,7,0,0,0,0,135,0,0,0,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,30,0,3345,5009,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,38,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,504.4032594127459,0.5820683741823984,19.797816888935998,0.0,9.014667510986328,1666609656.369936,1.0000000000000002e-06,1666609656.2263615
2022-06-01 14:02:12.478698969,14821,31409,31,330,263,259,237,0,0,0,0,0,0,0,0,8378,103,7,0,0,0,0,131,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,38,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,504.73346707180116,0.577375604310416,19.797763763552,0.0,10.085672378540039,1666609656.3757548,0.0,1666609656.2303512
2022-06-01 14:02:17.578735113,14826,31404,31,317,263,259,237,0,0,0,0,0,0,0,0,8378,103,7,0,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3341,5009,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,38,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,505.07341681435145,0.5725172544442546,19.797710638176,0.0,7.200866222381592,1666609656.3815172,1.0000000000000002e-06,1666609656.234611
2022-06-01 14:02:22.778748035,14832,31398,31,308,263,259,237,0,0,0,0,0,0,0,0,8378,106,7,0,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,38,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,505.4248731974215,0.5674813598982581,19.797656471373333,0.0,9.428216934204102,1666609656.3868656,1.0000000000000002e-06,1666609656.238541
2022-06-01 14:02:27.878783941,14837,31393,31,304,263,254,237,0,0,0,0,0,0,0,0,8378,106,7,0,0,0,0,142,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,30,0,3345,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,38,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,505.76446599891017,0.5625874173624245,19.797603346,0.0,9.009572982788086,1666609656.3923814,1.0000000000000002e-06,1666609656.2425961
2022-06-01 14:02:32.978821039,14842,31388,31,299,263,259,241,0,0,0,0,0,0,0,0,8378,124,9,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5009,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,38,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,506.10201186701323,0.557711565215447,19.79755022061333,0.0,7.314153671264648,1666609656.397777,0.0,1666609656.246666
2022-06-01 14:02:38.078826904,14847,31383,31,295,263,259,237,0,0,0,0,0,0,0,0,8378,124,9,0,0,0,0,125,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12089,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,38,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,506.4396302750832,0.5528065472957466,19.797508684396014,0.0,8.91966724395752,1666609656.4031737,1.0000000000000002e-06,1666609656.2508652
2022-06-01 14:02:43.178864002,14852,31378,31,335,263,259,241,0,0,0,0,0,0,0,0,8378,106,7,0,0,0,0,130,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3341,5009,12116,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,38,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,506.77727752115385,0.5478910233808763,19.79766753106711,0.0,6.577272891998291,1666609656.4086928,1.0000000000000002e-06,1666609656.255121
2022-06-01 14:02:48.278899908,14857,31373,31,322,263,259,237,0,0,0,0,0,0,0,0,8378,106,7,0,0,0,0,140,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3341,5013,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,38,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,507.1258325009067,0.5427863847415375,19.79782637769834,0.0,8.70297622680664,1666609656.4142694,0.0,1666609656.25952
2022-06-01 14:02:53.378906012,14862,31368,31,313,263,259,237,0,0,0,0,0,0,0,0,8378,102,9,0,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12116,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,38,37,37,37,37,37,127,127,127,127,127,3,2,0,0,,,507.4778544212028,0.5376216320295886,19.797985223404652,0.0,6.046590805053711,1666609656.4197428,1.0000000000000002e-06,1666609656.2636037
