timestamp,uptimeInS,gs_wdt_time_left_s,counter_wdt_gs,mpptConverterVoltage_0,mpptConverterVoltage_1,mpptConverterVoltage_2,mpptConverterVoltage_3,curSolarPanels_0,curSolarPanels_1,curSolarPanels_2,curSolarPanels_3,curSolarPanels_4,curSolarPanels_5,curSolarPanels_6,curSolarPanels_7,vBatt,curSolar,curBattIn,curBattOut,curOutput_0,curOutput_1,curOutput_2,curOutput_3,curOutput_4,curOutput_5,curOutput_6,curOutput_7,curOutput_8,curOutput_9,curOutput_10,curOutput_11,curOutput_12,curOutput_13,curOutput_14,curOutput_15,curOutput_16,curOutput_17,AOcurOutput_0,AOcurOutput_1,outputConverterVoltage_0,outputConverterVoltage_1,outputConverterVoltage_2,outputConverterVoltage_3,outputConverterVoltage_4,outputConverterVoltage_5,outputConverterVoltage_6,outputConverterVoltage_7,outputConverterState,outputStatus,outputFaultStatus,outputOnDelta_0,outputOnDelta_1,outputOnDelta_2,outputOnDelta_3,outputOnDelta_4,outputOnDelta_5,outputOnDelta_6,outputOnDelta_7,outputOnDelta_8,outputOnDelta_9,outputOnDelta_10,outputOnDelta_11,outputOnDelta_12,outputOnDelta_13,outputOnDelta_14,outputOnDelta_15,outputOnDelta_16,outputOnDelta_17,outputOffDelta_0,outputOffDelta_1,outputOffDelta_2,outputOffDelta_3,outputOffDelta_4,outputOffDelta_5,outputOffDelta_6,outputOffDelta_7,outputOffDelta_8,outputOffDelta_9,outputOffDelta_10,outputOffDelta_11,outputOffDelta_12,outputOffDelta_13,outputOffDelta_14,outputOffDelta_15,outputOffDelta_16,outputOffDelta_17,outputFaultCnt_0,outputFaultCnt_1,outputFaultCnt_2,outputFaultCnt_3,outputFaultCnt_4,outputFaultCnt_5,outputFaultCnt_6,outputFaultCnt_7,outputFaultCnt_8,outputFaultCnt_9,outputFaultCnt_10,outputFaultCnt_11,outputFaultCnt_12,outputFaultCnt_13,outputFaultCnt_14,outputFaultCnt_15,outputFaultCnt_16,outputFaultCnt_17,temp_0,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8,temp_9,temp_10,temp_11,temp_12,temp_13,battState,mpptMode,batHeaterMode,batHeaterState,Unnamed: 123,time,angle,sin_of_angle,room_temperature,detection,distance,detection_recording_timestamp,execution_time,execution_time_recording_timestamp
2022-06-15 13:22:06.135468006,18703,39827,32,290,272,259,241,0,0,0,0,0,0,0,0,8380,115,18,3,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5013,12120,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,172.3008462654596,0.13396991919921494,20.498999247042292,0.0,6.065943241119385,1666606111.6587973,3e-06,1666606111.4882667
2022-06-15 13:22:11.235474110,18708,39822,32,290,272,259,241,0,0,0,0,0,0,0,0,8380,115,18,3,0,0,0,126,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5013,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,172.64146172326122,0.1280761775982933,20.499406935818968,0.0,5.77799129486084,1666606111.673092,3e-06,1666606111.492897
2022-06-15 13:22:16.435516119,18713,39817,32,317,272,259,237,0,0,0,0,0,0,0,0,8383,127,29,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3354,5013,12107,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,172.9856079799076,0.12211733312752762,20.499515089770384,0.0,5.593829154968262,1666606111.6874335,2.0000000000000003e-06,1666606111.4973905
2022-06-15 13:22:21.635529041,18718,39812,32,308,272,259,241,0,0,0,0,0,0,0,0,8383,127,29,0,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5018,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,173.3297652500669,0.11615306849857733,20.499623243114808,0.0,5.870762348175049,1666606111.7016852,3e-06,1666606111.501536
2022-06-15 13:22:26.735534906,18724,39807,32,299,268,259,237,0,0,0,0,0,0,0,0,8380,121,14,0,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5018,12098,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,173.6673113431278,0.11030027629225056,20.499729316448587,0.0,5.404965400695801,1666606111.715843,3e-06,1666606111.5061736
2022-06-15 13:22:31.835571051,18729,39802,32,295,272,259,237,0,0,0,0,0,0,0,0,8380,121,14,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,30,0,3354,5018,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,174.00966442260702,0.10435909019828739,20.49983539041065,0.0,5.585631847381592,1666606111.7303355,2.0000000000000003e-06,1666606111.5113957
2022-06-15 13:22:36.935607910,18734,39796,32,295,272,259,237,0,0,0,0,0,0,0,0,8383,117,18,3,0,0,0,130,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5018,12107,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,174.35451848428517,0.09837191343300625,20.499941464388687,0.0,5.972677230834961,1666606111.7447035,3e-06,1666606111.5158257
2022-06-15 13:22:42.035614014,18739,39791,32,290,268,259,237,0,0,0,0,0,0,0,0,8383,117,18,3,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3350,5018,12098,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,174.69442712156686,0.09246603795256478,20.500047537727788,0.0,5.642298698425293,1666606111.7588096,3e-06,1666606111.52041
2022-06-15 13:22:47.135680914,18744,39786,32,317,272,259,241,0,0,0,0,0,0,0,0,8380,118,20,3,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3354,5018,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,175.03201935791446,0.08659823870812154,20.50015361233411,0.0,5.113805294036865,1666606111.7731383,2.0000000000000003e-06,1666606111.5246615
2022-06-15 13:22:52.235656977,18749,39781,32,308,272,259,237,0,0,0,0,0,0,0,0,8380,118,20,3,0,0,0,140,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,30,0,3350,5018,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,175.37463038379514,0.08063898399420827,20.500259685044924,0.0,6.049858570098877,1666606111.78752,3e-06,1666606111.5293896
2022-06-15 13:22:57.435698986,18754,39776,32,304,272,259,237,0,0,0,0,0,0,0,0,8380,118,20,3,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3354,5013,12098,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,175.72612859102156,0.07452335639120886,20.50036783899634,0.0,6.048102378845215,1666606111.8020587,2.0000000000000003e-06,1666606111.5336607
2022-06-15 13:23:02.635711908,18759,39771,32,299,272,259,237,0,0,0,0,0,0,0,0,8376,114,18,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5018,12120,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,176.0666451540416,0.06859503848321188,20.50047599234609,0.0,5.670579433441162,1666606111.8165722,3e-06,1666606111.5380833
2022-06-15 13:23:07.735748053,18765,39766,32,290,272,259,241,0,0,0,0,0,0,0,0,8376,114,18,0,0,0,0,130,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5018,12103,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,176.39701950284783,0.0628420243200797,20.50058206630815,0.0,5.718148231506348,1666606111.8309405,3e-06,1666606111.542326
2022-06-15 13:23:12.835753918,18770,39761,32,290,272,259,237,0,0,0,0,0,0,0,0,8383,114,18,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5013,12107,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,176.74430235349067,0.056791080941719176,20.500656675229383,0.0,6.575986385345459,1666606111.8451803,2.0000000000000003e-06,1666606111.5465765
2022-06-15 13:23:17.935791016,18775,39756,32,317,272,259,237,0,0,0,0,0,0,0,0,8383,114,18,0,0,0,0,133,0,0,0,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3350,5018,12116,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,177.09617501713035,0.050659265202145316,20.500709889306176,0.0,5.988641738891602,1666606111.8595743,3e-06,1666606111.5508323
2022-06-15 13:23:23.035797119,18780,39751,32,313,272,254,237,0,0,0,0,0,0,0,0,8380,120,18,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3354,5018,12116,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,177.4364638037954,0.04472649849023582,20.500763103057093,0.0,5.74610710144043,1666606111.8733234,3e-06,1666606111.5549686
2022-06-15 13:23:28.135833979,18785,39745,32,304,272,259,237,0,0,0,0,0,0,0,0,8380,120,18,0,0,0,0,127,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3354,5018,12107,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,177.7740121610152,0.03884082070778383,20.500816317131218,0.0,6.480153560638428,1666606111.887242,3e-06,1666606111.5595362
2022-06-15 13:23:33.235840082,18790,39740,32,295,272,259,241,0,0,0,0,0,0,0,0,8383,111,16,3,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5018,12107,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,178.11755167805484,0.032848455014675176,20.500869530884806,0.0,6.426453113555908,1666606111.9013503,2.0000000000000003e-06,1666606111.5637817
2022-06-15 13:23:38.435852051,18795,39735,32,295,272,259,237,0,0,0,0,0,0,0,0,8383,111,16,3,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5013,12112,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,178.46907289895032,0.02671641054095316,20.50092378810551,0.0,5.972174167633057,1666606111.9154236,3e-06,1666606111.5683286
2022-06-15 13:23:43.635895014,18800,39730,32,290,272,259,241,0,0,0,0,0,0,0,0,8380,112,14,3,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,30,0,3350,5018,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,178.80778614206838,0.02080622663336052,20.500978045649415,0.0,6.310649394989014,1666606111.9291654,3e-06,1666606111.5730798
2022-06-15 13:23:48.735901117,18806,39724,32,317,272,259,237,0,0,0,0,0,0,0,0,8380,112,14,3,0,0,0,130,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5013,12112,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,179.13819024154756,0.015040800944749294,20.501031259403003,0.0,6.826051712036133,1666606111.942783,2.0000000000000003e-06,1666606111.5773437
2022-06-15 13:23:53.835937977,18811,39719,32,313,272,259,241,0,0,0,0,0,0,0,0,8383,114,14,0,0,0,0,131,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,42,0,3350,5013,12107,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,179.48168249329734,0.00904606969449609,20.50108447347713,0.0,6.411672592163086,1666606111.9567726,3e-06,1666606111.582077
2022-06-15 13:23:58.935944080,18816,39714,32,299,272,259,237,0,0,0,0,0,0,0,0,8383,114,14,0,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5018,12103,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,179.82639336764473,0.003029987917434215,20.501137687230717,0.0,6.638540744781494,1666606111.9707,3e-06,1666606111.58664
2022-06-15 13:24:04.035979986,18821,39709,32,295,272,259,241,0,0,0,0,0,0,0,0,8380,117,16,0,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5018,12116,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,180.1644365311561,-0.002869902907529719,20.501190901294155,0.0,7.293438911437988,1666606111.9849734,2.0000000000000003e-06,1666606111.5909526
2022-06-15 13:24:09.135986090,18826,39704,32,295,272,259,237,0,0,0,0,0,0,0,0,8380,117,16,0,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5013,12103,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,180.50202721085788,-0.00876190873171649,20.501244115047744,0.0,6.782491207122803,1666606111.9994245,3e-06,1666606111.5952077
2022-06-15 13:24:14.236022949,18831,39699,32,290,268,259,237,0,0,0,0,0,0,0,0,8383,114,14,3,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5018,12107,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,180.83962233280053,-0.014653399258527119,20.501108720212624,0.0,7.4276862144470215,1666606112.0141897,2.0000000000000003e-06,1666606111.5997648
2022-06-15 13:24:19.436034918,18836,39694,32,317,272,259,237,0,0,0,0,0,0,0,0,8383,114,14,3,0,0,0,125,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5013,12103,4991,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,181.18383503861972,-0.020660348126083656,20.500946759712956,0.0,7.447999477386475,1666606112.0285919,3e-06,1666606111.6040375
2022-06-15 13:24:24.636077881,18841,39689,32,313,272,259,241,0,0,0,0,0,0,0,0,8370,1,0,69,0,0,0,86,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3354,5013,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,181.52777309428916,-0.026661061099434197,20.50078479824053,0.0,7.15429162979126,1666606112.042708,3e-06,1666606111.6085963
2022-06-15 13:24:29.736083984,18847,39684,32,304,268,259,237,0,0,0,0,0,0,0,0,8370,1,0,69,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5018,12120,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,181.8654073766954,-0.032551696066085656,20.500625952534218,0.0,7.839136123657227,1666606112.056683,2.0000000000000003e-06,1666606111.6133254
2022-06-15 13:24:34.836121082,18852,39679,32,299,272,254,237,0,0,0,0,0,0,0,0,8362,1,0,87,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,30,0,3350,5013,12107,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,38,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,182.2102402920853,-0.03856572660406879,20.500467105863123,0.0,10.953764915466309,1666606112.080343,0.345723,1666606112.0592625
2022-06-15 13:24:39.936126947,18857,39673,32,295,272,259,241,0,0,0,0,0,0,0,0,8362,1,0,87,0,0,0,127,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5013,12120,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,38,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,182.55507429195703,-0.04457957215858003,20.500308260164783,0.0,14.283143043518066,1666606112.094392,3e-06,1666606112.0642014
2022-06-15 13:24:45.036163092,18862,39668,32,290,268,259,237,0,0,0,0,0,0,0,0,8360,1,0,87,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,29,0,3350,5009,12107,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,38,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,182.89995675842357,-0.05059130142303741,20.50014941352558,0.0,16.30388069152832,1666606112.1637857,0.022295000000000002,1666606112.0964344
2022-06-15 13:24:50.136168957,18867,39663,32,313,263,259,228,27,2,3,1,1,1,0,0,8360,1,0,87,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3354,5018,12120,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,38,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,183.24419661739822,-0.05659148957649165,20.499990567827243,0.0,10.906330108642578,1666606112.177713,2.0000000000000003e-06,1666606112.1013436
2022-06-15 13:24:55.236206055,18872,39658,32,313,272,259,237,0,0,0,0,0,0,0,0,8356,1,0,91,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5018,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,38,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,183.58175297611388,-0.062471630922881584,20.499831721156145,0.0,8.206132888793945,1666606112.1914036,3e-06,1666606112.106764
2022-06-15 13:25:00.436218023,18877,39653,32,308,272,259,241,0,0,0,0,0,0,0,0,8356,1,0,91,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5018,12107,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,38,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,183.92592872288077,-0.06846647941173199,20.499669760648505,0.0,8.963248252868652,1666606112.205213,2.0000000000000003e-06,1666606112.1119475
2022-06-15 13:25:05.636229992,18882,39648,32,299,272,259,237,0,0,0,0,0,0,0,0,8358,2,0,95,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5018,12103,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,38,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,184.27012060205666,-0.07445747049901885,20.499507800148837,0.0,10.816271781921387,1666606112.2192733,3e-06,1666606112.1162105
2022-06-15 13:25:10.736267090,18888,39643,32,295,272,259,237,0,0,0,0,0,0,0,0,8358,2,0,95,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5018,12112,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,38,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,184.6077019680576,-0.080332466928374,20.499357577770667,0.0,8.284637451171875,1666606112.2336726,3e-06,1666606112.1205978
