FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
248,0.009697,A AC,24/10/2022 12:08:33.0,0:00:00.2,24/10/2022 12:08:33.1,0.00971,A AC,0.0097035,A AC,24/10/2022 12:08:33.0,0.009697,A AC,Interval,24/10/2022 12:08:33.2
249,0.010488,A AC,24/10/2022 12:08:33.2,0:00:00.8,24/10/2022 12:08:33.6,0.011003,A AC,0.010358375,A AC,24/10/2022 12:08:33.8,0.009696,A AC,Unstable,24/10/2022 12:08:34.0
250,0.012046,A AC,24/10/2022 12:08:34.0,0:00:00.2,24/10/2022 12:08:34.0,0.012046,A AC,0.0119465,A AC,24/10/2022 12:08:34.1,0.011847,A AC,Interval,24/10/2022 12:08:34.2
251,0.010413,A AC,24/10/2022 12:08:34.2,0:00:00.8,24/10/2022 12:08:34.8,0.011721,A AC,0.01011075,A AC,24/10/2022 12:08:34.6,0.009434,A AC,Unstable,24/10/2022 12:08:35.0
252,0.009728,A AC,24/10/2022 12:08:35.0,0:00:00.2,24/10/2022 12:08:35.0,0.009728,A AC,0.009608,A AC,24/10/2022 12:08:35.1,0.009488,A AC,Interval,24/10/2022 12:08:35.2
253,0.011434,A AC,24/10/2022 12:08:35.2,0:00:00.7,24/10/2022 12:08:35.4,0.012274,A AC,0.0108511428571429,A AC,24/10/2022 12:08:35.8,0.009531,A AC,Unstable,24/10/2022 12:08:35.9
254,0.00945,A AC,24/10/2022 12:08:35.9,0:00:00.3,24/10/2022 12:08:36.0,0.009496,A AC,0.00947066666666667,A AC,24/10/2022 12:08:35.9,0.00945,A AC,Interval,24/10/2022 12:08:36.2
255,0.009392,A AC,24/10/2022 12:08:36.2,0:00:00.9,24/10/2022 12:08:37.0,0.011757,A AC,0.0102695555555556,A AC,24/10/2022 12:08:36.2,0.009392,A AC,Unstable,24/10/2022 12:08:37.1
256,0.010904,A AC,24/10/2022 12:08:37.1,0:00:00.1,24/10/2022 12:08:37.1,0.010904,A AC,0.010904,A AC,24/10/2022 12:08:37.1,0.010904,A AC,Interval,24/10/2022 12:08:37.2
257,0.009793,A AC,24/10/2022 12:08:37.2,0:00:00.8,24/10/2022 12:08:37.5,0.011037,A AC,0.010087875,A AC,24/10/2022 12:08:37.4,0.00933,A AC,Unstable,24/10/2022 12:08:38.0
258,0.012093,A AC,24/10/2022 12:08:38.0,0:00:00.2,24/10/2022 12:08:38.1,0.012326,A AC,0.0122095,A AC,24/10/2022 12:08:38.0,0.012093,A AC,Interval,24/10/2022 12:08:38.2
259,0.012387,A AC,24/10/2022 12:08:38.2,0:00:00.4,24/10/2022 12:08:38.2,0.012387,A AC,0.011439,A AC,24/10/2022 12:08:38.5,0.010224,A AC,Unstable,24/10/2022 12:08:38.6
260,0.009789,A AC,24/10/2022 12:08:38.6,0:00:00.6,24/10/2022 12:08:38.6,0.009789,A AC,0.00951416666666667,A AC,24/10/2022 12:08:39.0,0.009376,A AC,Interval,24/10/2022 12:08:39.2
261,0.009376,A AC,24/10/2022 12:08:39.2,0:00:00.9,24/10/2022 12:08:40.0,0.011324,A AC,0.00961422222222222,A AC,24/10/2022 12:08:39.3,0.009371,A AC,Unstable,24/10/2022 12:08:40.1
262,0.012073,A AC,24/10/2022 12:08:40.1,0:00:00.1,24/10/2022 12:08:40.1,0.012073,A AC,0.012073,A AC,24/10/2022 12:08:40.1,0.012073,A AC,Interval,24/10/2022 12:08:40.2
263,0.010846,A AC,24/10/2022 12:08:40.2,0:00:00.9,24/10/2022 12:08:40.9,0.011799,A AC,0.0102093333333333,A AC,24/10/2022 12:08:40.7,0.009261,A AC,Unstable,24/10/2022 12:08:41.1
264,0.010025,A AC,24/10/2022 12:08:41.1,0:00:00.1,24/10/2022 12:08:41.1,0.010025,A AC,0.010025,A AC,24/10/2022 12:08:41.1,0.010025,A AC,Interval,24/10/2022 12:08:41.2
265,0.009533,A AC,24/10/2022 12:08:41.2,0:00:00.6,24/10/2022 12:08:41.7,0.011107,A AC,0.00966816666666667,A AC,24/10/2022 12:08:41.5,0.009279,A AC,Unstable,24/10/2022 12:08:41.8
266,0.012109,A AC,24/10/2022 12:08:41.8,0:00:00.3,24/10/2022 12:08:41.9,0.012172,A AC,0.0120616666666667,A AC,24/10/2022 12:08:42.0,0.011904,A AC,Interval,24/10/2022 12:08:42.1
267,0.010406,A AC,24/10/2022 12:08:42.1,0:00:00.1,24/10/2022 12:08:42.1,0.010406,A AC,0.010406,A AC,24/10/2022 12:08:42.1,0.010406,A AC,Unstable,24/10/2022 12:08:42.2
268,0.009776,A AC,24/10/2022 12:08:42.2,0:00:00.9,24/10/2022 12:08:42.2,0.009776,A AC,0.00945211111111111,A AC,24/10/2022 12:08:43.0,0.009371,A AC,Interval,24/10/2022 12:08:43.1
269,0.00974,A AC,24/10/2022 12:08:43.1,0:00:00.8,24/10/2022 12:08:43.2,0.01126,A AC,0.0104285,A AC,24/10/2022 12:08:43.5,0.009634,A AC,Unstable,24/10/2022 12:08:43.9
270,0.009629,A AC,24/10/2022 12:08:43.9,0:00:00.2,24/10/2022 12:08:43.9,0.009629,A AC,0.0095315,A AC,24/10/2022 12:08:44.0,0.009434,A AC,Interval,24/10/2022 12:08:44.1
271,0.009895,A AC,24/10/2022 12:08:44.1,0:00:00.8,24/10/2022 12:08:44.7,0.011758,A AC,0.01044325,A AC,24/10/2022 12:08:44.5,0.009681,A AC,Unstable,24/10/2022 12:08:44.9
272,0.009642,A AC,24/10/2022 12:08:44.9,0:00:00.2,24/10/2022 12:08:44.9,0.009642,A AC,0.0094975,A AC,24/10/2022 12:08:45.0,0.009353,A AC,Interval,24/10/2022 12:08:45.1
273,0.009371,A AC,24/10/2022 12:08:45.1,0:00:00.7,24/10/2022 12:08:45.5,0.012247,A AC,0.0107527142857143,A AC,24/10/2022 12:08:45.1,0.009371,A AC,Unstable,24/10/2022 12:08:45.8
274,0.009679,A AC,24/10/2022 12:08:45.8,0:00:00.3,24/10/2022 12:08:45.8,0.009679,A AC,0.00951066666666667,A AC,24/10/2022 12:08:46.0,0.009398,A AC,Interval,24/10/2022 12:08:46.1
275,0.00937,A AC,24/10/2022 12:08:46.1,0:00:00.9,24/10/2022 12:08:46.9,0.011547,A AC,0.0100871111111111,A AC,24/10/2022 12:08:46.1,0.00937,A AC,Unstable,24/10/2022 12:08:47.0
276,0.010326,A AC,24/10/2022 12:08:47.0,0:00:00.1,24/10/2022 12:08:47.0,0.010326,A AC,0.010326,A AC,24/10/2022 12:08:47.0,0.010326,A AC,Interval,24/10/2022 12:08:47.1
277,0.009692,A AC,24/10/2022 12:08:47.1,0:00:00.9,24/10/2022 12:08:47.4,0.012055,A AC,0.0102004444444444,A AC,24/10/2022 12:08:47.9,0.009341,A AC,Unstable,24/10/2022 12:08:48.0
278,0.009241,A AC,24/10/2022 12:08:48.0,0:00:00.1,24/10/2022 12:08:48.0,0.009241,A AC,0.009241,A AC,24/10/2022 12:08:48.0,0.009241,A AC,Interval,24/10/2022 12:08:48.1
279,0.010734,A AC,24/10/2022 12:08:48.1,0:00:00.7,24/10/2022 12:08:48.5,0.011171,A AC,0.0102367142857143,A AC,24/10/2022 12:08:48.7,0.009473,A AC,Unstable,24/10/2022 12:08:48.9
280,0.010544,A AC,24/10/2022 12:08:48.9,0:00:00.3,24/10/2022 12:08:48.9,0.010544,A AC,0.010393,A AC,24/10/2022 12:08:49.1,0.010234,A AC,Interval,24/10/2022 12:08:49.2
281,0.010139,A AC,24/10/2022 12:08:49.2,0:00:00.8,24/10/2022 12:08:49.7,0.011674,A AC,0.01065625,A AC,24/10/2022 12:08:49.6,0.01003,A AC,Unstable,24/10/2022 12:08:50.0
282,0.009612,A AC,24/10/2022 12:08:50.0,0:00:00.2,24/10/2022 12:08:50.0,0.009612,A AC,0.0095095,A AC,24/10/2022 12:08:50.1,0.009407,A AC,Interval,24/10/2022 12:08:50.2
283,0.009387,A AC,24/10/2022 12:08:50.2,0:00:00.9,24/10/2022 12:08:50.4,0.012001,A AC,0.0102711111111111,A AC,24/10/2022 12:08:50.2,0.009387,A AC,Unstable,24/10/2022 12:08:51.1
284,0.009709,A AC,24/10/2022 12:08:51.1,0:00:00.1,24/10/2022 12:08:51.1,0.009709,A AC,0.009709,A AC,24/10/2022 12:08:51.1,0.009709,A AC,Interval,24/10/2022 12:08:51.2
285,0.010642,A AC,24/10/2022 12:08:51.2,0:00:00.7,24/10/2022 12:08:51.7,0.011677,A AC,0.010592,A AC,24/10/2022 12:08:51.5,0.009548,A AC,Unstable,24/10/2022 12:08:51.9
286,0.009697,A AC,24/10/2022 12:08:51.9,0:00:00.3,24/10/2022 12:08:51.9,0.009697,A AC,0.00950066666666667,A AC,24/10/2022 12:08:52.1,0.009342,A AC,Interval,24/10/2022 12:08:52.2
287,0.010361,A AC,24/10/2022 12:08:52.2,0:00:00.7,24/10/2022 12:08:52.6,0.010867,A AC,0.0102332857142857,A AC,24/10/2022 12:08:52.8,0.009638,A AC,Unstable,24/10/2022 12:08:52.9
288,0.010195,A AC,24/10/2022 12:08:52.9,0:00:00.3,24/10/2022 12:08:53.0,0.010517,A AC,0.0102443333333333,A AC,24/10/2022 12:08:53.1,0.010021,A AC,Interval,24/10/2022 12:08:53.2
289,0.01025,A AC,24/10/2022 12:08:53.2,0:00:00.9,24/10/2022 12:08:53.9,0.011913,A AC,0.0106208888888889,A AC,24/10/2022 12:08:53.6,0.009894,A AC,Unstable,24/10/2022 12:08:54.1
290,0.009942,A AC,24/10/2022 12:08:54.1,0:00:00.1,24/10/2022 12:08:54.1,0.009942,A AC,0.009942,A AC,24/10/2022 12:08:54.1,0.009942,A AC,Interval,24/10/2022 12:08:54.2
291,0.009703,A AC,24/10/2022 12:08:54.2,0:00:00.8,24/10/2022 12:08:54.8,0.011702,A AC,0.010296625,A AC,24/10/2022 12:08:54.3,0.009666,A AC,Unstable,24/10/2022 12:08:55.0
292,0.009825,A AC,24/10/2022 12:08:55.0,0:00:00.2,24/10/2022 12:08:55.0,0.009825,A AC,0.0097105,A AC,24/10/2022 12:08:55.1,0.009596,A AC,Interval,24/10/2022 12:08:55.2
293,0.00989,A AC,24/10/2022 12:08:55.2,0:00:00.9,24/10/2022 12:08:55.4,0.011218,A AC,0.0102535555555556,A AC,24/10/2022 12:08:55.8,0.009423,A AC,Unstable,24/10/2022 12:08:56.1
294,0.01035,A AC,24/10/2022 12:08:56.1,0:00:00.1,24/10/2022 12:08:56.1,0.01035,A AC,0.01035,A AC,24/10/2022 12:08:56.1,0.01035,A AC,Interval,24/10/2022 12:08:56.2
295,0.00972,A AC,24/10/2022 12:08:56.2,0:00:00.9,24/10/2022 12:08:57.0,0.012011,A AC,0.010468,A AC,24/10/2022 12:08:56.7,0.009438,A AC,Unstable,24/10/2022 12:08:57.1
296,0.010558,A AC,24/10/2022 12:08:57.1,0:00:00.1,24/10/2022 12:08:57.1,0.010558,A AC,0.010558,A AC,24/10/2022 12:08:57.1,0.010558,A AC,Interval,24/10/2022 12:08:57.2
297,0.009911,A AC,24/10/2022 12:08:57.2,0:00:00.9,24/10/2022 12:08:57.9,0.010681,A AC,0.010129,A AC,24/10/2022 12:08:57.5,0.009512,A AC,Unstable,24/10/2022 12:08:58.1
298,0.011766,A AC,24/10/2022 12:08:58.1,0:00:00.1,24/10/2022 12:08:58.1,0.011766,A AC,0.011766,A AC,24/10/2022 12:08:58.1,0.011766,A AC,Interval,24/10/2022 12:08:58.2
299,0.010422,A AC,24/10/2022 12:08:58.2,0:00:00.7,24/10/2022 12:08:58.6,0.01193,A AC,0.010445,A AC,24/10/2022 12:08:58.4,0.009516,A AC,Unstable,24/10/2022 12:08:58.9
300,0.009536,A AC,24/10/2022 12:08:58.9,0:00:00.2,24/10/2022 12:08:58.9,0.009536,A AC,0.009457,A AC,24/10/2022 12:08:59.0,0.009378,A AC,Interval,24/10/2022 12:08:59.1
301,0.010666,A AC,24/10/2022 12:08:59.1,0:00:00.4,24/10/2022 12:08:59.2,0.011916,A AC,0.01117025,A AC,24/10/2022 12:08:59.4,0.010301,A AC,Unstable,24/10/2022 12:08:59.5
302,0.009636,A AC,24/10/2022 12:08:59.5,0:00:00.6,24/10/2022 12:08:59.5,0.009636,A AC,0.0094205,A AC,24/10/2022 12:08:59.8,0.009264,A AC,Interval,24/10/2022 12:09:00.1
303,0.011672,A AC,24/10/2022 12:09:00.1,0:00:00.5,24/10/2022 12:09:00.3,0.012261,A AC,0.0117786,A AC,24/10/2022 12:09:00.5,0.01063,A AC,Unstable,24/10/2022 12:09:00.6
304,0.009842,A AC,24/10/2022 12:09:00.6,0:00:00.5,24/10/2022 12:09:00.6,0.009842,A AC,0.0094988,A AC,24/10/2022 12:09:01.0,0.009353,A AC,Interval,24/10/2022 12:09:01.1
305,0.009484,A AC,24/10/2022 12:09:01.1,0:00:00.8,24/10/2022 12:09:01.7,0.011501,A AC,0.009804125,A AC,24/10/2022 12:09:01.3,0.009366,A AC,Unstable,24/10/2022 12:09:01.9
306,0.009659,A AC,24/10/2022 12:09:01.9,0:00:00.2,24/10/2022 12:09:02.0,0.009844,A AC,0.0097515,A AC,24/10/2022 12:09:01.9,0.009659,A AC,Interval,24/10/2022 12:09:02.1
307,0.010193,A AC,24/10/2022 12:09:02.1,0:00:00.9,24/10/2022 12:09:02.2,0.010758,A AC,0.0103645555555556,A AC,24/10/2022 12:09:02.8,0.009733,A AC,Unstable,24/10/2022 12:09:03.0
308,0.011775,A AC,24/10/2022 12:09:03.0,0:00:00.1,24/10/2022 12:09:03.0,0.011775,A AC,0.011775,A AC,24/10/2022 12:09:03.0,0.011775,A AC,Interval,24/10/2022 12:09:03.1
309,0.010651,A AC,24/10/2022 12:09:03.1,0:00:00.9,24/10/2022 12:09:03.9,0.011726,A AC,0.010291,A AC,24/10/2022 12:09:03.4,0.009413,A AC,Unstable,24/10/2022 12:09:04.0
310,0.010187,A AC,24/10/2022 12:09:04.0,0:00:00.1,24/10/2022 12:09:04.0,0.010187,A AC,0.010187,A AC,24/10/2022 12:09:04.0,0.010187,A AC,Interval,24/10/2022 12:09:04.1
311,0.00975,A AC,24/10/2022 12:09:04.1,0:00:00.9,24/10/2022 12:09:04.4,0.012026,A AC,0.0101547777777778,A AC,24/10/2022 12:09:04.9,0.009485,A AC,Unstable,24/10/2022 12:09:05.1
312,0.011109,A AC,24/10/2022 12:09:05.1,0:00:00.1,24/10/2022 12:09:05.1,0.011109,A AC,0.011109,A AC,24/10/2022 12:09:05.1,0.011109,A AC,Interval,24/10/2022 12:09:05.2
313,0.009937,A AC,24/10/2022 12:09:05.2,0:00:00.8,24/10/2022 12:09:05.7,0.011149,A AC,0.01034275,A AC,24/10/2022 12:09:05.9,0.009813,A AC,Unstable,24/10/2022 12:09:06.0
314,0.010543,A AC,24/10/2022 12:09:06.0,0:00:00.2,24/10/2022 12:09:06.0,0.010543,A AC,0.0103985,A AC,24/10/2022 12:09:06.1,0.010254,A AC,Interval,24/10/2022 12:09:06.2
315,0.010132,A AC,24/10/2022 12:09:06.2,0:00:00.8,24/10/2022 12:09:06.8,0.012009,A AC,0.01062125,A AC,24/10/2022 12:09:06.5,0.009589,A AC,Unstable,24/10/2022 12:09:07.0
316,0.009691,A AC,24/10/2022 12:09:07.0,0:00:00.2,24/10/2022 12:09:07.0,0.009691,A AC,0.009561,A AC,24/10/2022 12:09:07.1,0.009431,A AC,Interval,24/10/2022 12:09:07.2
317,0.009328,A AC,24/10/2022 12:09:07.2,0:00:00.7,24/10/2022 12:09:07.8,0.010451,A AC,0.00997571428571429,A AC,24/10/2022 12:09:07.3,0.009232,A AC,Unstable,24/10/2022 12:09:07.9
318,0.011666,A AC,24/10/2022 12:09:07.9,0:00:00.3,24/10/2022 12:09:08.1,0.012206,A AC,0.011988,A AC,24/10/2022 12:09:07.9,0.011666,A AC,Interval,24/10/2022 12:09:08.2
319,0.01127,A AC,24/10/2022 12:09:08.2,0:00:00.2,24/10/2022 12:09:08.2,0.01127,A AC,0.0107375,A AC,24/10/2022 12:09:08.3,0.010205,A AC,Unstable,24/10/2022 12:09:08.4
320,0.009792,A AC,24/10/2022 12:09:08.4,0:00:00.8,24/10/2022 12:09:08.4,0.009792,A AC,0.009559,A AC,24/10/2022 12:09:09.1,0.009466,A AC,Interval,24/10/2022 12:09:09.2
321,0.009542,A AC,24/10/2022 12:09:09.2,0:00:00.9,24/10/2022 12:09:09.9,0.012053,A AC,0.0108606666666667,A AC,24/10/2022 12:09:09.2,0.009542,A AC,Unstable,24/10/2022 12:09:10.1
322,0.00997,A AC,24/10/2022 12:09:10.1,0:00:00.1,24/10/2022 12:09:10.1,0.00997,A AC,0.00997,A AC,24/10/2022 12:09:10.1,0.00997,A AC,Interval,24/10/2022 12:09:10.2
323,0.009521,A AC,24/10/2022 12:09:10.2,0:00:00.8,24/10/2022 12:09:10.2,0.009521,A AC,0.009325125,A AC,24/10/2022 12:09:10.7,0.009231,A AC,Unstable,24/10/2022 12:09:11.0
324,0.010628,A AC,24/10/2022 12:09:11.0,0:00:00.2,24/10/2022 12:09:11.1,0.010634,A AC,0.010631,A AC,24/10/2022 12:09:11.0,0.010628,A AC,Interval,24/10/2022 12:09:11.2
325,0.009709,A AC,24/10/2022 12:09:11.2,0:00:00.9,24/10/2022 12:09:12.0,0.011304,A AC,0.0103352222222222,A AC,24/10/2022 12:09:11.2,0.009709,A AC,Unstable,24/10/2022 12:09:12.1
326,0.010044,A AC,24/10/2022 12:09:12.1,0:00:00.1,24/10/2022 12:09:12.1,0.010044,A AC,0.010044,A AC,24/10/2022 12:09:12.1,0.010044,A AC,Interval,24/10/2022 12:09:12.2
327,0.00973,A AC,24/10/2022 12:09:12.2,0:00:00.9,24/10/2022 12:09:12.3,0.011123,A AC,0.00898711111111111,A AC,24/10/2022 12:09:13.0,0.007707,A AC,Unstable,24/10/2022 12:09:13.1
328,0.007664,A AC,24/10/2022 12:09:13.1,0:00:00.1,24/10/2022 12:09:13.1,0.007664,A AC,0.007664,A AC,24/10/2022 12:09:13.1,0.007664,A AC,Interval,24/10/2022 12:09:13.2
329,0.007635,A AC,24/10/2022 12:09:13.2,0:00:01.0,24/10/2022 12:09:13.2,0.007635,A AC,0.0075623,A AC,24/10/2022 12:09:14.1,0.00751,A AC,Interval,24/10/2022 12:09:14.2
330,0.007489,A AC,24/10/2022 12:09:14.2,0:00:01.0,24/10/2022 12:09:15.1,0.007526,A AC,0.0074921,A AC,24/10/2022 12:09:14.5,0.007474,A AC,Interval,24/10/2022 12:09:15.2
331,0.00754,A AC,24/10/2022 12:09:15.2,0:00:00.9,24/10/2022 12:09:16.0,0.007675,A AC,0.00761066666666667,A AC,24/10/2022 12:09:15.2,0.00754,A AC,Interval,24/10/2022 12:09:16.1
332,0.007684,A AC,24/10/2022 12:09:16.1,0:00:01.0,24/10/2022 12:09:16.5,0.007735,A AC,0.007701,A AC,24/10/2022 12:09:17.0,0.007668,A AC,Interval,24/10/2022 12:09:17.1
333,0.00764,A AC,24/10/2022 12:09:17.1,0:00:01.0,24/10/2022 12:09:17.1,0.00764,A AC,0.0075747,A AC,24/10/2022 12:09:17.9,0.007519,A AC,Interval,24/10/2022 12:09:18.1
334,0.007563,A AC,24/10/2022 12:09:18.1,0:00:01.0,24/10/2022 12:09:19.0,0.007617,A AC,0.0075763,A AC,24/10/2022 12:09:18.2,0.007555,A AC,Interval,24/10/2022 12:09:19.1
335,0.007631,A AC,24/10/2022 12:09:19.1,0:00:01.0,24/10/2022 12:09:20.0,0.007668,A AC,0.0076509,A AC,24/10/2022 12:09:19.1,0.007631,A AC,Interval,24/10/2022 12:09:20.1
336,0.007674,A AC,24/10/2022 12:09:20.1,0:00:01.0,24/10/2022 12:09:20.4,0.007693,A AC,0.0076727,A AC,24/10/2022 12:09:21.0,0.007622,A AC,Interval,24/10/2022 12:09:21.1
337,0.007602,A AC,24/10/2022 12:09:21.1,0:00:01.0,24/10/2022 12:09:21.1,0.007602,A AC,0.0075352,A AC,24/10/2022 12:09:22.0,0.007474,A AC,Interval,24/10/2022 12:09:22.1
338,0.007472,A AC,24/10/2022 12:09:22.1,0:00:01.0,24/10/2022 12:09:23.1,0.007567,A AC,0.0075146,A AC,24/10/2022 12:09:22.2,0.00747,A AC,Interval,24/10/2022 12:09:23.2
339,0.007572,A AC,24/10/2022 12:09:23.2,0:00:01.0,24/10/2022 12:09:24.1,0.007649,A AC,0.0075954,A AC,24/10/2022 12:09:23.3,0.00757,A AC,Interval,24/10/2022 12:09:24.2
340,0.007649,A AC,24/10/2022 12:09:24.2,0:00:01.0,24/10/2022 12:09:24.2,0.007649,A AC,0.0075876,A AC,24/10/2022 12:09:25.1,0.007519,A AC,Interval,24/10/2022 12:09:25.2
341,0.007502,A AC,24/10/2022 12:09:25.2,0:00:01.0,24/10/2022 12:09:25.2,0.007502,A AC,0.0074687,A AC,24/10/2022 12:09:25.7,0.007451,A AC,Interval,24/10/2022 12:09:26.2
342,0.007471,A AC,24/10/2022 12:09:26.2,0:00:01.0,24/10/2022 12:09:27.1,0.007561,A AC,0.0075258,A AC,24/10/2022 12:09:26.2,0.007471,A AC,Interval,24/10/2022 12:09:27.2
343,0.007564,A AC,24/10/2022 12:09:27.2,0:00:01.0,24/10/2022 12:09:28.0,0.007619,A AC,0.0075948,A AC,24/10/2022 12:09:27.2,0.007564,A AC,Interval,24/10/2022 12:09:28.2
344,0.007594,A AC,24/10/2022 12:09:28.2,0:00:01.0,24/10/2022 12:09:28.2,0.007594,A AC,0.0075351,A AC,24/10/2022 12:09:29.1,0.00748,A AC,Interval,24/10/2022 12:09:29.2
345,0.007469,A AC,24/10/2022 12:09:29.2,0:00:01.0,24/10/2022 12:09:30.1,0.007516,A AC,0.0074671,A AC,24/10/2022 12:09:29.4,0.007441,A AC,Interval,24/10/2022 12:09:30.2
346,0.007534,A AC,24/10/2022 12:09:30.2,0:00:01.0,24/10/2022 12:09:31.1,0.007593,A AC,0.0075701,A AC,24/10/2022 12:09:30.2,0.007534,A AC,Interval,24/10/2022 12:09:31.2
347,0.007594,A AC,24/10/2022 12:09:31.2,0:00:01.0,24/10/2022 12:09:31.5,0.007627,A AC,0.0076096,A AC,24/10/2022 12:09:32.1,0.007593,A AC,Interval,24/10/2022 12:09:32.2
348,0.007571,A AC,24/10/2022 12:09:32.2,0:00:00.9,24/10/2022 12:09:32.2,0.007571,A AC,0.00752422222222222,A AC,24/10/2022 12:09:33.0,0.007479,A AC,Interval,24/10/2022 12:09:33.1
349,0.007475,A AC,24/10/2022 12:09:33.1,0:00:01.0,24/10/2022 12:09:34.0,0.007602,A AC,0.007515,A AC,24/10/2022 12:09:33.2,0.007466,A AC,Interval,24/10/2022 12:09:34.1
350,0.007615,A AC,24/10/2022 12:09:34.1,0:00:01.0,24/10/2022 12:09:35.0,0.007693,A AC,0.0076468,A AC,24/10/2022 12:09:34.1,0.007615,A AC,Interval,24/10/2022 12:09:35.1
351,0.007709,A AC,24/10/2022 12:09:35.1,0:00:01.0,24/10/2022 12:09:35.2,0.007716,A AC,0.0076803,A AC,24/10/2022 12:09:36.0,0.007621,A AC,Interval,24/10/2022 12:09:36.1
352,0.007587,A AC,24/10/2022 12:09:36.1,0:00:01.0,24/10/2022 12:09:36.1,0.007587,A AC,0.0075326,A AC,24/10/2022 12:09:37.0,0.007495,A AC,Interval,24/10/2022 12:09:37.1
353,0.007488,A AC,24/10/2022 12:09:37.1,0:00:01.0,24/10/2022 12:09:38.0,0.00761,A AC,0.0075412,A AC,24/10/2022 12:09:37.1,0.007488,A AC,Interval,24/10/2022 12:09:38.1
354,0.007625,A AC,24/10/2022 12:09:38.1,0:00:01.0,24/10/2022 12:09:39.1,0.007673,A AC,0.0076481,A AC,24/10/2022 12:09:38.3,0.007609,A AC,Interval,24/10/2022 12:09:39.1
355,0.007665,A AC,24/10/2022 12:09:39.1,0:00:01.0,24/10/2022 12:09:39.1,0.007665,A AC,0.007591,A AC,24/10/2022 12:09:40.1,0.007535,A AC,Interval,24/10/2022 12:09:40.2
356,0.007529,A AC,24/10/2022 12:09:40.2,0:00:01.0,24/10/2022 12:09:40.2,0.007529,A AC,0.0075025,A AC,24/10/2022 12:09:40.7,0.007487,A AC,Interval,24/10/2022 12:09:41.2
357,0.007524,A AC,24/10/2022 12:09:41.2,0:00:01.0,24/10/2022 12:09:42.1,0.00759,A AC,0.0075703,A AC,24/10/2022 12:09:41.2,0.007524,A AC,Interval,24/10/2022 12:09:42.2
358,0.007592,A AC,24/10/2022 12:09:42.2,0:00:01.0,24/10/2022 12:09:42.7,0.007628,A AC,0.0076112,A AC,24/10/2022 12:09:42.2,0.007592,A AC,Interval,24/10/2022 12:09:43.2
359,0.007592,A AC,24/10/2022 12:09:43.2,0:00:01.0,24/10/2022 12:09:43.2,0.007592,A AC,0.0075263,A AC,24/10/2022 12:09:44.0,0.007484,A AC,Interval,24/10/2022 12:09:44.2
360,0.007474,A AC,24/10/2022 12:09:44.2,0:00:01.0,24/10/2022 12:09:45.1,0.007539,A AC,0.0074958,A AC,24/10/2022 12:09:44.4,0.007463,A AC,Interval,24/10/2022 12:09:45.2
361,0.007552,A AC,24/10/2022 12:09:45.2,0:00:01.0,24/10/2022 12:09:46.1,0.007627,A AC,0.0075851,A AC,24/10/2022 12:09:45.2,0.007552,A AC,Interval,24/10/2022 12:09:46.2
362,0.007648,A AC,24/10/2022 12:09:46.2,0:00:01.0,24/10/2022 12:09:46.3,0.007671,A AC,0.0076375,A AC,24/10/2022 12:09:47.1,0.007578,A AC,Interval,24/10/2022 12:09:47.2
363,0.007566,A AC,24/10/2022 12:09:47.2,0:00:01.0,24/10/2022 12:09:47.2,0.007566,A AC,0.0075196,A AC,24/10/2022 12:09:48.0,0.007483,A AC,Interval,24/10/2022 12:09:48.2
364,0.007499,A AC,24/10/2022 12:09:48.2,0:00:01.0,24/10/2022 12:09:49.1,0.007602,A AC,0.007551,A AC,24/10/2022 12:09:48.2,0.007499,A AC,Interval,24/10/2022 12:09:49.2
365,0.007605,A AC,24/10/2022 12:09:49.2,0:00:01.0,24/10/2022 12:09:50.1,0.007678,A AC,0.0076331,A AC,24/10/2022 12:09:49.2,0.007605,A AC,Interval,24/10/2022 12:09:50.2
366,0.007675,A AC,24/10/2022 12:09:50.2,0:00:00.9,24/10/2022 12:09:50.2,0.007675,A AC,0.00762511111111111,A AC,24/10/2022 12:09:51.0,0.007572,A AC,Interval,24/10/2022 12:09:51.1
367,0.007562,A AC,24/10/2022 12:09:51.1,0:00:01.0,24/10/2022 12:09:51.1,0.007562,A AC,0.0075222,A AC,24/10/2022 12:09:51.8,0.007491,A AC,Interval,24/10/2022 12:09:52.1
368,0.007524,A AC,24/10/2022 12:09:52.1,0:00:01.0,24/10/2022 12:09:52.9,0.007581,A AC,0.0075507,A AC,24/10/2022 12:09:52.3,0.007514,A AC,Interval,24/10/2022 12:09:53.1
369,0.007579,A AC,24/10/2022 12:09:53.1,0:00:01.0,24/10/2022 12:09:53.8,0.007634,A AC,0.0076087,A AC,24/10/2022 12:09:53.1,0.007579,A AC,Interval,24/10/2022 12:09:54.1
370,0.007625,A AC,24/10/2022 12:09:54.1,0:00:01.0,24/10/2022 12:09:54.2,0.007631,A AC,0.0075861,A AC,24/10/2022 12:09:55.0,0.007539,A AC,Interval,24/10/2022 12:09:55.1
371,0.007531,A AC,24/10/2022 12:09:55.1,0:00:01.0,24/10/2022 12:09:56.0,0.007582,A AC,0.007535,A AC,24/10/2022 12:09:55.3,0.007507,A AC,Interval,24/10/2022 12:09:56.1
