FLUKE 289,  V1.16,  33850029

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
252,4.8622,V DC,24/10/2022 12:09:40.9,0:00:01.1,24/10/2022 12:09:41.5,4.8629,V DC,4.86232857142857,V DC,24/10/2022 12:09:40.9,4.8622,V DC,Interval,24/10/2022 12:09:42.0
253,4.8617,V DC,24/10/2022 12:09:42.0,0:00:00.9,24/10/2022 12:09:42.3,4.8628,V DC,4.86255555555556,V DC,24/10/2022 12:09:42.0,4.8617,V DC,Interval,24/10/2022 12:09:42.9
254,4.863,V DC,24/10/2022 12:09:42.9,0:00:00.9,24/10/2022 12:09:43.0,4.8634,V DC,4.86282222222222,V DC,24/10/2022 12:09:43.3,4.8621,V DC,Interval,24/10/2022 12:09:43.8
255,4.8637,V DC,24/10/2022 12:09:43.8,0:00:01.0,24/10/2022 12:09:43.8,4.8637,V DC,4.86315,V DC,24/10/2022 12:09:44.4,4.8628,V DC,Interval,24/10/2022 12:09:44.9
256,4.8632,V DC,24/10/2022 12:09:44.9,0:00:01.0,24/10/2022 12:09:45.7,4.8635,V DC,4.86279,V DC,24/10/2022 12:09:45.0,4.862,V DC,Interval,24/10/2022 12:09:45.9
257,4.8629,V DC,24/10/2022 12:09:45.9,0:00:01.0,24/10/2022 12:09:45.9,4.8629,V DC,4.86269,V DC,24/10/2022 12:09:46.7,4.8624,V DC,Interval,24/10/2022 12:09:46.9
258,4.8624,V DC,24/10/2022 12:09:46.9,0:00:01.0,24/10/2022 12:09:47.8,4.8643,V DC,4.86276,V DC,24/10/2022 12:09:46.9,4.8624,V DC,Interval,24/10/2022 12:09:47.9
259,4.8624,V DC,24/10/2022 12:09:47.9,0:00:01.0,24/10/2022 12:09:48.5,4.8626,V DC,4.86248,V DC,24/10/2022 12:09:47.9,4.8624,V DC,Interval,24/10/2022 12:09:48.9
260,4.8625,V DC,24/10/2022 12:09:48.9,0:00:01.0,24/10/2022 12:09:49.5,4.8626,V DC,4.86251,V DC,24/10/2022 12:09:48.9,4.8625,V DC,Interval,24/10/2022 12:09:49.9
261,4.8625,V DC,24/10/2022 12:09:49.9,0:00:01.0,24/10/2022 12:09:50.0,4.8628,V DC,4.86255,V DC,24/10/2022 12:09:49.9,4.8625,V DC,Interval,24/10/2022 12:09:50.9
262,4.8625,V DC,24/10/2022 12:09:50.9,0:00:01.0,24/10/2022 12:09:51.0,4.8626,V DC,4.86256,V DC,24/10/2022 12:09:50.9,4.8625,V DC,Interval,24/10/2022 12:09:51.9
263,4.8626,V DC,24/10/2022 12:09:51.9,0:00:01.0,24/10/2022 12:09:51.9,4.8626,V DC,4.8626,V DC,24/10/2022 12:09:51.9,4.8626,V DC,Interval,24/10/2022 12:09:52.9
264,4.8626,V DC,24/10/2022 12:09:52.9,0:00:01.0,24/10/2022 12:09:52.9,4.8626,V DC,4.8626,V DC,24/10/2022 12:09:52.9,4.8626,V DC,Interval,24/10/2022 12:09:53.9
265,4.8626,V DC,24/10/2022 12:09:53.9,0:00:01.0,24/10/2022 12:09:53.9,4.8626,V DC,4.8626,V DC,24/10/2022 12:09:53.9,4.8626,V DC,Interval,24/10/2022 12:09:54.9
266,4.8626,V DC,24/10/2022 12:09:54.9,0:00:01.0,24/10/2022 12:09:54.9,4.8626,V DC,4.86253,V DC,24/10/2022 12:09:55.0,4.8625,V DC,Interval,24/10/2022 12:09:55.9
267,4.8626,V DC,24/10/2022 12:09:55.9,0:00:01.0,24/10/2022 12:09:55.9,4.8626,V DC,4.8626,V DC,24/10/2022 12:09:55.9,4.8626,V DC,Interval,24/10/2022 12:09:56.9
268,4.8626,V DC,24/10/2022 12:09:56.9,0:00:01.0,24/10/2022 12:09:57.4,4.8627,V DC,4.86265,V DC,24/10/2022 12:09:56.9,4.8626,V DC,Interval,24/10/2022 12:09:57.9
269,4.8627,V DC,24/10/2022 12:09:57.9,0:00:01.0,24/10/2022 12:09:57.9,4.8627,V DC,4.86267,V DC,24/10/2022 12:09:58.6,4.8626,V DC,Interval,24/10/2022 12:09:58.9
270,4.8626,V DC,24/10/2022 12:09:58.9,0:00:01.0,24/10/2022 12:09:59.0,4.8627,V DC,4.86263,V DC,24/10/2022 12:09:58.9,4.8626,V DC,Interval,24/10/2022 12:09:59.9
271,4.8626,V DC,24/10/2022 12:09:59.9,0:00:00.9,24/10/2022 12:09:59.9,4.8626,V DC,4.8626,V DC,24/10/2022 12:09:59.9,4.8626,V DC,Interval,24/10/2022 12:10:00.8
272,4.8626,V DC,24/10/2022 12:10:00.8,0:00:01.0,24/10/2022 12:10:01.6,4.8627,V DC,4.86263,V DC,24/10/2022 12:10:00.8,4.8626,V DC,Interval,24/10/2022 12:10:01.9
273,4.8626,V DC,24/10/2022 12:10:01.9,0:00:01.0,24/10/2022 12:10:01.9,4.8626,V DC,4.8626,V DC,24/10/2022 12:10:01.9,4.8626,V DC,Interval,24/10/2022 12:10:02.9
274,4.8626,V DC,24/10/2022 12:10:02.9,0:00:01.0,24/10/2022 12:10:02.9,4.8626,V DC,4.8626,V DC,24/10/2022 12:10:02.9,4.8626,V DC,Interval,24/10/2022 12:10:03.9
275,4.8626,V DC,24/10/2022 12:10:03.9,0:00:01.0,24/10/2022 12:10:04.2,4.8627,V DC,4.86267,V DC,24/10/2022 12:10:03.9,4.8626,V DC,Interval,24/10/2022 12:10:04.9
276,4.8627,V DC,24/10/2022 12:10:04.9,0:00:01.0,24/10/2022 12:10:04.9,4.8627,V DC,4.8627,V DC,24/10/2022 12:10:04.9,4.8627,V DC,Interval,24/10/2022 12:10:05.9
277,4.8627,V DC,24/10/2022 12:10:05.9,0:00:01.3,24/10/2022 12:10:05.9,4.8627,V DC,4.8627,V DC,24/10/2022 12:10:05.9,4.8627,V DC,Interval,24/10/2022 12:10:07.2
278,4.8627,V DC,24/10/2022 12:10:07.2,0:00:00.7,24/10/2022 12:10:07.2,4.8627,V DC,4.8627,V DC,24/10/2022 12:10:07.2,4.8627,V DC,Interval,24/10/2022 12:10:07.9
279,4.8627,V DC,24/10/2022 12:10:07.9,0:00:01.0,24/10/2022 12:10:07.9,4.8627,V DC,4.86264,V DC,24/10/2022 12:10:08.2,4.8626,V DC,Interval,24/10/2022 12:10:08.9
280,4.8626,V DC,24/10/2022 12:10:08.9,0:00:00.4,24/10/2022 12:10:09.2,4.8627,V DC,4.862625,V DC,24/10/2022 12:10:08.9,4.8626,V DC,Stable,24/10/2022 12:10:09.3
281,4.8627,V DC,24/10/2022 12:10:09.3,0:00:00.0,,,,,,,,,Logging Stopped,24/10/2022 12:10:09.3
