FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
247,0.009243,A AC,24/10/2022 8:57:13.5,0:00:00.1,24/10/2022 8:57:13.5,0.009243,A AC,0.009243,A AC,24/10/2022 8:57:13.5,0.009243,A AC,Interval,24/10/2022 8:57:13.6
248,0.0113,A AC,24/10/2022 8:57:13.6,0:00:00.9,24/10/2022 8:57:14.4,0.011762,A AC,0.00944111111111111,A AC,24/10/2022 8:57:14.1,0.008321,A AC,Unstable,24/10/2022 8:57:14.5
249,0.010611,A AC,24/10/2022 8:57:14.5,0:00:00.1,24/10/2022 8:57:14.5,0.010611,A AC,0.010611,A AC,24/10/2022 8:57:14.5,0.010611,A AC,Interval,24/10/2022 8:57:14.6
250,0.009102,A AC,24/10/2022 8:57:14.6,0:00:00.8,24/10/2022 8:57:14.6,0.009102,A AC,0.008394375,A AC,24/10/2022 8:57:15.3,0.008188,A AC,Unstable,24/10/2022 8:57:15.4
251,0.009098,A AC,24/10/2022 8:57:15.4,0:00:00.1,24/10/2022 8:57:15.4,0.009098,A AC,0.009098,A AC,24/10/2022 8:57:15.4,0.009098,A AC,Interval,24/10/2022 8:57:15.5
252,0.009103,A AC,24/10/2022 8:57:15.5,0:00:00.9,24/10/2022 8:57:16.0,0.010196,A AC,0.00897411111111111,A AC,24/10/2022 8:57:16.3,0.008156,A AC,Unstable,24/10/2022 8:57:16.4
253,0.010045,A AC,24/10/2022 8:57:16.4,0:00:00.1,24/10/2022 8:57:16.4,0.010045,A AC,0.010045,A AC,24/10/2022 8:57:16.4,0.010045,A AC,Interval,24/10/2022 8:57:16.5
254,0.010263,A AC,24/10/2022 8:57:16.5,0:00:00.9,24/10/2022 8:57:17.3,0.010406,A AC,0.00909977777777778,A AC,24/10/2022 8:57:17.0,0.008247,A AC,Unstable,24/10/2022 8:57:17.5
255,0.008565,A AC,24/10/2022 8:57:17.5,0:00:00.1,24/10/2022 8:57:17.5,0.008565,A AC,0.008565,A AC,24/10/2022 8:57:17.5,0.008565,A AC,Interval,24/10/2022 8:57:17.6
256,0.008353,A AC,24/10/2022 8:57:17.6,0:00:00.9,24/10/2022 8:57:17.8,0.011136,A AC,0.00921477777777778,A AC,24/10/2022 8:57:18.2,0.008335,A AC,Unstable,24/10/2022 8:57:18.5
257,0.011959,A AC,24/10/2022 8:57:18.5,0:00:00.1,24/10/2022 8:57:18.5,0.011959,A AC,0.011959,A AC,24/10/2022 8:57:18.5,0.011959,A AC,Interval,24/10/2022 8:57:18.6
258,0.009901,A AC,24/10/2022 8:57:18.6,0:00:00.2,24/10/2022 8:57:18.6,0.009901,A AC,0.009368,A AC,24/10/2022 8:57:18.7,0.008835,A AC,Unstable,24/10/2022 8:57:18.8
259,0.008474,A AC,24/10/2022 8:57:18.8,0:00:00.8,24/10/2022 8:57:19.5,0.008571,A AC,0.008277125,A AC,24/10/2022 8:57:19.4,0.008139,A AC,Interval,24/10/2022 8:57:19.6
260,0.010351,A AC,24/10/2022 8:57:19.6,0:00:00.7,24/10/2022 8:57:20.1,0.01072,A AC,0.00927428571428571,A AC,24/10/2022 8:57:19.9,0.008247,A AC,Unstable,24/10/2022 8:57:20.3
261,0.00852,A AC,24/10/2022 8:57:20.3,0:00:00.3,24/10/2022 8:57:20.3,0.00852,A AC,0.00837033333333333,A AC,24/10/2022 8:57:20.5,0.008263,A AC,Interval,24/10/2022 8:57:20.6
262,0.009021,A AC,24/10/2022 8:57:20.6,0:00:00.9,24/10/2022 8:57:21.4,0.010945,A AC,0.00933855555555555,A AC,24/10/2022 8:57:21.2,0.008475,A AC,Unstable,24/10/2022 8:57:21.5
263,0.009212,A AC,24/10/2022 8:57:21.5,0:00:00.1,24/10/2022 8:57:21.5,0.009212,A AC,0.009212,A AC,24/10/2022 8:57:21.5,0.009212,A AC,Interval,24/10/2022 8:57:21.6
264,0.008606,A AC,24/10/2022 8:57:21.6,0:00:00.8,24/10/2022 8:57:22.2,0.011395,A AC,0.00915225,A AC,24/10/2022 8:57:21.8,0.008328,A AC,Unstable,24/10/2022 8:57:22.4
265,0.008711,A AC,24/10/2022 8:57:22.4,0:00:00.2,24/10/2022 8:57:22.4,0.008711,A AC,0.008571,A AC,24/10/2022 8:57:22.5,0.008431,A AC,Interval,24/10/2022 8:57:22.6
266,0.008261,A AC,24/10/2022 8:57:22.6,0:00:00.6,24/10/2022 8:57:22.9,0.011403,A AC,0.0092325,A AC,24/10/2022 8:57:22.7,0.008219,A AC,Unstable,24/10/2022 8:57:23.2
267,0.008319,A AC,24/10/2022 8:57:23.2,0:00:00.4,24/10/2022 8:57:23.2,0.008319,A AC,0.0081925,A AC,24/10/2022 8:57:23.5,0.008096,A AC,Interval,24/10/2022 8:57:23.6
268,0.008694,A AC,24/10/2022 8:57:23.6,0:00:00.9,24/10/2022 8:57:23.7,0.011052,A AC,0.00904722222222222,A AC,24/10/2022 8:57:24.2,0.008262,A AC,Unstable,24/10/2022 8:57:24.5
269,0.008542,A AC,24/10/2022 8:57:24.5,0:00:00.1,24/10/2022 8:57:24.5,0.008542,A AC,0.008542,A AC,24/10/2022 8:57:24.5,0.008542,A AC,Interval,24/10/2022 8:57:24.6
270,0.009928,A AC,24/10/2022 8:57:24.6,0:00:00.9,24/10/2022 8:57:25.3,0.010346,A AC,0.00931977777777778,A AC,24/10/2022 8:57:24.8,0.008611,A AC,Unstable,24/10/2022 8:57:25.5
271,0.008753,A AC,24/10/2022 8:57:25.5,0:00:00.1,24/10/2022 8:57:25.5,0.008753,A AC,0.008753,A AC,24/10/2022 8:57:25.5,0.008753,A AC,Interval,24/10/2022 8:57:25.6
272,0.008487,A AC,24/10/2022 8:57:25.6,0:00:00.8,24/10/2022 8:57:25.7,0.0103,A AC,0.009233125,A AC,24/10/2022 8:57:26.1,0.008355,A AC,Unstable,24/10/2022 8:57:26.4
273,0.008741,A AC,24/10/2022 8:57:26.4,0:00:00.2,24/10/2022 8:57:26.4,0.008741,A AC,0.0085815,A AC,24/10/2022 8:57:26.5,0.008422,A AC,Interval,24/10/2022 8:57:26.6
274,0.008414,A AC,24/10/2022 8:57:26.6,0:00:00.8,24/10/2022 8:57:27.1,0.01112,A AC,0.009373875,A AC,24/10/2022 8:57:26.6,0.008414,A AC,Unstable,24/10/2022 8:57:27.4
275,0.008448,A AC,24/10/2022 8:57:27.4,0:00:00.2,24/10/2022 8:57:27.4,0.008448,A AC,0.008349,A AC,24/10/2022 8:57:27.5,0.00825,A AC,Interval,24/10/2022 8:57:27.6
276,0.008211,A AC,24/10/2022 8:57:27.6,0:00:00.8,24/10/2022 8:57:28.1,0.012239,A AC,0.009934125,A AC,24/10/2022 8:57:27.7,0.008188,A AC,Unstable,24/10/2022 8:57:28.4
277,0.008829,A AC,24/10/2022 8:57:28.4,0:00:00.2,24/10/2022 8:57:28.4,0.008829,A AC,0.008668,A AC,24/10/2022 8:57:28.5,0.008507,A AC,Interval,24/10/2022 8:57:28.6
278,0.008407,A AC,24/10/2022 8:57:28.6,0:00:01.0,24/10/2022 8:57:28.6,0.008407,A AC,0.0083377,A AC,24/10/2022 8:57:29.2,0.008304,A AC,Interval,24/10/2022 8:57:29.6
279,0.008321,A AC,24/10/2022 8:57:29.6,0:00:00.9,24/10/2022 8:57:30.4,0.010007,A AC,0.00902511111111111,A AC,24/10/2022 8:57:29.6,0.008321,A AC,Unstable,24/10/2022 8:57:30.5
280,0.008834,A AC,24/10/2022 8:57:30.5,0:00:00.1,24/10/2022 8:57:30.5,0.008834,A AC,0.008834,A AC,24/10/2022 8:57:30.5,0.008834,A AC,Interval,24/10/2022 8:57:30.6
281,0.008438,A AC,24/10/2022 8:57:30.6,0:00:00.6,24/10/2022 8:57:30.9,0.011604,A AC,0.00950066666666667,A AC,24/10/2022 8:57:30.7,0.00827,A AC,Unstable,24/10/2022 8:57:31.2
282,0.008418,A AC,24/10/2022 8:57:31.2,0:00:00.3,24/10/2022 8:57:31.2,0.008418,A AC,0.00828866666666667,A AC,24/10/2022 8:57:31.4,0.008204,A AC,Interval,24/10/2022 8:57:31.5
283,0.008214,A AC,24/10/2022 8:57:31.5,0:00:00.9,24/10/2022 8:57:31.9,0.01009,A AC,0.00883022222222222,A AC,24/10/2022 8:57:31.5,0.008214,A AC,Unstable,24/10/2022 8:57:32.4
284,0.008872,A AC,24/10/2022 8:57:32.4,0:00:00.1,24/10/2022 8:57:32.4,0.008872,A AC,0.008872,A AC,24/10/2022 8:57:32.4,0.008872,A AC,Interval,24/10/2022 8:57:32.5
285,0.00851,A AC,24/10/2022 8:57:32.5,0:00:00.8,24/10/2022 8:57:33.2,0.010125,A AC,0.009162,A AC,24/10/2022 8:57:32.5,0.00851,A AC,Unstable,24/10/2022 8:57:33.3
286,0.011923,A AC,24/10/2022 8:57:33.3,0:00:00.2,24/10/2022 8:57:33.4,0.012338,A AC,0.0121305,A AC,24/10/2022 8:57:33.3,0.011923,A AC,Interval,24/10/2022 8:57:33.5
287,0.010414,A AC,24/10/2022 8:57:33.5,0:00:00.2,24/10/2022 8:57:33.5,0.010414,A AC,0.00973,A AC,24/10/2022 8:57:33.6,0.009046,A AC,Unstable,24/10/2022 8:57:33.7
288,0.008564,A AC,24/10/2022 8:57:33.7,0:00:00.8,24/10/2022 8:57:33.7,0.008564,A AC,0.008272625,A AC,24/10/2022 8:57:34.5,0.008173,A AC,Interval,24/10/2022 8:57:34.6
289,0.008178,A AC,24/10/2022 8:57:34.6,0:00:00.7,24/10/2022 8:57:35.1,0.010584,A AC,0.00895957142857143,A AC,24/10/2022 8:57:34.9,0.008152,A AC,Unstable,24/10/2022 8:57:35.3
290,0.008499,A AC,24/10/2022 8:57:35.3,0:00:00.3,24/10/2022 8:57:35.3,0.008499,A AC,0.00834133333333333,A AC,24/10/2022 8:57:35.5,0.008222,A AC,Interval,24/10/2022 8:57:35.6
291,0.00825,A AC,24/10/2022 8:57:35.6,0:00:00.7,24/10/2022 8:57:36.0,0.011874,A AC,0.009765,A AC,24/10/2022 8:57:35.6,0.00825,A AC,Unstable,24/10/2022 8:57:36.3
292,0.008659,A AC,24/10/2022 8:57:36.3,0:00:00.3,24/10/2022 8:57:36.3,0.008659,A AC,0.00847866666666667,A AC,24/10/2022 8:57:36.5,0.008334,A AC,Interval,24/10/2022 8:57:36.6
293,0.008272,A AC,24/10/2022 8:57:36.6,0:00:00.9,24/10/2022 8:57:37.3,0.012109,A AC,0.00926611111111111,A AC,24/10/2022 8:57:36.6,0.008272,A AC,Unstable,24/10/2022 8:57:37.5
294,0.008868,A AC,24/10/2022 8:57:37.5,0:00:00.1,24/10/2022 8:57:37.5,0.008868,A AC,0.008868,A AC,24/10/2022 8:57:37.5,0.008868,A AC,Interval,24/10/2022 8:57:37.6
295,0.008435,A AC,24/10/2022 8:57:37.6,0:00:00.9,24/10/2022 8:57:37.6,0.008435,A AC,0.00820866666666667,A AC,24/10/2022 8:57:38.2,0.008158,A AC,Unstable,24/10/2022 8:57:38.5
296,0.008726,A AC,24/10/2022 8:57:38.5,0:00:00.1,24/10/2022 8:57:38.5,0.008726,A AC,0.008726,A AC,24/10/2022 8:57:38.5,0.008726,A AC,Interval,24/10/2022 8:57:38.6
297,0.008825,A AC,24/10/2022 8:57:38.6,0:00:00.9,24/10/2022 8:57:38.8,0.010236,A AC,0.00916233333333333,A AC,24/10/2022 8:57:39.0,0.008437,A AC,Unstable,24/10/2022 8:57:39.5
298,0.009302,A AC,24/10/2022 8:57:39.5,0:00:00.1,24/10/2022 8:57:39.5,0.009302,A AC,0.009302,A AC,24/10/2022 8:57:39.5,0.009302,A AC,Interval,24/10/2022 8:57:39.6
299,0.00863,A AC,24/10/2022 8:57:39.6,0:00:00.8,24/10/2022 8:57:40.0,0.010521,A AC,0.009079625,A AC,24/10/2022 8:57:40.3,0.008453,A AC,Unstable,24/10/2022 8:57:40.4
300,0.010773,A AC,24/10/2022 8:57:40.4,0:00:00.2,24/10/2022 8:57:40.4,0.010773,A AC,0.010743,A AC,24/10/2022 8:57:40.5,0.010713,A AC,Interval,24/10/2022 8:57:40.6
301,0.00911,A AC,24/10/2022 8:57:40.6,0:00:00.9,24/10/2022 8:57:41.2,0.01115,A AC,0.00905588888888889,A AC,24/10/2022 8:57:41.0,0.008282,A AC,Unstable,24/10/2022 8:57:41.5
302,0.008452,A AC,24/10/2022 8:57:41.5,0:00:00.1,24/10/2022 8:57:41.5,0.008452,A AC,0.008452,A AC,24/10/2022 8:57:41.5,0.008452,A AC,Interval,24/10/2022 8:57:41.6
303,0.008241,A AC,24/10/2022 8:57:41.6,0:00:00.8,24/10/2022 8:57:42.1,0.01071,A AC,0.00896575,A AC,24/10/2022 8:57:41.8,0.008148,A AC,Unstable,24/10/2022 8:57:42.4
304,0.008407,A AC,24/10/2022 8:57:42.4,0:00:00.2,24/10/2022 8:57:42.4,0.008407,A AC,0.0083175,A AC,24/10/2022 8:57:42.5,0.008228,A AC,Interval,24/10/2022 8:57:42.6
305,0.00819,A AC,24/10/2022 8:57:42.6,0:00:00.7,24/10/2022 8:57:43.0,0.012199,A AC,0.0101115714285714,A AC,24/10/2022 8:57:42.6,0.00819,A AC,Unstable,24/10/2022 8:57:43.3
306,0.008734,A AC,24/10/2022 8:57:43.3,0:00:00.3,24/10/2022 8:57:43.3,0.008734,A AC,0.00849333333333333,A AC,24/10/2022 8:57:43.5,0.00833,A AC,Interval,24/10/2022 8:57:43.6
307,0.008291,A AC,24/10/2022 8:57:43.6,0:00:01.0,24/10/2022 8:57:44.3,0.008311,A AC,0.0082725,A AC,24/10/2022 8:57:43.8,0.008243,A AC,Interval,24/10/2022 8:57:44.6
308,0.00824,A AC,24/10/2022 8:57:44.6,0:00:00.9,24/10/2022 8:57:45.4,0.010991,A AC,0.00910277777777778,A AC,24/10/2022 8:57:44.6,0.00824,A AC,Unstable,24/10/2022 8:57:45.5
309,0.009455,A AC,24/10/2022 8:57:45.5,0:00:00.1,24/10/2022 8:57:45.5,0.009455,A AC,0.009455,A AC,24/10/2022 8:57:45.5,0.009455,A AC,Interval,24/10/2022 8:57:45.6
310,0.008642,A AC,24/10/2022 8:57:45.6,0:00:00.9,24/10/2022 8:57:46.3,0.011146,A AC,0.00905455555555556,A AC,24/10/2022 8:57:45.8,0.008209,A AC,Unstable,24/10/2022 8:57:46.5
311,0.008638,A AC,24/10/2022 8:57:46.5,0:00:00.1,24/10/2022 8:57:46.5,0.008638,A AC,0.008638,A AC,24/10/2022 8:57:46.5,0.008638,A AC,Interval,24/10/2022 8:57:46.6
312,0.008373,A AC,24/10/2022 8:57:46.6,0:00:00.7,24/10/2022 8:57:47.0,0.011934,A AC,0.009736,A AC,24/10/2022 8:57:46.8,0.00828,A AC,Unstable,24/10/2022 8:57:47.3
313,0.00875,A AC,24/10/2022 8:57:47.3,0:00:00.3,24/10/2022 8:57:47.3,0.00875,A AC,0.00851966666666667,A AC,24/10/2022 8:57:47.5,0.008349,A AC,Interval,24/10/2022 8:57:47.6
314,0.0083,A AC,24/10/2022 8:57:47.6,0:00:00.9,24/10/2022 8:57:48.4,0.009986,A AC,0.00852533333333333,A AC,24/10/2022 8:57:47.9,0.008278,A AC,Unstable,24/10/2022 8:57:48.5
315,0.009307,A AC,24/10/2022 8:57:48.5,0:00:00.1,24/10/2022 8:57:48.5,0.009307,A AC,0.009307,A AC,24/10/2022 8:57:48.5,0.009307,A AC,Interval,24/10/2022 8:57:48.6
316,0.008651,A AC,24/10/2022 8:57:48.6,0:00:00.7,24/10/2022 8:57:48.9,0.012204,A AC,0.0104354285714286,A AC,24/10/2022 8:57:48.6,0.008651,A AC,Unstable,24/10/2022 8:57:49.3
317,0.008408,A AC,24/10/2022 8:57:49.3,0:00:00.2,24/10/2022 8:57:49.3,0.008408,A AC,0.0083595,A AC,24/10/2022 8:57:49.4,0.008311,A AC,Interval,24/10/2022 8:57:49.5
318,0.008237,A AC,24/10/2022 8:57:49.5,0:00:01.0,24/10/2022 8:57:50.4,0.008244,A AC,0.008195,A AC,24/10/2022 8:57:49.9,0.008136,A AC,Interval,24/10/2022 8:57:50.5
319,0.008243,A AC,24/10/2022 8:57:50.5,0:00:00.9,24/10/2022 8:57:51.1,0.009738,A AC,0.00880488888888889,A AC,24/10/2022 8:57:50.6,0.00824,A AC,Unstable,24/10/2022 8:57:51.5
320,0.009198,A AC,24/10/2022 8:57:51.5,0:00:00.1,24/10/2022 8:57:51.5,0.009198,A AC,0.009198,A AC,24/10/2022 8:57:51.5,0.009198,A AC,Interval,24/10/2022 8:57:51.6
321,0.009444,A AC,24/10/2022 8:57:51.6,0:00:00.9,24/10/2022 8:57:51.8,0.010103,A AC,0.00915522222222222,A AC,24/10/2022 8:57:52.2,0.008387,A AC,Unstable,24/10/2022 8:57:52.5
322,0.010224,A AC,24/10/2022 8:57:52.5,0:00:00.1,24/10/2022 8:57:52.5,0.010224,A AC,0.010224,A AC,24/10/2022 8:57:52.5,0.010224,A AC,Interval,24/10/2022 8:57:52.6
323,0.011903,A AC,24/10/2022 8:57:52.6,0:00:00.3,24/10/2022 8:57:52.6,0.011903,A AC,0.010522,A AC,24/10/2022 8:57:52.8,0.009046,A AC,Unstable,24/10/2022 8:57:52.9
324,0.008521,A AC,24/10/2022 8:57:52.9,0:00:00.7,24/10/2022 8:57:52.9,0.008521,A AC,0.008229,A AC,24/10/2022 8:57:53.4,0.008122,A AC,Interval,24/10/2022 8:57:53.6
325,0.008316,A AC,24/10/2022 8:57:53.6,0:00:00.4,24/10/2022 8:57:53.8,0.011656,A AC,0.00998375,A AC,24/10/2022 8:57:53.6,0.008316,A AC,Unstable,24/10/2022 8:57:54.0
326,0.008688,A AC,24/10/2022 8:57:54.0,0:00:00.6,24/10/2022 8:57:54.0,0.008688,A AC,0.00833383333333333,A AC,24/10/2022 8:57:54.3,0.008217,A AC,Interval,24/10/2022 8:57:54.6
327,0.008325,A AC,24/10/2022 8:57:54.6,0:00:00.6,24/10/2022 8:57:55.0,0.011003,A AC,0.00955183333333333,A AC,24/10/2022 8:57:54.6,0.008325,A AC,Unstable,24/10/2022 8:57:55.2
328,0.008608,A AC,24/10/2022 8:57:55.2,0:00:00.4,24/10/2022 8:57:55.2,0.008608,A AC,0.0084165,A AC,24/10/2022 8:57:55.5,0.008312,A AC,Interval,24/10/2022 8:57:55.6
329,0.008286,A AC,24/10/2022 8:57:55.6,0:00:00.8,24/10/2022 8:57:55.8,0.0111,A AC,0.008952,A AC,24/10/2022 8:57:56.3,0.008251,A AC,Unstable,24/10/2022 8:57:56.4
330,0.010323,A AC,24/10/2022 8:57:56.4,0:00:00.2,24/10/2022 8:57:56.5,0.010703,A AC,0.010513,A AC,24/10/2022 8:57:56.4,0.010323,A AC,Interval,24/10/2022 8:57:56.6
331,0.009074,A AC,24/10/2022 8:57:56.6,0:00:00.9,24/10/2022 8:57:57.3,0.009176,A AC,0.008586,A AC,24/10/2022 8:57:57.0,0.008146,A AC,Unstable,24/10/2022 8:57:57.5
332,0.010559,A AC,24/10/2022 8:57:57.5,0:00:00.1,24/10/2022 8:57:57.5,0.010559,A AC,0.010559,A AC,24/10/2022 8:57:57.5,0.010559,A AC,Interval,24/10/2022 8:57:57.6
333,0.00937,A AC,24/10/2022 8:57:57.6,0:00:00.7,24/10/2022 8:57:58.1,0.011177,A AC,0.009456,A AC,24/10/2022 8:57:57.8,0.008331,A AC,Unstable,24/10/2022 8:57:58.3
334,0.00867,A AC,24/10/2022 8:57:58.3,0:00:00.3,24/10/2022 8:57:58.3,0.00867,A AC,0.00845233333333333,A AC,24/10/2022 8:57:58.5,0.008272,A AC,Interval,24/10/2022 8:57:58.6
335,0.008219,A AC,24/10/2022 8:57:58.6,0:00:00.8,24/10/2022 8:57:59.2,0.010763,A AC,0.008937875,A AC,24/10/2022 8:57:58.6,0.008219,A AC,Unstable,24/10/2022 8:57:59.4
336,0.008641,A AC,24/10/2022 8:57:59.4,0:00:00.2,24/10/2022 8:57:59.4,0.008641,A AC,0.0085195,A AC,24/10/2022 8:57:59.5,0.008398,A AC,Interval,24/10/2022 8:57:59.6
337,0.009029,A AC,24/10/2022 8:57:59.6,0:00:00.9,24/10/2022 8:58:00.4,0.011343,A AC,0.00935722222222222,A AC,24/10/2022 8:58:00.2,0.008455,A AC,Unstable,24/10/2022 8:58:00.5
338,0.00955,A AC,24/10/2022 8:58:00.5,0:00:00.1,24/10/2022 8:58:00.5,0.00955,A AC,0.00955,A AC,24/10/2022 8:58:00.5,0.00955,A AC,Interval,24/10/2022 8:58:00.6
339,0.008661,A AC,24/10/2022 8:58:00.6,0:00:00.9,24/10/2022 8:58:01.4,0.010375,A AC,0.00874933333333333,A AC,24/10/2022 8:58:00.9,0.008163,A AC,Unstable,24/10/2022 8:58:01.5
340,0.011858,A AC,24/10/2022 8:58:01.5,0:00:00.1,24/10/2022 8:58:01.5,0.011858,A AC,0.011858,A AC,24/10/2022 8:58:01.5,0.011858,A AC,Interval,24/10/2022 8:58:01.6
341,0.010307,A AC,24/10/2022 8:58:01.6,0:00:00.2,24/10/2022 8:58:01.6,0.010307,A AC,0.009624,A AC,24/10/2022 8:58:01.7,0.008941,A AC,Unstable,24/10/2022 8:58:01.8
342,0.008474,A AC,24/10/2022 8:58:01.8,0:00:00.8,24/10/2022 8:58:01.8,0.008474,A AC,0.008308125,A AC,24/10/2022 8:58:02.4,0.00824,A AC,Interval,24/10/2022 8:58:02.6
343,0.010942,A AC,24/10/2022 8:58:02.6,0:00:00.9,24/10/2022 8:58:02.6,0.010942,A AC,0.00916044444444444,A AC,24/10/2022 8:58:03.1,0.008286,A AC,Unstable,24/10/2022 8:58:03.5
344,0.008721,A AC,24/10/2022 8:58:03.5,0:00:00.1,24/10/2022 8:58:03.5,0.008721,A AC,0.008721,A AC,24/10/2022 8:58:03.5,0.008721,A AC,Interval,24/10/2022 8:58:03.6
345,0.010201,A AC,24/10/2022 8:58:03.6,0:00:00.4,24/10/2022 8:58:03.7,0.011905,A AC,0.01046275,A AC,24/10/2022 8:58:03.9,0.009052,A AC,Unstable,24/10/2022 8:58:04.0
346,0.008523,A AC,24/10/2022 8:58:04.0,0:00:00.6,24/10/2022 8:58:04.0,0.008523,A AC,0.00826333333333333,A AC,24/10/2022 8:58:04.5,0.008147,A AC,Interval,24/10/2022 8:58:04.6
347,0.008129,A AC,24/10/2022 8:58:04.6,0:00:00.7,24/10/2022 8:58:05.1,0.011452,A AC,0.00916114285714286,A AC,24/10/2022 8:58:04.6,0.008129,A AC,Unstable,24/10/2022 8:58:05.3
348,0.00867,A AC,24/10/2022 8:58:05.3,0:00:00.3,24/10/2022 8:58:05.3,0.00867,A AC,0.00846933333333333,A AC,24/10/2022 8:58:05.5,0.008312,A AC,Interval,24/10/2022 8:58:05.6
349,0.008268,A AC,24/10/2022 8:58:05.6,0:00:00.8,24/10/2022 8:58:06.0,0.009774,A AC,0.008868625,A AC,24/10/2022 8:58:05.7,0.008266,A AC,Unstable,24/10/2022 8:58:06.4
350,0.009397,A AC,24/10/2022 8:58:06.4,0:00:00.1,24/10/2022 8:58:06.4,0.009397,A AC,0.009397,A AC,24/10/2022 8:58:06.4,0.009397,A AC,Interval,24/10/2022 8:58:06.5
351,0.010343,A AC,24/10/2022 8:58:06.5,0:00:00.9,24/10/2022 8:58:07.3,0.011317,A AC,0.00945911111111111,A AC,24/10/2022 8:58:06.8,0.008585,A AC,Unstable,24/10/2022 8:58:07.4
352,0.008743,A AC,24/10/2022 8:58:07.4,0:00:00.1,24/10/2022 8:58:07.4,0.008743,A AC,0.008743,A AC,24/10/2022 8:58:07.4,0.008743,A AC,Interval,24/10/2022 8:58:07.5
353,0.008463,A AC,24/10/2022 8:58:07.5,0:00:00.9,24/10/2022 8:58:08.0,0.011529,A AC,0.00908522222222222,A AC,24/10/2022 8:58:08.4,0.008275,A AC,Unstable,24/10/2022 8:58:08.5
354,0.008196,A AC,24/10/2022 8:58:08.5,0:00:00.1,24/10/2022 8:58:08.5,0.008196,A AC,0.008196,A AC,24/10/2022 8:58:08.5,0.008196,A AC,Interval,24/10/2022 8:58:08.6
355,0.008181,A AC,24/10/2022 8:58:08.6,0:00:00.8,24/10/2022 8:58:09.1,0.012142,A AC,0.009505625,A AC,24/10/2022 8:58:08.7,0.008143,A AC,Unstable,24/10/2022 8:58:09.4
356,0.00849,A AC,24/10/2022 8:58:09.4,0:00:00.2,24/10/2022 8:58:09.4,0.00849,A AC,0.0084255,A AC,24/10/2022 8:58:09.5,0.008361,A AC,Interval,24/10/2022 8:58:09.6
357,0.008292,A AC,24/10/2022 8:58:09.6,0:00:00.9,24/10/2022 8:58:10.4,0.011163,A AC,0.00868277777777778,A AC,24/10/2022 8:58:09.7,0.008234,A AC,Unstable,24/10/2022 8:58:10.5
358,0.009497,A AC,24/10/2022 8:58:10.5,0:00:00.1,24/10/2022 8:58:10.5,0.009497,A AC,0.009497,A AC,24/10/2022 8:58:10.5,0.009497,A AC,Interval,24/10/2022 8:58:10.6
359,0.008715,A AC,24/10/2022 8:58:10.6,0:00:00.9,24/10/2022 8:58:11.4,0.011234,A AC,0.00910966666666667,A AC,24/10/2022 8:58:10.8,0.008372,A AC,Unstable,24/10/2022 8:58:11.5
360,0.010267,A AC,24/10/2022 8:58:11.5,0:00:00.1,24/10/2022 8:58:11.5,0.010267,A AC,0.010267,A AC,24/10/2022 8:58:11.5,0.010267,A AC,Interval,24/10/2022 8:58:11.6
361,0.008957,A AC,24/10/2022 8:58:11.6,0:00:00.8,24/10/2022 8:58:12.2,0.010324,A AC,0.00873075,A AC,24/10/2022 8:58:12.0,0.008212,A AC,Unstable,24/10/2022 8:58:12.4
362,0.008471,A AC,24/10/2022 8:58:12.4,0:00:00.2,24/10/2022 8:58:12.4,0.008471,A AC,0.0083805,A AC,24/10/2022 8:58:12.5,0.00829,A AC,Interval,24/10/2022 8:58:12.6
363,0.00869,A AC,24/10/2022 8:58:12.6,0:00:00.8,24/10/2022 8:58:13.1,0.011316,A AC,0.0094775,A AC,24/10/2022 8:58:12.6,0.00869,A AC,Unstable,24/10/2022 8:58:13.4
364,0.008555,A AC,24/10/2022 8:58:13.4,0:00:00.2,24/10/2022 8:58:13.4,0.008555,A AC,0.0084625,A AC,24/10/2022 8:58:13.5,0.00837,A AC,Interval,24/10/2022 8:58:13.6
365,0.008342,A AC,24/10/2022 8:58:13.6,0:00:00.7,24/10/2022 8:58:14.1,0.011735,A AC,0.00954628571428571,A AC,24/10/2022 8:58:13.8,0.00829,A AC,Unstable,24/10/2022 8:58:14.3
366,0.008738,A AC,24/10/2022 8:58:14.3,0:00:00.3,24/10/2022 8:58:14.3,0.008738,A AC,0.00851466666666667,A AC,24/10/2022 8:58:14.5,0.008373,A AC,Interval,24/10/2022 8:58:14.6
367,0.008343,A AC,24/10/2022 8:58:14.6,0:00:00.9,24/10/2022 8:58:15.2,0.009634,A AC,0.00854166666666667,A AC,24/10/2022 8:58:15.0,0.008262,A AC,Unstable,24/10/2022 8:58:15.5
368,0.010456,A AC,24/10/2022 8:58:15.5,0:00:00.1,24/10/2022 8:58:15.5,0.010456,A AC,0.010456,A AC,24/10/2022 8:58:15.5,0.010456,A AC,Interval,24/10/2022 8:58:15.6
369,0.008949,A AC,24/10/2022 8:58:15.6,0:00:00.8,24/10/2022 8:58:16.2,0.010662,A AC,0.009015375,A AC,24/10/2022 8:58:15.8,0.00826,A AC,Unstable,24/10/2022 8:58:16.4
