Reading;Sample;;Start Time;Duration;Max Time;Max;;Average;;Min Time;Min;;Description;Stop Time
429;22,1;°C;22.06.22 13:24:55,0;0:00:59,7;22.06.22 13:24:56,8;22,2;°C;22,140251572327;°C;22.06.22 13:24:55,0;22,1;°C;Interval;22.06.22 13:25:54,7
430;22,2;°C;22.06.22 13:25:54,7;0:01:00,0;22.06.22 13:25:54,7;22,2;°C;22,146875;°C;22.06.22 13:25:55,0;22,1;°C;Interval;22.06.22 13:26:54,7
431;22,1;°C;22.06.22 13:26:54,7;0:01:00,0;22.06.22 13:26:55,8;22,2;°C;22,151875;°C;22.06.22 13:26:54,7;22,1;°C;Interval;22.06.22 13:27:54,7
432;22,2;°C;22.06.22 13:27:54,7;0:01:00,2;22.06.22 13:27:54,7;22,2;°C;22,1425;°C;22.06.22 13:27:56,6;22,1;°C;Interval;22.06.22 13:28:54,8
433;22,1;°C;22.06.22 13:28:54,8;0:01:00,0;22.06.22 13:28:58,2;22,2;°C;22,14125;°C;22.06.22 13:28:54,8;22,1;°C;Interval;22.06.22 13:29:54,9
434;22,1;°C;22.06.22 13:29:54,9;0:01:00,0;22.06.22 13:29:55,2;22,2;°C;22,166875;°C;22.06.22 13:29:54,9;22,1;°C;Interval;22.06.22 13:30:54,9
435;22,1;°C;22.06.22 13:30:54,9;0:00:59,7;22.06.22 13:30:55,4;22,2;°C;22,1496855345912;°C;22.06.22 13:30:54,9;22,1;°C;Interval;22.06.22 13:31:54,6
436;22,1;°C;22.06.22 13:31:54,6;0:01:00,2;22.06.22 13:31:55,1;22,2;°C;22,171875;°C;22.06.22 13:31:54,6;22,1;°C;Interval;22.06.22 13:32:54,8
437;22,2;°C;22.06.22 13:32:54,8;0:01:00,0;22.06.22 13:32:54,8;22,2;°C;22,16375;°C;22.06.22 13:32:56,6;22,1;°C;Interval;22.06.22 13:33:54,8
438;22,2;°C;22.06.22 13:33:54,8;0:01:00,0;22.06.22 13:33:54,8;22,2;°C;22,155625;°C;22.06.22 13:33:55,9;22,1;°C;Interval;22.06.22 13:34:54,8
439;22,2;°C;22.06.22 13:34:54,8;0:01:00,1;22.06.22 13:34:54,8;22,2;°C;22,16875;°C;22.06.22 13:35:03,1;22,1;°C;Interval;22.06.22 13:35:54,9
440;22,2;°C;22.06.22 13:35:54,9;0:00:59,7;22.06.22 13:35:54,9;22,2;°C;22,1823899371069;°C;22.06.22 13:35:55,3;22,1;°C;Interval;22.06.22 13:36:54,6
441;22,2;°C;22.06.22 13:36:54,6;0:01:00,0;22.06.22 13:36:54,6;22,2;°C;22,180625;°C;22.06.22 13:36:55,3;22,1;°C;Interval;22.06.22 13:37:54,6
442;22,2;°C;22.06.22 13:37:54,6;0:01:00,0;22.06.22 13:37:54,6;22,2;°C;22,18625;°C;22.06.22 13:37:56,9;22,1;°C;Interval;22.06.22 13:38:54,7
443;22,1;°C;22.06.22 13:38:54,7;0:01:00,2;22.06.22 13:38:55,1;22,2;°C;22,18875;°C;22.06.22 13:38:54,7;22,1;°C;Interval;22.06.22 13:39:54,8
444;22,2;°C;22.06.22 13:39:54,8;0:01:00,0;22.06.22 13:39:54,8;22,2;°C;22,18625;°C;22.06.22 13:39:56,3;22,1;°C;Interval;22.06.22 13:40:54,8
445;22,1;°C;22.06.22 13:40:54,8;0:01:00,0;22.06.22 13:40:55,2;22,2;°C;22,178125;°C;22.06.22 13:40:54,8;22,1;°C;Interval;22.06.22 13:41:54,9
446;22,1;°C;22.06.22 13:41:54,9;0:01:00,1;22.06.22 13:41:56,8;22,2;°C;22,185;°C;22.06.22 13:41:54,9;22,1;°C;Interval;22.06.22 13:42:55,0
447;22,2;°C;22.06.22 13:42:55,0;0:00:59,7;22.06.22 13:42:55,0;22,2;°C;22,1911949685535;°C;22.06.22 13:42:57,6;22,1;°C;Interval;22.06.22 13:43:54,6
448;22,1;°C;22.06.22 13:43:54,6;0:01:00,0;22.06.22 13:43:55,0;22,2;°C;22,19;°C;22.06.22 13:43:54,6;22,1;°C;Interval;22.06.22 13:44:54,6
449;22,2;°C;22.06.22 13:44:54,6;0:01:00,0;22.06.22 13:44:54,6;22,2;°C;22,18375;°C;22.06.22 13:44:58,0;22,1;°C;Interval;22.06.22 13:45:54,7
450;22,2;°C;22.06.22 13:45:54,7;0:01:00,2;22.06.22 13:45:54,7;22,2;°C;22,195;°C;22.06.22 13:45:56,9;22,1;°C;Interval;22.06.22 13:46:54,8
451;22,2;°C;22.06.22 13:46:54,8;0:01:00,0;22.06.22 13:46:54,8;22,2;°C;22,143125;°C;22.06.22 13:46:59,7;22,1;°C;Interval;22.06.22 13:47:54,8
452;22,1;°C;22.06.22 13:47:54,8;0:01:00,0;22.06.22 13:47:57,4;22,2;°C;22,125625;°C;22.06.22 13:47:54,8;22,1;°C;Interval;22.06.22 13:48:54,9
453;22,1;°C;22.06.22 13:48:54,9;0:01:00,2;22.06.22 13:48:55,3;22,2;°C;22,17;°C;22.06.22 13:48:54,9;22,1;°C;Interval;22.06.22 13:49:55,0
454;22,2;°C;22.06.22 13:49:55,0;0:00:59,7;22.06.22 13:49:55,0;22,2;°C;22,1251572327044;°C;22.06.22 13:49:55,4;22,1;°C;Interval;22.06.22 13:50:54,7
455;22,2;°C;22.06.22 13:50:54,7;0:01:00,0;22.06.22 13:50:54,7;22,2;°C;22,13375;°C;22.06.22 13:50:55,4;22,1;°C;Interval;22.06.22 13:51:54,7
456;22,1;°C;22.06.22 13:51:54,7;0:01:00,0;22.06.22 13:51:56,6;22,2;°C;22,1325;°C;22.06.22 13:51:54,7;22,1;°C;Interval;22.06.22 13:52:54,7
457;22,1;°C;22.06.22 13:52:54,7;0:01:00,1;22.06.22 13:52:55,5;22,2;°C;22,1275;°C;22.06.22 13:52:54,7;22,1;°C;Interval;22.06.22 13:53:54,9
458;22,2;°C;22.06.22 13:53:54,9;0:01:00,0;22.06.22 13:53:54,9;22,2;°C;22,135625;°C;22.06.22 13:53:55,2;22,1;°C;Interval;22.06.22 13:54:54,9
459;22,1;°C;22.06.22 13:54:54,9;0:01:00,0;22.06.22 13:54:55,7;22,2;°C;22,130625;°C;22.06.22 13:54:54,9;22,1;°C;Interval;22.06.22 13:55:54,9
460;22,1;°C;22.06.22 13:55:54,9;0:01:00,1;22.06.22 13:55:56,5;22,2;°C;22,131875;°C;22.06.22 13:55:54,9;22,1;°C;Interval;22.06.22 13:56:55,0
461;22,1;°C;22.06.22 13:56:55,0;0:00:59,7;22.06.22 13:56:56,5;22,2;°C;22,1207547169811;°C;22.06.22 13:56:55,0;22,1;°C;Interval;22.06.22 13:57:54,7
462;22,1;°C;22.06.22 13:57:54,7;0:01:00,2;22.06.22 13:57:58,8;22,2;°C;22,1695652173913;°C;22.06.22 13:57:54,7;22,1;°C;Interval;22.06.22 13:58:54,9
463;22,2;°C;22.06.22 13:58:54,9;0:00:59,8;22.06.22 13:58:54,9;22,2;°C;22,15875;°C;22.06.22 13:58:56,8;22,1;°C;Interval;22.06.22 13:59:54,7
464;22,1;°C;22.06.22 13:59:54,7;0:01:00,0;22.06.22 13:59:55,0;22,2;°C;22,1726708074534;°C;22.06.22 13:59:54,7;22,1;°C;Interval;22.06.22 14:00:54,7
465;22,1;°C;22.06.22 14:00:54,7;0:01:00,1;22.06.22 14:00:55,1;22,2;°C;22,1534161490683;°C;22.06.22 14:00:54,7;22,1;°C;Interval;22.06.22 14:01:54,8
466;22,1;°C;22.06.22 14:01:54,8;0:01:00,1;22.06.22 14:01:56,7;22,2;°C;22,1378881987578;°C;22.06.22 14:01:54,8;22,1;°C;Interval;22.06.22 14:02:54,9
467;22,1;°C;22.06.22 14:02:54,9;0:00:59,8;22.06.22 14:02:56,7;22,2;°C;22,126875;°C;22.06.22 14:02:54,9;22,1;°C;Interval;22.06.22 14:03:54,7
468;22,1;°C;22.06.22 14:03:54,7;0:01:00,0;22.06.22 14:03:55,5;22,2;°C;22,133125;°C;22.06.22 14:03:54,7;22,1;°C;Interval;22.06.22 14:04:54,6
469;22,1;°C;22.06.22 14:04:54,6;0:01:00,2;22.06.22 14:04:55,4;22,2;°C;22,1775;°C;22.06.22 14:04:54,6;22,1;°C;Interval;22.06.22 14:05:54,8
470;22,2;°C;22.06.22 14:05:54,8;0:01:00,0;22.06.22 14:05:54,8;22,2;°C;22,1675;°C;22.06.22 14:05:56,2;22,1;°C;Interval;22.06.22 14:06:54,8
471;22,1;°C;22.06.22 14:06:54,8;0:01:00,0;22.06.22 14:06:55,1;22,2;°C;22,151875;°C;22.06.22 14:06:54,8;22,1;°C;Interval;22.06.22 14:07:54,8
472;22,1;°C;22.06.22 14:07:54,8;0:01:00,1;22.06.22 14:07:56,4;22,2;°C;22,1675;°C;22.06.22 14:07:54,8;22,1;°C;Interval;22.06.22 14:08:54,9
473;22,2;°C;22.06.22 14:08:54,9;0:01:00,0;22.06.22 14:08:54,9;22,2;°C;22,1675;°C;22.06.22 14:08:55,6;22,1;°C;Interval;22.06.22 14:09:54,9
474;22,1;°C;22.06.22 14:09:54,9;0:01:00,0;22.06.22 14:09:55,7;22,2;°C;22,174375;°C;22.06.22 14:09:54,9;22,1;°C;Interval;22.06.22 14:10:54,9
475;22,2;°C;22.06.22 14:10:54,9;0:00:59,7;22.06.22 14:10:54,9;22,2;°C;22,1767295597484;°C;22.06.22 14:10:59,4;22,1;°C;Interval;22.06.22 14:11:54,6
476;22,2;°C;22.06.22 14:11:54,6;0:01:00,1;22.06.22 14:11:54,6;22,2;°C;22,184375;°C;22.06.22 14:11:55,1;22,1;°C;Interval;22.06.22 14:12:54,8
477;22,2;°C;22.06.22 14:12:54,8;0:01:00,0;22.06.22 14:12:54,8;22,2;°C;22,18625;°C;22.06.22 14:13:04,4;22,1;°C;Interval;22.06.22 14:13:54,7
478;22,1;°C;22.06.22 14:13:54,7;0:01:00,0;22.06.22 14:13:55,1;22,2;°C;22,171875;°C;22.06.22 14:13:54,7;22,1;°C;Interval;22.06.22 14:14:54,8
479;22,2;°C;22.06.22 14:14:54,8;0:01:00,1;22.06.22 14:14:54,8;22,2;°C;22,1825;°C;22.06.22 14:14:55,9;22,1;°C;Interval;22.06.22 14:15:54,9
480;22,2;°C;22.06.22 14:15:54,9;0:00:59,7;22.06.22 14:15:54,9;22,2;°C;22,1918238993711;°C;22.06.22 14:15:56,7;22,1;°C;Interval;22.06.22 14:16:54,7
481;22,2;°C;22.06.22 14:16:54,7;0:01:00,0;22.06.22 14:16:54,7;22,2;°C;22,19125;°C;22.06.22 14:17:01,7;22,1;°C;Interval;22.06.22 14:17:54,6
482;22,1;°C;22.06.22 14:17:54,6;0:01:00,0;22.06.22 14:17:55,0;22,2;°C;22,181875;°C;22.06.22 14:17:54,6;22,1;°C;Interval;22.06.22 14:18:54,7
483;22,2;°C;22.06.22 14:18:54,7;0:01:00,1;22.06.22 14:18:54,7;22,2;°C;22,18875;°C;22.06.22 14:18:59,7;22,1;°C;Interval;22.06.22 14:19:54,8
484;22,2;°C;22.06.22 14:19:54,8;0:01:00,0;22.06.22 14:19:54,8;22,2;°C;22,186875;°C;22.06.22 14:19:57,1;22,1;°C;Interval;22.06.22 14:20:54,8
485;22,2;°C;22.06.22 14:20:54,8;0:01:00,0;22.06.22 14:20:54,8;22,2;°C;22,1925;°C;22.06.22 14:21:00,1;22,1;°C;Interval;22.06.22 14:21:54,8
486;22,1;°C;22.06.22 14:21:54,8;0:01:00,1;22.06.22 14:21:55,3;22,2;°C;22,19625;°C;22.06.22 14:21:54,8;22,1;°C;Interval;22.06.22 14:22:54,9
487;22,2;°C;22.06.22 14:22:54,9;0:00:59,7;22.06.22 14:22:54,9;22,2;°C;22,1962264150943;°C;22.06.22 14:23:03,2;22,1;°C;Interval;22.06.22 14:23:54,6
488;22,2;°C;22.06.22 14:23:54,6;0:01:00,0;22.06.22 14:23:54,6;22,2;°C;22,193125;°C;22.06.22 14:24:04,0;22,1;°C;Interval;22.06.22 14:24:54,7
489;22,2;°C;22.06.22 14:24:54,7;0:01:00,0;22.06.22 14:24:54,7;22,2;°C;22,1925;°C;22.06.22 14:25:01,5;22,1;°C;Interval;22.06.22 14:25:54,7
490;22,2;°C;22.06.22 14:25:54,7;0:01:00,1;22.06.22 14:25:54,7;22,2;°C;22,193125;°C;22.06.22 14:25:55,2;22,1;°C;Interval;22.06.22 14:26:54,9
491;22,2;°C;22.06.22 14:26:54,9;0:01:00,0;22.06.22 14:26:54,9;22,2;°C;22,19375;°C;22.06.22 14:26:56,0;22,1;°C;Interval;22.06.22 14:27:54,8
492;22,2;°C;22.06.22 14:27:54,8;0:01:00,0;22.06.22 14:27:54,8;22,2;°C;22,19;°C;22.06.22 14:28:10,6;22,1;°C;Interval;22.06.22 14:28:54,8
493;22,2;°C;22.06.22 14:28:54,8;0:01:00,1;22.06.22 14:29:27,9;22,3;°C;22,19375;°C;22.06.22 14:28:59,8;22,1;°C;Interval;22.06.22 14:29:55,0
494;22,2;°C;22.06.22 14:29:55,0;0:00:59,7;22.06.22 14:29:55,0;22,2;°C;22,1905660377358;°C;22.06.22 14:29:57,2;22,1;°C;Interval;22.06.22 14:30:54,7
495;22,2;°C;22.06.22 14:30:54,7;0:01:00,0;22.06.22 14:30:54,7;22,2;°C;22,191875;°C;22.06.22 14:31:03,7;22,1;°C;Interval;22.06.22 14:31:54,7
496;22,2;°C;22.06.22 14:31:54,7;0:01:00,0;22.06.22 14:31:54,7;22,2;°C;22,195625;°C;22.06.22 14:32:05,6;22,1;°C;Interval;22.06.22 14:32:54,7
497;22,2;°C;22.06.22 14:32:54,7;0:01:00,1;22.06.22 14:32:54,7;22,2;°C;22,1275;°C;22.06.22 14:32:59,2;22,1;°C;Interval;22.06.22 14:33:54,8
498;22,1;°C;22.06.22 14:33:54,8;0:01:00,0;22.06.22 14:34:08,3;22,2;°C;22,1175;°C;22.06.22 14:33:54,8;22,1;°C;Interval;22.06.22 14:34:54,9
499;22,1;°C;22.06.22 14:34:54,9;0:01:00,0;22.06.22 14:34:55,2;22,2;°C;22,133125;°C;22.06.22 14:34:54,9;22,1;°C;Interval;22.06.22 14:35:54,9
500;22,2;°C;22.06.22 14:35:54,9;0:00:59,7;22.06.22 14:35:54,9;22,2;°C;22,1924528301887;°C;22.06.22 14:35:55,7;22,1;°C;Interval;22.06.22 14:36:54,6
501;22,2;°C;22.06.22 14:36:54,6;0:01:00,2;22.06.22 14:36:54,6;22,2;°C;22,164375;°C;22.06.22 14:37:02,9;22,1;°C;Interval;22.06.22 14:37:54,8
502;22,2;°C;22.06.22 14:37:54,8;0:01:00,0;22.06.22 14:37:54,8;22,2;°C;22,1475;°C;22.06.22 14:37:55,1;22,1;°C;Interval;22.06.22 14:38:54,8
503;22,1;°C;22.06.22 14:38:54,8;0:01:00,0;22.06.22 14:38:55,1;22,2;°C;22,165;°C;22.06.22 14:38:54,8;22,1;°C;Interval;22.06.22 14:39:54,8
504;22,1;°C;22.06.22 14:39:54,8;0:01:00,1;22.06.22 14:39:55,3;22,2;°C;22,169375;°C;22.06.22 14:39:54,8;22,1;°C;Interval;22.06.22 14:40:55,0
505;22,2;°C;22.06.22 14:40:55,0;0:00:59,7;22.06.22 14:40:55,0;22,2;°C;22,1779874213836;°C;22.06.22 14:41:02,1;22,1;°C;Interval;22.06.22 14:41:54,6
506;22,2;°C;22.06.22 14:41:54,6;0:01:00,0;22.06.22 14:41:54,6;22,2;°C;22,16875;°C;22.06.22 14:42:00,9;22,1;°C;Interval;22.06.22 14:42:54,6
507;22,2;°C;22.06.22 14:42:54,6;0:01:00,0;22.06.22 14:42:54,6;22,2;°C;22,174375;°C;22.06.22 14:43:02,5;22,1;°C;Interval;22.06.22 14:43:54,7
508;22,2;°C;22.06.22 14:43:54,7;0:01:00,2;22.06.22 14:43:54,7;22,2;°C;22,18125;°C;22.06.22 14:43:55,4;22,1;°C;Interval;22.06.22 14:44:54,8
509;22,2;°C;22.06.22 14:44:54,8;0:01:00,0;22.06.22 14:44:54,8;22,2;°C;22,19;°C;22.06.22 14:45:00,8;22,1;°C;Interval;22.06.22 14:45:54,8
510;22,2;°C;22.06.22 14:45:54,8;0:01:00,0;22.06.22 14:45:54,8;22,2;°C;22,185625;°C;22.06.22 14:45:57,4;22,1;°C;Interval;22.06.22 14:46:54,8
511;22,2;°C;22.06.22 14:46:54,8;0:01:00,1;22.06.22 14:46:54,8;22,2;°C;22,183125;°C;22.06.22 14:46:58,6;22,1;°C;Interval;22.06.22 14:47:54,9
512;22,2;°C;22.06.22 14:47:54,9;0:00:59,7;22.06.22 14:47:54,9;22,2;°C;22,1867924528302;°C;22.06.22 14:47:59,0;22,1;°C;Interval;22.06.22 14:48:54,6
513;22,2;°C;22.06.22 14:48:54,6;0:01:00,0;22.06.22 14:48:54,6;22,2;°C;22,193125;°C;22.06.22 14:48:55,3;22,1;°C;Interval;22.06.22 14:49:54,6
514;22,2;°C;22.06.22 14:49:54,6;0:01:00,0;22.06.22 14:49:54,6;22,2;°C;22,195625;°C;22.06.22 14:49:56,9;22,1;°C;Interval;22.06.22 14:50:54,6
515;22,2;°C;22.06.22 14:50:54,6;0:01:00,1;22.06.22 14:50:54,6;22,2;°C;22,1975;°C;22.06.22 14:50:55,4;22,1;°C;Interval;22.06.22 14:51:54,8
516;22,2;°C;22.06.22 14:51:54,8;0:01:00,0;22.06.22 14:51:54,8;22,2;°C;22,198125;°C;22.06.22 14:52:11,6;22,1;°C;Interval;22.06.22 14:52:54,8
517;22,2;°C;22.06.22 14:52:54,8;0:01:00,0;22.06.22 14:52:54,8;22,2;°C;22,195;°C;22.06.22 14:53:09,1;22,1;°C;Interval;22.06.22 14:53:54,7
518;22,2;°C;22.06.22 14:53:54,7;0:01:00,1;22.06.22 14:53:54,7;22,2;°C;22,19625;°C;22.06.22 14:54:11,3;22,1;°C;Interval;22.06.22 14:54:54,9
519;22,2;°C;22.06.22 14:54:54,9;0:00:59,7;22.06.22 14:54:54,9;22,2;°C;22,1962264150943;°C;22.06.22 14:55:11,0;22,1;°C;Interval;22.06.22 14:55:54,6
520;22,2;°C;22.06.22 14:55:54,6;0:01:00,0;22.06.22 14:55:54,6;22,2;°C;22,1975;°C;22.06.22 14:56:05,1;22,1;°C;Interval;22.06.22 14:56:54,6
521;22,2;°C;22.06.22 14:56:54,6;0:01:00,0;22.06.22 14:56:54,6;22,2;°C;22,198125;°C;22.06.22 14:57:24,2;22,1;°C;Interval;22.06.22 14:57:54,6
522;22,2;°C;22.06.22 14:57:54,6;0:01:00,1;22.06.22 14:57:54,6;22,2;°C;22,1975;°C;22.06.22 14:58:20,2;22,1;°C;Interval;22.06.22 14:58:54,8
523;22,2;°C;22.06.22 14:58:54,8;0:01:00,0;22.06.22 14:58:54,8;22,2;°C;22,19125;°C;22.06.22 14:58:57,7;22,1;°C;Interval;22.06.22 14:59:54,7
524;22,2;°C;22.06.22 14:59:54,7;0:01:00,0;22.06.22 14:59:54,7;22,2;°C;22,196875;°C;22.06.22 15:00:17,3;22,1;°C;Interval;22.06.22 15:00:54,8
525;22,2;°C;22.06.22 15:00:54,8;0:01:00,2;22.06.22 15:00:54,8;22,2;°C;22,18875;°C;22.06.22 15:00:58,1;22,1;°C;Interval;22.06.22 15:01:54,9
526;22,2;°C;22.06.22 15:01:54,9;0:00:59,7;22.06.22 15:01:54,9;22,2;°C;22,1949685534591;°C;22.06.22 15:01:57,5;22,1;°C;Interval;22.06.22 15:02:54,6
527;22,2;°C;22.06.22 15:02:54,6;0:01:00,0;22.06.22 15:02:54,6;22,2;°C;22,198125;°C;22.06.22 15:03:18,6;22,1;°C;Interval;22.06.22 15:03:54,6
528;22,2;°C;22.06.22 15:03:54,6;0:01:00,0;22.06.22 15:03:54,6;22,2;°C;22,1975;°C;22.06.22 15:04:17,2;22,1;°C;Interval;22.06.22 15:04:54,6
529;22,2;°C;22.06.22 15:04:54,6;0:01:00,1;22.06.22 15:04:54,6;22,2;°C;22,195;°C;22.06.22 15:05:06,3;22,1;°C;Interval;22.06.22 15:05:54,8
530;22,2;°C;22.06.22 15:05:54,8;0:01:00,1;22.06.22 15:05:54,8;22,2;°C;22,198125;°C;22.06.22 15:06:12,3;22,1;°C;Interval;22.06.22 15:06:54,8
531;22,2;°C;22.06.22 15:06:54,8;0:01:00,0;22.06.22 15:06:54,8;22,2;°C;22,195;°C;22.06.22 15:06:56,0;22,1;°C;Interval;22.06.22 15:07:54,9
532;22,2;°C;22.06.22 15:07:54,9;0:01:00,2;22.06.22 15:07:54,9;22,2;°C;22,1975;°C;22.06.22 15:08:09,2;22,1;°C;Interval;22.06.22 15:08:55,0
533;22,2;°C;22.06.22 15:08:55,0;0:00:59,7;22.06.22 15:08:55,0;22,2;°C;22,1993710691824;°C;22.06.22 15:09:18,7;22,1;°C;Interval;22.06.22 15:09:54,7
534;22,2;°C;22.06.22 15:09:54,7;0:01:00,0;22.06.22 15:09:54,7;22,2;°C;22,199375;°C;22.06.22 15:10:05,2;22,1;°C;Interval;22.06.22 15:10:54,7
535;22,2;°C;22.06.22 15:10:54,7;0:01:00,0;22.06.22 15:10:54,7;22,2;°C;22,199375;°C;22.06.22 15:11:03,7;22,1;°C;Interval;22.06.22 15:11:54,7
536;22,2;°C;22.06.22 15:11:54,7;0:01:00,2;22.06.22 15:11:54,7;22,2;°C;22,195625;°C;22.06.22 15:12:06,8;22,1;°C;Interval;22.06.22 15:12:54,9
537;22,2;°C;22.06.22 15:12:54,9;0:01:00,0;22.06.22 15:13:06,2;22,3;°C;22,219375;°C;22.06.22 15:12:54,9;22,2;°C;Interval;22.06.22 15:13:54,9
538;22,2;°C;22.06.22 15:13:54,9;0:01:00,0;22.06.22 15:13:56,3;22,3;°C;22,215625;°C;22.06.22 15:13:54,9;22,2;°C;Interval;22.06.22 15:14:54,9
539;22,3;°C;22.06.22 15:14:54,9;0:00:59,7;22.06.22 15:14:54,9;22,3;°C;22,2654088050314;°C;22.06.22 15:14:55,7;22,2;°C;Interval;22.06.22 15:15:54,6
540;22,3;°C;22.06.22 15:15:54,6;0:01:00,2;22.06.22 15:15:54,6;22,3;°C;22,23625;°C;22.06.22 15:15:58,8;22,2;°C;Interval;22.06.22 15:16:54,8
541;22,2;°C;22.06.22 15:16:54,8;0:01:00,0;22.06.22 15:16:55,1;22,3;°C;22,220625;°C;22.06.22 15:16:54,8;22,2;°C;Interval;22.06.22 15:17:54,8
542;22,2;°C;22.06.22 15:17:54,8;0:01:00,0;22.06.22 15:18:00,4;22,3;°C;22,206875;°C;22.06.22 15:17:54,8;22,2;°C;Interval;22.06.22 15:18:54,8
543;22,2;°C;22.06.22 15:18:54,8;0:01:00,2;22.06.22 15:19:18,5;22,3;°C;22,201875;°C;22.06.22 15:18:54,8;22,2;°C;Interval;22.06.22 15:19:55,0
544;22,2;°C;22.06.22 15:19:55,0;0:00:59,7;22.06.22 15:19:56,8;22,3;°C;22,2;°C;22.06.22 15:20:03,5;22,1;°C;Interval;22.06.22 15:20:54,7
545;22,2;°C;22.06.22 15:20:54,7;0:01:00,1;22.06.22 15:20:54,7;22,2;°C;22,1975;°C;22.06.22 15:21:16,4;22,1;°C;Interval;22.06.22 15:21:54,7
546;22,2;°C;22.06.22 15:21:54,7;0:01:00,0;22.06.22 15:21:54,7;22,2;°C;22,1975;°C;22.06.22 15:22:30,0;22,1;°C;Interval;22.06.22 15:22:54,7
547;22,2;°C;22.06.22 15:22:54,7;0:01:00,1;22.06.22 15:22:54,7;22,2;°C;22,1975;°C;22.06.22 15:23:07,1;22,1;°C;Interval;22.06.22 15:23:54,9
548;22,2;°C;22.06.22 15:23:54,9;0:01:00,0;22.06.22 15:24:01,6;22,3;°C;22,2;°C;22.06.22 15:24:41,7;22,1;°C;Interval;22.06.22 15:24:54,9
549;22,2;°C;22.06.22 15:24:54,9;0:01:00,0;22.06.22 15:24:54,9;22,2;°C;22,19875;°C;22.06.22 15:25:21,1;22,1;°C;Interval;22.06.22 15:25:54,9
550;22,2;°C;22.06.22 15:25:54,9;0:00:59,7;22.06.22 15:25:54,9;22,2;°C;22,1974842767296;°C;22.06.22 15:26:08,4;22,1;°C;Interval;22.06.22 15:26:54,6
551;22,2;°C;22.06.22 15:26:54,6;0:01:00,2;22.06.22 15:26:54,6;22,2;°C;22,196875;°C;22.06.22 15:27:01,8;22,1;°C;Interval;22.06.22 15:27:54,8
552;22,2;°C;22.06.22 15:27:54,8;0:01:00,0;22.06.22 15:27:54,8;22,2;°C;22,199375;°C;22.06.22 15:28:08,9;22,1;°C;Interval;22.06.22 15:28:54,8
553;22,2;°C;22.06.22 15:28:54,8;0:01:00,0;22.06.22 15:28:54,8;22,2;°C;22,198125;°C;22.06.22 15:29:24,4;22,1;°C;Interval;22.06.22 15:29:54,8
554;22,2;°C;22.06.22 15:29:54,8;0:01:00,2;22.06.22 15:29:54,8;22,2;°C;22,199375;°C;22.06.22 15:30:14,8;22,1;°C;Interval;22.06.22 15:30:55,0
555;22,2;°C;22.06.22 15:30:55,0;0:00:59,7;22.06.22 15:31:09,6;22,3;°C;22,2006289308176;°C;22.06.22 15:30:55,0;22,2;°C;Interval;22.06.22 15:31:54,6
556;22,2;°C;22.06.22 15:31:54,6;0:01:00,0;22.06.22 15:32:34,7;22,3;°C;22,19875;°C;22.06.22 15:31:55,0;22,1;°C;Interval;22.06.22 15:32:54,7
557;22,2;°C;22.06.22 15:32:54,7;0:01:00,0;22.06.22 15:33:02,5;22,3;°C;22,200625;°C;22.06.22 15:32:54,7;22,2;°C;Interval;22.06.22 15:33:54,7
558;22,2;°C;22.06.22 15:33:54,7;0:01:00,1;22.06.22 15:33:54,7;22,2;°C;22,198125;°C;22.06.22 15:34:16,0;22,1;°C;Interval;22.06.22 15:34:54,8
559;22,2;°C;22.06.22 15:34:54,8;0:01:00,0;22.06.22 15:35:51,7;22,3;°C;22,200625;°C;22.06.22 15:34:54,8;22,2;°C;Interval;22.06.22 15:35:54,8
560;22,2;°C;22.06.22 15:35:54,8;0:01:00,0;22.06.22 15:35:54,8;22,2;°C;22,199375;°C;22.06.22 15:36:03,7;22,1;°C;Interval;22.06.22 15:36:54,8
561;22,2;°C;22.06.22 15:36:54,8;0:01:00,1;22.06.22 15:36:54,8;22,2;°C;22,199375;°C;22.06.22 15:37:40,6;22,1;°C;Interval;22.06.22 15:37:54,9
562;22,2;°C;22.06.22 15:37:54,9;0:00:59,9;22.06.22 15:37:54,9;22,2;°C;22,19875;°C;22.06.22 15:38:11,0;22,1;°C;Interval;22.06.22 15:38:54,9
563;22,2;°C;22.06.22 15:38:54,9;0:01:00,0;22.06.22 15:38:54,9;22,2;°C;22,2;°C;22.06.22 15:38:54,9;22,2;°C;Interval;22.06.22 15:39:54,8
564;22,2;°C;22.06.22 15:39:54,8;0:01:00,1;22.06.22 15:39:54,8;22,2;°C;22,2;°C;22.06.22 15:39:54,8;22,2;°C;Interval;22.06.22 15:40:55,0
565;22,2;°C;22.06.22 15:40:55,0;0:00:59,7;22.06.22 15:40:55,0;22,2;°C;22,1981132075472;°C;22.06.22 15:41:14,4;22,1;°C;Interval;22.06.22 15:41:54,7
566;22,2;°C;22.06.22 15:41:54,7;0:01:00,0;22.06.22 15:42:16,1;22,3;°C;22,19875;°C;22.06.22 15:41:55,3;22,1;°C;Interval;22.06.22 15:42:54,7
567;22,2;°C;22.06.22 15:42:54,7;0:01:00,0;22.06.22 15:42:54,7;22,2;°C;22,19625;°C;22.06.22 15:43:04,8;22,1;°C;Interval;22.06.22 15:43:54,7
568;22,2;°C;22.06.22 15:43:54,7;0:01:00,1;22.06.22 15:43:54,7;22,2;°C;22,195625;°C;22.06.22 15:44:07,1;22,1;°C;Interval;22.06.22 15:44:54,8
