Reading;Sample;;Start Time;Duration;Max Time;Max;;Average;;Min Time;Min;;Description;Stop Time
281;20,5;°C;15.06.22 11:09:09,6;0:01:00,2;15.06.22 11:09:09,6;20,5;°C;20,49125;°C;15.06.22 11:09:21,4;20,4;°C;Interval;15.06.22 11:10:09,8
282;20,5;°C;15.06.22 11:10:09,8;0:01:00,0;15.06.22 11:10:09,8;20,5;°C;20,49625;°C;15.06.22 11:10:20,3;20,4;°C;Interval;15.06.22 11:11:09,8
283;20,5;°C;15.06.22 11:11:09,8;0:01:00,0;15.06.22 11:11:09,8;20,5;°C;20,465;°C;15.06.22 11:11:21,8;20,4;°C;Interval;15.06.22 11:12:09,8
284;20,4;°C;15.06.22 11:12:09,8;0:01:00,2;15.06.22 11:12:10,3;20,5;°C;20,485625;°C;15.06.22 11:12:09,8;20,4;°C;Interval;15.06.22 11:13:10,0
285;20,5;°C;15.06.22 11:13:10,0;0:00:59,7;15.06.22 11:13:10,0;20,5;°C;20,4622641509434;°C;15.06.22 11:13:10,3;20,4;°C;Interval;15.06.22 11:14:09,6
286;20,5;°C;15.06.22 11:14:09,6;0:01:00,0;15.06.22 11:14:09,6;20,5;°C;20,480625;°C;15.06.22 11:14:10,0;20,4;°C;Interval;15.06.22 11:15:09,7
287;20,5;°C;15.06.22 11:15:09,7;0:01:00,0;15.06.22 11:15:09,7;20,5;°C;20,478125;°C;15.06.22 11:15:19,0;20,4;°C;Interval;15.06.22 11:16:09,7
288;20,5;°C;15.06.22 11:16:09,7;0:01:00,1;15.06.22 11:16:09,7;20,5;°C;20,48875;°C;15.06.22 11:16:11,9;20,4;°C;Interval;15.06.22 11:17:09,8
289;20,5;°C;15.06.22 11:17:09,8;0:01:00,0;15.06.22 11:17:09,8;20,5;°C;20,5;°C;15.06.22 11:17:09,8;20,5;°C;Interval;15.06.22 11:18:09,8
290;20,5;°C;15.06.22 11:18:09,8;0:01:00,0;15.06.22 11:18:09,8;20,5;°C;20,49875;°C;15.06.22 11:18:19,2;20,4;°C;Interval;15.06.22 11:19:09,8
291;20,5;°C;15.06.22 11:19:09,8;0:01:00,2;15.06.22 11:19:09,8;20,5;°C;20,495;°C;15.06.22 11:19:17,4;20,4;°C;Interval;15.06.22 11:20:10,0
292;20,5;°C;15.06.22 11:20:10,0;0:00:59,7;15.06.22 11:20:10,0;20,5;°C;20,4974842767296;°C;15.06.22 11:20:52,0;20,4;°C;Interval;15.06.22 11:21:09,7
293;20,5;°C;15.06.22 11:21:09,7;0:01:00,0;15.06.22 11:21:09,7;20,5;°C;20,491875;°C;15.06.22 11:21:11,1;20,4;°C;Interval;15.06.22 11:22:09,7
294;20,5;°C;15.06.22 11:22:09,7;0:01:00,0;15.06.22 11:22:09,7;20,5;°C;20,499375;°C;15.06.22 11:22:44,6;20,4;°C;Interval;15.06.22 11:23:09,7
295;20,5;°C;15.06.22 11:23:09,7;0:01:00,2;15.06.22 11:23:09,7;20,5;°C;20,49125;°C;15.06.22 11:23:10,5;20,4;°C;Interval;15.06.22 11:24:09,9
296;20,5;°C;15.06.22 11:24:09,9;0:01:00,0;15.06.22 11:24:09,9;20,5;°C;20,5;°C;15.06.22 11:24:09,9;20,5;°C;Interval;15.06.22 11:25:09,9
297;20,5;°C;15.06.22 11:25:09,9;0:00:59,7;15.06.22 11:25:09,9;20,5;°C;20,4893081761006;°C;15.06.22 11:25:16,7;20,4;°C;Interval;15.06.22 11:26:09,6
298;20,5;°C;15.06.22 11:26:09,6;0:01:00,0;15.06.22 11:26:09,6;20,5;°C;20,49625;°C;15.06.22 11:26:26,5;20,4;°C;Interval;15.06.22 11:27:09,6
299;20,4;°C;15.06.22 11:27:09,6;0:01:00,1;15.06.22 11:27:10,7;20,5;°C;20,47875;°C;15.06.22 11:27:09,6;20,4;°C;Interval;15.06.22 11:28:09,7
300;20,5;°C;15.06.22 11:28:09,7;0:01:00,0;15.06.22 11:28:09,7;20,5;°C;20,455625;°C;15.06.22 11:28:26,6;20,4;°C;Interval;15.06.22 11:29:09,7
301;20,4;°C;15.06.22 11:29:09,7;0:01:00,0;15.06.22 11:29:11,6;20,5;°C;20,464375;°C;15.06.22 11:29:09,7;20,4;°C;Interval;15.06.22 11:30:09,7
302;20,5;°C;15.06.22 11:30:09,7;0:01:00,1;15.06.22 11:30:09,7;20,5;°C;20,49625;°C;15.06.22 11:30:13,6;20,4;°C;Interval;15.06.22 11:31:09,8
303;20,5;°C;15.06.22 11:31:09,8;0:01:00,0;15.06.22 11:31:36,8;20,6;°C;20,499375;°C;15.06.22 11:31:30,4;20,4;°C;Interval;15.06.22 11:32:09,8
304;20,5;°C;15.06.22 11:32:09,8;0:01:00,0;15.06.22 11:32:43,3;20,6;°C;20,499375;°C;15.06.22 11:32:59,7;20,4;°C;Interval;15.06.22 11:33:09,8
305;20,4;°C;15.06.22 11:33:09,8;0:01:00,1;15.06.22 11:33:10,3;20,5;°C;20,4925;°C;15.06.22 11:33:09,8;20,4;°C;Interval;15.06.22 11:34:10,0
306;20,5;°C;15.06.22 11:34:10,0;0:00:59,7;15.06.22 11:34:10,0;20,5;°C;20,4779874213836;°C;15.06.22 11:34:17,8;20,4;°C;Interval;15.06.22 11:35:09,6
307;20,5;°C;15.06.22 11:35:09,6;0:01:00,0;15.06.22 11:35:09,6;20,5;°C;20,49;°C;15.06.22 11:35:12,2;20,4;°C;Interval;15.06.22 11:36:09,6
308;20,5;°C;15.06.22 11:36:09,6;0:01:00,4;15.06.22 11:36:09,6;20,5;°C;20,4900621118012;°C;15.06.22 11:36:10,7;20,4;°C;Interval;15.06.22 11:37:10,0
309;20,5;°C;15.06.22 11:37:10,0;0:00:59,7;15.06.22 11:37:10,0;20,5;°C;20,5;°C;15.06.22 11:37:10,0;20,5;°C;Interval;15.06.22 11:38:09,7
310;20,5;°C;15.06.22 11:38:09,7;0:01:00,0;15.06.22 11:38:09,7;20,5;°C;20,495;°C;15.06.22 11:38:19,1;20,4;°C;Interval;15.06.22 11:39:09,7
311;20,5;°C;15.06.22 11:39:09,7;0:01:00,0;15.06.22 11:39:25,2;20,6;°C;20,498125;°C;15.06.22 11:39:44,6;20,4;°C;Interval;15.06.22 11:40:09,7
312;20,5;°C;15.06.22 11:40:09,7;0:01:00,1;15.06.22 11:40:09,7;20,5;°C;20,49625;°C;15.06.22 11:40:35,3;20,4;°C;Interval;15.06.22 11:41:09,9
313;20,5;°C;15.06.22 11:41:09,9;0:01:00,0;15.06.22 11:41:09,9;20,5;°C;20,49625;°C;15.06.22 11:41:20,7;20,4;°C;Interval;15.06.22 11:42:09,9
314;20,5;°C;15.06.22 11:42:09,9;0:01:00,0;15.06.22 11:42:09,9;20,5;°C;20,495;°C;15.06.22 11:42:12,1;20,4;°C;Interval;15.06.22 11:43:09,9
315;20,5;°C;15.06.22 11:43:09,9;0:01:00,1;15.06.22 11:43:09,9;20,5;°C;20,4925;°C;15.06.22 11:43:15,2;20,4;°C;Interval;15.06.22 11:44:10,0
316;20,5;°C;15.06.22 11:44:10,0;0:00:59,6;15.06.22 11:44:53,1;20,6;°C;20,4993710691824;°C;15.06.22 11:44:14,0;20,4;°C;Interval;15.06.22 11:45:09,6
317;20,5;°C;15.06.22 11:45:09,6;0:01:00,0;15.06.22 11:45:09,6;20,5;°C;20,49875;°C;15.06.22 11:45:46,0;20,4;°C;Interval;15.06.22 11:46:09,7
318;20,5;°C;15.06.22 11:46:09,7;0:01:00,0;15.06.22 11:46:33,0;20,6;°C;20,5;°C;15.06.22 11:46:20,1;20,4;°C;Interval;15.06.22 11:47:09,7
319;20,5;°C;15.06.22 11:47:09,7;0:01:00,2;15.06.22 11:47:38,3;20,6;°C;20,505625;°C;15.06.22 11:47:09,7;20,5;°C;Interval;15.06.22 11:48:09,8
320;20,5;°C;15.06.22 11:48:09,8;0:01:00,0;15.06.22 11:48:33,5;20,6;°C;20,500625;°C;15.06.22 11:48:09,8;20,5;°C;Interval;15.06.22 11:49:09,8
321;20,5;°C;15.06.22 11:49:09,8;0:01:00,0;15.06.22 11:50:09,2;20,6;°C;20,50125;°C;15.06.22 11:49:09,8;20,5;°C;Interval;15.06.22 11:50:09,9
322;20,5;°C;15.06.22 11:50:09,9;0:01:00,1;15.06.22 11:50:25,0;20,6;°C;20,508125;°C;15.06.22 11:50:09,9;20,5;°C;Interval;15.06.22 11:51:10,0
323;20,5;°C;15.06.22 11:51:10,0;0:00:59,6;15.06.22 11:51:12,3;20,6;°C;20,5201257861635;°C;15.06.22 11:51:10,0;20,5;°C;Interval;15.06.22 11:52:09,6
324;20,5;°C;15.06.22 11:52:09,6;0:01:00,4;15.06.22 11:52:11,9;20,6;°C;20,5277777777778;°C;15.06.22 11:52:09,6;20,5;°C;Interval;15.06.22 11:53:10,1
325;20,6;°C;15.06.22 11:53:10,1;0:00:59,6;15.06.22 11:53:10,1;20,6;°C;20,5325;°C;15.06.22 11:53:10,4;20,5;°C;Interval;15.06.22 11:54:09,7
326;20,6;°C;15.06.22 11:54:09,7;0:01:00,1;15.06.22 11:54:09,7;20,6;°C;20,5527950310559;°C;15.06.22 11:54:10,5;20,5;°C;Interval;15.06.22 11:55:09,8
327;20,6;°C;15.06.22 11:55:09,8;0:01:00,0;15.06.22 11:55:09,8;20,6;°C;20,5217391304348;°C;15.06.22 11:55:10,1;20,5;°C;Interval;15.06.22 11:56:09,8
328;20,5;°C;15.06.22 11:56:09,8;0:00:59,8;15.06.22 11:56:20,3;20,6;°C;20,505625;°C;15.06.22 11:56:09,8;20,5;°C;Interval;15.06.22 11:57:09,6
329;20,5;°C;15.06.22 11:57:09,6;0:01:00,0;15.06.22 11:57:43,8;20,6;°C;20,504375;°C;15.06.22 11:57:09,6;20,5;°C;Interval;15.06.22 11:58:09,7
330;20,5;°C;15.06.22 11:58:09,7;0:01:00,0;15.06.22 11:58:14,5;20,6;°C;20,505;°C;15.06.22 11:58:09,7;20,5;°C;Interval;15.06.22 11:59:09,7
331;20,5;°C;15.06.22 11:59:09,7;0:01:00,2;15.06.22 11:59:09,7;20,5;°C;20,49875;°C;15.06.22 11:59:25,1;20,4;°C;Interval;15.06.22 12:00:09,9
332;20,5;°C;15.06.22 12:00:09,9;0:01:00,1;15.06.22 12:00:09,9;20,5;°C;20,496875;°C;15.06.22 12:00:51,9;20,4;°C;Interval;15.06.22 12:01:09,9
333;20,5;°C;15.06.22 12:01:09,9;0:01:00,0;15.06.22 12:01:32,1;20,6;°C;20,50125;°C;15.06.22 12:02:04,3;20,4;°C;Interval;15.06.22 12:02:09,9
334;20,5;°C;15.06.22 12:02:09,9;0:00:59,7;15.06.22 12:02:24,6;20,6;°C;20,5031446540881;°C;15.06.22 12:02:09,9;20,5;°C;Interval;15.06.22 12:03:09,6
335;20,5;°C;15.06.22 12:03:09,6;0:01:00,2;15.06.22 12:03:14,6;20,6;°C;20,50125;°C;15.06.22 12:03:09,6;20,5;°C;Interval;15.06.22 12:04:09,8
336;20,5;°C;15.06.22 12:04:09,8;0:01:00,0;15.06.22 12:04:27,8;20,6;°C;20,501875;°C;15.06.22 12:04:09,8;20,5;°C;Interval;15.06.22 12:05:09,8
337;20,5;°C;15.06.22 12:05:09,8;0:01:00,0;15.06.22 12:05:17,7;20,6;°C;20,505;°C;15.06.22 12:05:09,8;20,5;°C;Interval;15.06.22 12:06:09,8
338;20,5;°C;15.06.22 12:06:09,8;0:01:00,1;15.06.22 12:06:09,8;20,5;°C;20,5;°C;15.06.22 12:06:09,8;20,5;°C;Interval;15.06.22 12:07:10,0
339;20,5;°C;15.06.22 12:07:10,0;0:00:59,7;15.06.22 12:08:00,6;20,6;°C;20,4987421383648;°C;15.06.22 12:07:43,3;20,4;°C;Interval;15.06.22 12:08:09,7
340;20,5;°C;15.06.22 12:08:09,7;0:01:00,0;15.06.22 12:08:53,9;20,6;°C;20,50125;°C;15.06.22 12:08:09,7;20,5;°C;Interval;15.06.22 12:09:09,7
341;20,5;°C;15.06.22 12:09:09,7;0:01:00,1;15.06.22 12:09:17,9;20,6;°C;20,5025;°C;15.06.22 12:09:09,7;20,5;°C;Interval;15.06.22 12:10:09,8
342;20,5;°C;15.06.22 12:10:09,8;0:01:00,1;15.06.22 12:10:09,8;20,5;°C;20,498125;°C;15.06.22 12:10:19,9;20,4;°C;Interval;15.06.22 12:11:09,9
343;20,5;°C;15.06.22 12:11:09,9;0:01:00,0;15.06.22 12:11:09,9;20,5;°C;20,48375;°C;15.06.22 12:11:12,8;20,4;°C;Interval;15.06.22 12:12:09,9
344;20,5;°C;15.06.22 12:12:09,9;0:01:00,0;15.06.22 12:12:09,9;20,5;°C;20,446875;°C;15.06.22 12:12:21,5;20,4;°C;Interval;15.06.22 12:13:09,9
345;20,4;°C;15.06.22 12:13:09,9;0:01:00,2;15.06.22 12:13:11,5;20,5;°C;20,484375;°C;15.06.22 12:13:09,9;20,4;°C;Interval;15.06.22 12:14:10,1
346;20,5;°C;15.06.22 12:14:10,1;0:00:59,7;15.06.22 12:14:10,1;20,5;°C;20,4974842767296;°C;15.06.22 12:14:10,4;20,4;°C;Interval;15.06.22 12:15:09,7
347;20,5;°C;15.06.22 12:15:09,7;0:01:00,0;15.06.22 12:15:09,7;20,5;°C;20,481875;°C;15.06.22 12:15:14,9;20,4;°C;Interval;15.06.22 12:16:09,7
348;20,5;°C;15.06.22 12:16:09,7;0:01:00,0;15.06.22 12:16:09,7;20,5;°C;20,494375;°C;15.06.22 12:16:11,2;20,4;°C;Interval;15.06.22 12:17:09,7
349;20,5;°C;15.06.22 12:17:09,7;0:01:00,1;15.06.22 12:17:09,7;20,5;°C;20,483125;°C;15.06.22 12:17:18,7;20,4;°C;Interval;15.06.22 12:18:09,9
350;20,5;°C;15.06.22 12:18:09,9;0:01:00,0;15.06.22 12:18:09,9;20,5;°C;20,475625;°C;15.06.22 12:18:10,2;20,4;°C;Interval;15.06.22 12:19:09,9
351;20,4;°C;15.06.22 12:19:09,9;0:01:00,0;15.06.22 12:19:10,2;20,5;°C;20,485;°C;15.06.22 12:19:09,9;20,4;°C;Interval;15.06.22 12:20:09,9
352;20,5;°C;15.06.22 12:20:09,9;0:01:00,2;15.06.22 12:20:09,9;20,5;°C;20,4725;°C;15.06.22 12:20:11,0;20,4;°C;Interval;15.06.22 12:21:10,0
353;20,5;°C;15.06.22 12:21:10,0;0:00:59,7;15.06.22 12:21:10,0;20,5;°C;20,4930817610063;°C;15.06.22 12:21:13,8;20,4;°C;Interval;15.06.22 12:22:09,7
354;20,4;°C;15.06.22 12:22:09,7;0:01:00,0;15.06.22 12:22:22,8;20,6;°C;20,499375;°C;15.06.22 12:22:09,7;20,4;°C;Interval;15.06.22 12:23:09,8
355;20,5;°C;15.06.22 12:23:09,8;0:01:00,0;15.06.22 12:23:20,2;20,6;°C;20,500625;°C;15.06.22 12:23:09,8;20,5;°C;Interval;15.06.22 12:24:09,7
356;20,5;°C;15.06.22 12:24:09,7;0:01:00,1;15.06.22 12:24:10,2;20,6;°C;20,50125;°C;15.06.22 12:24:09,7;20,5;°C;Interval;15.06.22 12:25:09,9
357;20,5;°C;15.06.22 12:25:09,9;0:01:00,0;15.06.22 12:25:09,9;20,5;°C;20,499375;°C;15.06.22 12:26:04,6;20,4;°C;Interval;15.06.22 12:26:09,9
358;20,5;°C;15.06.22 12:26:09,9;0:01:00,0;15.06.22 12:26:09,9;20,5;°C;20,498125;°C;15.06.22 12:26:20,0;20,4;°C;Interval;15.06.22 12:27:09,9
359;20,5;°C;15.06.22 12:27:09,9;0:01:00,1;15.06.22 12:27:09,9;20,5;°C;20,49625;°C;15.06.22 12:27:27,3;20,4;°C;Interval;15.06.22 12:28:10,1
360;20,5;°C;15.06.22 12:28:10,1;0:00:59,7;15.06.22 12:28:59,1;20,6;°C;20,5;°C;15.06.22 12:28:25,3;20,4;°C;Interval;15.06.22 12:29:09,7
361;20,5;°C;15.06.22 12:29:09,7;0:01:00,0;15.06.22 12:29:23,3;20,6;°C;20,505;°C;15.06.22 12:29:09,7;20,5;°C;Interval;15.06.22 12:30:09,8
362;20,5;°C;15.06.22 12:30:09,8;0:01:00,0;15.06.22 12:30:15,4;20,6;°C;20,50625;°C;15.06.22 12:30:09,8;20,5;°C;Interval;15.06.22 12:31:09,7
363;20,5;°C;15.06.22 12:31:09,7;0:01:00,2;15.06.22 12:31:10,8;20,6;°C;20,50375;°C;15.06.22 12:31:09,7;20,5;°C;Interval;15.06.22 12:32:09,9
364;20,5;°C;15.06.22 12:32:09,9;0:01:00,0;15.06.22 12:32:45,9;20,6;°C;20,5;°C;15.06.22 12:33:07,6;20,4;°C;Interval;15.06.22 12:33:09,9
365;20,5;°C;15.06.22 12:33:09,9;0:01:00,0;15.06.22 12:33:09,9;20,5;°C;20,495625;°C;15.06.22 12:33:12,5;20,4;°C;Interval;15.06.22 12:34:09,9
366;20,5;°C;15.06.22 12:34:09,9;0:01:00,1;15.06.22 12:34:43,6;20,6;°C;20,50125;°C;15.06.22 12:34:09,9;20,5;°C;Interval;15.06.22 12:35:10,0
367;20,5;°C;15.06.22 12:35:10,0;0:00:59,7;15.06.22 12:35:58,4;20,6;°C;20,4993710691824;°C;15.06.22 12:36:00,2;20,4;°C;Interval;15.06.22 12:36:09,7
368;20,5;°C;15.06.22 12:36:09,7;0:01:00,0;15.06.22 12:36:09,7;20,5;°C;20,498125;°C;15.06.22 12:36:17,9;20,4;°C;Interval;15.06.22 12:37:09,7
369;20,5;°C;15.06.22 12:37:09,7;0:01:00,0;15.06.22 12:37:09,7;20,5;°C;20,49875;°C;15.06.22 12:37:22,4;20,4;°C;Interval;15.06.22 12:38:09,7
370;20,5;°C;15.06.22 12:38:09,7;0:01:00,1;15.06.22 12:38:22,0;20,6;°C;20,5025;°C;15.06.22 12:38:49,1;20,4;°C;Interval;15.06.22 12:39:09,8
371;20,5;°C;15.06.22 12:39:09,8;0:01:00,0;15.06.22 12:39:09,8;20,5;°C;20,4975;°C;15.06.22 12:39:37,2;20,4;°C;Interval;15.06.22 12:40:09,8
372;20,5;°C;15.06.22 12:40:09,8;0:01:00,0;15.06.22 12:40:20,7;20,6;°C;20,501875;°C;15.06.22 12:40:13,5;20,4;°C;Interval;15.06.22 12:41:09,8
373;20,5;°C;15.06.22 12:41:09,8;0:01:00,2;15.06.22 12:41:44,0;20,6;°C;20,500625;°C;15.06.22 12:41:09,8;20,5;°C;Interval;15.06.22 12:42:09,9
374;20,5;°C;15.06.22 12:42:09,9;0:00:59,7;15.06.22 12:42:09,9;20,5;°C;20,4943396226415;°C;15.06.22 12:42:37,3;20,4;°C;Interval;15.06.22 12:43:09,6
375;20,5;°C;15.06.22 12:43:09,6;0:01:00,0;15.06.22 12:43:09,6;20,5;°C;20,49625;°C;15.06.22 12:43:11,4;20,4;°C;Interval;15.06.22 12:44:09,7
376;20,5;°C;15.06.22 12:44:09,7;0:01:00,0;15.06.22 12:44:19,0;20,6;°C;20,5;°C;15.06.22 12:45:01,4;20,4;°C;Interval;15.06.22 12:45:09,7
377;20,5;°C;15.06.22 12:45:09,7;0:01:00,2;15.06.22 12:45:09,7;20,5;°C;20,49875;°C;15.06.22 12:45:14,9;20,4;°C;Interval;15.06.22 12:46:09,8
378;20,5;°C;15.06.22 12:46:09,8;0:01:00,0;15.06.22 12:46:17,2;20,6;°C;20,50125;°C;15.06.22 12:46:44,2;20,4;°C;Interval;15.06.22 12:47:09,8
379;20,5;°C;15.06.22 12:47:09,8;0:01:00,0;15.06.22 12:47:34,6;20,6;°C;20,501875;°C;15.06.22 12:47:09,8;20,5;°C;Interval;15.06.22 12:48:09,8
380;20,5;°C;15.06.22 12:48:09,8;0:01:00,1;15.06.22 12:48:11,4;20,6;°C;20,50125;°C;15.06.22 12:48:09,8;20,5;°C;Interval;15.06.22 12:49:09,9
381;20,5;°C;15.06.22 12:49:09,9;0:00:59,7;15.06.22 12:49:27,5;20,6;°C;20,5012578616352;°C;15.06.22 12:49:09,9;20,5;°C;Interval;15.06.22 12:50:09,6
382;20,5;°C;15.06.22 12:50:09,6;0:01:00,0;15.06.22 12:50:13,0;20,6;°C;20,50125;°C;15.06.22 12:50:55,0;20,4;°C;Interval;15.06.22 12:51:09,6
383;20,5;°C;15.06.22 12:51:09,6;0:01:00,0;15.06.22 12:51:09,6;20,5;°C;20,46;°C;15.06.22 12:51:15,2;20,4;°C;Interval;15.06.22 12:52:09,6
384;20,4;°C;15.06.22 12:52:09,6;0:01:00,2;15.06.22 12:52:10,1;20,5;°C;20,47;°C;15.06.22 12:52:09,6;20,4;°C;Interval;15.06.22 12:53:09,8
385;20,4;°C;15.06.22 12:53:09,8;0:01:00,0;15.06.22 12:53:10,9;20,5;°C;20,485;°C;15.06.22 12:53:09,8;20,4;°C;Interval;15.06.22 12:54:09,8
386;20,5;°C;15.06.22 12:54:09,8;0:01:00,1;15.06.22 12:54:09,8;20,5;°C;20,49375;°C;15.06.22 12:54:12,0;20,4;°C;Interval;15.06.22 12:55:09,8
387;20,5;°C;15.06.22 12:55:09,8;0:01:00,1;15.06.22 12:55:14,8;20,6;°C;20,501875;°C;15.06.22 12:55:09,8;20,5;°C;Interval;15.06.22 12:56:09,9
388;20,5;°C;15.06.22 12:56:09,9;0:00:59,7;15.06.22 12:56:19,0;20,6;°C;20,5006289308176;°C;15.06.22 12:56:09,9;20,5;°C;Interval;15.06.22 12:57:09,6
389;20,5;°C;15.06.22 12:57:09,6;0:01:00,0;15.06.22 12:57:09,6;20,5;°C;20,490625;°C;15.06.22 12:57:10,8;20,4;°C;Interval;15.06.22 12:58:09,6
390;20,5;°C;15.06.22 12:58:09,6;0:01:00,0;15.06.22 12:58:09,6;20,5;°C;20,49875;°C;15.06.22 12:58:17,9;20,4;°C;Interval;15.06.22 12:59:09,7
391;20,5;°C;15.06.22 12:59:09,7;0:01:00,1;15.06.22 12:59:09,7;20,5;°C;20,498125;°C;15.06.22 12:59:10,5;20,4;°C;Interval;15.06.22 13:00:09,8
392;20,5;°C;15.06.22 13:00:09,8;0:01:00,0;15.06.22 13:00:28,9;20,6;°C;20,50375;°C;15.06.22 13:00:09,8;20,5;°C;Interval;15.06.22 13:01:09,8
393;20,5;°C;15.06.22 13:01:09,8;0:01:00,0;15.06.22 13:01:09,8;20,5;°C;20,499375;°C;15.06.22 13:02:05,0;20,4;°C;Interval;15.06.22 13:02:09,8
394;20,5;°C;15.06.22 13:02:09,8;0:01:00,1;15.06.22 13:02:47,5;20,6;°C;20,49875;°C;15.06.22 13:02:12,9;20,4;°C;Interval;15.06.22 13:03:10,0
395;20,5;°C;15.06.22 13:03:10,0;0:00:59,6;15.06.22 13:03:11,1;20,6;°C;20,5031446540881;°C;15.06.22 13:03:10,0;20,5;°C;Interval;15.06.22 13:04:09,6
396;20,5;°C;15.06.22 13:04:09,6;0:01:00,0;15.06.22 13:04:16,4;20,6;°C;20,504375;°C;15.06.22 13:04:49,4;20,4;°C;Interval;15.06.22 13:05:09,6
397;20,5;°C;15.06.22 13:05:09,6;0:01:00,0;15.06.22 13:05:09,6;20,5;°C;20,476875;°C;15.06.22 13:05:15,3;20,4;°C;Interval;15.06.22 13:06:09,6
398;20,5;°C;15.06.22 13:06:09,6;0:01:00,2;15.06.22 13:06:09,6;20,5;°C;20,469375;°C;15.06.22 13:06:11,6;20,4;°C;Interval;15.06.22 13:07:09,8
399;20,5;°C;15.06.22 13:07:09,8;0:01:00,0;15.06.22 13:07:25,5;20,6;°C;20,5217391304348;°C;15.06.22 13:07:12,1;20,4;°C;Interval;15.06.22 13:08:09,8
400;20,5;°C;15.06.22 13:08:09,8;0:01:00,1;15.06.22 13:08:11,4;20,6;°C;20,5136645962733;°C;15.06.22 13:09:01,7;20,4;°C;Interval;15.06.22 13:09:09,9
401;20,5;°C;15.06.22 13:09:09,9;0:01:00,1;15.06.22 13:09:38,7;20,6;°C;20,5068322981366;°C;15.06.22 13:09:09,9;20,5;°C;Interval;15.06.22 13:10:10,0
402;20,5;°C;15.06.22 13:10:10,0;0:00:59,7;15.06.22 13:10:59,3;20,6;°C;20,50125;°C;15.06.22 13:10:10,0;20,5;°C;Interval;15.06.22 13:11:09,7
403;20,5;°C;15.06.22 13:11:09,7;0:01:00,1;15.06.22 13:11:16,1;20,6;°C;20,5018633540373;°C;15.06.22 13:11:09,7;20,5;°C;Interval;15.06.22 13:12:09,8
404;20,5;°C;15.06.22 13:12:09,8;0:01:00,0;15.06.22 13:12:12,7;20,6;°C;20,505;°C;15.06.22 13:12:55,1;20,4;°C;Interval;15.06.22 13:13:09,8
405;20,5;°C;15.06.22 13:13:09,8;0:01:00,0;15.06.22 13:13:26,3;20,6;°C;20,503125;°C;15.06.22 13:13:09,8;20,5;°C;Interval;15.06.22 13:14:09,8
406;20,5;°C;15.06.22 13:14:09,8;0:01:00,1;15.06.22 13:14:10,6;20,6;°C;20,499375;°C;15.06.22 13:14:58,6;20,4;°C;Interval;15.06.22 13:15:09,9
407;20,5;°C;15.06.22 13:15:09,9;0:01:00,0;15.06.22 13:15:09,9;20,5;°C;20,481875;°C;15.06.22 13:15:15,0;20,4;°C;Interval;15.06.22 13:16:09,9
408;20,4;°C;15.06.22 13:16:09,9;0:01:00,0;15.06.22 13:16:10,2;20,5;°C;20,4875;°C;15.06.22 13:16:09,9;20,4;°C;Interval;15.06.22 13:17:09,9
409;20,4;°C;15.06.22 13:17:09,9;0:01:00,2;15.06.22 13:17:10,7;20,5;°C;20,4975;°C;15.06.22 13:17:09,9;20,4;°C;Interval;15.06.22 13:18:10,0
410;20,5;°C;15.06.22 13:18:10,0;0:00:59,7;15.06.22 13:18:10,0;20,5;°C;20,4987421383648;°C;15.06.22 13:18:22,8;20,4;°C;Interval;15.06.22 13:19:09,7
411;20,5;°C;15.06.22 13:19:09,7;0:01:00,0;15.06.22 13:19:09,7;20,5;°C;20,495;°C;15.06.22 13:19:21,3;20,4;°C;Interval;15.06.22 13:20:09,7
412;20,5;°C;15.06.22 13:20:09,7;0:01:00,0;15.06.22 13:20:09,7;20,5;°C;20,488125;°C;15.06.22 13:20:10,0;20,4;°C;Interval;15.06.22 13:21:09,7
413;20,4;°C;15.06.22 13:21:09,7;0:01:00,1;15.06.22 13:21:10,2;20,5;°C;20,47875;°C;15.06.22 13:21:09,7;20,4;°C;Interval;15.06.22 13:22:09,8
414;20,5;°C;15.06.22 13:22:09,8;0:01:00,0;15.06.22 13:22:09,8;20,5;°C;20,465;°C;15.06.22 13:22:10,2;20,4;°C;Interval;15.06.22 13:23:09,8
415;20,5;°C;15.06.22 13:23:09,8;0:01:00,0;15.06.22 13:23:09,8;20,5;°C;20,49375;°C;15.06.22 13:23:38,3;20,4;°C;Interval;15.06.22 13:24:09,8
416;20,5;°C;15.06.22 13:24:09,8;0:01:00,1;15.06.22 13:24:09,8;20,5;°C;20,490625;°C;15.06.22 13:24:27,5;20,4;°C;Interval;15.06.22 13:25:10,0
417;20,5;°C;15.06.22 13:25:10,0;0:00:59,7;15.06.22 13:25:10,0;20,5;°C;20,4842767295597;°C;15.06.22 13:25:15,9;20,4;°C;Interval;15.06.22 13:26:09,7
418;20,4;°C;15.06.22 13:26:09,7;0:01:00,1;15.06.22 13:26:10,0;20,5;°C;20,480625;°C;15.06.22 13:26:09,7;20,4;°C;Interval;15.06.22 13:27:09,8
419;20,4;°C;15.06.22 13:27:09,8;0:01:00,0;15.06.22 13:27:10,9;20,5;°C;20,47;°C;15.06.22 13:27:09,8;20,4;°C;Interval;15.06.22 13:28:09,8
420;20,4;°C;15.06.22 13:28:09,8;0:01:00,1;15.06.22 13:28:11,4;20,5;°C;20,42125;°C;15.06.22 13:28:09,8;20,4;°C;Interval;15.06.22 13:29:09,9
