FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
248,0.007649,A AC,24/10/2022 12:44:12.6,0:00:01.0,24/10/2022 12:44:12.6,0.007649,A AC,0.0075805,A AC,24/10/2022 12:44:13.5,0.007515,A AC,Interval,24/10/2022 12:44:13.6
249,0.007502,A AC,24/10/2022 12:44:13.6,0:00:01.0,24/10/2022 12:44:13.6,0.007502,A AC,0.0074652,A AC,24/10/2022 12:44:14.3,0.007447,A AC,Interval,24/10/2022 12:44:14.6
250,0.007481,A AC,24/10/2022 12:44:14.6,0:00:01.0,24/10/2022 12:44:15.5,0.00758,A AC,0.0075413,A AC,24/10/2022 12:44:14.6,0.007481,A AC,Interval,24/10/2022 12:44:15.6
251,0.007583,A AC,24/10/2022 12:44:15.6,0:00:01.0,24/10/2022 12:44:16.1,0.007631,A AC,0.0076112,A AC,24/10/2022 12:44:15.6,0.007583,A AC,Interval,24/10/2022 12:44:16.6
252,0.007602,A AC,24/10/2022 12:44:16.6,0:00:00.9,24/10/2022 12:44:16.6,0.007602,A AC,0.00753244444444444,A AC,24/10/2022 12:44:17.4,0.007479,A AC,Interval,24/10/2022 12:44:17.5
253,0.007466,A AC,24/10/2022 12:44:17.5,0:00:01.0,24/10/2022 12:44:18.4,0.007482,A AC,0.0074503,A AC,24/10/2022 12:44:17.9,0.007429,A AC,Interval,24/10/2022 12:44:18.5
254,0.007521,A AC,24/10/2022 12:44:18.5,0:00:01.0,24/10/2022 12:44:19.4,0.00759,A AC,0.0075663,A AC,24/10/2022 12:44:18.5,0.007521,A AC,Interval,24/10/2022 12:44:19.5
255,0.007599,A AC,24/10/2022 12:44:19.5,0:00:01.0,24/10/2022 12:44:20.1,0.007637,A AC,0.0076218,A AC,24/10/2022 12:44:19.5,0.007599,A AC,Interval,24/10/2022 12:44:20.5
256,0.007595,A AC,24/10/2022 12:44:20.5,0:00:01.0,24/10/2022 12:44:20.5,0.007595,A AC,0.0075348,A AC,24/10/2022 12:44:21.5,0.007479,A AC,Interval,24/10/2022 12:44:21.6
257,0.007478,A AC,24/10/2022 12:44:21.6,0:00:01.0,24/10/2022 12:44:22.5,0.007568,A AC,0.0075142,A AC,24/10/2022 12:44:21.6,0.007475,A AC,Interval,24/10/2022 12:44:22.6
258,0.007575,A AC,24/10/2022 12:44:22.6,0:00:01.0,24/10/2022 12:44:23.5,0.007598,A AC,0.0075681,A AC,24/10/2022 12:44:22.9,0.007556,A AC,Interval,24/10/2022 12:44:23.6
259,0.007614,A AC,24/10/2022 12:44:23.6,0:00:01.0,24/10/2022 12:44:23.7,0.007619,A AC,0.0075882,A AC,24/10/2022 12:44:24.5,0.007522,A AC,Interval,24/10/2022 12:44:24.6
260,0.007538,A AC,24/10/2022 12:44:24.6,0:00:01.0,24/10/2022 12:44:24.6,0.007538,A AC,0.0075109,A AC,24/10/2022 12:44:25.5,0.00749,A AC,Interval,24/10/2022 12:44:25.6
261,0.0075,A AC,24/10/2022 12:44:25.6,0:00:01.0,24/10/2022 12:44:26.5,0.007616,A AC,0.0075594,A AC,24/10/2022 12:44:25.6,0.0075,A AC,Interval,24/10/2022 12:44:26.6
262,0.007622,A AC,24/10/2022 12:44:26.6,0:00:01.0,24/10/2022 12:44:27.5,0.007649,A AC,0.00762,A AC,24/10/2022 12:44:26.9,0.007598,A AC,Interval,24/10/2022 12:44:27.6
263,0.007652,A AC,24/10/2022 12:44:27.6,0:00:01.0,24/10/2022 12:44:27.6,0.007652,A AC,0.0075983,A AC,24/10/2022 12:44:28.5,0.007543,A AC,Interval,24/10/2022 12:44:28.6
264,0.007542,A AC,24/10/2022 12:44:28.6,0:00:01.0,24/10/2022 12:44:28.6,0.007542,A AC,0.0074987,A AC,24/10/2022 12:44:29.3,0.007464,A AC,Interval,24/10/2022 12:44:29.6
265,0.007488,A AC,24/10/2022 12:44:29.6,0:00:01.0,24/10/2022 12:44:30.5,0.007568,A AC,0.0075381,A AC,24/10/2022 12:44:29.6,0.007488,A AC,Interval,24/10/2022 12:44:30.6
266,0.007623,A AC,24/10/2022 12:44:30.6,0:00:01.0,24/10/2022 12:44:31.2,0.007674,A AC,0.0076585,A AC,24/10/2022 12:44:30.6,0.007623,A AC,Interval,24/10/2022 12:44:31.6
267,0.007646,A AC,24/10/2022 12:44:31.6,0:00:01.0,24/10/2022 12:44:31.6,0.007646,A AC,0.0075506,A AC,24/10/2022 12:44:32.5,0.007471,A AC,Interval,24/10/2022 12:44:32.6
268,0.007486,A AC,24/10/2022 12:44:32.6,0:00:01.0,24/10/2022 12:44:33.5,0.007554,A AC,0.0075066,A AC,24/10/2022 12:44:32.9,0.007482,A AC,Interval,24/10/2022 12:44:33.6
269,0.007563,A AC,24/10/2022 12:44:33.6,0:00:00.9,24/10/2022 12:44:34.4,0.007614,A AC,0.00759222222222222,A AC,24/10/2022 12:44:33.6,0.007563,A AC,Interval,24/10/2022 12:44:34.5
270,0.007625,A AC,24/10/2022 12:44:34.5,0:00:01.0,24/10/2022 12:44:34.6,0.007634,A AC,0.0076114,A AC,24/10/2022 12:44:35.4,0.007569,A AC,Interval,24/10/2022 12:44:35.5
271,0.007545,A AC,24/10/2022 12:44:35.5,0:00:01.0,24/10/2022 12:44:35.5,0.007545,A AC,0.0074933,A AC,24/10/2022 12:44:36.4,0.007443,A AC,Interval,24/10/2022 12:44:36.5
272,0.007438,A AC,24/10/2022 12:44:36.5,0:00:01.0,24/10/2022 12:44:37.4,0.007537,A AC,0.0074789,A AC,24/10/2022 12:44:36.5,0.007438,A AC,Interval,24/10/2022 12:44:37.5
273,0.007547,A AC,24/10/2022 12:44:37.5,0:00:00.7,24/10/2022 12:44:38.1,0.00757,A AC,0.00756042857142857,A AC,24/10/2022 12:44:37.5,0.007547,A AC,Stable,24/10/2022 12:44:38.2
274,0.007577,A AC,24/10/2022 12:44:38.2,0:00:00.0,,,,,,,,,Logging Stopped,24/10/2022 12:44:38.2
