FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
372,0.010536,A AC,24/10/2022 9:42:57.4,0:00:00.5,24/10/2022 9:42:57.6,0.01241,A AC,0.0112258,A AC,24/10/2022 9:42:57.8,0.009542,A AC,Unstable,24/10/2022 9:42:57.9
373,0.008766,A AC,24/10/2022 9:42:57.9,0:00:00.5,24/10/2022 9:42:57.9,0.008766,A AC,0.008461,A AC,24/10/2022 9:42:58.3,0.008343,A AC,Interval,24/10/2022 9:42:58.4
374,0.008293,A AC,24/10/2022 9:42:58.4,0:00:01.0,24/10/2022 9:42:58.7,0.008298,A AC,0.0082379,A AC,24/10/2022 9:42:59.3,0.008184,A AC,Interval,24/10/2022 9:42:59.4
375,0.008748,A AC,24/10/2022 9:42:59.4,0:00:00.9,24/10/2022 9:43:00.1,0.010179,A AC,0.00914633333333333,A AC,24/10/2022 9:43:00.0,0.00831,A AC,Unstable,24/10/2022 9:43:00.3
376,0.008526,A AC,24/10/2022 9:43:00.3,0:00:00.1,24/10/2022 9:43:00.3,0.008526,A AC,0.008526,A AC,24/10/2022 9:43:00.3,0.008526,A AC,Interval,24/10/2022 9:43:00.4
377,0.008683,A AC,24/10/2022 9:43:00.4,0:00:00.4,24/10/2022 9:43:00.6,0.011479,A AC,0.0102445,A AC,24/10/2022 9:43:00.4,0.008683,A AC,Unstable,24/10/2022 9:43:00.8
378,0.008686,A AC,24/10/2022 9:43:00.8,0:00:00.6,24/10/2022 9:43:00.8,0.008686,A AC,0.00838,A AC,24/10/2022 9:43:01.3,0.008263,A AC,Interval,24/10/2022 9:43:01.4
379,0.008305,A AC,24/10/2022 9:43:01.4,0:00:00.9,24/10/2022 9:43:02.1,0.012022,A AC,0.00961,A AC,24/10/2022 9:43:01.5,0.008274,A AC,Unstable,24/10/2022 9:43:02.3
380,0.008901,A AC,24/10/2022 9:43:02.3,0:00:00.1,24/10/2022 9:43:02.3,0.008901,A AC,0.008901,A AC,24/10/2022 9:43:02.3,0.008901,A AC,Interval,24/10/2022 9:43:02.4
381,0.008482,A AC,24/10/2022 9:43:02.4,0:00:00.9,24/10/2022 9:43:03.2,0.009027,A AC,0.00834166666666667,A AC,24/10/2022 9:43:03.0,0.008171,A AC,Unstable,24/10/2022 9:43:03.3
382,0.008603,A AC,24/10/2022 9:43:03.3,0:00:00.1,24/10/2022 9:43:03.3,0.008603,A AC,0.008603,A AC,24/10/2022 9:43:03.3,0.008603,A AC,Interval,24/10/2022 9:43:03.4
383,0.009878,A AC,24/10/2022 9:43:03.4,0:00:00.9,24/10/2022 9:43:03.7,0.010019,A AC,0.00905055555555555,A AC,24/10/2022 9:43:03.9,0.008407,A AC,Unstable,24/10/2022 9:43:04.3
384,0.008047,A AC,24/10/2022 9:43:04.3,0:00:00.1,24/10/2022 9:43:04.3,0.008047,A AC,0.008047,A AC,24/10/2022 9:43:04.3,0.008047,A AC,Interval,24/10/2022 9:43:04.4
385,0.007797,A AC,24/10/2022 9:43:04.4,0:00:00.9,24/10/2022 9:43:04.4,0.007797,A AC,0.00760477777777778,A AC,24/10/2022 9:43:04.9,0.007555,A AC,Interval,24/10/2022 9:43:05.3
386,0.007582,A AC,24/10/2022 9:43:05.3,0:00:01.0,24/10/2022 9:43:05.7,0.007607,A AC,0.0075891,A AC,24/10/2022 9:43:06.2,0.007556,A AC,Interval,24/10/2022 9:43:06.3
387,0.007532,A AC,24/10/2022 9:43:06.3,0:00:01.0,24/10/2022 9:43:06.3,0.007532,A AC,0.00747,A AC,24/10/2022 9:43:07.3,0.007422,A AC,Interval,24/10/2022 9:43:07.4
388,0.007431,A AC,24/10/2022 9:43:07.4,0:00:01.0,24/10/2022 9:43:08.2,0.007526,A AC,0.0074823,A AC,24/10/2022 9:43:07.4,0.007431,A AC,Interval,24/10/2022 9:43:08.4
389,0.007505,A AC,24/10/2022 9:43:08.4,0:00:01.0,24/10/2022 9:43:09.3,0.007548,A AC,0.0075162,A AC,24/10/2022 9:43:08.5,0.007504,A AC,Interval,24/10/2022 9:43:09.4
390,0.007557,A AC,24/10/2022 9:43:09.4,0:00:01.0,24/10/2022 9:43:09.4,0.007557,A AC,0.0075096,A AC,24/10/2022 9:43:10.3,0.00745,A AC,Interval,24/10/2022 9:43:10.4
391,0.007443,A AC,24/10/2022 9:43:10.4,0:00:01.0,24/10/2022 9:43:10.4,0.007443,A AC,0.0074081,A AC,24/10/2022 9:43:11.1,0.007389,A AC,Interval,24/10/2022 9:43:11.4
392,0.007422,A AC,24/10/2022 9:43:11.4,0:00:01.0,24/10/2022 9:43:12.3,0.00754,A AC,0.007482,A AC,24/10/2022 9:43:11.4,0.007422,A AC,Interval,24/10/2022 9:43:12.4
393,0.007539,A AC,24/10/2022 9:43:12.4,0:00:01.0,24/10/2022 9:43:13.2,0.007611,A AC,0.0075795,A AC,24/10/2022 9:43:12.4,0.007539,A AC,Interval,24/10/2022 9:43:13.4
394,0.007587,A AC,24/10/2022 9:43:13.4,0:00:01.0,24/10/2022 9:43:13.4,0.007587,A AC,0.0075303,A AC,24/10/2022 9:43:14.2,0.007495,A AC,Interval,24/10/2022 9:43:14.4
395,0.007469,A AC,24/10/2022 9:43:14.4,0:00:01.0,24/10/2022 9:43:14.4,0.007469,A AC,0.0074281,A AC,24/10/2022 9:43:14.9,0.0074,A AC,Interval,24/10/2022 9:43:15.4
396,0.007472,A AC,24/10/2022 9:43:15.4,0:00:01.0,24/10/2022 9:43:16.1,0.007636,A AC,0.0075574,A AC,24/10/2022 9:43:15.4,0.007472,A AC,Interval,24/10/2022 9:43:16.4
397,0.007612,A AC,24/10/2022 9:43:16.4,0:00:01.0,24/10/2022 9:43:16.4,0.007612,A AC,0.0075951,A AC,24/10/2022 9:43:17.3,0.007556,A AC,Interval,24/10/2022 9:43:17.4
398,0.007531,A AC,24/10/2022 9:43:17.4,0:00:01.0,24/10/2022 9:43:17.4,0.007531,A AC,0.0074592,A AC,24/10/2022 9:43:18.2,0.007409,A AC,Interval,24/10/2022 9:43:18.4
399,0.007406,A AC,24/10/2022 9:43:18.4,0:00:01.0,24/10/2022 9:43:19.3,0.007492,A AC,0.0074399,A AC,24/10/2022 9:43:18.4,0.007406,A AC,Interval,24/10/2022 9:43:19.4
400,0.007499,A AC,24/10/2022 9:43:19.4,0:00:01.0,24/10/2022 9:43:20.3,0.007593,A AC,0.0075308,A AC,24/10/2022 9:43:19.4,0.007499,A AC,Interval,24/10/2022 9:43:20.4
401,0.007606,A AC,24/10/2022 9:43:20.4,0:00:01.0,24/10/2022 9:43:20.6,0.00761,A AC,0.0075735,A AC,24/10/2022 9:43:21.3,0.007507,A AC,Interval,24/10/2022 9:43:21.4
402,0.007499,A AC,24/10/2022 9:43:21.4,0:00:00.9,24/10/2022 9:43:21.4,0.007499,A AC,0.00745866666666667,A AC,24/10/2022 9:43:22.2,0.007434,A AC,Interval,24/10/2022 9:43:22.3
403,0.007457,A AC,24/10/2022 9:43:22.3,0:00:01.0,24/10/2022 9:43:23.3,0.007542,A AC,0.0075016,A AC,24/10/2022 9:43:22.3,0.007457,A AC,Interval,24/10/2022 9:43:23.4
404,0.007542,A AC,24/10/2022 9:43:23.4,0:00:01.0,24/10/2022 9:43:24.3,0.007602,A AC,0.0075662,A AC,24/10/2022 9:43:23.4,0.007542,A AC,Interval,24/10/2022 9:43:24.4
405,0.007599,A AC,24/10/2022 9:43:24.4,0:00:01.0,24/10/2022 9:43:24.4,0.007599,A AC,0.0075012,A AC,24/10/2022 9:43:25.3,0.007432,A AC,Interval,24/10/2022 9:43:25.4
406,0.007422,A AC,24/10/2022 9:43:25.4,0:00:01.0,24/10/2022 9:43:25.4,0.007422,A AC,0.0073958,A AC,24/10/2022 9:43:25.9,0.007383,A AC,Interval,24/10/2022 9:43:26.4
407,0.007452,A AC,24/10/2022 9:43:26.4,0:00:01.0,24/10/2022 9:43:27.3,0.007556,A AC,0.0075205,A AC,24/10/2022 9:43:26.4,0.007452,A AC,Interval,24/10/2022 9:43:27.4
408,0.007562,A AC,24/10/2022 9:43:27.4,0:00:01.0,24/10/2022 9:43:28.1,0.00761,A AC,0.0075902,A AC,24/10/2022 9:43:27.4,0.007562,A AC,Interval,24/10/2022 9:43:28.4
409,0.007575,A AC,24/10/2022 9:43:28.4,0:00:01.0,24/10/2022 9:43:28.4,0.007575,A AC,0.0074962,A AC,24/10/2022 9:43:29.3,0.007437,A AC,Interval,24/10/2022 9:43:29.4
410,0.007423,A AC,24/10/2022 9:43:29.4,0:00:01.0,24/10/2022 9:43:30.3,0.007503,A AC,0.0074519,A AC,24/10/2022 9:43:29.5,0.007416,A AC,Interval,24/10/2022 9:43:30.4
411,0.007526,A AC,24/10/2022 9:43:30.4,0:00:01.0,24/10/2022 9:43:31.3,0.007588,A AC,0.0075561,A AC,24/10/2022 9:43:30.4,0.007526,A AC,Interval,24/10/2022 9:43:31.4
412,0.007602,A AC,24/10/2022 9:43:31.4,0:00:01.0,24/10/2022 9:43:31.7,0.007629,A AC,0.0076037,A AC,24/10/2022 9:43:32.3,0.007555,A AC,Interval,24/10/2022 9:43:32.4
413,0.007557,A AC,24/10/2022 9:43:32.4,0:00:01.0,24/10/2022 9:43:32.4,0.007557,A AC,0.0074987,A AC,24/10/2022 9:43:33.2,0.007465,A AC,Interval,24/10/2022 9:43:33.4
414,0.007472,A AC,24/10/2022 9:43:33.4,0:00:01.0,24/10/2022 9:43:34.3,0.007605,A AC,0.0075423,A AC,24/10/2022 9:43:33.4,0.007472,A AC,Interval,24/10/2022 9:43:34.4
415,0.007619,A AC,24/10/2022 9:43:34.4,0:00:01.0,24/10/2022 9:43:34.4,0.007619,A AC,0.0075602,A AC,24/10/2022 9:43:34.7,0.007528,A AC,Interval,24/10/2022 9:43:35.4
416,0.007567,A AC,24/10/2022 9:43:35.4,0:00:01.0,24/10/2022 9:43:35.5,0.007573,A AC,0.0075572,A AC,24/10/2022 9:43:36.3,0.007534,A AC,Interval,24/10/2022 9:43:36.4
417,0.007527,A AC,24/10/2022 9:43:36.4,0:00:01.0,24/10/2022 9:43:36.4,0.007527,A AC,0.0074986,A AC,24/10/2022 9:43:37.0,0.007475,A AC,Interval,24/10/2022 9:43:37.4
418,0.007517,A AC,24/10/2022 9:43:37.4,0:00:01.0,24/10/2022 9:43:38.1,0.007581,A AC,0.0075568,A AC,24/10/2022 9:43:37.4,0.007517,A AC,Interval,24/10/2022 9:43:38.4
419,0.007581,A AC,24/10/2022 9:43:38.4,0:00:00.9,24/10/2022 9:43:39.1,0.007587,A AC,0.00757166666666667,A AC,24/10/2022 9:43:38.6,0.007551,A AC,Interval,24/10/2022 9:43:39.3
420,0.007565,A AC,24/10/2022 9:43:39.3,0:00:01.0,24/10/2022 9:43:39.3,0.007565,A AC,0.0074895,A AC,24/10/2022 9:43:40.2,0.007417,A AC,Interval,24/10/2022 9:43:40.3
421,0.007403,A AC,24/10/2022 9:43:40.3,0:00:01.0,24/10/2022 9:43:41.3,0.007439,A AC,0.0073973,A AC,24/10/2022 9:43:40.6,0.007372,A AC,Interval,24/10/2022 9:43:41.4
422,0.007454,A AC,24/10/2022 9:43:41.4,0:00:01.0,24/10/2022 9:43:42.3,0.007526,A AC,0.0074918,A AC,24/10/2022 9:43:41.4,0.007454,A AC,Interval,24/10/2022 9:43:42.4
423,0.007531,A AC,24/10/2022 9:43:42.4,0:00:01.0,24/10/2022 9:43:42.8,0.007579,A AC,0.0075571,A AC,24/10/2022 9:43:43.3,0.00752,A AC,Interval,24/10/2022 9:43:43.4
424,0.007494,A AC,24/10/2022 9:43:43.4,0:00:01.0,24/10/2022 9:43:43.4,0.007494,A AC,0.0074427,A AC,24/10/2022 9:43:44.3,0.007391,A AC,Interval,24/10/2022 9:43:44.4
425,0.00739,A AC,24/10/2022 9:43:44.4,0:00:01.0,24/10/2022 9:43:45.3,0.007477,A AC,0.0074268,A AC,24/10/2022 9:43:44.4,0.00739,A AC,Interval,24/10/2022 9:43:45.4
426,0.007487,A AC,24/10/2022 9:43:45.4,0:00:01.0,24/10/2022 9:43:46.3,0.007546,A AC,0.0075144,A AC,24/10/2022 9:43:45.4,0.007487,A AC,Interval,24/10/2022 9:43:46.4
427,0.007561,A AC,24/10/2022 9:43:46.4,0:00:01.0,24/10/2022 9:43:46.5,0.007572,A AC,0.0075246,A AC,24/10/2022 9:43:47.3,0.007464,A AC,Interval,24/10/2022 9:43:47.4
428,0.007451,A AC,24/10/2022 9:43:47.4,0:00:01.0,24/10/2022 9:43:47.4,0.007451,A AC,0.0074089,A AC,24/10/2022 9:43:48.0,0.007386,A AC,Interval,24/10/2022 9:43:48.4
429,0.007402,A AC,24/10/2022 9:43:48.4,0:00:01.0,24/10/2022 9:43:49.3,0.007521,A AC,0.0074752,A AC,24/10/2022 9:43:48.4,0.007402,A AC,Interval,24/10/2022 9:43:49.4
430,0.007527,A AC,24/10/2022 9:43:49.4,0:00:01.0,24/10/2022 9:43:50.3,0.007589,A AC,0.0075578,A AC,24/10/2022 9:43:49.5,0.00752,A AC,Interval,24/10/2022 9:43:50.4
431,0.007577,A AC,24/10/2022 9:43:50.4,0:00:01.0,24/10/2022 9:43:50.4,0.007577,A AC,0.0074923,A AC,24/10/2022 9:43:51.3,0.007429,A AC,Interval,24/10/2022 9:43:51.4
432,0.00742,A AC,24/10/2022 9:43:51.4,0:00:01.0,24/10/2022 9:43:52.3,0.007461,A AC,0.0074136,A AC,24/10/2022 9:43:51.7,0.007388,A AC,Interval,24/10/2022 9:43:52.4
433,0.007471,A AC,24/10/2022 9:43:52.4,0:00:01.0,24/10/2022 9:43:53.3,0.007602,A AC,0.0075544,A AC,24/10/2022 9:43:52.4,0.007471,A AC,Interval,24/10/2022 9:43:53.4
434,0.007608,A AC,24/10/2022 9:43:53.4,0:00:01.0,24/10/2022 9:43:54.0,0.007671,A AC,0.0076472,A AC,24/10/2022 9:43:53.4,0.007608,A AC,Interval,24/10/2022 9:43:54.4
435,0.007629,A AC,24/10/2022 9:43:54.4,0:00:01.0,24/10/2022 9:43:54.4,0.007629,A AC,0.0074899,A AC,24/10/2022 9:43:55.3,0.007404,A AC,Interval,24/10/2022 9:43:55.4
436,0.007394,A AC,24/10/2022 9:43:55.4,0:00:00.9,24/10/2022 9:43:56.2,0.007559,A AC,0.00744666666666667,A AC,24/10/2022 9:43:55.5,0.007392,A AC,Interval,24/10/2022 9:43:56.3
437,0.00757,A AC,24/10/2022 9:43:56.3,0:00:01.0,24/10/2022 9:43:57.2,0.007619,A AC,0.0075982,A AC,24/10/2022 9:43:56.3,0.00757,A AC,Interval,24/10/2022 9:43:57.3
438,0.007626,A AC,24/10/2022 9:43:57.3,0:00:01.0,24/10/2022 9:43:57.7,0.00764,A AC,0.0076124,A AC,24/10/2022 9:43:58.3,0.007558,A AC,Interval,24/10/2022 9:43:58.4
439,0.00754,A AC,24/10/2022 9:43:58.4,0:00:01.0,24/10/2022 9:43:58.4,0.00754,A AC,0.0074636,A AC,24/10/2022 9:43:59.3,0.007404,A AC,Interval,24/10/2022 9:43:59.4
440,0.007403,A AC,24/10/2022 9:43:59.4,0:00:01.0,24/10/2022 9:44:00.3,0.007502,A AC,0.00745,A AC,24/10/2022 9:43:59.4,0.007403,A AC,Interval,24/10/2022 9:44:00.4
441,0.007502,A AC,24/10/2022 9:44:00.4,0:00:01.0,24/10/2022 9:44:01.3,0.007601,A AC,0.0075482,A AC,24/10/2022 9:44:00.6,0.007501,A AC,Interval,24/10/2022 9:44:01.4
442,0.00761,A AC,24/10/2022 9:44:01.4,0:00:01.0,24/10/2022 9:44:01.4,0.00761,A AC,0.0075475,A AC,24/10/2022 9:44:02.3,0.007478,A AC,Interval,24/10/2022 9:44:02.4
443,0.007469,A AC,24/10/2022 9:44:02.4,0:00:01.0,24/10/2022 9:44:02.4,0.007469,A AC,0.0074207,A AC,24/10/2022 9:44:03.0,0.007388,A AC,Interval,24/10/2022 9:44:03.4
444,0.007421,A AC,24/10/2022 9:44:03.4,0:00:01.0,24/10/2022 9:44:04.2,0.007511,A AC,0.0074748,A AC,24/10/2022 9:44:03.4,0.007421,A AC,Interval,24/10/2022 9:44:04.4
445,0.007513,A AC,24/10/2022 9:44:04.4,0:00:01.0,24/10/2022 9:44:05.2,0.007608,A AC,0.0075665,A AC,24/10/2022 9:44:04.4,0.007513,A AC,Interval,24/10/2022 9:44:05.4
446,0.007587,A AC,24/10/2022 9:44:05.4,0:00:01.0,24/10/2022 9:44:05.4,0.007587,A AC,0.0075105,A AC,24/10/2022 9:44:06.3,0.007458,A AC,Interval,24/10/2022 9:44:06.4
447,0.007443,A AC,24/10/2022 9:44:06.4,0:00:01.0,24/10/2022 9:44:07.3,0.007497,A AC,0.0074472,A AC,24/10/2022 9:44:06.6,0.007428,A AC,Interval,24/10/2022 9:44:07.4
448,0.007504,A AC,24/10/2022 9:44:07.4,0:00:01.0,24/10/2022 9:44:08.2,0.007571,A AC,0.007548,A AC,24/10/2022 9:44:07.4,0.007504,A AC,Interval,24/10/2022 9:44:08.4
449,0.007587,A AC,24/10/2022 9:44:08.4,0:00:01.0,24/10/2022 9:44:08.7,0.007608,A AC,0.0075767,A AC,24/10/2022 9:44:09.3,0.007511,A AC,Interval,24/10/2022 9:44:09.4
450,0.007492,A AC,24/10/2022 9:44:09.4,0:00:01.0,24/10/2022 9:44:09.4,0.007492,A AC,0.0074384,A AC,24/10/2022 9:44:10.3,0.007393,A AC,Interval,24/10/2022 9:44:10.4
451,0.007396,A AC,24/10/2022 9:44:10.4,0:00:01.0,24/10/2022 9:44:11.3,0.007509,A AC,0.0074489,A AC,24/10/2022 9:44:10.4,0.007396,A AC,Interval,24/10/2022 9:44:11.4
452,0.007518,A AC,24/10/2022 9:44:11.4,0:00:01.0,24/10/2022 9:44:12.3,0.0076,A AC,0.0075524,A AC,24/10/2022 9:44:11.4,0.007518,A AC,Interval,24/10/2022 9:44:12.4
453,0.007603,A AC,24/10/2022 9:44:12.4,0:00:00.9,24/10/2022 9:44:12.7,0.007617,A AC,0.00759288888888889,A AC,24/10/2022 9:44:13.2,0.007545,A AC,Interval,24/10/2022 9:44:13.3
454,0.007538,A AC,24/10/2022 9:44:13.3,0:00:01.0,24/10/2022 9:44:13.3,0.007538,A AC,0.0075075,A AC,24/10/2022 9:44:13.9,0.007485,A AC,Interval,24/10/2022 9:44:14.3
455,0.00752,A AC,24/10/2022 9:44:14.3,0:00:01.0,24/10/2022 9:44:14.6,0.007553,A AC,0.0075442,A AC,24/10/2022 9:44:14.3,0.00752,A AC,Interval,24/10/2022 9:44:15.4
456,0.007555,A AC,24/10/2022 9:44:15.4,0:00:00.7,24/10/2022 9:44:16.0,0.007602,A AC,0.00757457142857143,A AC,24/10/2022 9:44:15.4,0.007555,A AC,Stable,24/10/2022 9:44:16.1
457,0.007611,A AC,24/10/2022 9:44:16.1,0:00:00.0,,,,,,,,,Logging Stopped,24/10/2022 9:44:16.1
