timestamp,uptimeInS,gs_wdt_time_left_s,counter_wdt_gs,mpptConverterVoltage_0,mpptConverterVoltage_1,mpptConverterVoltage_2,mpptConverterVoltage_3,curSolarPanels_0,curSolarPanels_1,curSolarPanels_2,curSolarPanels_3,curSolarPanels_4,curSolarPanels_5,curSolarPanels_6,curSolarPanels_7,vBatt,curSolar,curBattIn,curBattOut,curOutput_0,curOutput_1,curOutput_2,curOutput_3,curOutput_4,curOutput_5,curOutput_6,curOutput_7,curOutput_8,curOutput_9,curOutput_10,curOutput_11,curOutput_12,curOutput_13,curOutput_14,curOutput_15,curOutput_16,curOutput_17,AOcurOutput_0,AOcurOutput_1,outputConverterVoltage_0,outputConverterVoltage_1,outputConverterVoltage_2,outputConverterVoltage_3,outputConverterVoltage_4,outputConverterVoltage_5,outputConverterVoltage_6,outputConverterVoltage_7,outputConverterState,outputStatus,outputFaultStatus,outputOnDelta_0,outputOnDelta_1,outputOnDelta_2,outputOnDelta_3,outputOnDelta_4,outputOnDelta_5,outputOnDelta_6,outputOnDelta_7,outputOnDelta_8,outputOnDelta_9,outputOnDelta_10,outputOnDelta_11,outputOnDelta_12,outputOnDelta_13,outputOnDelta_14,outputOnDelta_15,outputOnDelta_16,outputOnDelta_17,outputOffDelta_0,outputOffDelta_1,outputOffDelta_2,outputOffDelta_3,outputOffDelta_4,outputOffDelta_5,outputOffDelta_6,outputOffDelta_7,outputOffDelta_8,outputOffDelta_9,outputOffDelta_10,outputOffDelta_11,outputOffDelta_12,outputOffDelta_13,outputOffDelta_14,outputOffDelta_15,outputOffDelta_16,outputOffDelta_17,outputFaultCnt_0,outputFaultCnt_1,outputFaultCnt_2,outputFaultCnt_3,outputFaultCnt_4,outputFaultCnt_5,outputFaultCnt_6,outputFaultCnt_7,outputFaultCnt_8,outputFaultCnt_9,outputFaultCnt_10,outputFaultCnt_11,outputFaultCnt_12,outputFaultCnt_13,outputFaultCnt_14,outputFaultCnt_15,outputFaultCnt_16,outputFaultCnt_17,temp_0,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8,temp_9,temp_10,temp_11,temp_12,temp_13,battState,mpptMode,batHeaterMode,batHeaterState,Unnamed: 123,time,angle,sin_of_angle,room_temperature,detection,distance,detection_recording_timestamp,execution_time,execution_time_recording_timestamp
2022-04-06 10:36:57.754271984,7291,22559,29,277,272,259,237,0,0,0,0,0,0,0,0,8378,111,5,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5013,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,41,41,40,40,39,38,127,127,127,127,127,3,2,0,0,,,399.53054612969,0.6364889233802262,20.895110489333334,0.0,6.251547336578369,1666341166.6888359,5e-06,1666341166.1832895
2022-04-06 10:37:07.854309082,7301,22549,29,272,272,259,237,0,0,0,0,0,0,0,0,8380,103,5,0,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5018,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,41,41,40,40,39,38,127,127,127,127,127,3,2,0,0,,,400.19924484040166,0.6454470982887759,20.885431287093333,0.0,5.5114970207214355,1666341166.7146404,4.000000000000001e-06,1666341166.1881013
2022-04-06 10:37:17.954345942,7311,22539,29,272,268,259,237,0,0,0,0,0,0,0,0,8383,109,3,0,0,0,0,140,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5009,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,41,41,40,40,39,38,127,127,127,127,127,3,2,0,0,,,400.8818544250096,0.6545009132190693,20.875752085098668,0.0,6.512372016906738,1666341166.7403529,5e-06,1666341166.1933575
2022-04-06 10:37:28.054382086,7321,22529,29,272,272,259,237,0,0,0,0,0,0,0,0,8380,109,9,0,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3341,5009,12116,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,41,41,40,40,39,38,127,127,127,127,127,3,2,0,0,,,401.5505204842703,0.6632797652922029,20.86607288384,0.0,14.11465072631836,1666341166.7661157,5e-06,1666341166.1984158
2022-04-06 10:37:38.154418945,7331,22519,29,272,272,259,232,0,0,0,0,0,0,0,0,8380,105,3,0,0,0,0,127,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,42,0,3345,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,40,40,41,41,40,40,39,38,127,127,127,127,127,3,2,0,0,,,402.21904429978287,0.671966424587357,20.857120994846163,0.0,5.8356242179870605,1666341166.8303666,0.485152,1666341166.768437
2022-04-06 10:37:48.354461908,7341,22509,29,277,272,259,237,0,0,0,0,0,0,0,0,8380,108,3,0,0,0,0,142,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3341,5009,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,40,40,41,41,40,40,39,38,127,127,127,127,127,3,2,0,0,,,402.9083869681706,0.6808279432693303,20.853772237543183,0.0,14.868901252746582,1666341166.8560848,5e-06,1666341166.7736852
2022-04-06 10:37:58.654510021,7352,22499,29,277,272,259,237,0,0,0,0,0,0,0,0,8378,111,5,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5004,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,40,40,41,41,40,40,39,38,127,127,127,127,127,3,2,0,0,,,403.57586557426356,0.6893133273627033,20.850390647743748,0.0,11.654460906982422,1666341166.8818173,5e-06,1666341166.7783153
2022-04-06 10:38:08.754547119,7362,22488,29,272,268,259,237,0,0,0,0,0,0,0,0,8380,109,5,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5009,12107,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,40,40,41,41,40,40,39,38,127,127,127,127,127,3,2,0,0,,,404.2447549704078,0.6977236420824932,20.84707472318937,0.0,13.106371879577637,1666341166.9074404,4.000000000000001e-06,1666341166.7831242
2022-04-06 10:38:18.854583979,7372,22478,29,277,272,259,237,0,0,0,0,0,0,0,0,8380,105,5,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,40,40,41,41,40,40,39,38,127,127,127,127,127,3,2,0,0,,,404.9270835145824,0.7062050567138792,20.843758798719033,0.0,8.686177253723145,1666341166.933628,5e-06,1666341166.7881944
2022-04-06 10:38:28.954619884,7382,22468,29,272,268,259,237,0,0,0,0,0,0,0,0,8380,105,5,0,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,40,40,41,41,40,40,39,38,127,127,127,127,127,3,2,0,0,,,405.59609639162034,0.7144236031588962,20.84044287458489,0.0,5.277935981750488,1666341166.9597225,5e-06,1666341166.7931225
2022-04-06 10:38:39.054625988,7392,22458,29,272,272,259,237,0,0,0,0,0,0,0,0,8380,108,7,0,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3345,5009,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,40,40,41,41,40,40,39,38,127,127,127,127,127,3,2,0,0,,,406.27886605652947,0.722710769989514,20.835340341699084,0.0,8.85008716583252,1666341166.9856737,5e-06,1666341166.7976856
2022-04-06 10:38:49.154663086,7402,22448,29,272,272,259,237,0,0,0,0,0,0,0,0,8380,105,5,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5018,12116,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,40,40,41,41,40,40,39,38,127,127,127,127,127,3,2,0,0,,,406.9606818230287,0.7308840468656638,20.822294739725443,0.0,6.679738998413086,1666341167.011608,5e-06,1666341166.802439
2022-04-06 10:38:59.254699944,7412,22438,29,272,272,259,237,0,0,0,0,0,0,0,0,8380,111,3,0,0,0,0,131,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5009,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,40,40,41,41,40,40,39,39,127,127,127,127,127,3,2,0,0,,,407.6295917848508,0.7388018856321382,20.80924913808246,0.0,5.3570685386657715,1666341167.0649428,0.176356,1666341167.014124
2022-04-06 10:39:09.454741955,7422,22428,29,272,272,259,237,0,0,0,0,0,0,0,0,8383,111,5,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5013,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,40,40,41,41,40,40,39,39,127,127,127,127,127,3,2,0,0,,,408.3185292065267,0.7468511760562498,20.79607436592502,0.0,6.751803398132324,1666341167.090979,5e-06,1666341167.0199168
2022-04-06 10:39:19.754760981,7433,22418,29,272,272,259,232,0,0,0,0,0,0,0,0,8380,108,3,0,0,0,0,131,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,40,40,41,41,40,40,39,39,127,127,127,127,127,3,2,0,0,,,409.00034044110447,0.7547103820039996,20.782770459625674,0.0,10.779532432556152,1666341167.1172168,4.000000000000001e-06,1666341167.02519
2022-04-06 10:39:29.854796886,7443,22408,29,272,272,259,237,0,0,0,0,0,0,0,0,8383,108,1,0,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12120,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,40,40,41,41,40,40,39,39,127,127,127,127,127,3,2,0,0,,,409.6697856075445,0.7623238195350968,20.76972485930533,0.0,9.232176780700684,1666341167.1430922,5e-06,1666341167.0306923
2022-04-06 10:39:39.954833984,7453,22397,29,272,268,259,237,0,0,0,0,0,0,0,0,8383,109,7,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3341,5009,12094,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,40,40,41,41,40,40,39,39,127,127,127,127,127,3,2,0,0,,,410.3505425454141,0.769959596685581,20.760179503386667,0.0,5.624102592468262,1666341167.1688192,5e-06,1666341167.0360036
2022-04-06 10:39:50.054871082,7463,22387,29,272,272,254,237,0,0,0,0,0,0,0,0,8378,102,3,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3341,5009,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,40,40,42,41,40,40,39,39,127,127,127,127,127,3,2,0,0,,,411.005733936428,0.7772055739052683,20.75870658130667,0.0,8.684727668762207,1666341167.204927,0.110237,1666341167.171334
2022-04-06 10:40:00.154906988,7473,22377,29,277,272,259,237,0,0,0,0,0,0,0,0,8378,106,3,0,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3341,5013,12116,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,40,40,42,41,40,40,39,39,127,127,127,127,127,3,2,0,0,,,411.6752201846158,0.7845046448332799,20.757233659413334,0.0,7.976537704467773,1666341167.2308178,5e-06,1666341167.1769392
2022-04-06 10:40:10.254944086,7483,22367,29,272,272,259,237,0,0,0,0,0,0,0,0,8383,108,7,0,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3341,5013,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,40,41,42,41,40,40,39,39,127,127,127,127,127,3,2,0,0,,,412.35689649394374,0.7918268616289882,20.755760737333333,0.0,10.082736015319824,1666341167.3092892,0.044083000000000004,1666341167.2333446
2022-04-06 10:40:20.354979992,7493,22357,29,272,272,263,237,0,0,0,0,0,0,0,0,8383,109,5,0,0,0,0,130,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,40,0,3341,5018,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,40,41,42,41,40,40,39,39,127,127,127,127,127,3,2,0,0,,,413.0264414652347,0.7989093587280751,20.754287815402666,0.0,9.268366813659668,1666341167.3353915,5e-06,1666341167.2389762
2022-04-06 10:40:30.555022955,7504,22347,29,272,268,254,237,0,0,0,0,0,0,0,0,8380,105,3,0,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5009,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,40,41,42,41,40,40,39,39,127,127,127,127,127,3,2,0,0,,,413.71470026739183,0.8060759561315497,20.752800309168,0.0,7.807468414306641,1666341167.3610785,5e-06,1666341167.2442946
2022-04-06 10:40:40.855041981,7514,22336,29,272,268,259,237,0,0,0,0,0,0,0,0,8380,106,3,0,0,0,0,130,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5013,12094,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,40,41,42,41,40,40,39,39,127,127,127,127,127,3,2,0,0,,,414.39792682422814,0.8130742964281773,20.755335661792,0.0,9.686725616455078,1666341167.386786,5e-06,1666341167.249471
2022-04-06 10:40:50.955077887,7524,22326,29,272,268,259,232,0,0,0,0,0,0,0,0,8380,108,3,0,0,0,0,144,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,30,0,3345,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,40,41,42,41,40,40,39,39,127,127,127,127,127,3,2,0,0,,,415.07758131742276,0.8199228907084346,20.764173193151997,0.0,8.110025405883789,1666341167.4126806,4.000000000000001e-06,1666341167.2545018
2022-04-06 10:41:01.055114985,7534,22316,29,272,272,259,237,0,0,0,0,0,0,0,0,8380,111,3,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5009,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,40,41,42,41,40,40,39,39,127,127,127,127,127,3,2,0,0,,,415.7363616695401,0.8264499196889595,20.773010725632,0.0,6.868222713470459,1666341167.4387412,5e-06,1666341167.2596622
2022-04-06 10:41:11.155150890,7544,22306,29,272,272,259,237,0,0,0,0,0,0,0,0,8380,109,5,0,0,0,0,129,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,42,0,3345,5013,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,40,41,42,41,40,40,39,39,127,127,127,127,127,3,2,0,0,,,416.4301523082087,0.8332068820592772,20.781848256992,0.0,9.88306999206543,1666341167.4648151,5e-06,1666341167.2650363
2022-04-06 10:41:21.255187987,7554,22296,29,277,272,254,237,0,0,0,0,0,0,0,0,8383,102,5,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5013,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,40,41,42,41,40,40,39,39,127,127,127,127,127,3,2,0,0,,,417.0986261285505,0.8396012712918252,20.790685789472,0.0,8.838862419128418,1666341167.4907384,5e-06,1666341167.2702866
2022-04-06 10:41:31.355225086,7564,22286,29,272,268,259,232,0,0,0,0,0,0,0,0,8376,582,0,54,0,0,0,140,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,40,41,42,41,40,40,39,39,127,127,127,127,127,3,2,0,0,,,417.76864065337696,0.8458954739128673,20.799523321952,0.0,7.160658359527588,1666341167.516426,4.000000000000001e-06,1666341167.2754757
2022-04-06 10:41:41.455260992,7574,22276,29,272,268,259,232,0,0,0,0,0,0,0,0,8383,106,5,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,40,41,42,41,40,40,39,39,127,127,127,127,127,3,2,0,0,,,418.4497317206269,0.8521756590012978,20.807596274366723,0.0,8.014849662780762,1666341167.542499,5e-06,1666341167.2805316
2022-04-06 10:41:51.655303955,7585,22266,29,272,272,259,237,0,0,0,0,0,0,0,0,8383,103,5,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5013,12112,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,41,42,41,40,40,39,39,127,127,127,127,127,3,2,0,0,,,419.12302514661076,0.8582651742479616,20.81480928314942,0.0,5.710748195648193,1666341167.6972942,0.22046400000000002,1666341167.5448763
2022-04-06 10:42:01.955322027,7595,22255,29,272,272,259,237,0,0,0,0,0,0,0,0,8383,103,5,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,1354,0,3345,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,41,42,41,40,40,39,39,127,127,127,127,127,3,2,0,0,,,419.79413622206215,0.8642157634070667,20.822092989846258,0.0,5.157933712005615,1666341167.7230604,5e-06,1666341167.5503123
2022-04-06 10:42:12.055358887,7605,22245,29,277,272,259,237,0,0,0,0,0,0,0,0,8376,415,9,32,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5013,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,41,42,41,40,40,39,39,127,127,127,127,127,3,2,0,0,,,420.4748485207814,0.8701320997239782,20.829235278809985,0.0,4.594832897186279,1666341167.7486727,5e-06,1666341167.5553195
2022-04-06 10:42:22.155395985,7615,22235,29,272,272,259,237,0,0,0,0,0,0,0,0,8380,111,3,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5013,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,41,42,41,40,40,39,39,127,127,127,127,127,3,2,0,0,,,421.14343741285546,0.8758232052633624,20.83637756795474,0.0,6.328753471374512,1666341167.7746055,5e-06,1666341167.560233
2022-04-06 10:42:32.255431890,7625,22225,29,272,272,254,232,0,0,0,0,0,0,0,0,8383,108,3,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,1352,0,3341,5013,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,41,42,41,40,40,39,39,127,127,127,127,127,3,2,0,0,,,421.8161092436206,0.8814280605085405,20.843519856194344,0.0,5.144598484039307,1666341167.8002005,4.000000000000001e-06,1666341167.5649374
2022-04-06 10:42:42.355468988,7635,22215,29,272,272,259,232,0,0,0,0,0,0,0,0,8383,109,9,0,0,0,0,131,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5009,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,41,42,41,40,40,39,39,127,127,127,127,127,3,2,0,0,,,422.5066076565731,0.8870567416811479,20.840971508736107,0.0,5.668089389801025,1666341167.8261547,5e-06,1666341167.569814
2022-04-06 10:42:52.455504894,7645,22205,29,272,272,259,237,0,0,0,0,0,0,0,0,8380,109,5,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,40,0,3345,5013,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,41,42,41,40,40,39,39,127,127,127,127,127,3,2,0,0,,,423.16518972425666,0.8923036250267932,20.829837941774375,0.0,4.942762851715088,1666341167.8518155,5e-06,1666341167.575003
2022-04-06 10:43:02.555541992,7656,22195,29,272,272,259,237,0,0,0,0,0,0,0,0,8380,103,5,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3341,5013,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,41,42,41,40,40,39,39,127,127,127,127,127,3,2,0,0,,,423.84576847573555,0.8976028967715847,20.818704373401665,0.0,5.4978928565979,1666341167.8775618,5e-06,1666341167.5800078
