FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
249,0.009501,A AC,24/10/2022 9:34:48.4,0:00:00.1,24/10/2022 9:34:48.4,0.009501,A AC,0.009501,A AC,24/10/2022 9:34:48.4,0.009501,A AC,Interval,24/10/2022 9:34:48.5
250,0.008748,A AC,24/10/2022 9:34:48.5,0:00:00.8,24/10/2022 9:34:48.5,0.008748,A AC,0.008360625,A AC,24/10/2022 9:34:49.1,0.008218,A AC,Unstable,24/10/2022 9:34:49.3
251,0.010565,A AC,24/10/2022 9:34:49.3,0:00:00.2,24/10/2022 9:34:49.4,0.010848,A AC,0.0107065,A AC,24/10/2022 9:34:49.3,0.010565,A AC,Interval,24/10/2022 9:34:49.5
252,0.009107,A AC,24/10/2022 9:34:49.5,0:00:00.9,24/10/2022 9:34:50.3,0.009969,A AC,0.00875166666666667,A AC,24/10/2022 9:34:49.9,0.008204,A AC,Unstable,24/10/2022 9:34:50.4
253,0.01195,A AC,24/10/2022 9:34:50.4,0:00:00.1,24/10/2022 9:34:50.4,0.01195,A AC,0.01195,A AC,24/10/2022 9:34:50.4,0.01195,A AC,Interval,24/10/2022 9:34:50.5
254,0.012462,A AC,24/10/2022 9:34:50.5,0:00:00.3,24/10/2022 9:34:50.5,0.012462,A AC,0.0113053333333333,A AC,24/10/2022 9:34:50.7,0.009573,A AC,Unstable,24/10/2022 9:34:50.8
255,0.008745,A AC,24/10/2022 9:34:50.8,0:00:00.7,24/10/2022 9:34:50.8,0.008745,A AC,0.00840128571428571,A AC,24/10/2022 9:34:51.2,0.008293,A AC,Interval,24/10/2022 9:34:51.5
256,0.008321,A AC,24/10/2022 9:34:51.5,0:00:00.8,24/10/2022 9:34:51.7,0.008373,A AC,0.008344125,A AC,24/10/2022 9:34:52.1,0.008316,A AC,Unstable,24/10/2022 9:34:52.3
257,0.009083,A AC,24/10/2022 9:34:52.3,0:00:00.2,24/10/2022 9:34:52.3,0.009083,A AC,0.0089785,A AC,24/10/2022 9:34:52.4,0.008874,A AC,Interval,24/10/2022 9:34:52.5
258,0.009515,A AC,24/10/2022 9:34:52.5,0:00:00.9,24/10/2022 9:34:52.8,0.010447,A AC,0.00917955555555556,A AC,24/10/2022 9:34:53.1,0.008335,A AC,Unstable,24/10/2022 9:34:53.4
259,0.008434,A AC,24/10/2022 9:34:53.4,0:00:00.1,24/10/2022 9:34:53.4,0.008434,A AC,0.008434,A AC,24/10/2022 9:34:53.4,0.008434,A AC,Interval,24/10/2022 9:34:53.5
260,0.009057,A AC,24/10/2022 9:34:53.5,0:00:00.8,24/10/2022 9:34:53.7,0.010707,A AC,0.009243625,A AC,24/10/2022 9:34:54.1,0.008296,A AC,Unstable,24/10/2022 9:34:54.4
261,0.008709,A AC,24/10/2022 9:34:54.4,0:00:00.2,24/10/2022 9:34:54.4,0.008709,A AC,0.0085725,A AC,24/10/2022 9:34:54.5,0.008436,A AC,Interval,24/10/2022 9:34:54.6
262,0.008574,A AC,24/10/2022 9:34:54.6,0:00:00.6,24/10/2022 9:34:54.9,0.012429,A AC,0.010499,A AC,24/10/2022 9:34:54.6,0.008574,A AC,Unstable,24/10/2022 9:34:55.2
263,0.008611,A AC,24/10/2022 9:34:55.2,0:00:00.4,24/10/2022 9:34:55.2,0.008611,A AC,0.0084405,A AC,24/10/2022 9:34:55.5,0.008351,A AC,Interval,24/10/2022 9:34:55.6
264,0.008343,A AC,24/10/2022 9:34:55.6,0:00:00.9,24/10/2022 9:34:55.6,0.008343,A AC,0.00829,A AC,24/10/2022 9:34:56.4,0.008241,A AC,Unstable,24/10/2022 9:34:56.5
265,0.009377,A AC,24/10/2022 9:34:56.5,0:00:00.1,24/10/2022 9:34:56.5,0.009377,A AC,0.009377,A AC,24/10/2022 9:34:56.5,0.009377,A AC,Interval,24/10/2022 9:34:56.6
266,0.008617,A AC,24/10/2022 9:34:56.6,0:00:00.8,24/10/2022 9:34:57.0,0.011554,A AC,0.00946125,A AC,24/10/2022 9:34:57.3,0.008309,A AC,Unstable,24/10/2022 9:34:57.4
267,0.007865,A AC,24/10/2022 9:34:57.4,0:00:00.2,24/10/2022 9:34:57.4,0.007865,A AC,0.007756,A AC,24/10/2022 9:34:57.5,0.007647,A AC,Interval,24/10/2022 9:34:57.6
268,0.007546,A AC,24/10/2022 9:34:57.6,0:00:01.0,24/10/2022 9:34:58.5,0.007555,A AC,0.0075114,A AC,24/10/2022 9:34:57.8,0.007483,A AC,Interval,24/10/2022 9:34:58.6
269,0.007564,A AC,24/10/2022 9:34:58.6,0:00:01.0,24/10/2022 9:34:59.5,0.007629,A AC,0.0075969,A AC,24/10/2022 9:34:58.6,0.007564,A AC,Interval,24/10/2022 9:34:59.6
270,0.007614,A AC,24/10/2022 9:34:59.6,0:00:01.0,24/10/2022 9:34:59.6,0.007614,A AC,0.0075407,A AC,24/10/2022 9:35:00.5,0.007463,A AC,Interval,24/10/2022 9:35:00.6
271,0.00744,A AC,24/10/2022 9:35:00.6,0:00:01.0,24/10/2022 9:35:01.5,0.007444,A AC,0.007423,A AC,24/10/2022 9:35:01.2,0.00741,A AC,Interval,24/10/2022 9:35:01.6
272,0.007458,A AC,24/10/2022 9:35:01.6,0:00:01.0,24/10/2022 9:35:02.5,0.007561,A AC,0.0075098,A AC,24/10/2022 9:35:01.6,0.007458,A AC,Interval,24/10/2022 9:35:02.6
273,0.007564,A AC,24/10/2022 9:35:02.6,0:00:01.0,24/10/2022 9:35:03.1,0.007618,A AC,0.0075927,A AC,24/10/2022 9:35:02.6,0.007564,A AC,Interval,24/10/2022 9:35:03.6
274,0.007564,A AC,24/10/2022 9:35:03.6,0:00:01.0,24/10/2022 9:35:03.6,0.007564,A AC,0.007494,A AC,24/10/2022 9:35:04.5,0.007427,A AC,Interval,24/10/2022 9:35:04.6
275,0.00741,A AC,24/10/2022 9:35:04.6,0:00:00.9,24/10/2022 9:35:05.4,0.007495,A AC,0.00744077777777778,A AC,24/10/2022 9:35:04.8,0.007404,A AC,Interval,24/10/2022 9:35:05.5
276,0.007508,A AC,24/10/2022 9:35:05.5,0:00:01.0,24/10/2022 9:35:06.4,0.007568,A AC,0.0075343,A AC,24/10/2022 9:35:05.5,0.007508,A AC,Interval,24/10/2022 9:35:06.5
277,0.007583,A AC,24/10/2022 9:35:06.5,0:00:01.0,24/10/2022 9:35:06.8,0.007613,A AC,0.0075834,A AC,24/10/2022 9:35:07.4,0.007535,A AC,Interval,24/10/2022 9:35:07.5
278,0.007519,A AC,24/10/2022 9:35:07.5,0:00:01.0,24/10/2022 9:35:07.5,0.007519,A AC,0.0074733,A AC,24/10/2022 9:35:08.2,0.007443,A AC,Interval,24/10/2022 9:35:08.5
279,0.007454,A AC,24/10/2022 9:35:08.5,0:00:01.0,24/10/2022 9:35:09.4,0.007581,A AC,0.0075194,A AC,24/10/2022 9:35:08.5,0.007454,A AC,Interval,24/10/2022 9:35:09.5
280,0.007586,A AC,24/10/2022 9:35:09.5,0:00:01.0,24/10/2022 9:35:10.4,0.007673,A AC,0.0076255,A AC,24/10/2022 9:35:09.5,0.007586,A AC,Interval,24/10/2022 9:35:10.6
281,0.007655,A AC,24/10/2022 9:35:10.6,0:00:01.0,24/10/2022 9:35:10.6,0.007655,A AC,0.0075584,A AC,24/10/2022 9:35:11.5,0.00748,A AC,Interval,24/10/2022 9:35:11.6
282,0.00746,A AC,24/10/2022 9:35:11.6,0:00:01.0,24/10/2022 9:35:12.5,0.007502,A AC,0.0074368,A AC,24/10/2022 9:35:12.1,0.007385,A AC,Interval,24/10/2022 9:35:12.6
283,0.007508,A AC,24/10/2022 9:35:12.6,0:00:01.0,24/10/2022 9:35:13.4,0.00756,A AC,0.0075373,A AC,24/10/2022 9:35:12.6,0.007508,A AC,Interval,24/10/2022 9:35:13.6
284,0.007567,A AC,24/10/2022 9:35:13.6,0:00:01.0,24/10/2022 9:35:14.4,0.007605,A AC,0.0075863,A AC,24/10/2022 9:35:13.6,0.007567,A AC,Interval,24/10/2022 9:35:14.6
285,0.007575,A AC,24/10/2022 9:35:14.6,0:00:01.0,24/10/2022 9:35:14.6,0.007575,A AC,0.0074961,A AC,24/10/2022 9:35:15.5,0.007422,A AC,Interval,24/10/2022 9:35:15.6
286,0.007412,A AC,24/10/2022 9:35:15.6,0:00:01.0,24/10/2022 9:35:16.5,0.007471,A AC,0.0074076,A AC,24/10/2022 9:35:16.1,0.007385,A AC,Interval,24/10/2022 9:35:16.6
287,0.007498,A AC,24/10/2022 9:35:16.6,0:00:01.0,24/10/2022 9:35:17.5,0.007563,A AC,0.0075382,A AC,24/10/2022 9:35:16.6,0.007498,A AC,Interval,24/10/2022 9:35:17.6
288,0.007576,A AC,24/10/2022 9:35:17.6,0:00:01.0,24/10/2022 9:35:18.0,0.007621,A AC,0.0075952,A AC,24/10/2022 9:35:18.5,0.007559,A AC,Interval,24/10/2022 9:35:18.6
289,0.007517,A AC,24/10/2022 9:35:18.6,0:00:01.0,24/10/2022 9:35:18.6,0.007517,A AC,0.0074475,A AC,24/10/2022 9:35:19.5,0.007404,A AC,Interval,24/10/2022 9:35:19.6
290,0.0074,A AC,24/10/2022 9:35:19.6,0:00:01.0,24/10/2022 9:35:20.5,0.007529,A AC,0.0074436,A AC,24/10/2022 9:35:19.6,0.0074,A AC,Interval,24/10/2022 9:35:20.6
291,0.00754,A AC,24/10/2022 9:35:20.6,0:00:01.0,24/10/2022 9:35:21.5,0.007592,A AC,0.0075628,A AC,24/10/2022 9:35:20.6,0.00754,A AC,Interval,24/10/2022 9:35:21.6
292,0.007599,A AC,24/10/2022 9:35:21.6,0:00:00.9,24/10/2022 9:35:21.7,0.007601,A AC,0.00757211111111111,A AC,24/10/2022 9:35:22.4,0.007524,A AC,Interval,24/10/2022 9:35:22.5
293,0.007522,A AC,24/10/2022 9:35:22.5,0:00:01.0,24/10/2022 9:35:22.5,0.007522,A AC,0.0074659,A AC,24/10/2022 9:35:23.4,0.007432,A AC,Interval,24/10/2022 9:35:23.5
294,0.007438,A AC,24/10/2022 9:35:23.5,0:00:01.0,24/10/2022 9:35:24.4,0.007547,A AC,0.0074948,A AC,24/10/2022 9:35:23.5,0.007438,A AC,Interval,24/10/2022 9:35:24.5
295,0.007545,A AC,24/10/2022 9:35:24.5,0:00:01.0,24/10/2022 9:35:25.4,0.007573,A AC,0.0075435,A AC,24/10/2022 9:35:24.7,0.007523,A AC,Interval,24/10/2022 9:35:25.5
296,0.007569,A AC,24/10/2022 9:35:25.5,0:00:01.0,24/10/2022 9:35:25.6,0.00757,A AC,0.0075101,A AC,24/10/2022 9:35:26.4,0.007444,A AC,Interval,24/10/2022 9:35:26.5
297,0.007441,A AC,24/10/2022 9:35:26.5,0:00:01.0,24/10/2022 9:35:26.5,0.007441,A AC,0.0074088,A AC,24/10/2022 9:35:26.9,0.007393,A AC,Interval,24/10/2022 9:35:27.5
298,0.007438,A AC,24/10/2022 9:35:27.5,0:00:01.0,24/10/2022 9:35:28.4,0.007524,A AC,0.0074875,A AC,24/10/2022 9:35:27.5,0.007438,A AC,Interval,24/10/2022 9:35:28.6
299,0.007552,A AC,24/10/2022 9:35:28.6,0:00:01.0,24/10/2022 9:35:29.3,0.007644,A AC,0.0076131,A AC,24/10/2022 9:35:28.6,0.007552,A AC,Interval,24/10/2022 9:35:29.6
300,0.007616,A AC,24/10/2022 9:35:29.6,0:00:01.0,24/10/2022 9:35:29.6,0.007616,A AC,0.0075463,A AC,24/10/2022 9:35:30.5,0.007494,A AC,Interval,24/10/2022 9:35:30.6
301,0.007491,A AC,24/10/2022 9:35:30.6,0:00:01.0,24/10/2022 9:35:31.5,0.007558,A AC,0.0074984,A AC,24/10/2022 9:35:30.8,0.007465,A AC,Interval,24/10/2022 9:35:31.6
302,0.007553,A AC,24/10/2022 9:35:31.6,0:00:01.0,24/10/2022 9:35:32.5,0.007601,A AC,0.0075674,A AC,24/10/2022 9:35:31.8,0.007552,A AC,Interval,24/10/2022 9:35:32.6
303,0.007618,A AC,24/10/2022 9:35:32.6,0:00:01.0,24/10/2022 9:35:33.1,0.007674,A AC,0.0076367,A AC,24/10/2022 9:35:33.5,0.00761,A AC,Interval,24/10/2022 9:35:33.6
304,0.007595,A AC,24/10/2022 9:35:33.6,0:00:01.0,24/10/2022 9:35:33.6,0.007595,A AC,0.0075199,A AC,24/10/2022 9:35:34.5,0.007471,A AC,Interval,24/10/2022 9:35:34.6
305,0.007474,A AC,24/10/2022 9:35:34.6,0:00:01.0,24/10/2022 9:35:35.5,0.007523,A AC,0.0074789,A AC,24/10/2022 9:35:34.8,0.007448,A AC,Interval,24/10/2022 9:35:35.6
306,0.007524,A AC,24/10/2022 9:35:35.6,0:00:01.0,24/10/2022 9:35:36.5,0.007583,A AC,0.007543,A AC,24/10/2022 9:35:35.6,0.007524,A AC,Interval,24/10/2022 9:35:36.6
307,0.007596,A AC,24/10/2022 9:35:36.6,0:00:01.0,24/10/2022 9:35:36.6,0.007596,A AC,0.0075337,A AC,24/10/2022 9:35:37.5,0.007461,A AC,Interval,24/10/2022 9:35:37.6
308,0.007448,A AC,24/10/2022 9:35:37.6,0:00:01.0,24/10/2022 9:35:37.6,0.007448,A AC,0.007404,A AC,24/10/2022 9:35:38.1,0.007382,A AC,Interval,24/10/2022 9:35:38.6
309,0.007424,A AC,24/10/2022 9:35:38.6,0:00:00.9,24/10/2022 9:35:39.4,0.007509,A AC,0.00746833333333333,A AC,24/10/2022 9:35:38.6,0.007424,A AC,Interval,24/10/2022 9:35:39.5
310,0.007507,A AC,24/10/2022 9:35:39.5,0:00:01.0,24/10/2022 9:35:40.4,0.007582,A AC,0.0075441,A AC,24/10/2022 9:35:39.5,0.007507,A AC,Interval,24/10/2022 9:35:40.5
311,0.007572,A AC,24/10/2022 9:35:40.5,0:00:01.0,24/10/2022 9:35:40.6,0.007579,A AC,0.0075333,A AC,24/10/2022 9:35:41.4,0.007479,A AC,Interval,24/10/2022 9:35:41.5
312,0.007458,A AC,24/10/2022 9:35:41.5,0:00:01.0,24/10/2022 9:35:42.4,0.007463,A AC,0.0074446,A AC,24/10/2022 9:35:42.0,0.007433,A AC,Interval,24/10/2022 9:35:42.5
313,0.007481,A AC,24/10/2022 9:35:42.5,0:00:01.0,24/10/2022 9:35:43.4,0.007513,A AC,0.0074918,A AC,24/10/2022 9:35:42.8,0.007475,A AC,Interval,24/10/2022 9:35:43.5
314,0.007525,A AC,24/10/2022 9:35:43.5,0:00:01.0,24/10/2022 9:35:44.1,0.007562,A AC,0.0075487,A AC,24/10/2022 9:35:43.5,0.007525,A AC,Interval,24/10/2022 9:35:44.6
315,0.007509,A AC,24/10/2022 9:35:44.6,0:00:01.0,24/10/2022 9:35:44.6,0.007509,A AC,0.0074833,A AC,24/10/2022 9:35:45.5,0.007443,A AC,Interval,24/10/2022 9:35:45.6
316,0.007433,A AC,24/10/2022 9:35:45.6,0:00:01.0,24/10/2022 9:35:46.5,0.00752,A AC,0.0074588,A AC,24/10/2022 9:35:45.7,0.007429,A AC,Interval,24/10/2022 9:35:46.6
317,0.007528,A AC,24/10/2022 9:35:46.6,0:00:01.0,24/10/2022 9:35:47.5,0.007591,A AC,0.0075581,A AC,24/10/2022 9:35:46.6,0.007528,A AC,Interval,24/10/2022 9:35:47.6
318,0.007604,A AC,24/10/2022 9:35:47.6,0:00:01.0,24/10/2022 9:35:47.8,0.007622,A AC,0.0075914,A AC,24/10/2022 9:35:48.5,0.007534,A AC,Interval,24/10/2022 9:35:48.6
319,0.007525,A AC,24/10/2022 9:35:48.6,0:00:01.0,24/10/2022 9:35:48.6,0.007525,A AC,0.0074771,A AC,24/10/2022 9:35:49.3,0.007447,A AC,Interval,24/10/2022 9:35:49.6
320,0.007456,A AC,24/10/2022 9:35:49.6,0:00:01.0,24/10/2022 9:35:50.5,0.007579,A AC,0.0075213,A AC,24/10/2022 9:35:49.6,0.007456,A AC,Interval,24/10/2022 9:35:50.6
321,0.007584,A AC,24/10/2022 9:35:50.6,0:00:01.0,24/10/2022 9:35:51.5,0.007668,A AC,0.0076263,A AC,24/10/2022 9:35:50.6,0.007584,A AC,Interval,24/10/2022 9:35:51.6
322,0.007671,A AC,24/10/2022 9:35:51.6,0:00:01.0,24/10/2022 9:35:51.7,0.007672,A AC,0.0076076,A AC,24/10/2022 9:35:52.5,0.00751,A AC,Interval,24/10/2022 9:35:52.6
323,0.007484,A AC,24/10/2022 9:35:52.6,0:00:01.0,24/10/2022 9:35:52.8,0.007485,A AC,0.0074709,A AC,24/10/2022 9:35:53.1,0.007456,A AC,Interval,24/10/2022 9:35:53.6
324,0.007478,A AC,24/10/2022 9:35:53.6,0:00:01.0,24/10/2022 9:35:54.3,0.007555,A AC,0.0075306,A AC,24/10/2022 9:35:53.6,0.007478,A AC,Interval,24/10/2022 9:35:54.6
325,0.007555,A AC,24/10/2022 9:35:54.6,0:00:01.0,24/10/2022 9:35:55.2,0.007602,A AC,0.0075847,A AC,24/10/2022 9:35:54.6,0.007555,A AC,Interval,24/10/2022 9:35:55.6
326,0.007571,A AC,24/10/2022 9:35:55.6,0:00:01.0,24/10/2022 9:35:55.6,0.007571,A AC,0.0074965,A AC,24/10/2022 9:35:56.5,0.007433,A AC,Interval,24/10/2022 9:35:56.6
327,0.007418,A AC,24/10/2022 9:35:56.6,0:00:00.9,24/10/2022 9:35:57.4,0.007495,A AC,0.007447,A AC,24/10/2022 9:35:56.7,0.007417,A AC,Interval,24/10/2022 9:35:57.5
328,0.007509,A AC,24/10/2022 9:35:57.5,0:00:01.0,24/10/2022 9:35:58.4,0.007565,A AC,0.0075401,A AC,24/10/2022 9:35:57.5,0.007509,A AC,Interval,24/10/2022 9:35:58.5
329,0.00757,A AC,24/10/2022 9:35:58.5,0:00:01.0,24/10/2022 9:35:58.8,0.007602,A AC,0.0075719,A AC,24/10/2022 9:35:59.4,0.007525,A AC,Interval,24/10/2022 9:35:59.5
330,0.0075,A AC,24/10/2022 9:35:59.5,0:00:01.0,24/10/2022 9:35:59.5,0.0075,A AC,0.0074448,A AC,24/10/2022 9:36:00.4,0.007401,A AC,Interval,24/10/2022 9:36:00.5
331,0.007399,A AC,24/10/2022 9:36:00.5,0:00:00.1,24/10/2022 9:36:00.5,0.007399,A AC,0.007399,A AC,24/10/2022 9:36:00.5,0.007399,A AC,Stable,24/10/2022 9:36:00.6
332,0.007395,A AC,24/10/2022 9:36:00.6,0:00:00.0,,,,,,,,,Logging Stopped,24/10/2022 9:36:00.6
