timestamp,uptimeInS,gs_wdt_time_left_s,counter_wdt_gs,mpptConverterVoltage_0,mpptConverterVoltage_1,mpptConverterVoltage_2,mpptConverterVoltage_3,curSolarPanels_0,curSolarPanels_1,curSolarPanels_2,curSolarPanels_3,curSolarPanels_4,curSolarPanels_5,curSolarPanels_6,curSolarPanels_7,vBatt,curSolar,curBattIn,curBattOut,curOutput_0,curOutput_1,curOutput_2,curOutput_3,curOutput_4,curOutput_5,curOutput_6,curOutput_7,curOutput_8,curOutput_9,curOutput_10,curOutput_11,curOutput_12,curOutput_13,curOutput_14,curOutput_15,curOutput_16,curOutput_17,AOcurOutput_0,AOcurOutput_1,outputConverterVoltage_0,outputConverterVoltage_1,outputConverterVoltage_2,outputConverterVoltage_3,outputConverterVoltage_4,outputConverterVoltage_5,outputConverterVoltage_6,outputConverterVoltage_7,outputConverterState,outputStatus,outputFaultStatus,outputOnDelta_0,outputOnDelta_1,outputOnDelta_2,outputOnDelta_3,outputOnDelta_4,outputOnDelta_5,outputOnDelta_6,outputOnDelta_7,outputOnDelta_8,outputOnDelta_9,outputOnDelta_10,outputOnDelta_11,outputOnDelta_12,outputOnDelta_13,outputOnDelta_14,outputOnDelta_15,outputOnDelta_16,outputOnDelta_17,outputOffDelta_0,outputOffDelta_1,outputOffDelta_2,outputOffDelta_3,outputOffDelta_4,outputOffDelta_5,outputOffDelta_6,outputOffDelta_7,outputOffDelta_8,outputOffDelta_9,outputOffDelta_10,outputOffDelta_11,outputOffDelta_12,outputOffDelta_13,outputOffDelta_14,outputOffDelta_15,outputOffDelta_16,outputOffDelta_17,outputFaultCnt_0,outputFaultCnt_1,outputFaultCnt_2,outputFaultCnt_3,outputFaultCnt_4,outputFaultCnt_5,outputFaultCnt_6,outputFaultCnt_7,outputFaultCnt_8,outputFaultCnt_9,outputFaultCnt_10,outputFaultCnt_11,outputFaultCnt_12,outputFaultCnt_13,outputFaultCnt_14,outputFaultCnt_15,outputFaultCnt_16,outputFaultCnt_17,temp_0,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8,temp_9,temp_10,temp_11,temp_12,temp_13,battState,mpptMode,batHeaterMode,batHeaterState,Unnamed: 123,time,angle,sin_of_angle,room_temperature,detection,distance,detection_recording_timestamp,execution_time,execution_time_recording_timestamp
2022-06-03 14:24:15.524017096,4467,103534,32,322,272,263,241,0,0,0,0,0,0,0,0,8378,172,73,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5013,12107,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,300.3818707683986,-0.7341111207940051,19.90866222783361,0.0,14.93375301361084,1666607766.9607532,2.0000000000000003e-06,1666607766.2051961
2022-06-03 14:24:20.724030018,4472,103528,32,308,272,263,241,0,0,0,0,0,0,0,0,8376,171,71,0,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12112,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,299.8921410626126,-0.7352799651900936,19.90812146111148,0.0,15.182297706604004,1666607766.9691918,1.0000000000000002e-06,1666607766.210255
2022-06-03 14:24:25.824065924,4477,103523,32,304,272,263,241,0,0,0,0,0,0,0,0,8376,171,71,0,0,0,0,127,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3350,5013,12112,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,299.411827018618,-0.7364263371010741,19.907591091301164,0.0,16.46092414855957,1666607766.9778862,2.0000000000000003e-06,1666607766.2145612
2022-06-03 14:24:30.924103022,4482,103518,32,353,268,263,241,0,0,0,0,0,0,0,0,8374,169,71,0,0,0,0,129,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5018,12107,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,298.93151290229423,-0.7375727091846834,19.907279627352253,0.0,16.4460506439209,1666607766.9865713,1.0000000000000002e-06,1666607766.2191901
2022-06-03 14:24:36.024108887,4487,103513,32,339,272,263,241,0,0,0,0,0,0,0,0,8374,169,71,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5018,12094,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,298.4512017032455,-0.7387190743055938,19.90701355859766,0.0,15.816996574401855,1666607766.994906,2.0000000000000003e-06,1666607766.2235615
2022-06-03 14:24:41.124145985,4492,103508,32,326,272,263,241,0,0,0,0,0,0,0,0,8380,166,71,0,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3345,5018,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,297.970887562812,-0.7398654464467461,19.90674748821369,0.0,14.306788444519043,1666607767.0037532,1.0000000000000002e-06,1666607766.2276518
2022-06-03 14:24:46.224181890,4497,103503,32,317,272,263,241,0,0,0,0,0,0,0,0,8380,166,71,0,0,0,0,129,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5018,12120,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,297.4905735188173,-0.7410118183577267,19.90648141788314,0.0,16.7186222076416,1666607767.012168,1.0000000000000002e-06,1666607766.2318373
2022-06-03 14:24:51.324523926,4502,103498,32,313,272,263,241,0,0,0,0,0,0,0,0,8378,161,67,0,0,0,0,135,0,0,0,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3350,5018,12103,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,297.0102306637183,-0.7421582590325528,19.906215331592655,0.0,16.843244552612305,1666607767.021039,2.0000000000000003e-06,1666607766.236141
2022-06-03 14:24:56.524230957,4508,103493,32,304,268,263,241,0,0,0,0,0,0,0,0,8378,161,67,0,0,0,0,131,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5013,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,296.5205297690367,-0.7433270346647957,19.905944061409016,0.0,15.510639190673828,1666607767.030327,1.0000000000000002e-06,1666607766.2406878
2022-06-03 14:25:01.724273920,4513,103488,32,344,263,268,232,36,3,1,1,1,0,0,0,8376,163,65,0,0,0,0,140,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5018,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,296.0307972183049,-0.7444958858509544,19.90567277368948,0.0,15.48643970489502,1666607767.0394137,2.0000000000000003e-06,1666607766.2449403
2022-06-03 14:25:06.824280024,4518,103482,32,339,272,263,241,0,0,0,0,0,0,0,0,8376,163,65,0,0,0,0,142,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5018,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,295.5504859951464,-0.7456422510294076,19.905406704921536,0.0,17.48380470275879,1666607767.0484443,1.0000000000000002e-06,1666607766.2493756
2022-06-03 14:25:11.924315929,4523,103477,32,330,272,263,245,0,0,0,0,0,0,0,0,8378,168,65,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3345,5018,12094,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,295.0701719752615,-0.7467886228828452,19.90514063460434,0.0,16.05498695373535,1666607767.05702,2.0000000000000003e-06,1666607766.2536457
2022-06-03 14:25:17.024353027,4528,103472,32,322,272,263,245,0,0,0,0,0,0,0,0,8378,168,65,0,0,0,0,140,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,294.58985783482797,-0.7479349950239975,19.904874564220368,0.0,17.143936157226562,1666607767.065701,1.0000000000000002e-06,1666607766.2575648
2022-06-03 14:25:22.124358892,4533,103467,32,313,272,263,241,0,0,0,0,0,0,0,0,8378,162,64,0,0,0,0,140,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5013,12112,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,294.1095466357792,-0.7490813601449079,19.904608495465776,0.0,14.693763732910156,1666607767.0743377,1.0000000000000002e-06,1666607766.261642
2022-06-03 14:25:27.224395990,4538,103462,32,308,272,263,241,0,0,0,0,0,0,0,0,8378,162,64,0,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5013,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,293.6292324953457,-0.7502277322860602,19.904381482516946,0.0,18.713825225830078,1666607767.0825858,2.0000000000000003e-06,1666607766.2664363
2022-06-03 14:25:32.324431896,4543,103457,32,330,281,268,237,48,4,3,1,1,0,0,0,8378,163,62,0,1,0,0,136,0,0,0,0,0,7,32767,32767,32767,32767,32767,32767,32767,32767,1358,0,3345,5004,12103,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,293.1489184754608,-0.7513741041394978,19.904434431394023,0.0,16.834938049316406,1666607767.091774,1.0000000000000002e-06,1666607766.2703888
2022-06-03 14:25:37.524445057,4549,103451,32,339,272,263,241,0,0,0,0,0,0,0,0,8378,163,62,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,40,0,3350,5018,12094,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,292.6591887214554,-0.7525429486506723,19.90448841824319,0.0,17.759662628173828,1666607767.1006656,2.0000000000000003e-06,1666607766.274524
2022-06-03 14:25:42.724487066,4554,103446,32,330,272,263,241,0,0,0,0,0,0,0,0,8376,159,60,0,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5018,12112,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,292.1694562671624,-0.753711799606659,19.904542405390035,0.0,16.698423385620117,1666607767.1092963,1.0000000000000002e-06,1666607766.2789397
2022-06-03 14:25:47.824492931,4559,103441,32,322,272,263,241,0,0,0,0,0,0,0,0,8376,159,60,0,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5018,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,291.68914506811365,-0.7548581647275694,19.904595353956147,0.0,18.19725227355957,1666607767.117966,2.0000000000000003e-06,1666607766.283958
2022-06-03 14:25:52.924530029,4564,103436,32,313,272,259,241,0,0,0,0,0,0,0,0,8378,158,58,0,0,0,0,130,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5018,12107,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,291.2088309517899,-0.7560045368111787,19.904648302843857,0.0,16.87972640991211,1666607767.1268845,1.0000000000000002e-06,1666607766.288192
2022-06-03 14:25:58.024566889,4569,103431,32,304,272,259,241,0,0,0,0,0,0,0,0,8378,158,58,0,0,0,0,130,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5018,12103,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,290.72851683546605,-0.7571509088947882,19.904701251731563,0.0,16.663835525512695,1666607767.1357565,2.0000000000000003e-06,1666607766.2922544
2022-06-03 14:26:03.124603033,4574,103426,32,317,268,263,232,48,6,3,2,1,2,0,0,8376,225,51,3,1,1,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,1360,1,3345,5009,12085,4991,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,290.2482027673617,-0.7582972808633116,19.904754200613954,0.0,17.408824920654297,1666607767.1446946,1.0000000000000002e-06,1666607766.2968793
2022-06-03 14:26:08.224608898,4579,103421,32,339,272,263,241,0,0,0,0,0,0,0,0,8376,225,51,3,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12098,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,289.76789156831296,-0.759443645984222,19.90480714918007,0.0,17.44660758972168,1666607767.1539493,2.0000000000000003e-06,1666607766.3011498
2022-06-03 14:26:13.324645996,4584,103416,32,330,272,263,241,0,0,0,0,0,0,0,0,8376,225,51,3,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5018,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,289.2875774519892,-0.7605900180678313,19.904860098067775,0.0,17.975265502929688,1666607767.162663,1.0000000000000002e-06,1666607766.3052688
2022-06-03 14:26:18.524657964,4590,103411,32,322,272,263,241,0,0,0,0,0,0,0,0,8376,158,60,0,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5018,12112,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,288.7978478185323,-0.761758862291291,19.904914084903655,0.0,17.443735122680664,1666607767.1716118,1.0000000000000002e-06,1666607766.3095248
2022-06-03 14:26:23.724700928,4595,103405,32,308,272,263,241,0,0,0,0,0,0,0,0,8376,158,60,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5013,12089,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,288.3081152678005,-0.7629277134774497,19.90496807206113,0.0,17.98583221435547,1666607767.1805937,2.0000000000000003e-06,1666607766.3138156
2022-06-03 14:26:28.824738026,4600,103400,32,308,272,263,241,0,0,0,0,0,0,0,0,8378,153,54,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5013,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,287.827801127367,-0.764074085618602,19.905042182042667,0.0,18.040102005004883,1666607767.1893406,1.0000000000000002e-06,1666607766.318247
2022-06-03 14:26:33.924743891,4605,103395,32,304,272,263,241,0,0,0,0,0,0,0,0,8378,153,54,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,14,0,3350,5018,12098,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,287.3474899283182,-0.7652204507395124,19.905148432165333,0.0,18.528793334960938,1666607767.1978357,2.0000000000000003e-06,1666607766.3225121
2022-06-03 14:26:39.024780035,4610,103390,32,344,272,263,241,0,0,0,0,0,0,0,0,8368,598,10,14,0,0,0,131,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5018,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,286.8671758843236,-0.7663668226504928,19.905254682917334,0.0,16.918643951416016,1666607767.206287,1.0000000000000002e-06,1666607766.32694
2022-06-03 14:26:44.124816895,4615,103385,32,330,272,259,241,0,0,0,0,0,0,0,0,8368,598,10,14,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5013,12112,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,286.38686176799985,-0.7675131947341023,19.905360933685333,0.0,17.840757369995117,1666607767.2149696,2.0000000000000003e-06,1666607766.3309522
2022-06-03 14:26:49.224822998,4620,103380,32,322,272,263,241,0,0,0,0,0,0,0,0,8378,155,54,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5018,12094,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,285.90655054484137,-0.7686595599125556,19.905467183813332,0.0,18.678226470947266,1666607767.2236657,1.0000000000000002e-06,1666607766.3350809
2022-06-03 14:26:54.324860096,4625,103375,32,313,272,263,241,0,0,0,0,0,0,0,0,8378,155,54,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12116,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,285.42623640440786,-0.769805932053708,19.905573434586668,0.0,19.56095314025879,1666607767.2321868,1.0000000000000002e-06,1666607766.3393402
2022-06-03 14:26:59.524872065,4631,103370,32,308,272,263,241,0,0,0,0,0,0,0,0,8380,150,56,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,284.93650677095104,-0.7709747762771676,19.905681768170666,0.0,18.604516983032227,1666607767.241576,2.0000000000000003e-06,1666607766.3434362
2022-06-03 14:27:04.724976063,4636,103365,32,304,272,259,241,0,0,0,0,0,0,0,0,8380,150,56,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,29,0,3350,5013,12094,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,284.44676848210804,-0.7721436411585524,19.905790103669332,0.0,18.429059982299805,1666607767.2507772,1.0000000000000002e-06,1666607766.3477488
2022-06-03 14:27:09.824950933,4641,103359,32,344,272,259,241,0,0,0,0,0,0,0,0,8380,194,64,0,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5022,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,283.96646020033427,-0.7732899993167638,19.905896353146666,0.0,18.832609176635742,1666607767.2595172,2.0000000000000003e-06,1666607766.351937
2022-06-03 14:27:14.924957037,4646,103354,32,335,272,263,241,0,0,0,0,0,0,0,0,8380,194,64,0,0,0,0,125,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3350,5013,12107,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,283.48614900128547,-0.7744363644376742,19.906002603269332,0.0,18.645301818847656,1666607767.2683575,1.0000000000000002e-06,1666607766.3560176
2022-06-03 14:27:20.024993896,4651,103349,32,322,272,263,245,0,0,0,0,0,0,0,0,8380,150,51,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12116,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,283.0058348849617,-0.7755827365212835,19.906108854037335,0.0,18.398662567138672,1666607767.2770314,2.0000000000000003e-06,1666607766.360262
