Reading;Sample;;Start Time;Duration;Max Time;Max;;Average;;Min Time;Min;;Description;Stop Time
284;21,9;°C;20.05.22 12:49:10,3;0:01:00,0;20.05.22 12:49:11,1;22;°C;21,9525;°C;20.05.22 12:49:10,3;21,9;°C;Interval;20.05.22 12:50:10,3
285;21,9;°C;20.05.22 12:50:10,3;0:01:00,2;20.05.22 12:50:10,7;22;°C;21,93625;°C;20.05.22 12:50:10,3;21,9;°C;Interval;20.05.22 12:51:10,4
286;21,9;°C;20.05.22 12:51:10,4;0:00:59,7;20.05.22 12:51:11,1;22;°C;21,914465408805;°C;20.05.22 12:51:10,4;21,9;°C;Interval;20.05.22 12:52:10,2
287;22;°C;20.05.22 12:52:10,2;0:01:00,0;20.05.22 12:52:10,2;22;°C;21,904375;°C;20.05.22 12:52:10,5;21,9;°C;Interval;20.05.22 12:53:10,2
288;21,9;°C;20.05.22 12:53:10,2;0:01:00,0;20.05.22 12:53:14,3;22;°C;21,911875;°C;20.05.22 12:53:10,2;21,9;°C;Interval;20.05.22 12:54:10,2
289;22;°C;20.05.22 12:54:10,2;0:01:00,1;20.05.22 12:54:10,2;22;°C;21,913125;°C;20.05.22 12:54:10,6;21,9;°C;Interval;20.05.22 12:55:10,3
290;21,9;°C;20.05.22 12:55:10,3;0:01:00,0;20.05.22 12:55:37,7;22;°C;21,905625;°C;20.05.22 12:55:21,9;21,8;°C;Interval;20.05.22 12:56:10,3
291;21,9;°C;20.05.22 12:56:10,3;0:01:00,0;20.05.22 12:56:12,2;22;°C;21,904375;°C;20.05.22 12:56:10,3;21,9;°C;Interval;20.05.22 12:57:10,3
292;21,9;°C;20.05.22 12:57:10,3;0:01:00,2;20.05.22 12:57:19,3;22;°C;21,921875;°C;20.05.22 12:57:10,3;21,9;°C;Interval;20.05.22 12:58:10,5
293;22;°C;20.05.22 12:58:10,5;0:00:59,6;20.05.22 12:58:10,5;22;°C;21,9182389937107;°C;20.05.22 12:58:11,1;21,9;°C;Interval;20.05.22 12:59:10,1
294;22;°C;20.05.22 12:59:10,1;0:01:00,4;20.05.22 12:59:10,1;22;°C;21,9376543209877;°C;20.05.22 12:59:54,1;21,8;°C;Interval;20.05.22 13:00:10,5
295;21,9;°C;20.05.22 13:00:10,5;0:00:59,6;20.05.22 13:00:17,2;22;°C;21,9475;°C;20.05.22 13:00:10,5;21,9;°C;Interval;20.05.22 13:01:10,1
296;22;°C;20.05.22 13:01:10,1;0:01:00,1;20.05.22 13:01:12,7;22,1;°C;22,0621118012422;°C;20.05.22 13:01:10,1;22;°C;Interval;20.05.22 13:02:10,2
297;22,1;°C;20.05.22 13:02:10,2;0:01:00,0;20.05.22 13:02:10,2;22,1;°C;22,088198757764;°C;20.05.22 13:02:11,7;22;°C;Interval;20.05.22 13:03:10,2
298;22,1;°C;20.05.22 13:03:10,2;0:01:00,1;20.05.22 13:03:10,2;22,1;°C;22,0130434782609;°C;20.05.22 13:03:41,2;21,9;°C;Interval;20.05.22 13:04:10,4
299;22;°C;20.05.22 13:04:10,4;0:01:00,0;20.05.22 13:04:10,4;22;°C;21,985625;°C;20.05.22 13:04:12,3;21,9;°C;Interval;20.05.22 13:05:10,4
300;22;°C;20.05.22 13:05:10,4;0:01:00,1;20.05.22 13:05:10,4;22;°C;21,944375;°C;20.05.22 13:05:10,8;21,9;°C;Interval;20.05.22 13:06:10,4
301;21,9;°C;20.05.22 13:06:10,4;0:00:59,7;20.05.22 13:06:11,6;22;°C;21,959748427673;°C;20.05.22 13:06:10,4;21,9;°C;Interval;20.05.22 13:07:10,1
302;21,9;°C;20.05.22 13:07:10,1;0:01:00,0;20.05.22 13:07:11,3;22;°C;21,935;°C;20.05.22 13:07:10,1;21,9;°C;Interval;20.05.22 13:08:10,2
303;22;°C;20.05.22 13:08:10,2;0:01:00,0;20.05.22 13:08:10,2;22;°C;21,940625;°C;20.05.22 13:08:12,4;21,9;°C;Interval;20.05.22 13:09:10,2
304;22;°C;20.05.22 13:09:10,2;0:01:00,1;20.05.22 13:09:20,3;22,1;°C;22,005625;°C;20.05.22 13:09:49,2;21,9;°C;Interval;20.05.22 13:10:10,3
305;21,9;°C;20.05.22 13:10:10,3;0:01:00,0;20.05.22 13:10:10,6;22;°C;21,97625;°C;20.05.22 13:10:10,3;21,9;°C;Interval;20.05.22 13:11:10,3
306;22;°C;20.05.22 13:11:10,3;0:01:00,2;20.05.22 13:11:12,6;22,1;°C;22,0217391304348;°C;20.05.22 13:11:10,3;22;°C;Interval;20.05.22 13:12:10,5
307;22,1;°C;20.05.22 13:12:10,5;0:00:59,7;20.05.22 13:12:10,5;22,1;°C;22,06875;°C;20.05.22 13:12:10,8;22;°C;Interval;20.05.22 13:13:10,2
308;22;°C;20.05.22 13:13:10,2;0:01:00,1;20.05.22 13:13:29,2;22,1;°C;22,0136645962733;°C;20.05.22 13:13:10,2;22;°C;Interval;20.05.22 13:14:10,2
309;22;°C;20.05.22 13:14:10,2;0:01:00,0;20.05.22 13:14:12,0;22,1;°C;21,9962732919255;°C;20.05.22 13:15:01,7;21,9;°C;Interval;20.05.22 13:15:10,2
310;22;°C;20.05.22 13:15:10,2;0:01:00,1;20.05.22 13:15:10,2;22;°C;21,9975155279503;°C;20.05.22 13:15:11,0;21,9;°C;Interval;20.05.22 13:16:10,3
311;22;°C;20.05.22 13:16:10,3;0:00:59,9;20.05.22 13:16:17,1;22,1;°C;21,99;°C;20.05.22 13:16:33,1;21,9;°C;Interval;20.05.22 13:17:10,3
312;21,9;°C;20.05.22 13:17:10,3;0:01:00,2;20.05.22 13:18:06,3;22,1;°C;21,999375;°C;20.05.22 13:17:10,3;21,9;°C;Interval;20.05.22 13:18:10,4
313;22;°C;20.05.22 13:18:10,4;0:00:59,7;20.05.22 13:18:12,2;22,1;°C;22;°C;20.05.22 13:18:42,3;21,9;°C;Interval;20.05.22 13:19:10,1
314;22;°C;20.05.22 13:19:10,1;0:01:00,1;20.05.22 13:19:10,1;22;°C;21,99625;°C;20.05.22 13:19:13,8;21,9;°C;Interval;20.05.22 13:20:10,2
315;22;°C;20.05.22 13:20:10,2;0:01:00,0;20.05.22 13:21:03,4;22,1;°C;21,995;°C;20.05.22 13:20:24,0;21,9;°C;Interval;20.05.22 13:21:10,2
316;21,9;°C;20.05.22 13:21:10,2;0:01:00,1;20.05.22 13:21:10,7;22;°C;21,9975;°C;20.05.22 13:21:10,2;21,9;°C;Interval;20.05.22 13:22:10,3
317;22;°C;20.05.22 13:22:10,3;0:01:00,0;20.05.22 13:22:10,3;22;°C;21,995625;°C;20.05.22 13:22:27,6;21,9;°C;Interval;20.05.22 13:23:10,3
318;22;°C;20.05.22 13:23:10,3;0:01:00,0;20.05.22 13:23:29,1;22,1;°C;22,001875;°C;20.05.22 13:23:10,3;22;°C;Interval;20.05.22 13:24:10,3
319;22;°C;20.05.22 13:24:10,3;0:01:00,1;20.05.22 13:24:23,2;22,1;°C;22,04375;°C;20.05.22 13:24:14,5;21,9;°C;Interval;20.05.22 13:25:10,5
320;22;°C;20.05.22 13:25:10,5;0:00:59,7;20.05.22 13:25:12,7;22,1;°C;21,9830188679245;°C;20.05.22 13:25:19,8;21,9;°C;Interval;20.05.22 13:26:10,2
321;22;°C;20.05.22 13:26:10,2;0:01:00,0;20.05.22 13:26:58,6;22,1;°C;22,008125;°C;20.05.22 13:26:40,1;21,9;°C;Interval;20.05.22 13:27:10,2
322;22;°C;20.05.22 13:27:10,2;0:01:00,0;20.05.22 13:27:11,0;22,1;°C;22,06125;°C;20.05.22 13:27:10,2;22;°C;Interval;20.05.22 13:28:10,2
323;22;°C;20.05.22 13:28:10,2;0:01:00,2;20.05.22 13:28:10,6;22,1;°C;22,074375;°C;20.05.22 13:28:10,2;22;°C;Interval;20.05.22 13:29:10,4
324;22,1;°C;20.05.22 13:29:10,4;0:01:00,0;20.05.22 13:29:53,8;22,2;°C;22,10125;°C;20.05.22 13:29:17,8;22;°C;Interval;20.05.22 13:30:10,3
325;22,1;°C;20.05.22 13:30:10,3;0:01:00,0;20.05.22 13:30:11,1;22,2;°C;22,131875;°C;20.05.22 13:30:10,3;22,1;°C;Interval;20.05.22 13:31:10,3
326;22,1;°C;20.05.22 13:31:10,3;0:01:00,2;20.05.22 13:31:11,5;22,2;°C;22,115;°C;20.05.22 13:32:05,5;22;°C;Interval;20.05.22 13:32:10,5
327;22,1;°C;20.05.22 13:32:10,5;0:00:59,7;20.05.22 13:32:17,3;22,2;°C;22,1232704402516;°C;20.05.22 13:32:10,5;22,1;°C;Interval;20.05.22 13:33:10,2
328;22,1;°C;20.05.22 13:33:10,2;0:01:00,0;20.05.22 13:33:12,0;22,2;°C;22,10125;°C;20.05.22 13:33:10,2;22,1;°C;Interval;20.05.22 13:34:10,2
329;22,1;°C;20.05.22 13:34:10,2;0:01:00,0;20.05.22 13:34:10,2;22,1;°C;22,08875;°C;20.05.22 13:34:20,4;22;°C;Interval;20.05.22 13:35:10,3
330;22,1;°C;20.05.22 13:35:10,3;0:01:00,2;20.05.22 13:35:10,3;22,1;°C;22,09375;°C;20.05.22 13:35:16,7;22;°C;Interval;20.05.22 13:36:10,4
331;22,1;°C;20.05.22 13:36:10,4;0:00:59,7;20.05.22 13:36:10,4;22,1;°C;22,0899371069182;°C;20.05.22 13:36:14,2;22;°C;Interval;20.05.22 13:37:10,1
332;22,1;°C;20.05.22 13:37:10,1;0:01:00,0;20.05.22 13:37:23,7;22,2;°C;22,110625;°C;20.05.22 13:37:10,1;22,1;°C;Interval;20.05.22 13:38:10,2
333;22,2;°C;20.05.22 13:38:10,2;0:01:00,0;20.05.22 13:38:10,2;22,2;°C;22,188125;°C;20.05.22 13:38:13,2;22,1;°C;Interval;20.05.22 13:39:10,1
334;22,1;°C;20.05.22 13:39:10,1;0:01:00,1;20.05.22 13:40:09,1;22,4;°C;22,203125;°C;20.05.22 13:39:10,1;22,1;°C;Interval;20.05.22 13:40:10,3
335;22,3;°C;20.05.22 13:40:10,3;0:00:59,9;20.05.22 13:40:10,3;22,3;°C;22,206875;°C;20.05.22 13:40:45,5;22,1;°C;Interval;20.05.22 13:41:10,2
336;22,1;°C;20.05.22 13:41:10,2;0:01:00,1;20.05.22 13:41:10,9;22,2;°C;22,1434782608696;°C;20.05.22 13:41:10,2;22,1;°C;Interval;20.05.22 13:42:10,3
337;22,2;°C;20.05.22 13:42:10,3;0:01:00,0;20.05.22 13:42:10,3;22,2;°C;22,1701863354037;°C;20.05.22 13:42:10,6;22,1;°C;Interval;20.05.22 13:43:10,3
338;22,1;°C;20.05.22 13:43:10,3;0:01:00,1;20.05.22 13:43:10,3;22,1;°C;22,0925465838509;°C;20.05.22 13:43:14,4;22;°C;Interval;20.05.22 13:44:10,4
339;22,1;°C;20.05.22 13:44:10,4;0:01:00,1;20.05.22 13:44:14,5;22,2;°C;22,1428571428571;°C;20.05.22 13:44:10,4;22,1;°C;Interval;20.05.22 13:45:10,4
340;22,2;°C;20.05.22 13:45:10,4;0:00:59,7;20.05.22 13:45:10,4;22,2;°C;22,100625;°C;20.05.22 13:45:55,6;22;°C;Interval;20.05.22 13:46:10,2
341;22,1;°C;20.05.22 13:46:10,2;0:01:00,0;20.05.22 13:46:10,2;22,1;°C;22,03125;°C;20.05.22 13:46:40,2;21,9;°C;Interval;20.05.22 13:47:10,2
342;22;°C;20.05.22 13:47:10,2;0:01:00,1;20.05.22 13:47:11,8;22,1;°C;22,003125;°C;20.05.22 13:47:10,2;22;°C;Interval;20.05.22 13:48:10,3
343;22;°C;20.05.22 13:48:10,3;0:01:00,0;20.05.22 13:49:08,4;22,1;°C;21,998125;°C;20.05.22 13:48:29,0;21,9;°C;Interval;20.05.22 13:49:10,3
344;22;°C;20.05.22 13:49:10,3;0:01:00,1;20.05.22 13:49:14,8;22,1;°C;21,999375;°C;20.05.22 13:49:48,6;21,9;°C;Interval;20.05.22 13:50:10,4
345;22;°C;20.05.22 13:50:10,4;0:00:59,7;20.05.22 13:50:31,8;22,1;°C;22,0044025157233;°C;20.05.22 13:50:10,4;22;°C;Interval;20.05.22 13:51:10,1
346;22;°C;20.05.22 13:51:10,1;0:01:00,1;20.05.22 13:51:43,5;22,2;°C;22,083125;°C;20.05.22 13:51:10,1;22;°C;Interval;20.05.22 13:52:10,2
347;22;°C;20.05.22 13:52:10,2;0:01:00,0;20.05.22 13:52:38,7;22,2;°C;22,10625;°C;20.05.22 13:52:10,2;22;°C;Interval;20.05.22 13:53:10,2
348;22,2;°C;20.05.22 13:53:10,2;0:01:00,0;20.05.22 13:53:10,2;22,2;°C;22,183125;°C;20.05.22 13:53:12,5;22,1;°C;Interval;20.05.22 13:54:10,2
349;22,2;°C;20.05.22 13:54:10,2;0:01:00,1;20.05.22 13:54:10,2;22,2;°C;22,17;°C;20.05.22 13:54:22,3;22,1;°C;Interval;20.05.22 13:55:10,4
350;22,2;°C;20.05.22 13:55:10,4;0:01:00,0;20.05.22 13:55:10,4;22,2;°C;22,113125;°C;20.05.22 13:55:56,9;22;°C;Interval;20.05.22 13:56:10,4
351;22,1;°C;20.05.22 13:56:10,4;0:00:59,7;20.05.22 13:56:10,4;22,1;°C;22,0723270440252;°C;20.05.22 13:56:14,6;22;°C;Interval;20.05.22 13:57:10,1
352;22,1;°C;20.05.22 13:57:10,1;0:01:00,0;20.05.22 13:57:10,1;22,1;°C;22,024375;°C;20.05.22 13:57:11,2;22;°C;Interval;20.05.22 13:58:10,1
353;22;°C;20.05.22 13:58:10,1;0:01:00,2;20.05.22 13:58:12,4;22,1;°C;22,00125;°C;20.05.22 13:58:27,8;21,9;°C;Interval;20.05.22 13:59:10,3
354;22;°C;20.05.22 13:59:10,3;0:01:00,0;20.05.22 13:59:12,5;22,1;°C;21,9725;°C;20.05.22 13:59:36,5;21,9;°C;Interval;20.05.22 14:00:10,3
355;21,9;°C;20.05.22 14:00:10,3;0:01:00,1;20.05.22 14:00:10,6;22;°C;21,97375;°C;20.05.22 14:00:10,3;21,9;°C;Interval;20.05.22 14:01:10,4
356;22;°C;20.05.22 14:01:10,4;0:01:00,1;20.05.22 14:01:33,3;22,1;°C;22,000625;°C;20.05.22 14:01:41,9;21,9;°C;Interval;20.05.22 14:02:10,4
357;22,1;°C;20.05.22 14:02:10,4;0:00:59,7;20.05.22 14:02:10,4;22,1;°C;22,0088050314465;°C;20.05.22 14:02:10,8;22;°C;Interval;20.05.22 14:03:10,1
358;22,1;°C;20.05.22 14:03:10,1;0:01:00,0;20.05.22 14:03:10,1;22,1;°C;22,008125;°C;20.05.22 14:03:10,8;22;°C;Interval;20.05.22 14:04:10,1
359;22;°C;20.05.22 14:04:10,1;0:01:00,0;20.05.22 14:04:10,1;22;°C;21,998125;°C;20.05.22 14:04:39,4;21,9;°C;Interval;20.05.22 14:05:10,2
360;22;°C;20.05.22 14:05:10,2;0:01:00,2;20.05.22 14:05:10,2;22;°C;21,99125;°C;20.05.22 14:05:32,7;21,9;°C;Interval;20.05.22 14:06:10,3
361;21,9;°C;20.05.22 14:06:10,3;0:01:00,0;20.05.22 14:06:10,6;22;°C;21,981875;°C;20.05.22 14:06:10,3;21,9;°C;Interval;20.05.22 14:07:10,3
362;22;°C;20.05.22 14:07:10,3;0:01:00,0;20.05.22 14:07:33,2;22,1;°C;21,995;°C;20.05.22 14:07:11,1;21,9;°C;Interval;20.05.22 14:08:10,3
363;22;°C;20.05.22 14:08:10,3;0:01:00,1;20.05.22 14:08:10,3;22;°C;21,996875;°C;20.05.22 14:08:26,9;21,9;°C;Interval;20.05.22 14:09:10,5
364;22;°C;20.05.22 14:09:10,5;0:00:59,7;20.05.22 14:09:10,5;22;°C;21,9974842767296;°C;20.05.22 14:09:31,1;21,9;°C;Interval;20.05.22 14:10:10,2
365;22;°C;20.05.22 14:10:10,2;0:01:00,0;20.05.22 14:10:10,2;22;°C;21,981875;°C;20.05.22 14:10:10,5;21,9;°C;Interval;20.05.22 14:11:10,2
366;21,9;°C;20.05.22 14:11:10,2;0:01:00,0;20.05.22 14:12:02,3;22,1;°C;21,975;°C;20.05.22 14:11:10,2;21,9;°C;Interval;20.05.22 14:12:10,2
367;22,1;°C;20.05.22 14:12:10,2;0:01:00,1;20.05.22 14:12:10,2;22,1;°C;21,9975;°C;20.05.22 14:12:29,3;21,9;°C;Interval;20.05.22 14:13:10,3
368;22;°C;20.05.22 14:13:10,3;0:01:00,0;20.05.22 14:13:46,7;22,2;°C;22,106875;°C;20.05.22 14:13:10,3;22;°C;Interval;20.05.22 14:14:10,3
369;22,2;°C;20.05.22 14:14:10,3;0:01:00,0;20.05.22 14:14:10,3;22,2;°C;22,178125;°C;20.05.22 14:14:10,7;22,1;°C;Interval;20.05.22 14:15:10,4
370;22,2;°C;20.05.22 14:15:10,4;0:01:00,1;20.05.22 14:15:42,3;22,3;°C;22,190625;°C;20.05.22 14:15:12,6;22,1;°C;Interval;20.05.22 14:16:10,5
371;22,1;°C;20.05.22 14:16:10,5;0:00:59,6;20.05.22 14:16:10,8;22,2;°C;22,111320754717;°C;20.05.22 14:16:41,5;22;°C;Interval;20.05.22 14:17:10,1
372;22,1;°C;20.05.22 14:17:10,1;0:01:00,0;20.05.22 14:17:15,0;22,2;°C;22,115625;°C;20.05.22 14:18:02,6;22;°C;Interval;20.05.22 14:18:10,2
373;22,1;°C;20.05.22 14:18:10,2;0:00:59,9;20.05.22 14:18:47,0;22,2;°C;22,116875;°C;20.05.22 14:18:43,7;22;°C;Interval;20.05.22 14:19:10,1
374;22,1;°C;20.05.22 14:19:10,1;0:01:00,1;20.05.22 14:19:10,6;22,2;°C;22,1726708074534;°C;20.05.22 14:19:10,1;22,1;°C;Interval;20.05.22 14:20:10,2
375;22,2;°C;20.05.22 14:20:10,2;0:01:00,1;20.05.22 14:20:10,2;22,2;°C;22,1832298136646;°C;20.05.22 14:20:12,5;22,1;°C;Interval;20.05.22 14:21:10,3
376;22,2;°C;20.05.22 14:21:10,3;0:01:00,0;20.05.22 14:21:10,3;22,2;°C;22,1434782608696;°C;20.05.22 14:21:12,9;22,1;°C;Interval;20.05.22 14:22:10,3
377;22,1;°C;20.05.22 14:22:10,3;0:00:59,8;20.05.22 14:22:15,2;22,2;°C;22,12375;°C;20.05.22 14:22:10,3;22,1;°C;Interval;20.05.22 14:23:10,1
378;22,2;°C;20.05.22 14:23:10,1;0:01:00,1;20.05.22 14:23:10,1;22,2;°C;22,1503105590062;°C;20.05.22 14:23:10,4;22,1;°C;Interval;20.05.22 14:24:10,2
379;22,2;°C;20.05.22 14:24:10,2;0:01:00,2;20.05.22 14:24:10,2;22,2;°C;22,19375;°C;20.05.22 14:24:12,1;22,1;°C;Interval;20.05.22 14:25:10,3
380;22,2;°C;20.05.22 14:25:10,3;0:01:00,0;20.05.22 14:25:10,3;22,2;°C;22,146875;°C;20.05.22 14:25:12,9;22,1;°C;Interval;20.05.22 14:26:10,3
381;22,1;°C;20.05.22 14:26:10,3;0:01:00,0;20.05.22 14:26:10,6;22,2;°C;22,094375;°C;20.05.22 14:26:37,3;22;°C;Interval;20.05.22 14:27:10,3
382;22,1;°C;20.05.22 14:27:10,3;0:01:00,1;20.05.22 14:27:10,3;22,1;°C;22,048125;°C;20.05.22 14:27:12,2;22;°C;Interval;20.05.22 14:28:10,4
383;22;°C;20.05.22 14:28:10,4;0:00:59,7;20.05.22 14:28:43,4;22,1;°C;22,0031446540881;°C;20.05.22 14:28:10,4;22;°C;Interval;20.05.22 14:29:10,1
384;22;°C;20.05.22 14:29:10,1;0:01:00,0;20.05.22 14:29:10,8;22,1;°C;22,015;°C;20.05.22 14:29:10,1;22;°C;Interval;20.05.22 14:30:10,1
385;22;°C;20.05.22 14:30:10,1;0:01:00,0;20.05.22 14:30:10,1;22;°C;21,999375;°C;20.05.22 14:31:08,6;21,9;°C;Interval;20.05.22 14:31:10,1
386;22;°C;20.05.22 14:31:10,1;0:01:00,1;20.05.22 14:31:10,1;22;°C;21,999375;°C;20.05.22 14:31:33,4;21,9;°C;Interval;20.05.22 14:32:10,3
387;22;°C;20.05.22 14:32:10,3;0:01:00,0;20.05.22 14:32:37,3;22,1;°C;22,005625;°C;20.05.22 14:32:10,3;22;°C;Interval;20.05.22 14:33:10,2
388;22;°C;20.05.22 14:33:10,2;0:01:00,0;20.05.22 14:34:07,7;22,2;°C;22,053125;°C;20.05.22 14:33:10,2;22;°C;Interval;20.05.22 14:34:10,3
389;22,1;°C;20.05.22 14:34:10,3;0:01:00,2;20.05.22 14:34:10,3;22,1;°C;22,045625;°C;20.05.22 14:34:14,5;22;°C;Interval;20.05.22 14:35:10,5
390;22;°C;20.05.22 14:35:10,5;0:00:59,7;20.05.22 14:35:11,1;22,1;°C;22,0075471698113;°C;20.05.22 14:35:10,5;22;°C;Interval;20.05.22 14:36:10,2
391;22;°C;20.05.22 14:36:10,2;0:01:00,0;20.05.22 14:36:10,2;22;°C;22;°C;20.05.22 14:36:10,2;22;°C;Interval;20.05.22 14:37:10,1
392;22;°C;20.05.22 14:37:10,1;0:01:00,0;20.05.22 14:37:10,1;22;°C;21,99125;°C;20.05.22 14:37:31,2;21,9;°C;Interval;20.05.22 14:38:10,1
393;22;°C;20.05.22 14:38:10,1;0:01:00,1;20.05.22 14:38:10,1;22;°C;21,98625;°C;20.05.22 14:38:14,0;21,9;°C;Interval;20.05.22 14:39:10,3
394;22;°C;20.05.22 14:39:10,3;0:01:00,0;20.05.22 14:39:10,3;22;°C;21,99625;°C;20.05.22 14:39:17,7;21,9;°C;Interval;20.05.22 14:40:10,3
395;21,9;°C;20.05.22 14:40:10,3;0:01:00,0;20.05.22 14:40:10,6;22;°C;21,995625;°C;20.05.22 14:40:10,3;21,9;°C;Interval;20.05.22 14:41:10,2
396;22;°C;20.05.22 14:41:10,2;0:01:00,1;20.05.22 14:41:44,1;22,1;°C;22,0275;°C;20.05.22 14:41:10,2;22;°C;Interval;20.05.22 14:42:10,3
397;22,1;°C;20.05.22 14:42:10,3;0:01:00,0;20.05.22 14:42:12,6;22,2;°C;22,1180124223602;°C;20.05.22 14:42:10,3;22,1;°C;Interval;20.05.22 14:43:10,4
398;22,1;°C;20.05.22 14:43:10,4;0:00:59,8;20.05.22 14:43:41,0;22,2;°C;22,125625;°C;20.05.22 14:43:16,7;22;°C;Interval;20.05.22 14:44:10,1
399;22,2;°C;20.05.22 14:44:10,1;0:01:00,0;20.05.22 14:44:50,4;22,3;°C;22,2018633540373;°C;20.05.22 14:44:12,7;22,1;°C;Interval;20.05.22 14:45:10,1
400;22,2;°C;20.05.22 14:45:10,1;0:01:00,2;20.05.22 14:45:22,9;22,3;°C;22,1509316770186;°C;20.05.22 14:45:52,4;22;°C;Interval;20.05.22 14:46:10,3
401;22,1;°C;20.05.22 14:46:10,3;0:01:00,2;20.05.22 14:46:16,2;22,2;°C;22,1211180124224;°C;20.05.22 14:46:10,3;22,1;°C;Interval;20.05.22 14:47:10,5
402;22,2;°C;20.05.22 14:47:10,5;0:00:59,7;20.05.22 14:47:10,5;22,2;°C;22,1874213836478;°C;20.05.22 14:47:11,6;22,1;°C;Interval;20.05.22 14:48:10,1
403;22,1;°C;20.05.22 14:48:10,1;0:01:00,0;20.05.22 14:48:10,5;22,2;°C;22,11125;°C;20.05.22 14:49:09,0;22;°C;Interval;20.05.22 14:49:10,1
404;22,1;°C;20.05.22 14:49:10,1;0:01:00,0;20.05.22 14:49:10,1;22,1;°C;22,09;°C;20.05.22 14:49:20,3;22;°C;Interval;20.05.22 14:50:10,1
405;22;°C;20.05.22 14:50:10,1;0:01:00,2;20.05.22 14:50:10,6;22,1;°C;22,0475;°C;20.05.22 14:50:10,1;22;°C;Interval;20.05.22 14:51:10,3
406;22;°C;20.05.22 14:51:10,3;0:01:00,1;20.05.22 14:51:52,0;22,1;°C;22,00125;°C;20.05.22 14:51:10,3;22;°C;Interval;20.05.22 14:52:10,3
407;22;°C;20.05.22 14:52:10,3;0:01:00,0;20.05.22 14:52:23,1;22,1;°C;21,99875;°C;20.05.22 14:52:46,7;21,9;°C;Interval;20.05.22 14:53:10,4
408;22;°C;20.05.22 14:53:10,4;0:01:00,2;20.05.22 14:53:10,4;22;°C;21,986875;°C;20.05.22 14:53:27,3;21,9;°C;Interval;20.05.22 14:54:10,5
409;22;°C;20.05.22 14:54:10,5;0:00:59,7;20.05.22 14:54:10,5;22;°C;21,9911949685535;°C;20.05.22 14:54:14,2;21,9;°C;Interval;20.05.22 14:55:10,2
410;22;°C;20.05.22 14:55:10,2;0:01:00,0;20.05.22 14:55:54,1;22,2;°C;22,065625;°C;20.05.22 14:55:11,6;21,9;°C;Interval;20.05.22 14:56:10,2
411;22,1;°C;20.05.22 14:56:10,2;0:01:00,0;20.05.22 14:56:15,0;22,2;°C;22,13875;°C;20.05.22 14:56:10,2;22,1;°C;Interval;20.05.22 14:57:10,2
412;22,2;°C;20.05.22 14:57:10,2;0:01:00,1;20.05.22 14:57:10,2;22,2;°C;22,19;°C;20.05.22 14:57:12,5;22,1;°C;Interval;20.05.22 14:58:10,4
413;22,2;°C;20.05.22 14:58:10,4;0:01:00,0;20.05.22 14:58:10,4;22,2;°C;22,144375;°C;20.05.22 14:58:10,7;22,1;°C;Interval;20.05.22 14:59:10,4
414;22,1;°C;20.05.22 14:59:10,4;0:01:00,0;20.05.22 14:59:10,7;22,2;°C;22,10625;°C;20.05.22 14:59:43,0;22;°C;Interval;20.05.22 15:00:10,3
415;22,1;°C;20.05.22 15:00:10,3;0:01:00,2;20.05.22 15:00:10,3;22,1;°C;22,096875;°C;20.05.22 15:00:11,1;22;°C;Interval;20.05.22 15:01:10,5
416;22,1;°C;20.05.22 15:01:10,5;0:00:59,7;20.05.22 15:01:10,5;22,1;°C;22,0993710691824;°C;20.05.22 15:01:22,1;22;°C;Interval;20.05.22 15:02:10,2
417;22,1;°C;20.05.22 15:02:10,2;0:01:00,0;20.05.22 15:02:24,8;22,2;°C;22,08625;°C;20.05.22 15:02:43,2;22;°C;Interval;20.05.22 15:03:10,2
418;22,1;°C;20.05.22 15:03:10,2;0:01:00,0;20.05.22 15:03:27,9;22,2;°C;22,12125;°C;20.05.22 15:03:10,2;22,1;°C;Interval;20.05.22 15:04:10,2
419;22,1;°C;20.05.22 15:04:10,2;0:01:00,1;20.05.22 15:04:49,7;22,3;°C;22,186875;°C;20.05.22 15:04:10,2;22,1;°C;Interval;20.05.22 15:05:10,4
420;22,2;°C;20.05.22 15:05:10,4;0:01:00,0;20.05.22 15:05:10,4;22,2;°C;22,128125;°C;20.05.22 15:05:20,0;22,1;°C;Interval;20.05.22 15:06:10,4
421;22,1;°C;20.05.22 15:06:10,4;0:01:00,0;20.05.22 15:06:10,4;22,1;°C;22,09875;°C;20.05.22 15:06:23,5;22;°C;Interval;20.05.22 15:07:10,4
422;22,1;°C;20.05.22 15:07:10,4;0:01:00,1;20.05.22 15:07:10,4;22,1;°C;22,06875;°C;20.05.22 15:07:29,5;22;°C;Interval;20.05.22 15:08:10,5
423;22;°C;20.05.22 15:08:10,5;0:00:59,8;20.05.22 15:08:59,1;22,2;°C;22,08125;°C;20.05.22 15:08:13,1;21,9;°C;Interval;20.05.22 15:09:10,3
424;22,1;°C;20.05.22 15:09:10,3;0:01:00,1;20.05.22 15:09:10,6;22,2;°C;22,1701863354037;°C;20.05.22 15:09:10,3;22,1;°C;Interval;20.05.22 15:10:10,4
425;22,2;°C;20.05.22 15:10:10,4;0:01:00,0;20.05.22 15:10:10,4;22,2;°C;22,1795031055901;°C;20.05.22 15:10:20,8;22,1;°C;Interval;20.05.22 15:11:10,4
